Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
21194,91,3454.68,0,1,1,1392,1,0,16.0518,5,5,0,0,0,5,5,1,0,0,0,25,1,1,27.928,54,54,0,0,0,54,54,1,0,0,0
21195,91,633.973,0,1,1,202,1,0,60.1131,13,13,0,0,0,13,13,1,0,0,0,1248,1,1,45.3509,7,7,0,0,0,7,7,1,0,0,0
21196,91,5054.28,0,1,1,202,1,0,60.1131,14,14,0,0,0,14,14,1,0,0,0,965,1,1,63.6875,3,3,0,0,0,3,3,1,0,0,0
21197,91,13292.5,0,1,1,533,1,0,55.6418,17,17,0,0,0,17,17,1,0,0,0,92,1,1,53.63,7,7,0,0,0,7,7,1,0,0,0
21198,91,7331.3,0,1,1,808,1,0,42.3945,38,38,0,0,0,38,38,1,0,0,0,38,1,1,49.4462,20,20,0,0,0,20,20,1,0,0,0
21199,91,817.239,0,1,1,1201,1,0,36.9807,59,59,0,0,0,59,59,1,0,0,0,156,1,1,33.9191,31,31,0,0,0,31,31,1,0,0,0
21200,91,11104.7,0,1,1,1252,1,0,36.9863,48,48,0,0,0,48,48,1,0,0,0,25,1,1,27.928,55,55,0,0,0,55,55,1,0,0,0
21201,91,5946.86,0,1,1,1289,1,0,37.0586,54,54,0,0,0,54,54,1,0,0,0,577,1,1,33.1496,44,44,0,0,0,44,44,1,0,0,0
21202,91,8873.08,0,1,1,1292,1,0,45.4131,27,27,0,0,0,27,27,1,0,0,0,69,1,1,38.3202,26,26,0,0,0,26,26,1,0,0,0
21203,91,11246.6,0,1,1,1429,1,0,37.6898,39,39,0,0,0,39,39,1,0,0,0,1318,1,1,33.2926,32,32,0,0,0,32,32,1,0,0,0
21204,91,3347.67,0,1,1,1718,1,0,37.403,50,50,0,0,0,50,50,1,0,0,0,304,1,1,36.3007,29,29,0,0,0,29,29,1,0,0,0
21205,91,2151,0,1,1,12,1,0,39.7509,44,44,0,0,0,44,44,1,0,0,0,187,1,1,29.1481,47,47,0,0,0,47,47,1,0,0,0
21206,91,11501,0,1,1,287,1,0,40.5195,32,32,0,0,0,32,32,1,0,0,0,362,1,1,27.7669,56,56,0,0,0,56,56,1,0,0,0
21207,91,1634.3,0,1,1,939,1,0,41.0451,30,30,0,0,0,30,30,1,0,0,0,407,1,1,28.1941,62,62,0,0,0,62,62,1,0,0,0
21208,91,11139,0,1,1,939,1,0,41.0451,31,31,0,0,0,31,31,1,0,0,0,76,1,1,30.6964,44,44,0,0,0,44,44,1,0,0,0
21209,91,7454.6,0,1,1,939,1,0,41.0451,32,32,0,0,0,32,32,1,0,0,0,204,1,1,38.5935,21,21,0,0,0,21,21,1,0,0,0
21210,91,22115.3,0,1,1,960,1,0,45.7651,29,29,0,0,0,29,29,1,0,0,0,766,1,1,37.8975,21,21,0,0,0,21,21,1,0,0,0
21211,91,3981.34,0,1,1,988,1,0,45.0471,33,33,0,0,0,33,33,1,0,0,0,599,1,1,43.4045,11,11,0,0,0,11,11,1,0,0,0
21212,91,13152.4,0,1,1,1169,1,0,59.248,15,15,0,0,0,15,15,1,0,0,0,1199,1,1,54.5607,10,10,0,0,0,10,10,1,0,0,0
21213,91,13038.4,0,1,1,1181,1,0,35.7269,49,49,0,0,0,49,49,1,0,0,0,487,1,1,35.4169,34,34,0,0,0,35,35,1,0,0,0
21214,91,5838.52,0,1,1,1211,1,0,38.0956,51,51,0,0,0,51,51,1,0,0,0,1629,1,1,32.9888,34,34,0,0,0,34,34,1,0,0,0
21215,91,14518.5,0,1,1,1340,1,0,32.8277,60,60,0,0,0,60,60,1,0,0,0,1631,1,1,16.7907,24,24,0,0,0,24,24,1,0,0,0
21216,91,1434.87,0,1,1,1356,1,0,38.5647,44,44,0,0,0,44,44,1,0,0,0,1020,1,1,37.5885,31,31,0,0,0,31,31,1,0,0,0
21217,91,8822.94,0,1,1,1362,1,0,42.2922,34,34,0,0,0,34,34,1,0,0,0,1691,1,1,34.1111,36,36,0,0,0,36,36,1,0,0,0
21218,91,2301.51,0,1,1,1390,1,0,39.3223,51,51,0,0,0,51,51,1,0,0,0,76,1,1,30.6964,45,45,0,0,0,45,45,1,0,0,0
21219,91,3521.65,0,1,1,1403,1,0,37.781,47,47,0,0,0,47,47,1,0,0,0,76,1,1,30.6964,46,46,0,0,0,46,46,1,0,0,0
21220,91,6519.92,0,1,1,1441,1,0,50.3453,27,27,0,0,0,27,27,1,0,0,0,628,1,1,42.9835,12,12,0,0,0,12,12,1,0,0,0
21221,91,8570.92,0,1,1,1543,1,0,46.7127,30,30,0,0,0,30,30,1,0,0,0,1704,1,1,33.6458,40,40,0,0,0,40,40,1,0,0,0
21222,91,3454.76,0,1,1,1547,1,0,45.2963,30,30,0,0,0,30,30,1,0,0,0,88,1,1,30.5687,57,57,0,0,0,57,57,1,0,0,0
21223,91,3372.24,0,1,1,1609,1,0,49.014,25,25,0,0,0,25,25,1,0,0,0,407,1,1,28.1941,63,63,0,0,0,63,63,1,0,0,0
21224,91,7812.63,0,1,1,1657,1,0,48.9242,11,11,0,0,0,11,11,1,0,0,0,64,1,1,40.8545,20,20,0,0,0,20,20,1,0,0,0
21225,91,4997.44,0,1,1,1714,1,0,46.0813,15,15,0,0,0,15,15,1,0,0,0,1721,1,1,38.3542,24,24,0,0,0,24,24,1,0,0,0
21226,91,9427.05,0,1,1,1724,1,0,33.3968,45,45,0,0,0,45,45,1,0,0,0,122,1,1,32.3715,47,47,0,0,0,47,47,1,0,0,0
21227,91,5604.31,0,1,1,1737,1,0,40.262,37,37,0,0,0,37,37,1,0,0,0,530,1,1,36.5458,30,30,0,0,0,30,30,1,0,0,0
21228,91,6753.1,0,1,1,1737,1,0,40.262,38,38,0,0,0,38,38,1,0,0,0,604,1,1,36.1971,32,32,0,0,0,32,32,1,0,0,0
21229,91,2832.3,0,1,1,30,1,0,66.9918,4,4,0,0,0,4,4,1,0,0,0,1586,1,1,84.2138,2,2,0,0,0,2,2,1,0,0,0
21230,91,5978.92,0,1,1,118,1,0,33.9466,55,55,0,0,0,55,55,1,0,0,0,924,1,1,30.0604,61,61,0,0,0,61,61,1,0,0,0
21231,91,8101.47,0,1,1,398,1,0,33.6401,47,47,0,0,0,47,47,1,0,0,0,924,1,1,30.0604,62,62,0,0,0,62,62,1,0,0,0
21232,91,12039.1,0,1,1,445,1,0,42.379,37,37,0,0,0,37,37,1,0,0,0,1487,1,1,44.1129,18,18,0,0,0,18,18,1,0,0,0
21233,91,14639,0,1,1,508,1,0,41.0312,29,29,0,0,0,29,29,1,0,0,0,725,1,1,35.5248,36,36,0,0,0,36,36,1,0,0,0
21234,91,2073.97,0,1,1,554,1,0,54.0902,18,18,0,0,0,18,18,1,0,0,0,1487,1,1,44.1129,19,19,0,0,0,19,19,1,0,0,0
21235,91,977.11,0,1,1,671,1,0,36.9895,52,52,0,0,0,52,52,1,0,0,0,429,1,1,29.1652,63,63,0,0,0,63,63,1,0,0,0
21236,91,3004.19,0,1,1,721,1,0,37.6361,39,39,0,0,0,39,39,1,0,0,0,1090,1,1,31.1319,56,56,0,0,0,56,56,1,0,0,0
21237,91,6690.74,0,1,1,724,1,0,52.0822,28,28,0,0,0,28,28,1,0,0,0,1600,1,1,42.6042,13,13,0,0,0,13,13,1,0,0,0
21238,91,2304.76,0,1,1,724,1,0,52.0822,29,29,0,0,0,29,29,1,0,0,0,211,1,1,40.1504,20,20,0,0,0,20,20,1,0,0,0
21239,91,10050.1,0,1,1,777,1,0,33.5651,56,56,0,0,0,56,56,1,0,0,0,1196,1,1,32.3313,49,49,0,0,0,49,49,1,0,0,0
21240,91,4913.82,0,1,1,777,1,0,33.5651,57,57,0,0,0,57,57,1,0,0,0,725,1,1,35.5248,37,37,0,0,0,37,37,1,0,0,0
21241,91,3145.03,0,1,1,846,1,0,34.0623,55,55,0,0,0,55,55,1,0,0,0,1212,1,1,35.6796,44,44,0,0,0,44,44,1,0,0,0
21242,91,9758.6,0,1,1,972,1,0,44.5795,30,30,0,0,0,30,30,1,0,0,0,695,1,1,29.6552,57,57,0,0,0,57,57,1,0,0,0
21243,91,1029.45,0,1,1,972,1,0,44.5795,31,31,0,0,0,31,31,1,0,0,0,1273,1,1,30.3473,41,41,0,0,0,41,41,1,0,0,0
21244,91,2148.05,0,1,1,981,1,0,41.613,32,32,0,0,0,32,32,1,0,0,0,897,1,1,29.3248,52,52,0,0,0,52,52,1,0,0,0
21245,91,7818.54,0,1,1,988,1,0,45.0471,34,34,0,0,0,34,34,1,0,0,0,1273,1,1,30.3473,42,42,0,0,0,42,42,1,0,0,0
21246,91,11808,0,1,1,998,1,0,50.732,28,28,0,0,0,28,28,1,0,0,0,1400,1,1,30.6714,52,52,0,0,0,52,52,1,0,0,0
21247,91,3857.31,0,1,1,1096,1,0,44.9325,33,33,0,0,0,33,33,1,0,0,0,1276,1,1,35.0952,41,41,0,0,0,41,41,1,0,0,0
21248,91,6184.6,0,1,1,1107,1,0,33.1316,53,53,0,0,0,53,53,1,0,0,0,1631,1,1,16.7907,25,25,0,0,0,25,25,1,0,0,0
21249,91,8962.23,0,1,1,1157,1,0,43.7625,36,36,0,0,0,36,36,1,0,0,0,897,1,1,29.3248,53,53,0,0,0,53,53,1,0,0,0
21250,91,5193.84,0,1,1,1182,1,0,33.0846,49,49,0,0,0,49,49,1,0,0,0,1313,1,1,29.0047,63,63,0,0,0,63,63,1,0,0,0
21251,91,14199.3,0,1,1,1201,1,0,36.9807,60,60,0,0,0,60,60,1,0,0,0,1337,1,1,29.8267,58,58,0,0,0,58,58,1,0,0,0
21252,91,4862.06,0,1,1,1205,1,0,49.9887,17,17,0,0,0,17,17,1,0,0,0,1276,1,1,35.0952,42,42,0,0,0,42,42,1,0,0,0
21253,91,3217.56,0,1,1,1252,1,0,36.9863,49,49,0,0,0,49,49,1,0,0,0,1377,1,1,29.4447,57,57,0,0,0,57,57,1,0,0,0
21254,91,8943.68,0,1,1,1252,1,0,36.9863,50,50,0,0,0,50,50,1,0,0,0,1412,1,1,28.6313,53,53,0,0,0,53,53,1,0,0,0
21255,91,12912.3,0,1,1,1290,1,0,33.3455,51,51,0,0,0,51,51,1,0,0,0,1412,1,1,28.6313,54,54,0,0,0,54,54,1,0,0,0
21256,91,6874.48,0,1,1,1327,1,0,42.6742,31,31,0,0,0,31,31,1,0,0,0,729,1,1,40.7158,17,17,0,0,0,17,17,1,0,0,0
21257,91,2119.85,0,1,1,1408,1,0,47.5144,32,32,0,0,0,32,32,1,0,0,0,1710,1,1,37.3692,30,30,0,0,0,30,30,1,0,0,0
21258,92,10269.3,0,1,1,1096,1,0,44.9352,34,34,0,0,0,34,34,1,0,0,0,282,1,1,39.5692,22,22,0,0,0,22,22,1,0,0,0
21259,92,6479.11,0,1,1,1362,1,0,42.295,35,35,0,0,0,35,35,1,0,0,0,122,1,1,32.3742,48,48,0,0,0,48,48,1,0,0,0
21260,92,16457.5,0,1,1,1368,1,0,60.1668,22,22,0,0,0,22,22,1,0,0,0,22,1,1,45.4619,4,4,0,0,0,4,4,1,0,0,0
21261,92,6047.45,0,1,1,59,1,0,37.4892,50,50,0,0,0,50,50,1,0,0,0,25,1,1,27.9308,56,56,0,0,0,56,56,1,0,0,0
21262,92,9745.82,0,1,1,136,1,0,59.9871,10,10,0,0,0,10,10,1,0,0,0,1487,1,1,44.1157,20,20,0,0,0,20,20,1,0,0,0
21263,92,6831.75,0,1,1,349,1,0,60.4947,30,30,0,0,0,30,30,1,0,0,0,731,1,1,72.6824,3,3,0,0,0,3,3,1,0,0,0
21264,92,6470.59,0,1,1,411,1,0,38.3295,37,37,0,0,0,37,37,1,0,0,0,26,1,1,34.793,43,43,0,0,0,43,43,1,0,0,0
21265,92,10195.6,0,1,1,782,1,0,45.5536,27,27,0,0,0,27,27,1,0,0,0,1312,1,1,42.2371,22,22,0,0,0,22,22,1,0,0,0
21266,92,9220.17,0,1,1,1326,1,0,33.5485,57,57,0,0,0,57,57,1,0,0,0,1631,1,1,16.7935,26,26,0,0,0,26,26,1,0,0,0
21267,92,6372.65,0,1,1,1340,1,0,32.8304,61,61,0,0,0,61,61,1,0,0,0,61,1,1,29.9891,58,58,0,0,0,58,58,1,0,0,0
21268,92,5285.55,0,1,1,1356,1,0,38.5675,45,45,0,0,0,45,45,1,0,0,0,122,1,1,32.3742,49,49,0,0,0,49,49,1,0,0,0
21269,92,5715.83,0,1,1,1386,1,0,38.4383,44,44,0,0,0,44,44,1,0,0,0,327,1,1,37.7156,20,20,0,0,0,20,20,1,0,0,0
21270,92,9190.38,0,1,1,1403,1,0,37.7837,48,48,0,0,0,48,48,1,0,0,0,304,1,1,36.3034,30,30,0,0,0,30,30,1,0,0,0
21271,92,6113.84,0,1,1,1414,1,0,47.1404,20,20,0,0,0,20,20,1,0,0,0,442,1,1,30.6871,61,61,0,0,0,61,61,1,0,0,0
21272,92,10136.5,0,1,1,1435,1,0,51.484,16,16,0,0,0,16,16,1,0,0,0,1739,1,1,43.2484,15,15,0,0,0,15,15,1,0,0,0
21273,92,3308.26,0,1,1,1441,1,0,50.348,28,28,0,0,0,28,28,1,0,0,0,304,1,1,36.3034,31,31,0,0,0,31,31,1,0,0,0
21274,92,1799.53,0,1,1,1451,1,0,33.5702,49,49,0,0,0,49,49,1,0,0,0,766,1,1,37.9002,22,22,0,0,0,22,22,1,0,0,0
21275,92,7178.8,0,1,1,1451,1,0,33.5702,50,50,0,0,0,50,50,1,0,0,0,375,1,1,33.8038,40,40,0,0,0,40,40,1,0,0,0
21276,92,4318.75,0,1,1,1480,1,0,41.9005,42,42,0,0,0,42,42,1,0,0,0,1064,1,1,38.0787,13,13,0,0,0,13,13,1,0,0,0
21277,92,9778.2,0,1,1,1485,1,0,39.6909,56,56,0,0,0,56,56,1,0,0,0,775,1,1,33.2229,33,33,0,0,0,33,33,1,0,0,0
21278,92,4968.39,0,1,1,1497,1,0,41.7587,30,30,0,0,0,30,30,1,0,0,0,187,1,1,29.1508,48,48,0,0,0,48,48,1,0,0,0
21279,92,192.733,0,1,1,1536,1,0,43.6499,22,22,0,0,0,22,22,1,0,0,0,393,1,1,46.07,10,10,0,0,0,10,10,1,0,0,0
21280,92,12172.8,0,1,1,1543,1,0,46.7155,31,31,0,0,0,31,31,1,0,0,0,470,1,1,40.1476,14,14,0,0,0,14,14,1,0,0,0
21281,92,11771,0,1,1,1718,1,0,37.4058,51,51,0,0,0,51,51,1,0,0,0,442,1,1,30.6871,62,62,0,0,0,62,62,1,0,0,0
21282,92,5110.5,0,1,1,17,1,0,33.2168,58,58,0,0,0,58,58,1,0,0,0,982,1,1,35.3597,29,29,0,0,0,29,29,1,0,0,0
21283,92,2868.59,0,1,1,17,1,0,33.2168,59,59,0,0,0,59,59,1,0,0,0,187,1,1,29.1508,49,49,0,0,0,49,49,1,0,0,0
21284,92,895.387,0,1,1,24,1,0,39.9237,47,47,0,0,0,47,47,1,0,0,0,187,1,1,29.1508,50,50,0,0,0,50,50,1,0,0,0
21285,92,6011.18,0,1,1,59,1,0,37.4892,51,51,0,0,0,51,51,1,0,0,0,1153,1,1,33.8153,36,36,0,0,0,36,36,1,0,0,0
21286,92,5441.11,0,1,1,67,1,0,42.3979,28,28,0,0,0,28,28,1,0,0,0,1276,1,1,35.098,43,43,0,0,0,43,43,1,0,0,0
21287,92,10411.7,0,1,1,94,1,0,47.6589,30,30,0,0,0,30,30,1,0,0,0,1631,1,1,16.7935,27,27,0,0,0,27,27,1,0,0,0
21288,92,2445.09,0,1,1,121,1,0,40.6373,34,34,0,0,0,35,35,1,0,0,0,1276,1,1,35.098,44,44,0,0,0,44,44,1,0,0,0
21289,92,9257.21,0,1,1,121,1,0,40.6373,35,35,0,0,0,36,36,1,0,0,0,1190,1,1,32.5173,52,52,0,0,0,52,52,1,0,0,0
21290,92,7737.09,0,1,1,197,1,0,39.596,54,54,0,0,0,54,54,1,0,0,0,795,1,1,32.2037,40,40,0,0,0,40,40,1,0,0,0
21291,92,6002.25,0,1,1,291,1,0,38.248,41,41,0,0,0,41,41,1,0,0,0,936,1,1,30.3161,45,45,0,0,0,45,45,1,0,0,0
21292,92,9269.61,0,1,1,342,1,0,47.9927,27,27,0,0,0,27,27,1,0,0,0,1739,1,1,43.2484,16,16,0,0,0,16,16,1,0,0,0
21293,92,2853.57,0,1,1,428,1,0,35.1762,42,42,0,0,0,42,42,1,0,0,0,1558,1,1,35.6444,25,25,0,0,0,25,25,1,0,0,0
21294,92,1924.91,0,1,1,444,1,0,38.7246,63,63,0,0,0,63,63,1,0,0,0,695,1,1,29.6579,58,58,0,0,0,58,58,1,0,0,0
21295,92,10501.7,0,1,1,495,1,0,54.3516,15,15,0,0,0,15,15,1,0,0,0,1710,1,1,37.3719,31,31,0,0,0,31,31,1,0,0,0
21296,92,11770.3,0,1,1,508,1,0,41.0339,30,30,0,0,0,30,30,1,0,0,0,897,1,1,29.3276,54,54,0,0,0,54,54,1,0,0,0
21297,92,8304.88,0,1,1,534,1,0,34.1839,32,32,0,0,0,32,32,1,0,0,0,970,1,1,30.947,43,43,0,0,0,43,43,1,0,0,0
21298,92,5114.48,0,1,1,630,1,0,41.2386,32,32,0,0,0,32,32,1,0,0,0,1190,1,1,32.5173,53,53,0,0,0,53,53,1,0,0,0
21299,92,19721.2,0,1,1,634,1,0,49.5213,15,15,0,0,0,15,15,1,0,0,0,897,1,1,29.3276,55,55,0,0,0,55,55,1,0,0,0
21300,92,4555.49,0,1,1,694,1,0,37.7582,40,40,0,0,0,40,40,1,0,0,0,970,1,1,30.947,44,44,0,0,0,44,44,1,0,0,0
21301,92,5639.96,0,1,1,694,1,0,37.7582,41,41,0,0,0,41,41,1,0,0,0,1099,1,1,39.9864,18,18,0,0,0,18,18,1,0,0,0
21302,92,6146.53,0,1,1,759,1,0,41.4887,30,30,0,0,0,30,30,1,0,0,0,897,1,1,29.3276,56,56,0,0,0,56,56,1,0,0,0
21303,92,4830.26,0,1,1,804,1,0,34.0698,50,50,0,0,0,50,50,1,0,0,0,1288,1,1,27.8704,61,61,0,0,0,61,61,1,0,0,0
21304,92,6309.8,0,1,1,808,1,0,42.3972,39,39,0,0,0,39,39,1,0,0,0,1318,1,1,33.2953,33,33,0,0,0,33,33,1,0,0,0
21305,92,923.428,0,1,1,826,1,0,34.2963,47,47,0,0,0,47,47,1,0,0,0,1337,1,1,29.8294,59,59,0,0,0,59,59,1,0,0,0
21306,92,537.467,0,1,1,826,1,0,34.2963,48,48,0,0,0,48,48,1,0,0,0,999,1,1,30.104,63,63,0,0,0,63,63,1,0,0,0
21307,92,12607,0,1,1,826,1,0,34.2963,49,49,0,0,0,49,49,1,0,0,0,1011,1,1,32.2374,55,55,0,0,0,56,56,1,0,0,0
21308,92,9534.26,0,1,1,846,1,0,34.0651,56,56,0,0,0,56,56,1,0,0,0,1090,1,1,31.1346,57,57,0,0,0,57,57,1,0,0,0
21309,92,7599.31,0,1,1,888,1,0,49.8739,14,14,0,0,0,14,14,1,0,0,0,1129,1,1,31.9785,59,59,0,0,0,59,59,1,0,0,0
21310,92,6194.52,0,1,1,888,1,0,49.8739,15,15,0,0,0,15,15,1,0,0,0,1377,1,1,29.4475,58,58,0,0,0,58,58,1,0,0,0
21311,92,3524.19,0,1,1,931,1,0,38.4839,60,60,0,0,0,60,60,1,0,0,0,1473,1,1,34.1163,37,37,0,0,0,37,37,1,0,0,0
21312,92,10365.4,0,1,1,1059,1,0,43.9883,35,35,0,0,0,35,35,1,0,0,0,1273,1,1,30.3501,43,43,0,0,0,43,43,1,0,0,0
21313,92,9028.66,0,1,1,1059,1,0,43.9883,36,36,0,0,0,36,36,1,0,0,0,1281,1,1,32.2644,47,47,0,0,0,48,48,1,0,0,0
21314,92,10669.1,0,1,1,1115,1,0,39.2355,47,47,0,0,0,47,47,1,0,0,0,1377,1,1,29.4475,59,59,0,0,0,59,59,1,0,0,0
21315,92,4173.01,0,1,1,1157,1,0,43.7652,37,37,0,0,0,37,37,1,0,0,0,1610,1,1,32.571,45,45,0,0,0,45,45,1,0,0,0
21316,92,1709.09,0,1,1,1181,1,0,35.7296,50,50,0,0,0,50,50,1,0,0,0,1377,1,1,29.4475,60,60,0,0,0,60,60,1,0,0,0
21317,92,7058.45,0,1,1,1182,1,0,33.0874,50,50,0,0,0,50,50,1,0,0,0,1412,1,1,28.634,55,55,0,0,0,55,55,1,0,0,0
21318,93,11169,0,1,1,1191,1,0,20.0423,62,62,0,0,0,62,62,1,0,0,0,25,1,1,27.9335,57,57,0,0,0,57,57,1,0,0,0
21319,93,10233.4,0,1,1,1350,1,0,77.3924,6,6,0,0,0,6,6,1,0,0,0,832,1,1,55.1238,11,11,0,0,0,11,11,1,0,0,0
21320,93,7299.46,0,1,1,1481,1,0,57.5547,15,15,0,0,0,15,15,1,0,0,0,625,1,1,51.3392,7,7,0,0,0,7,7,1,0,0,0
21321,93,2707.09,0,1,1,12,1,0,39.7564,45,45,0,0,0,45,45,1,0,0,0,74,1,1,30.5511,58,58,0,0,0,58,58,1,0,0,0
21322,93,8207.22,0,1,1,32,1,0,51.0911,14,14,0,0,0,14,14,1,0,0,0,1631,1,1,16.7962,28,28,0,0,0,28,28,1,0,0,0
21323,93,10970,0,1,1,228,1,0,44.2162,33,33,0,0,0,33,33,1,0,0,0,1099,1,1,39.9891,19,19,0,0,0,19,19,1,0,0,0
21324,93,6489.97,0,1,1,302,1,0,55.0527,15,15,0,0,0,15,15,1,0,0,0,141,1,1,46.4663,9,9,0,0,0,9,9,1,0,0,0
21325,93,13424.1,0,1,1,334,1,0,63.84,4,4,0,0,0,4,4,1,0,0,0,1694,1,1,57.2996,13,13,0,0,0,13,13,1,0,0,0
21326,93,8103.49,0,1,1,354,1,0,42.3949,34,34,0,0,0,34,34,1,0,0,0,76,1,1,30.7019,47,47,0,0,0,47,47,1,0,0,0
21327,93,7219.68,0,1,1,502,1,0,36.95,55,55,0,0,0,55,55,1,0,0,0,733,1,1,35.4482,35,35,0,0,0,35,35,1,0,0,0
21328,93,9775.28,0,1,1,565,1,0,53.617,18,18,0,0,0,18,18,1,0,0,0,753,1,1,46.4956,6,6,0,0,0,6,6,1,0,0,0
21329,93,9776.06,0,1,1,1045,1,0,59.1432,14,14,0,0,0,14,14,1,0,0,0,11,1,1,49.9792,19,19,0,0,0,19,19,1,0,0,0
21330,93,11919.3,0,1,1,1160,1,0,48.4644,20,20,0,0,0,20,20,1,0,0,0,674,1,1,40.3,25,25,0,0,0,25,25,1,0,0,0
21331,93,5747.3,0,1,1,1160,1,0,48.4644,21,21,0,0,0,21,21,1,0,0,0,300,1,1,47.9405,31,31,0,0,0,31,31,1,0,0,0
21332,93,7924.42,0,1,1,1285,1,0,40.5551,29,29,0,0,0,29,29,1,0,0,0,61,1,1,29.9918,59,59,0,0,0,59,59,1,0,0,0
21333,93,9192.41,0,1,1,1286,1,0,33.328,34,34,0,0,0,34,34,1,0,0,0,76,1,1,30.7019,48,48,0,0,0,48,48,1,0,0,0
21334,93,11277.5,0,1,1,1326,1,0,33.5513,58,58,0,0,0,58,58,1,0,0,0,88,1,1,30.5742,58,58,0,0,0,58,58,1,0,0,0
21335,93,19857.1,0,1,1,1386,1,0,38.441,45,45,0,0,0,45,45,1,0,0,0,26,1,1,34.7957,44,44,0,0,0,44,44,1,0,0,0
21336,93,13399.5,0,1,1,1390,1,0,39.3277,52,52,0,0,0,52,52,1,0,0,0,433,1,1,30.2108,56,56,0,0,0,56,56,1,0,0,0
21337,93,7777.2,0,1,1,1408,1,0,47.5199,33,33,0,0,0,33,33,1,0,0,0,711,1,1,42.0021,17,17,0,0,0,17,17,1,0,0,0
21338,93,14197.9,0,1,1,1480,1,0,41.9032,43,43,0,0,0,43,43,1,0,0,0,795,1,1,32.2065,41,41,0,0,0,41,41,1,0,0,0
21339,93,4891.27,0,1,1,1485,1,0,39.6937,57,57,0,0,0,57,57,1,0,0,0,1015,1,1,42.4919,21,21,0,0,0,21,21,1,0,0,0
21340,93,3858.87,0,1,1,1517,1,0,49.0854,21,21,0,0,0,21,21,1,0,0,0,1263,1,1,53.8814,6,6,0,0,0,6,6,1,0,0,0
21341,93,5714.51,0,1,1,1520,1,0,36.0817,48,48,0,0,0,48,48,1,0,0,0,26,1,1,34.7957,45,45,0,0,0,45,45,1,0,0,0
21342,93,3239.47,0,1,1,1543,1,0,46.7182,32,32,0,0,0,32,32,1,0,0,0,1222,1,1,36.4906,38,38,0,0,0,38,38,1,0,0,0
21343,93,13896.5,0,1,1,1556,1,0,34.466,58,58,0,0,0,58,58,1,0,0,0,1631,1,1,16.7962,29,29,0,0,0,29,29,1,0,0,0
21344,93,8675.22,0,1,1,1581,1,0,51.2409,15,15,0,0,0,15,15,1,0,0,0,1631,1,1,16.7962,30,30,0,0,0,30,30,1,0,0,0
21345,93,246.689,0,1,1,1641,1,0,38.2278,47,47,0,0,0,47,47,1,0,0,0,61,1,1,29.9918,60,60,0,0,0,60,60,1,0,0,0
21346,93,3142.92,0,1,1,52,1,0,36.0367,49,49,0,0,0,49,49,1,0,0,0,50,1,1,34.3505,59,59,0,0,0,59,59,1,0,0,0
21347,93,4363.67,0,1,1,59,1,0,37.4919,52,52,0,0,0,52,52,1,0,0,0,156,1,1,33.9246,32,32,0,0,0,32,32,1,0,0,0
21348,93,2432.84,0,1,1,145,1,0,33.7324,49,49,0,0,0,49,49,1,0,0,0,61,1,1,29.9918,61,61,0,0,0,61,61,1,0,0,0
21349,93,11544.5,0,1,1,184,1,0,42.4372,34,34,0,0,0,34,34,1,0,0,0,61,1,1,29.9918,62,62,0,0,0,62,62,1,0,0,0
21350,93,1279.87,0,1,1,287,1,0,40.5249,33,33,0,0,0,33,33,1,0,0,0,1011,1,1,32.2402,56,56,0,0,0,57,57,1,0,0,0
21351,93,1574.8,0,1,1,389,1,0,35.2608,39,39,0,0,0,39,39,1,0,0,0,1090,1,1,31.1373,58,58,0,0,0,58,58,1,0,0,0
21352,93,6482.56,0,1,1,435,1,0,32.9735,56,56,0,0,0,56,56,1,0,0,0,1400,1,1,30.6769,53,53,0,0,0,53,53,1,0,0,0
21353,93,12273.2,0,1,1,466,1,0,33.0498,56,56,0,0,0,56,56,1,0,0,0,187,1,1,29.1536,51,51,0,0,0,51,51,1,0,0,0
21354,93,1266.02,0,1,1,721,1,0,37.6415,40,40,0,0,0,40,40,1,0,0,0,295,1,1,32.5918,48,48,0,0,0,48,48,1,0,0,0
21355,93,12070.1,0,1,1,777,1,0,33.5706,58,58,0,0,0,58,58,1,0,0,0,187,1,1,29.1536,52,52,0,0,0,52,52,1,0,0,0
21356,93,1801.87,0,1,1,777,1,0,33.5706,59,59,0,0,0,59,59,1,0,0,0,695,1,1,29.6606,59,59,0,0,0,59,59,1,0,0,0
21357,93,17893.8,0,1,1,784,1,0,46.9515,35,35,0,0,0,35,35,1,0,0,0,1652,1,1,41.178,27,27,0,0,0,27,27,1,0,0,0
