Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,12,132.96,3,1,1,14332,0,0,65.1618,1,0,0,0,1,1,1,12,0,0,0,13699,0,1,41.5733,1,0,0,0,1,1,1,0,0,0,0
162,13,832.474,1,1,1,2393,0,0,33.7272,1,0,1,0,0,1,1,0,0,0,0,850,0,1,27.2596,1,0,1,0,0,1,1,8,0,0,0
163,13,765.003,1,1,1,4082,0,0,32.6511,1,0,1,0,0,1,1,8,0,0,0,1518,0,1,27.305,1,0,1,0,0,1,1,0,0,0,0
164,13,605.079,1,1,1,9860,1,0,24.4171,1,0,1,0,0,1,1,8,0,0,0,4536,1,1,21.7759,1,0,1,0,0,1,1,8,0,0,0
165,13,405.358,1,1,1,12649,0,0,32.5354,1,0,1,0,0,1,1,12,0,0,0,2994,0,1,31.6521,1,0,1,0,0,1,1,0,0,0,0
166,13,818.477,1,1,1,13922,1,0,22.4594,1,0,1,0,0,1,1,8,0,0,0,5764,1,1,18.5428,1,0,1,0,0,1,1,8,0,0,0
167,13,552.121,1,1,1,16556,0,0,39.5891,1,0,1,0,0,1,1,8,0,0,0,11119,0,1,32.2976,1,0,1,0,0,1,1,0,0,0,0
168,13,194.036,1,1,1,17392,0,0,25.6628,1,0,1,0,0,1,1,0,0,0,0,8648,1,1,16.6612,1,0,1,0,0,1,1,12,0,0,0
169,13,419.035,1,1,1,7089,0,0,33.5002,1,0,1,0,0,1,1,8,0,0,0,13916,0,1,36.4332,1,0,1,0,0,1,1,12,0,0,0
170,13,10697.8,2,1,1,16873,0,0,58.4901,1,0,0,1,0,1,1,0,0,0,0,8783,0,1,42.7337,1,0,0,1,0,1,1,0,0,0,0
171,13,33.4087,3,1,1,13242,1,0,21.8364,1,0,0,0,1,1,1,8,0,0,0,885,0,1,24.6988,1,0,0,0,1,1,1,0,0,0,0
172,13,720.419,3,1,1,5081,0,0,46.8691,1,0,0,0,1,1,1,8,0,0,0,15475,0,1,14.5306,1,0,0,0,1,1,1,8,0,0,0
173,13,309.141,3,1,1,6508,0,0,27.9691,1,0,0,0,1,1,1,0,0,0,0,3912,1,1,24.0444,1,0,0,0,1,1,1,8,0,0,0
174,14,960.454,1,1,1,583,1,0,22.4152,1,0,1,0,0,1,1,0,0,0,0,1880,1,1,18.407,1,0,1,0,0,1,1,12,0,0,0
175,14,1293.15,1,1,1,6528,1,0,15.7735,1,0,1,0,0,1,1,8,0,0,0,3595,1,1,21.1528,1,0,1,0,0,1,1,8,0,0,0
176,14,446.678,1,1,1,8680,0,0,32.9216,1,0,1,0,0,1,1,8,0,0,0,5736,0,1,26.4201,1,0,1,0,0,1,1,8,0,0,0
177,14,891.344,1,1,1,9981,0,0,22.9511,1,0,1,0,0,1,1,0,0,0,0,10114,1,1,18.0197,1,0,1,0,0,1,1,8,0,0,0
178,14,530.438,1,1,1,12293,1,0,19.8138,1,0,1,0,0,1,1,0,0,0,0,11278,1,1,20.7276,1,0,1,0,0,1,1,8,0,0,0
179,14,231.905,1,1,1,14383,0,0,26.8548,1,0,1,0,0,1,1,8,0,0,0,12308,1,1,23.5563,1,0,1,0,0,1,1,12,0,0,0
180,14,698.981,1,1,1,9535,0,0,28.0401,1,0,1,0,0,1,1,0,0,0,0,15529,1,1,24.9337,1,0,1,0,0,1,1,0,0,0,0
181,14,1142.38,1,1,1,836,0,0,25.3663,1,0,1,0,0,1,1,8,0,0,0,15948,1,1,24.7141,1,0,1,0,0,1,1,8,0,0,0
182,14,225.948,3,1,1,7167,0,0,46.9937,1,0,0,0,1,1,1,0,0,0,0,13494,1,1,17.6349,1,0,0,0,1,1,1,12,0,0,0
183,14,36.9267,3,1,1,13798,0,0,46.9367,1,0,0,0,1,1,1,8,0,0,0,4878,0,1,30.8958,1,0,0,0,1,1,1,8,0,0,0
184,15,757.766,1,1,1,1325,0,0,67.434,1,0,1,0,0,1,1,0,0,0,0,12849,0,1,45.85,1,0,1,0,0,1,1,12,0,0,0
185,15,817.079,1,1,1,13276,0,0,38.1491,1,0,1,0,0,1,1,8,0,0,0,6757,0,1,31.5074,1,0,1,0,0,1,1,12,0,0,0
186,15,814.117,1,1,1,14785,0,0,46.561,1,0,1,0,0,1,1,12,0,0,0,12807,0,1,36.096,1,0,1,0,0,1,1,0,0,0,0
187,15,346.912,1,1,1,16126,0,0,35.4067,1,0,1,0,0,1,1,0,0,0,0,6619,0,1,26.8925,1,0,1,0,0,1,1,8,0,0,0
188,15,1116.52,1,1,1,79,0,0,30.7653,1,0,1,0,0,1,1,8,0,0,0,6864,0,1,27.0282,1,0,1,0,0,1,1,8,0,0,0
189,15,501.973,1,1,1,618,0,0,38.13,1,0,1,0,0,1,1,8,0,0,0,9210,0,1,25.3182,1,0,1,0,0,1,1,8,0,0,0
190,15,855.58,1,1,1,9135,0,0,31.6772,1,0,1,0,0,1,1,8,0,0,0,14475,1,1,20.937,1,0,1,0,0,1,1,0,0,0,0
191,15,298.448,1,1,1,10324,1,0,20.6864,1,0,1,0,0,1,1,12,0,0,0,16018,1,1,15.3549,1,0,1,0,0,1,1,0,0,0,0
192,15,55.0752,3,1,1,3549,0,0,39.6822,1,0,0,0,1,1,1,0,0,0,0,172,0,1,32.4029,1,0,0,0,1,1,1,8,0,0,0
193,15,358.339,3,1,1,6428,0,0,44.1359,1,0,0,0,1,1,1,0,0,0,0,16424,0,1,33.348,1,0,0,0,1,1,1,8,0,0,0
194,15,494.325,3,1,1,7240,1,0,20.0881,1,0,0,0,1,1,1,0,0,0,0,9044,1,1,19.2527,1,0,0,0,1,1,1,0,0,0,0
195,15,252.997,3,1,1,7524,0,0,55.9241,1,0,0,0,1,1,1,0,0,0,0,10163,0,1,41.8265,1,0,0,0,1,1,1,8,0,0,0
196,15,380.053,3,1,1,9618,0,0,50.5056,1,0,0,0,1,1,1,0,0,0,0,9191,1,1,24.3302,1,0,0,0,1,1,1,0,0,0,0
197,16,539.589,1,1,1,12061,0,0,30.6252,1,0,1,0,0,1,1,12,0,0,0,2972,1,1,21.5196,1,0,1,0,0,1,1,0,0,0,0
198,16,628.126,1,1,1,12091,0,0,32.9913,1,0,1,0,0,1,1,0,0,0,0,6199,0,1,28.5057,1,0,1,0,0,1,1,8,0,0,0
199,16,461.692,1,1,1,14196,1,0,21.6096,1,0,1,0,0,1,1,8,0,0,0,2009,1,1,15.5317,1,0,1,0,0,1,1,8,0,0,0
200,16,341.681,1,1,1,294,1,0,22.0998,1,0,1,0,0,1,1,0,0,0,0,8845,1,1,20.6097,1,0,1,0,0,1,1,0,0,0,0
201,16,733.71,1,1,1,1727,0,0,46.8934,1,0,1,0,0,1,1,0,0,0,0,9760,0,1,31.7693,1,0,1,0,0,1,1,8,0,0,0
202,16,179.659,1,1,1,3181,0,0,28.2647,1,0,1,0,0,1,1,12,0,0,0,8409,0,1,26.2506,1,0,1,0,0,1,1,0,0,0,0
203,16,718.928,1,1,1,4225,0,0,32.4887,1,0,1,0,0,1,1,0,0,0,0,11252,1,1,24.1137,1,0,1,0,0,1,1,8,0,0,0
204,16,372.76,1,1,1,4473,0,0,46.8174,1,0,1,0,0,1,1,0,0,0,0,15190,0,1,36.6022,1,0,1,0,0,1,1,8,0,0,0
205,16,376.864,1,1,1,4825,0,0,25.168,1,0,1,0,0,1,1,0,0,0,0,3083,0,1,15.5869,1,0,1,0,0,1,1,8,0,0,0
206,16,1446.82,1,1,1,5826,0,0,25.6737,1,0,1,0,0,1,1,8,0,0,0,3501,1,1,18.1367,1,0,1,0,0,1,1,12,0,0,0
207,16,868.282,1,1,1,11061,1,0,23.9858,1,0,1,0,0,1,1,8,0,0,0,14431,0,1,14.7052,1,0,1,0,0,1,1,12,0,0,0
208,16,337.755,1,1,1,6798,0,0,55.2156,1,0,1,0,0,1,1,8,0,0,0,6941,0,1,55.2577,1,0,1,0,0,1,1,12,0,0,0
209,16,25.8769,3,1,1,12678,1,0,17.2787,1,0,0,0,1,1,1,0,0,0,0,3037,0,1,26.7418,1,0,0,0,1,1,1,0,0,0,0
210,16,355.133,3,1,1,14344,0,0,46.2164,1,0,0,0,1,1,1,12,0,0,0,2743,0,1,13.3995,1,0,0,0,1,1,1,12,0,0,0
211,16,33.5,3,1,1,15154,0,0,68.3326,1,0,0,0,1,1,1,8,0,0,0,12938,0,1,74.6489,1,0,0,0,1,1,1,8,0,0,0
212,16,1305.71,3,1,1,3748,1,0,21.097,1,0,0,0,1,1,1,0,0,0,0,16872,1,1,23.2447,1,0,0,0,1,1,1,0,0,0,0
213,17,767.91,1,1,1,6513,0,0,32.3658,1,0,1,0,0,1,1,0,0,0,0,1588,0,1,30.9179,1,0,1,0,0,1,1,8,0,0,0
214,17,326.247,1,1,1,13044,0,0,29.0276,1,0,1,0,0,1,1,0,0,0,0,120,0,1,25.9311,1,0,1,0,0,1,1,0,0,0,0
215,17,321.044,1,1,1,15412,1,0,23.3403,1,0,1,0,0,1,1,0,0,0,0,7954,1,1,17.0632,1,0,1,0,0,1,1,8,0,0,0
216,17,1117.9,1,1,1,8335,0,0,51.7323,1,0,1,0,0,1,1,0,0,0,0,12546,0,1,48.7507,1,0,1,0,0,1,1,8,0,0,0
217,17,475.701,3,1,1,4580,0,0,41.9721,1,0,0,0,1,1,1,0,0,0,0,14544,0,1,46.6528,1,0,0,0,1,1,1,8,0,0,0
218,17,26.0523,3,1,1,6429,0,0,27.0435,1,0,0,0,1,1,1,14,0,0,0,203,0,1,32.337,1,0,0,0,1,1,1,0,0,0,0
219,17,394.962,3,1,1,6696,0,0,38.5422,1,0,0,0,1,1,1,0,0,0,0,13120,0,1,31.5066,1,0,0,0,1,1,1,8,0,0,0
220,17,33.8166,3,1,1,9016,0,0,52.9977,1,0,0,0,1,1,1,8,0,0,0,11185,0,1,14.7544,1,0,0,0,1,1,1,14,0,0,0
221,18,1512.4,1,1,1,13056,0,0,48.4092,1,0,1,0,0,1,1,0,0,0,0,4958,0,1,33.7107,1,0,1,0,0,1,1,0,0,0,0
222,18,428.68,1,1,1,5408,0,0,35.5035,1,0,1,0,0,1,1,8,0,0,0,15847,0,1,42.029,1,0,1,0,0,1,1,0,0,0,0
223,18,1439.45,1,1,1,12100,0,0,42.1856,1,0,1,0,0,1,1,8,0,0,0,10907,0,1,37.8903,1,0,1,0,0,1,1,8,0,0,0
224,18,9606.8,2,1,1,5221,0,0,35.0832,1,0,0,1,0,1,1,0,0,0,0,11584,0,1,36.7154,1,0,0,1,0,1,1,0,0,0,0
225,18,8788.05,2,1,1,5843,0,0,34.1699,1,0,0,1,0,1,1,0,0,0,0,2371,0,1,32.7831,1,0,0,1,0,1,1,8,0,0,0
226,18,700.574,3,1,1,15167,0,0,43.9728,1,0,0,0,1,1,1,8,0,0,0,13404,0,1,24.3842,1,0,0,0,1,1,1,8,0,0,0
227,18,169.74,3,1,1,17265,1,0,19.5597,1,0,0,0,1,1,1,8,0,0,0,3542,0,1,41.519,1,0,0,0,1,1,1,0,0,0,0
228,18,93.1513,3,1,1,2783,0,0,52.2989,1,0,0,0,1,1,1,0,0,0,0,14981,1,1,22.2538,1,0,0,0,1,1,1,12,0,0,0
229,18,237.379,3,1,1,12830,0,0,63.8315,1,0,0,0,1,1,1,8,0,0,0,2145,0,1,32.9218,1,0,0,0,1,1,1,8,0,0,0
230,19,1111,1,1,1,922,0,0,29.3188,1,0,1,0,0,1,1,8,0,0,0,7345,1,1,23.8356,1,0,1,0,0,1,1,8,0,0,0
231,19,450.061,1,1,1,2619,1,0,21.9475,1,0,1,0,0,1,1,0,0,0,0,1430,1,1,21.5858,1,0,1,0,0,1,1,8,0,0,0
232,19,749.077,1,1,1,7919,1,0,23.6581,1,0,1,0,0,1,1,8,0,0,0,7241,1,1,20.2846,1,0,1,0,0,1,1,0,0,0,0
233,19,15928.7,2,1,1,3731,0,0,55.9889,1,0,0,1,0,1,1,8,0,0,0,14788,0,1,54.4805,1,0,0,1,0,1,1,8,0,0,0
234,19,6371.37,2,1,1,14979,0,0,52.0703,1,0,0,1,0,1,1,0,0,0,0,10639,0,1,49.0798,1,0,0,1,0,1,1,8,0,0,0
235,19,157.077,3,1,1,8171,1,0,23.6453,1,0,0,0,1,1,1,8,0,0,0,5503,0,1,38.2943,1,0,0,0,1,1,1,12,0,0,0
236,19,224.273,3,1,1,9988,0,0,44.1046,1,0,0,0,1,1,1,0,0,0,0,7811,0,1,26.1719,1,0,0,0,1,1,1,0,0,0,0
237,19,222.021,3,1,1,16531,0,0,28.2953,1,0,0,0,1,1,1,8,0,0,0,8290,0,1,30.884,1,0,0,0,1,1,1,0,0,0,0
238,19,114.062,3,1,1,17397,0,0,48.2659,1,0,0,0,1,1,1,8,0,0,0,3136,0,1,20.0818,1,0,0,0,1,1,1,8,0,0,0
239,20,1524.13,1,1,1,13560,0,0,30.1255,1,0,1,0,0,1,1,12,0,0,0,4930,0,1,25.3121,1,0,1,0,0,1,1,8,0,0,0
240,20,386.8,1,1,1,14578,1,0,20.1027,1,0,1,0,0,1,1,0,0,0,0,11997,1,1,17.1453,1,0,1,0,0,1,1,8,0,0,0
241,20,769.058,1,1,1,14589,0,0,31.0822,1,0,1,0,0,1,1,8,0,0,0,12115,0,1,34.1183,1,0,1,0,0,1,1,8,0,0,0
242,20,852.319,1,1,1,15274,0,0,39.6961,1,0,1,0,0,1,1,0,0,0,0,424,0,1,31.007,1,0,1,0,0,1,1,14,0,0,0
243,20,929.409,1,1,1,15397,0,0,33.4596,1,0,1,0,0,1,1,0,0,0,0,13250,0,1,26.2777,1,0,1,0,0,1,1,12,0,0,0
244,20,330.349,1,1,1,15701,0,0,27.9735,1,0,1,0,0,1,1,8,0,0,0,1348,1,1,20.356,1,0,1,0,0,1,1,0,0,0,0
245,20,391.782,1,1,1,16230,0,0,30.1066,1,0,1,0,0,1,1,12,0,0,0,1097,0,1,27.6706,1,0,1,0,0,1,1,8,0,0,0
246,20,841.405,1,1,1,16487,0,0,48.9578,1,0,1,0,0,1,1,8,0,0,0,4823,0,1,46.8141,1,0,1,0,0,1,1,8,0,0,0
247,20,842.301,1,1,1,400,0,0,20.9924,1,0,1,0,0,1,1,8,0,0,0,9214,1,1,19.3515,1,0,1,0,0,1,1,0,0,0,0
248,20,727.971,1,1,1,7388,0,0,29.9763,1,0,1,0,0,1,1,12,0,0,0,6128,0,1,26.094,1,0,1,0,0,1,1,8,0,0,0
249,20,179.136,1,1,1,12585,0,0,31.8931,1,0,1,0,0,1,1,12,0,0,0,17333,1,1,24.7941,1,0,1,0,0,1,1,0,0,0,0
250,20,602.531,3,1,1,6394,0,0,88.9763,1,0,0,0,1,1,1,0,0,0,0,2230,1,1,20.5422,1,0,0,0,1,1,1,8,0,0,0
251,20,93.575,3,1,1,16680,0,0,69.2052,1,0,0,0,1,1,1,0,0,0,0,14970,0,1,70.3995,1,0,0,0,1,1,1,0,0,0,0
252,20,157.365,3,1,1,7838,0,0,43.3561,1,0,0,0,1,1,1,0,0,0,0,2676,0,1,14.1027,1,0,0,0,1,1,1,12,0,0,0
253,20,798.083,3,1,1,12419,0,0,41.2611,1,0,0,0,1,1,1,0,0,0,0,10972,0,1,28.0261,1,0,0,0,1,1,1,8,0,0,0
254,20,49.7057,3,1,1,14401,1,0,22.0362,1,0,0,0,1,1,1,8,0,0,0,15070,0,1,42.5291,1,0,0,0,1,1,1,8,0,0,0
255,20,114.617,3,1,1,15713,0,0,27.9236,1,0,0,0,1,1,1,0,0,0,0,10023,1,1,23.9094,1,0,0,0,1,1,1,8,0,0,0
256,21,301.287,1,1,1,12862,0,0,33.9143,1,0,1,0,0,1,1,0,0,0,0,12623,0,1,25.2943,1,0,1,0,0,1,1,8,0,0,0
257,21,1051.25,1,1,1,665,1,0,23.9027,1,0,1,0,0,1,1,12,0,0,0,6806,1,1,22.3221,1,0,1,0,0,1,1,8,0,0,0
258,21,561.893,3,1,1,16639,1,0,19.5086,1,0,0,0,1,1,1,8,0,0,0,17195,0,1,33.2538,1,0,0,0,1,1,1,8,0,0,0
259,21,94.0731,3,1,1,764,0,0,59.9171,1,0,0,0,1,1,1,0,0,0,0,13832,1,1,22.886,1,0,0,0,1,1,1,8,0,0,0
260,21,300.691,3,1,1,1229,0,0,49.8208,1,0,0,0,1,1,1,0,0,0,0,13465,0,1,14.9944,1,0,0,0,1,1,1,8,0,0,0
261,22,273.132,1,1,1,13427,1,0,17.9607,1,0,1,0,0,1,1,8,0,0,0,11242,1,1,17.7838,1,0,1,0,0,1,1,8,0,0,0
262,22,683.307,1,1,1,14810,1,0,19.4688,1,0,1,0,0,1,1,12,0,0,0,1157,0,1,16.4015,1,0,1,0,0,1,1,0,0,0,0
263,22,310.498,1,1,1,16926,0,0,33.5444,1,0,1,0,0,1,1,8,0,0,0,13795,0,1,23.7674,1,0,1,0,0,1,1,8,0,0,0
264,22,103.923,1,1,1,12677,0,0,29.9764,1,0,1,0,0,1,1,0,0,0,0,2648,0,1,30.6103,1,0,1,0,0,1,1,8,0,0,0
265,22,652.374,1,1,1,13316,0,0,25.7521,1,0,1,0,0,1,1,0,0,0,0,16833,1,1,23.2488,1,0,1,0,0,1,1,8,0,0,0
266,22,328.834,1,1,1,6482,0,0,50.9055,1,0,1,0,0,1,1,0,0,0,0,12835,0,1,51.1503,1,0,1,0,0,1,1,0,0,0,0
267,22,459.191,1,1,1,12436,0,0,50.5788,1,0,1,0,0,1,1,8,0,0,0,1486,0,1,56.7502,1,0,1,0,0,1,1,0,0,0,0
268,22,1457.79,1,1,1,443,0,0,57.0611,1,0,1,0,0,1,1,0,0,0,0,4837,0,1,48.4377,1,0,1,0,0,1,1,8,0,0,0
269,22,10097,2,1,1,8520,0,0,43.8383,1,0,0,1,0,1,1,0,0,0,0,537,0,1,41.2189,1,0,0,1,0,1,1,0,0,0,0
270,22,567.796,3,1,1,2766,0,0,55.0641,1,0,0,0,1,1,1,8,0,0,0,13182,0,1,29.7163,1,0,0,0,1,1,1,0,0,0,0
271,22,303.791,3,1,1,6787,0,0,34.953,1,0,0,0,1,1,1,8,0,0,0,10514,0,1,14.9569,1,0,0,0,1,1,1,14,0,0,0
272,22,654.573,3,1,1,10392,0,0,48.2729,1,0,0,0,1,1,1,0,0,0,0,5578,1,1,19.5599,1,0,0,0,1,1,1,8,0,0,0
273,23,377.161,1,1,1,11509,1,0,15.8519,1,0,1,0,0,1,1,0,0,0,0,6871,0,1,26.2296,1,0,1,0,0,1,1,0,0,0,0
274,23,613.429,1,1,1,134,1,0,21.1109,1,0,1,0,0,1,1,8,0,0,0,7087,1,1,19.9644,1,0,1,0,0,1,1,8,0,0,0
275,23,289.987,1,1,1,7965,0,0,26.5158,1,0,1,0,0,1,1,8,0,0,0,8117,1,1,22.3547,1,0,1,0,0,1,1,8,0,0,0
276,23,601.01,1,1,1,13826,1,0,17.5254,1,0,1,0,0,1,1,0,0,0,0,7428,0,1,17.6412,1,0,1,0,0,1,1,8,0,0,0
277,23,401.601,1,1,1,4211,0,0,33.412,1,0,1,0,0,1,1,0,0,0,0,5318,0,1,30.9405,1,0,1,0,0,1,1,0,0,0,0
278,23,1410.14,1,1,1,9194,0,0,26.6433,1,0,1,0,0,1,1,0,0,0,0,9499,0,1,18.1908,1,0,1,0,0,1,1,0,0,0,0
279,23,237.492,1,1,1,6399,0,0,58.3532,1,0,1,0,0,1,1,8,0,0,0,12883,0,1,50.5167,1,0,1,0,0,1,1,8,0,0,0
280,23,183.057,1,1,1,641,0,0,37.2253,1,0,1,0,0,1,1,0,0,0,0,10196,0,1,30.6406,1,0,1,0,0,1,1,8,0,0,0
281,23,469.346,1,1,1,8411,0,0,48.269,1,0,1,0,0,1,1,8,0,0,0,11530,0,1,49.8987,1,0,1,0,0,1,1,8,0,0,0
282,23,137.672,3,1,1,11795,0,0,71.2391,1,0,0,0,1,1,1,8,0,0,0,3345,0,1,34.9476,1,0,0,0,1,1,1,12,0,0,0
283,23,165.74,3,1,1,15332,0,0,29.0336,1,0,0,0,1,1,1,0,0,0,0,6228,1,1,23.9049,1,0,0,0,1,1,1,12,0,0,0
284,24,962.362,1,1,1,12746,0,0,30.4248,1,0,1,0,0,1,1,12,0,0,0,562,0,1,25.1836,1,0,1,0,0,1,1,12,0,0,0
285,24,1018.92,1,1,1,1161,0,0,28.4313,1,0,1,0,0,1,1,8,0,0,0,4433,0,1,31.5655,1,0,1,0,0,1,1,8,0,0,0
286,24,940.429,1,1,1,11308,0,0,28.2733,1,0,1,0,0,1,1,8,0,0,0,7766,1,1,16.4587,1,0,1,0,0,1,1,8,0,0,0
287,24,590.738,1,1,1,1377,0,0,41.8116,1,0,1,0,0,1,1,12,0,0,0,7644,0,1,31.0639,1,0,1,0,0,1,1,12,0,0,0
288,24,250.107,1,1,1,4704,0,0,27.6132,1,0,1,0,0,1,1,0,0,0,0,8471,1,1,17.1114,1,0,1,0,0,1,1,8,0,0,0
289,24,147.263,1,1,1,9230,0,0,62.3132,1,0,1,0,0,1,1,0,0,0,0,1505,0,1,34.9093,1,0,1,0,0,1,1,8,0,0,0
290,24,1091.3,1,1,1,9604,1,0,23.9402,1,0,1,0,0,1,1,0,0,0,0,1334,1,1,22.8881,1,0,1,0,0,1,1,0,0,0,0
291,24,631.634,1,1,1,6536,0,0,51.7032,1,0,1,0,0,1,1,12,0,0,0,4084,0,1,51.6927,1,0,1,0,0,1,1,0,0,0,0
292,24,142.173,3,1,1,15656,0,0,14.5726,1,0,0,0,1,1,1,0,0,0,0,8212,0,1,14.224,1,0,0,0,1,2,2,8,0,0,0
293,24,726.49,3,1,1,1235,0,0,26.5764,1,0,0,0,1,1,1,0,0,0,0,9103,0,1,48.8584,1,0,0,0,1,1,1,12,0,0,0
294,24,817.417,3,1,1,4460,0,0,48.2702,1,0,0,0,1,1,1,0,0,0,0,4481,0,1,30.9213,1,0,0,0,1,1,1,8,0,0,0
295,24,87.6263,3,1,1,10966,0,0,59.1502,1,0,0,0,1,1,1,8,0,0,0,8133,0,1,30.6076,1,0,0,0,1,1,1,12,0,0,0
296,25,618.266,1,1,1,8295,1,0,17.0739,1,0,1,0,0,1,1,8,0,0,0,6354,1,1,18.3833,1,0,1,0,0,1,1,8,0,0,0
297,25,434.985,1,1,1,9369,0,0,22.1902,1,0,1,0,0,1,1,8,0,0,0,6479,1,1,18.0684,1,0,1,0,0,1,1,8,0,0,0
298,25,1110.17,1,1,1,13058,0,0,36.9472,1,0,1,0,0,1,1,0,0,0,0,15160,0,1,34.7332,1,0,1,0,0,1,1,12,0,0,0
299,25,7437.69,2,1,1,8337,0,0,35.0402,1,0,0,1,0,1,1,8,0,0,0,10551,0,1,27.3204,1,0,0,1,0,1,1,0,0,0,0
300,25,154.112,3,1,1,1996,0,0,44.4155,1,0,0,0,1,1,1,8,0,0,0,15111,0,1,13.8678,1,0,0,0,1,1,1,8,0,0,0
301,25,366.978,3,1,1,2231,0,0,35.7933,1,0,0,0,1,1,1,8,0,0,0,1956,0,1,31.6707,1,0,0,0,1,1,1,8,0,0,0
302,26,1420.44,1,1,1,758,0,0,19.5456,1,0,1,0,0,1,1,8,0,0,0,4455,1,1,16.8572,1,0,1,0,0,1,1,0,0,0,0
303,26,762.506,1,1,1,3796,1,0,24.6368,1,0,1,0,0,1,1,0,0,0,0,9901,1,1,23.5319,1,0,1,0,0,1,1,0,0,0,0
304,26,956.152,1,1,1,8976,1,0,23.5411,1,0,1,0,0,1,1,0,0,0,0,11831,1,1,24.3433,1,0,1,0,0,1,1,14,0,0,0
305,26,126.823,3,1,1,9380,0,0,37.4205,1,0,0,0,1,1,1,0,0,0,0,3589,1,1,19.5686,1,0,0,0,1,1,1,0,0,0,0
306,26,144.724,3,1,1,12935,1,0,19.5514,1,0,0,0,1,1,1,0,0,0,0,10397,0,1,39.0266,1,0,0,0,1,1,1,12,0,0,0
307,26,101.201,3,1,1,4915,0,0,58.9866,1,0,0,0,1,1,1,0,0,0,0,8256,1,1,23.4435,1,0,0,0,1,1,1,8,0,0,0
308,27,1435.64,1,1,1,13920,1,0,19.6574,1,0,1,0,0,1,1,0,0,0,0,6239,1,1,20.0053,1,0,1,0,0,1,1,0,0,0,0
309,27,795.236,1,1,1,14654,1,0,22.7012,1,0,1,0,0,1,1,0,0,0,0,13892,0,1,28.3638,1,0,1,0,0,1,1,8,0,0,0
310,27,1186.35,1,1,1,15052,0,0,33.1332,1,0,1,0,0,1,1,8,0,0,0,8790,0,1,29.3508,1,0,1,0,0,1,1,0,0,0,0
311,27,686.959,1,1,1,224,1,0,23.2374,1,0,1,0,0,1,1,8,0,0,0,13413,0,1,23.0196,1,0,1,0,0,1,1,8,0,0,0
312,27,802.968,1,1,1,10765,0,0,25.2811,1,0,1,0,0,1,1,0,0,0,0,17378,1,1,23.931,1,0,1,0,0,1,1,8,0,0,0
313,27,1242.19,3,1,1,14967,0,0,41.0092,1,0,0,0,1,1,1,8,0,0,0,8232,0,1,14.5198,1,0,0,0,1,1,1,12,0,0,0
314,27,112.658,3,1,1,5310,0,0,48.1753,1,0,0,0,1,1,1,0,0,0,0,58,0,1,34.0993,1,0,0,0,1,1,1,8,0,0,0
315,27,403.476,3,1,1,9651,0,0,69.3912,1,0,0,0,1,1,1,0,0,0,0,13000,0,1,14.2435,1,0,0,0,1,1,1,12,0,0,0
316,27,288.985,3,1,1,12750,1,0,17.9614,1,0,0,0,1,1,1,0,0,0,0,540,1,1,19.099,1,0,0,0,1,1,1,8,0,0,0
317,27,489.668,3,1,1,8017,0,0,48.9448,1,0,0,0,1,1,1,0,0,0,0,8563,0,1,32.968,1,0,0,0,1,1,1,0,0,0,0
318,27,476.252,3,1,1,8952,0,0,51.9875,1,0,0,0,1,1,1,0,0,0,0,10790,0,1,25.3173,1,0,0,0,1,1,1,8,0,0,0
319,28,1453.56,1,1,1,16094,1,0,19.5823,1,0,1,0,0,1,1,8,0,0,0,8986,0,1,19.6787,1,0,1,0,0,1,1,8,0,0,0
320,28,778.256,1,1,1,9279,1,0,19.5972,1,0,1,0,0,1,1,0,0,0,0,16629,0,1,22.6332,1,0,1,0,0,1,1,12,0,0,0
321,28,597.979,1,1,1,10983,0,0,26.4042,1,0,1,0,0,1,1,0,0,0,0,8964,0,1,27.9891,1,0,1,0,0,1,1,0,0,0,0
322,28,517.078,1,1,1,15872,0,0,33.5211,1,0,1,0,0,1,1,0,0,0,0,12943,0,1,35.1671,1,0,1,0,0,1,1,8,0,0,0
323,28,465.682,1,1,1,16213,0,0,33.2639,1,0,1,0,0,1,1,0,0,0,0,12982,0,1,27.123,1,0,1,0,0,1,1,8,0,0,0
324,28,642.792,1,1,1,2644,0,0,34.8972,1,0,1,0,0,1,1,0,0,0,0,6590,0,1,29.7254,1,0,1,0,0,1,1,0,0,0,0
325,28,319.529,1,1,1,2725,1,0,24.0985,1,0,1,0,0,1,1,0,0,0,0,17227,1,1,24.2084,1,0,1,0,0,1,1,8,0,0,0
