Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
9408,1413,1426.11,0,1,1,8750,0,0,32.1639,1,1,0,0,0,1,1,0,0,0,0,12369,1,1,60.4393,1,1,0,0,0,5,1,0,0,0,0
9409,1413,1657.45,0,1,1,14889,0,0,38.747,1,1,0,0,0,2,1,0,0,0,0,15212,0,1,64.5491,1,1,0,0,0,6,2,0,0,0,0
9410,1413,1569.89,0,1,1,4217,0,0,20.7917,1,1,0,0,0,2,1,0,0,0,0,15583,0,1,56.7458,1,1,0,0,0,6,2,0,0,0,0
9411,1413,1704.89,0,1,1,2621,0,0,23.0564,1,1,0,0,0,1,1,0,0,0,0,13971,0,1,65.0153,1,1,0,0,0,2,1,0,0,0,0
9412,1413,1826.53,0,1,1,4651,0,0,22.172,1,1,0,0,0,2,1,0,0,0,0,5237,0,1,73.8637,1,1,0,0,0,4,1,0,0,0,0
9413,1413,1864.32,0,1,1,6644,0,0,23.9509,1,1,0,0,0,1,1,0,0,0,0,10835,0,1,59.0732,1,1,0,0,0,6,2,0,0,0,0
9414,1413,2307.67,0,1,1,1868,0,0,29.4349,1,1,0,0,0,3,1,0,0,0,0,14410,0,1,57.614,1,1,0,0,0,6,2,0,0,0,0
9415,1413,1614.39,0,1,1,12947,0,0,22.6409,1,1,0,0,0,1,1,0,0,0,0,15395,0,1,50.2611,1,1,0,0,0,3,1,0,0,0,0
9416,1413,1589.83,0,1,1,2817,1,0,52.0361,1,1,0,0,0,4,2,0,0,0,0,15456,0,1,32.5685,1,1,0,0,0,2,1,0,0,0,0
9417,1413,1518.96,0,1,1,9488,1,0,52.4379,1,1,0,0,0,5,1,0,0,0,0,11238,0,1,40.1415,1,1,0,0,0,2,1,0,0,0,0
9418,1413,1564.21,0,1,1,9995,0,0,57.1534,1,1,0,0,0,6,1,0,0,0,0,13506,0,1,39.9352,1,1,0,0,0,2,1,0,0,0,0
9419,1413,1511.33,0,1,1,14550,0,0,53.9724,1,1,0,0,0,4,2,0,0,0,0,6833,0,1,17.8034,1,1,0,0,0,1,1,0,0,0,0
9420,1413,1708.84,0,1,1,12780,1,0,57.5021,1,1,0,0,0,5,2,0,0,0,0,10157,0,1,37.2842,1,1,0,0,0,2,1,0,0,0,0
9421,1413,2219.02,0,1,1,14352,0,0,72.064,1,1,0,0,0,5,2,0,0,0,0,3665,0,1,38.5064,1,1,0,0,0,2,1,0,0,0,0
9422,1413,1677.18,0,1,1,14588,0,0,53.368,1,1,0,0,0,4,2,0,0,0,0,10217,0,1,22.4073,1,1,0,0,0,2,1,0,0,0,0
9423,1413,1527.15,0,1,1,14478,0,0,71.1116,1,1,0,0,0,3,1,0,0,0,0,11363,0,1,36.7141,1,1,0,0,0,2,1,0,0,0,0
9424,1413,1570.89,1,1,1,4950,0,0,42.2493,1,0,1,0,0,1,1,0,0,0,0,2783,0,1,66.4552,1,0,1,0,0,4,1,0,0,0,0
9425,1413,2088.22,1,1,1,3088,0,0,41.7365,1,0,1,0,0,1,1,0,0,0,0,13007,0,1,70.2872,1,0,1,0,0,3,1,0,0,0,0
9426,1413,2895.66,1,1,1,16362,0,0,40.778,1,0,1,0,0,2,1,0,0,0,0,12328,0,1,69.1332,1,0,1,0,0,3,1,0,0,0,0
9427,1413,2775.82,1,1,1,8595,0,0,26.082,1,0,1,0,0,2,1,0,0,0,0,8430,0,1,48.8712,1,0,1,0,0,2,1,0,0,0,0
9428,1413,2549.06,1,1,1,9628,0,0,32.3187,1,0,1,0,0,3,1,0,0,0,0,11020,0,1,49.2168,1,0,1,0,0,3,1,0,0,0,0
9429,1413,1629.12,1,1,1,1805,0,0,17.1898,1,0,1,0,0,2,1,0,0,0,0,13781,0,1,46.9062,1,0,1,0,0,3,1,0,0,0,0
9430,1413,3180.38,1,1,1,12993,0,0,28.6351,1,0,1,0,0,2,1,0,0,0,0,8376,0,1,42.7786,1,0,1,0,0,2,1,0,0,0,0
9431,1413,2007.39,1,1,1,4753,0,0,87.4155,1,0,1,0,0,4,1,0,0,0,0,8898,0,1,25.1058,1,0,1,0,0,2,1,0,0,0,0
9432,1420,1549.84,0,1,1,1965,0,0,19.2763,1,1,0,0,0,1,1,0,0,0,0,16880,0,1,61.3499,1,1,0,0,0,8,2,0,0,0,0
9433,1420,1825.37,0,1,1,8912,0,0,36.1114,1,1,0,0,0,2,1,0,0,0,0,5336,0,1,61.089,1,1,0,0,0,4,2,0,0,0,0
9434,1420,1463.09,0,1,1,9653,0,0,24.4483,1,1,0,0,0,3,1,0,0,0,0,11848,0,1,59.8016,1,1,0,0,0,5,1,0,0,0,0
9435,1420,1728.54,0,1,1,11387,0,0,34.079,1,1,0,0,0,2,1,0,0,0,0,8918,0,1,73.0823,1,1,0,0,0,4,2,0,0,0,0
9436,1420,1960.88,0,1,1,3651,0,0,22.9118,1,1,0,0,0,1,1,0,0,0,0,5635,0,1,56.8026,1,1,0,0,0,6,1,0,0,0,0
9437,1420,1539.05,0,1,1,4965,0,0,35.2525,1,1,0,0,0,2,1,0,0,0,0,6421,0,1,64.2781,1,1,0,0,0,5,1,0,0,0,0
9438,1420,1987.3,0,1,1,4293,0,0,26.9864,1,1,0,0,0,2,1,0,0,0,0,6736,0,1,51.9622,1,1,0,0,0,8,2,0,0,0,0
9439,1420,2353.57,0,1,1,4732,0,0,23.8902,1,1,0,0,0,3,1,0,0,0,0,2743,0,1,54.8677,1,1,0,0,0,5,2,0,0,0,0
9440,1420,1626.55,0,1,1,5829,0,0,37.183,1,1,0,0,0,2,1,0,0,0,0,3433,0,1,60.192,1,1,0,0,0,6,1,0,0,0,0
9441,1420,1624.82,0,1,1,11757,0,0,23.8474,1,1,0,0,0,2,1,0,0,0,0,7885,1,1,57.9118,1,1,0,0,0,6,2,0,0,0,0
9442,1420,1628.33,0,1,1,16402,0,0,20.6597,1,1,0,0,0,2,1,0,0,0,0,9968,1,1,51.7531,1,1,0,0,0,5,1,0,0,0,0
9443,1420,1749.55,0,1,1,4723,0,0,30.7555,1,1,0,0,0,2,1,0,0,0,0,11007,0,1,67.8897,1,1,0,0,0,4,2,0,0,0,0
9444,1420,2043.56,0,1,1,4095,1,0,51.4657,1,1,0,0,0,4,1,0,0,0,0,2302,0,1,28.2578,1,1,0,0,0,2,1,0,0,0,0
9445,1420,2047.35,0,1,1,11155,0,0,51.9752,1,1,0,0,0,2,1,0,0,0,0,1845,0,1,49.2091,1,1,0,0,0,2,1,0,0,0,0
9446,1420,1465.15,0,1,1,1182,0,0,65.0361,1,1,0,0,0,4,1,0,0,0,0,9037,0,1,23.383,1,1,0,0,0,1,1,0,0,0,0
9447,1420,1682.83,0,1,1,8730,0,0,54.347,1,1,0,0,0,5,1,0,0,0,0,11615,0,1,45.4781,1,1,0,0,0,3,1,0,0,0,0
9448,1420,1771.89,0,1,1,15789,0,0,61.3294,1,1,0,0,0,5,1,0,0,0,0,14947,0,1,17.0276,1,1,0,0,0,2,1,0,0,0,0
9449,1420,1620.9,0,1,1,5268,1,0,63.3539,1,1,0,0,0,4,1,0,0,0,0,8554,0,1,35.1908,1,1,0,0,0,3,1,0,0,0,0
9450,1420,1556.56,0,1,1,8303,0,0,53.0417,1,1,0,0,0,6,2,0,0,0,0,11554,0,1,22.7143,1,1,0,0,0,2,1,0,0,0,0
9451,1420,1594.86,0,1,1,13504,0,0,53.9677,1,1,0,0,0,5,1,0,0,0,0,10035,0,1,20.5988,1,1,0,0,0,2,1,0,0,0,0
9452,1420,1908.59,0,1,1,17202,0,0,78.6916,1,1,0,0,0,4,1,0,0,0,0,15532,0,1,17.8897,1,1,0,0,0,1,1,0,0,0,0
9453,1420,1555.27,0,1,1,479,0,0,56.3927,1,1,0,0,0,3,1,0,0,0,0,4318,0,1,15.2688,1,1,0,0,0,2,1,0,0,0,0
9454,1420,1455.6,0,1,1,15320,0,0,72.7476,1,1,0,0,0,4,1,0,0,0,0,5597,0,1,21.3956,1,1,0,0,0,2,1,0,0,0,0
9455,1420,1578.84,0,1,1,15323,0,0,62.5667,1,1,0,0,0,4,1,0,0,0,0,9826,0,1,16.5912,1,1,0,0,0,2,1,0,0,0,0
9456,1420,1652.02,0,1,1,13274,1,0,52.6283,1,1,0,0,0,6,1,0,0,0,0,3892,0,1,22.4189,1,1,0,0,0,2,1,0,0,0,0
9457,1420,1618.6,0,1,1,16006,0,0,52.5242,1,1,0,0,0,3,1,0,0,0,0,10504,0,1,35.3286,1,1,0,0,0,3,1,0,0,0,0
9458,1420,1434.98,0,1,1,16740,0,0,53.2538,1,1,0,0,0,6,2,0,0,0,0,14560,0,1,15.385,1,1,0,0,0,1,1,0,0,0,0
9459,1420,1921.73,0,1,1,6788,0,0,55.6855,1,1,0,0,0,5,2,0,0,0,0,12044,0,1,38.6888,1,1,0,0,0,2,1,0,0,0,0
9460,1420,1472.05,0,1,1,9976,1,0,54.9351,1,1,0,0,0,3,1,0,0,0,0,11307,0,1,31.7197,1,1,0,0,0,2,1,0,0,0,0
9461,1420,1682.82,1,1,1,11773,0,0,43.4432,1,0,1,0,0,1,1,0,0,0,0,14143,0,1,83.7054,1,0,1,0,0,2,1,0,0,0,0
9462,1420,2539.98,1,1,1,13604,0,0,41.2068,1,0,1,0,0,2,1,0,0,0,0,9730,0,1,74.6293,1,0,1,0,0,5,1,0,0,0,0
9463,1420,1876.72,1,1,1,12591,0,0,43.2014,1,0,1,0,0,1,1,0,0,0,0,3815,0,1,77.8655,1,0,1,0,0,4,1,0,0,0,0
9464,1420,2409.62,1,1,1,990,0,0,45.173,1,0,1,0,0,2,1,0,0,0,0,10236,0,1,79.798,1,0,1,0,0,2,1,0,0,0,0
9465,1420,1769.68,1,1,1,6223,0,0,34.6512,1,0,1,0,0,2,1,0,0,0,0,15418,0,1,43.3254,1,0,1,0,0,3,1,0,0,0,0
9466,1420,1811.66,1,1,1,1052,0,0,34.3762,1,0,1,0,0,3,1,0,0,0,0,15095,0,1,48.1723,1,0,1,0,0,3,1,0,0,0,0
9467,1420,1944.66,1,1,1,8869,0,0,24.1762,1,0,1,0,0,1,1,0,0,0,0,17375,0,1,40.5128,1,0,1,0,0,2,1,0,0,0,0
9468,1420,2048.29,1,1,1,2736,0,0,20.3165,1,0,1,0,0,3,1,0,0,0,0,1646,0,1,42.777,1,0,1,0,0,3,1,0,0,0,0
9469,1420,2295.55,1,1,1,12523,0,0,23.202,1,0,1,0,0,2,1,0,0,0,0,11618,0,1,40.3974,1,0,1,0,0,3,1,0,0,0,0
9470,1420,2393.78,1,1,1,7879,0,0,69.7757,1,0,1,0,0,4,1,0,0,0,0,140,0,1,34.0306,1,0,1,0,0,1,1,0,0,0,0
9471,1427,1783.86,0,1,1,12930,0,0,25.4592,1,1,0,0,0,2,1,0,0,0,0,3214,0,1,78.4822,1,1,0,0,0,5,1,0,0,0,0
9472,1427,2225.47,0,1,1,3762,0,0,44.3371,1,1,0,0,0,2,1,0,0,0,0,11358,1,1,64.0066,1,1,0,0,0,5,1,0,0,0,0
9473,1427,1680.12,0,1,1,3381,0,0,23.9503,1,1,0,0,0,3,1,0,0,0,0,2742,1,1,57.9401,1,1,0,0,0,5,2,0,0,0,0
9474,1427,1527.22,0,1,1,3056,0,0,21.4739,1,1,0,0,0,2,1,0,0,0,0,4158,1,1,53.329,1,1,0,0,0,8,1,0,0,0,0
9475,1427,1734.35,0,1,1,3486,0,0,24.4786,1,1,0,0,0,3,1,0,0,0,0,13287,0,1,64.9389,1,1,0,0,0,14,2,0,0,0,0
9476,1427,1509.76,0,1,1,14505,0,0,38.0994,1,1,0,0,0,1,1,0,0,0,0,4455,0,1,51.3976,1,1,0,0,0,3,1,0,0,0,0
9477,1427,1693.52,0,1,1,7303,0,0,38.0738,1,1,0,0,0,3,1,0,0,0,0,8700,0,1,56.8167,1,1,0,0,0,2,1,0,0,0,0
9478,1427,1722.34,0,1,1,2136,0,0,17.9146,1,1,0,0,0,1,1,0,0,0,0,11948,0,1,53.1932,1,1,0,0,0,4,2,0,0,0,0
9479,1427,2070.42,0,1,1,4373,0,0,32.1326,1,1,0,0,0,1,1,0,0,0,0,15682,0,1,60.1975,1,1,0,0,0,5,1,0,0,0,0
9480,1427,2411.96,0,1,1,7214,0,0,25.8256,1,1,0,0,0,2,1,0,0,0,0,10798,0,1,65.1928,1,1,0,0,0,3,1,0,0,0,0
9481,1427,2655.1,0,1,1,16827,0,0,38.4069,1,1,0,0,0,2,1,0,0,0,0,10844,0,1,50.9562,1,1,0,0,0,8,1,0,0,0,0
9482,1427,1655.15,0,1,1,7170,0,0,17.9902,1,1,0,0,0,2,1,0,0,0,0,1931,0,1,57.8214,1,1,0,0,0,6,1,0,0,0,0
9483,1427,1930.89,0,1,1,15985,0,0,48.6721,1,1,0,0,0,2,1,0,0,0,0,2920,1,1,64.9689,1,1,0,0,0,6,1,0,0,0,0
9484,1427,1745.91,0,1,1,3853,0,0,18.6585,1,1,0,0,0,2,1,0,0,0,0,7072,1,1,57.4886,1,1,0,0,0,4,1,0,0,0,0
9485,1427,2509.26,0,1,1,4936,0,0,19.5401,1,1,0,0,0,2,1,0,0,0,0,17315,0,1,56.7625,1,1,0,0,0,8,1,0,0,0,0
9486,1427,1921.87,0,1,1,7070,0,0,55.2354,1,1,0,0,0,6,1,0,0,0,0,13901,0,1,21.1468,1,1,0,0,0,2,1,0,0,0,0
9487,1427,2031.47,0,1,1,8911,0,0,71.9284,1,1,0,0,0,2,1,0,0,0,0,17384,0,1,17.3761,1,1,0,0,0,3,1,0,0,0,0
9488,1427,1777.57,0,1,1,11243,0,0,55.6518,1,1,0,0,0,8,4,0,0,0,0,490,0,1,24.5865,1,1,0,0,0,3,1,0,0,0,0
9489,1427,1632.29,0,1,1,1211,0,0,63.4783,1,1,0,0,0,5,1,0,0,0,0,5824,0,1,24.1721,1,1,0,0,0,2,1,0,0,0,0
9490,1427,2115.37,0,1,1,3902,0,0,60.4403,1,1,0,0,0,5,2,0,0,0,0,9279,0,1,27.6612,1,1,0,0,0,1,1,0,0,0,0
9491,1427,2002.38,0,1,1,13593,0,0,74.8648,1,1,0,0,0,5,1,0,0,0,0,9794,0,1,16.517,1,1,0,0,0,1,1,0,0,0,0
9492,1427,1767.16,0,1,1,14388,1,0,54.2437,1,1,0,0,0,4,1,0,0,0,0,11660,0,1,19.9015,1,1,0,0,0,2,1,0,0,0,0
9493,1427,1677.99,0,1,1,16375,0,0,51.1102,1,1,0,0,0,4,2,0,0,0,0,10090,0,1,26.5008,1,1,0,0,0,3,1,0,0,0,0
9494,1427,1606.06,0,1,1,13691,0,0,61.1664,1,1,0,0,0,7,2,0,0,0,0,16136,0,1,22.4406,1,1,0,0,0,2,1,0,0,0,0
9495,1427,1627.87,0,1,1,1162,0,0,55.532,1,1,0,0,0,4,1,0,0,0,0,6646,0,1,19.6372,1,1,0,0,0,3,1,0,0,0,0
9496,1427,1672.3,0,1,1,2891,0,0,59.1811,1,1,0,0,0,2,1,0,0,0,0,8389,0,1,28.9738,1,1,0,0,0,3,1,0,0,0,0
9497,1427,1663,0,1,1,6976,0,0,50.0997,1,1,0,0,0,4,2,0,0,0,0,5521,0,1,21.1598,1,1,0,0,0,2,1,0,0,0,0
9498,1427,1763.42,1,1,1,9563,0,0,48.5324,1,0,1,0,0,1,1,0,0,0,0,9358,0,1,84.127,1,0,1,0,0,4,1,0,0,0,0
9499,1427,2456.75,1,1,1,11905,0,0,43.9613,1,0,1,0,0,3,1,0,0,0,0,7327,0,1,65.9217,1,0,1,0,0,3,2,0,0,0,0
9500,1427,1513.42,1,1,1,660,0,0,45.4787,1,0,1,0,0,1,1,0,0,0,0,10281,0,1,65.0767,1,0,1,0,0,5,1,0,0,0,0
9501,1427,2102.43,1,1,1,8823,0,0,42.0513,1,0,1,0,0,2,1,0,0,0,0,11630,0,1,69.2059,1,0,1,0,0,3,1,0,0,0,0
9502,1427,2338.42,1,1,1,533,0,0,31.9818,1,0,1,0,0,3,1,0,0,0,0,5206,0,1,46.9697,1,0,1,0,0,2,1,0,0,0,0
9503,1427,2452.09,1,1,1,10912,0,0,31.5894,1,0,1,0,0,2,1,0,0,0,0,3013,1,1,51.4783,1,0,1,0,0,5,1,0,0,0,0
9504,1427,2475.47,1,1,1,14017,0,0,22.4719,1,0,1,0,0,2,1,0,0,0,0,844,0,1,48.6636,1,0,1,0,0,3,1,0,0,0,0
9505,1427,1631.54,1,1,1,4141,0,0,76.7931,1,0,1,0,0,3,1,0,0,0,0,16331,0,1,32.4523,1,0,1,0,0,1,1,0,0,0,0
9506,1427,2445.41,1,1,1,11607,0,0,78.7889,1,0,1,0,0,2,1,0,0,0,0,225,0,1,19.975,1,0,1,0,0,1,1,0,0,0,0
9507,1427,2531.13,1,1,1,1662,0,0,69.2417,1,0,1,0,0,3,1,0,0,0,0,4816,0,1,16.7271,1,0,1,0,0,3,1,0,0,0,0
9508,1434,1486.37,0,1,1,9930,0,0,29.957,1,1,0,0,0,2,1,0,0,0,0,10823,0,1,59.3023,1,1,0,0,0,6,2,0,0,0,0
9509,1434,2085.44,0,1,1,10186,0,0,17.2858,1,1,0,0,0,2,1,0,0,0,0,4854,0,1,53.0156,1,1,0,0,0,3,1,0,0,0,0
9510,1434,2510.68,0,1,1,2784,0,0,29.4895,1,1,0,0,0,2,1,0,0,0,0,10488,0,1,58.7133,1,1,0,0,0,6,1,0,0,0,0
9511,1434,1616.48,0,1,1,2787,0,0,19.2406,1,1,0,0,0,1,1,0,0,0,0,10692,0,1,53.2476,1,1,0,0,0,5,1,0,0,0,0
9512,1434,2150.15,0,1,1,5578,0,0,25.4625,1,1,0,0,0,1,1,0,0,0,0,11902,1,1,52.7904,1,1,0,0,0,4,1,0,0,0,0
9513,1434,1732.29,0,1,1,10225,0,0,23.0222,1,1,0,0,0,3,1,0,0,0,0,13265,0,1,52.3674,1,1,0,0,0,5,1,0,0,0,0
9514,1434,1490.66,0,1,1,12790,0,0,23.3218,1,1,0,0,0,3,1,0,0,0,0,13335,0,1,60.8383,1,1,0,0,0,5,2,0,0,0,0
9515,1434,2383.91,0,1,1,6824,0,0,18.7068,1,1,0,0,0,3,1,0,0,0,0,15172,1,1,56.4069,1,1,0,0,0,6,1,0,0,0,0
9516,1434,1921.73,0,1,1,11715,0,0,17.7622,1,1,0,0,0,2,1,0,0,0,0,14937,0,1,53.267,1,1,0,0,0,5,2,0,0,0,0
9517,1434,1657.91,0,1,1,4875,0,0,64.2647,1,1,0,0,0,6,2,0,0,0,0,8400,0,1,25.3208,1,1,0,0,0,2,1,0,0,0,0
9518,1434,1860.55,0,1,1,7963,1,0,62.3485,1,1,0,0,0,8,2,0,0,0,0,10713,0,1,22.0994,1,1,0,0,0,2,1,0,0,0,0
9519,1434,1840.87,0,1,1,12291,0,0,58.0767,1,1,0,0,0,7,1,0,0,0,0,5247,0,1,21.3129,1,1,0,0,0,2,1,0,0,0,0
9520,1434,2608.21,0,1,1,15357,0,0,56.9174,1,1,0,0,0,7,2,0,0,0,0,7748,0,1,16.7353,1,1,0,0,0,2,1,0,0,0,0
9521,1434,1805.7,0,1,1,3030,0,0,52.1034,1,1,0,0,0,3,1,0,0,0,0,12072,0,1,22.963,1,1,0,0,0,1,1,0,0,0,0
9522,1434,2031.81,0,1,1,15346,0,0,59.0853,1,1,0,0,0,4,1,0,0,0,0,13489,0,1,39.0562,1,1,0,0,0,1,1,0,0,0,0
9523,1434,1819.79,0,1,1,7588,0,0,50.2471,1,1,0,0,0,6,1,0,0,0,0,16821,0,1,18.6824,1,1,0,0,0,3,1,0,0,0,0
9524,1434,1998.79,0,1,1,10964,0,0,50.6656,1,1,0,0,0,9,1,0,0,0,0,868,0,1,30.4137,1,1,0,0,0,2,1,0,0,0,0
9525,1434,2366.23,0,1,1,16730,0,0,51.641,1,1,0,0,0,4,1,0,0,0,0,261,0,1,22.281,1,1,0,0,0,3,1,0,0,0,0
9526,1434,1612.21,1,1,1,15249,0,0,49.8926,1,0,1,0,0,1,1,0,0,0,0,15188,1,1,70.5769,1,0,1,0,0,5,1,0,0,0,0
9527,1434,1994.56,1,1,1,8338,0,0,44.9564,1,0,1,0,0,1,1,0,0,0,0,8192,0,1,79.1978,1,0,1,0,0,3,1,0,0,0,0
9528,1434,2131.59,1,1,1,12671,0,0,44.8013,1,0,1,0,0,1,1,0,0,0,0,8318,0,1,67.0096,1,0,1,0,0,5,2,0,0,0,0
9529,1434,2361.95,1,1,1,857,0,0,19.2508,1,0,1,0,0,2,1,0,0,0,0,4604,0,1,44.5934,1,0,1,0,0,3,1,0,0,0,0
9530,1434,2575.64,1,1,1,11591,0,0,23.7735,1,0,1,0,0,2,1,0,0,0,0,3400,0,1,52.4248,1,0,1,0,0,5,1,0,0,0,0
9531,1434,1614.69,1,1,1,14969,0,0,33.457,1,0,1,0,0,1,1,0,0,0,0,7954,0,1,58.6485,1,0,1,0,0,5,2,0,0,0,0
9532,1434,1878.2,1,1,1,15321,0,0,26.4605,1,0,1,0,0,1,1,0,0,0,0,8836,1,1,55.4616,1,0,1,0,0,7,1,0,0,0,0
9533,1434,1826.28,1,1,1,16863,0,0,27.1019,1,0,1,0,0,2,1,0,0,0,0,4152,0,1,40.2667,1,0,1,0,0,3,1,0,0,0,0
9534,1434,1804.79,1,1,1,5147,0,0,18.962,1,0,1,0,0,2,1,0,0,0,0,3253,0,1,54.6608,1,0,1,0,0,7,1,0,0,0,0
9535,1434,2049.27,1,1,1,5409,0,0,66.8664,1,0,1,0,0,4,1,0,0,0,0,6741,0,1,18.6551,1,0,1,0,0,1,1,0,0,0,0
9536,1439,5463.23,2,1,1,16835,0,0,32.2832,1,0,0,1,0,3,1,0,0,0,0,7122,0,1,26.7312,1,0,0,1,0,1,1,0,0,0,0
9537,1441,1803.91,0,1,1,12738,0,0,35.4105,1,1,0,0,0,2,1,0,0,0,0,6726,0,1,51.924,1,1,0,0,0,5,3,0,0,0,0
9538,1441,1505.3,0,1,1,7064,0,0,39.8249,1,1,0,0,0,2,1,0,0,0,0,9061,0,1,63.3436,1,1,0,0,0,6,1,0,0,0,0
9539,1441,1845.08,0,1,1,8873,0,0,34.2049,1,1,0,0,0,3,1,0,0,0,0,11826,0,1,57.2169,1,1,0,0,0,4,1,0,0,0,0
9540,1441,1719.3,0,1,1,3392,0,0,23.4493,1,1,0,0,0,3,1,0,0,0,0,15681,0,1,64.2013,1,1,0,0,0,5,1,0,0,0,0
9541,1441,2177.53,0,1,1,4057,0,0,25.6378,1,1,0,0,0,2,1,0,0,0,0,16267,0,1,57.2784,1,1,0,0,0,6,2,0,0,0,0
9542,1441,2443.37,0,1,1,5803,0,0,25.7571,1,1,0,0,0,3,1,0,0,0,0,9542,1,1,51.3408,1,1,0,0,0,3,1,0,0,0,0
9543,1441,1610.11,0,1,1,14280,0,0,29.6697,1,1,0,0,0,2,1,0,0,0,0,12369,1,1,60.4393,1,1,0,0,0,6,2,0,0,0,0
9544,1441,1685.69,0,1,1,2726,0,0,32.0182,1,1,0,0,0,2,1,0,0,0,0,13350,0,1,54.2936,1,1,0,0,0,8,1,0,0,0,0
9545,1441,1754.93,0,1,1,3684,0,0,20.0427,1,1,0,0,0,1,1,0,0,0,0,15374,0,1,55.9063,1,1,0,0,0,5,2,0,0,0,0
9546,1441,1678.17,0,1,1,6241,0,0,22.9794,1,1,0,0,0,2,1,0,0,0,0,6,1,1,62.8271,1,1,0,0,0,5,1,0,0,0,0
9547,1441,1701.86,0,1,1,8766,0,0,32.4224,1,1,0,0,0,2,1,0,0,0,0,13875,0,1,50.8553,1,1,0,0,0,2,1,0,0,0,0
9548,1441,1705.86,0,1,1,10519,0,0,17.1352,1,1,0,0,0,3,1,0,0,0,0,4402,0,1,64.8043,1,1,0,0,0,6,1,0,0,0,0
9549,1441,1718.58,0,1,1,14265,0,0,39.4104,1,1,0,0,0,1,1,0,0,0,0,11676,0,1,53.1053,1,1,0,0,0,8,1,0,0,0,0
9550,1441,1568.31,0,1,1,11735,0,0,19.9828,1,1,0,0,0,1,1,0,0,0,0,9124,0,1,58.8935,1,1,0,0,0,4,1,0,0,0,0
9551,1441,1679.51,0,1,1,1101,0,0,29.0238,1,1,0,0,0,2,1,0,0,0,0,10430,1,1,60.4759,1,1,0,0,0,3,1,0,0,0,0
9552,1441,1753.09,0,1,1,4908,0,0,72.6279,1,1,0,0,0,3,1,0,0,0,0,1107,0,1,24.4851,1,1,0,0,0,1,1,0,0,0,0
9553,1441,1915,0,1,1,12358,1,0,57.6158,1,1,0,0,0,3,1,0,0,0,0,2889,0,1,30.6533,1,1,0,0,0,1,1,0,0,0,0
9554,1441,2234.22,0,1,1,16740,0,0,53.2538,1,1,0,0,0,7,3,0,0,0,0,4625,0,1,26.9734,1,1,0,0,0,2,1,0,0,0,0
9555,1441,1731.96,0,1,1,18,0,0,64.7279,1,1,0,0,0,3,1,0,0,0,0,10620,0,1,22.1094,1,1,0,0,0,2,1,0,0,0,0
9556,1441,1667.78,0,1,1,6664,1,0,60.0398,1,1,0,0,0,5,1,0,0,0,0,7138,0,1,20.4123,1,1,0,0,0,3,1,0,0,0,0
9557,1441,1835.66,0,1,1,6775,0,0,65.6544,1,1,0,0,0,4,2,0,0,0,0,12219,0,1,31.196,1,1,0,0,0,3,1,0,0,0,0
9558,1441,1643.09,0,1,1,8973,0,0,52.5594,1,1,0,0,0,8,2,0,0,0,0,17197,0,1,21.1604,1,1,0,0,0,2,1,0,0,0,0
9559,1441,1861.16,0,1,1,1414,0,0,53.2312,1,1,0,0,0,7,2,0,0,0,0,312,0,1,47.2605,1,1,0,0,0,3,1,0,0,0,0
9560,1441,1993.6,0,1,1,9027,0,0,73.2671,1,1,0,0,0,3,1,0,0,0,0,1684,0,1,27.5463,1,1,0,0,0,2,1,0,0,0,0
9561,1441,2039.61,0,1,1,11316,0,0,52.3785,1,1,0,0,0,6,1,0,0,0,0,10781,0,1,16.1671,1,1,0,0,0,1,1,0,0,0,0
9562,1441,1736.48,0,1,1,11973,1,0,58.9689,1,1,0,0,0,4,1,0,0,0,0,16958,0,1,20.1847,1,1,0,0,0,2,1,0,0,0,0
9563,1441,1771.37,0,1,1,1925,1,0,53.1651,1,1,0,0,0,11,3,0,0,0,0,738,0,1,33.2939,1,1,0,0,0,2,1,0,0,0,0
9564,1441,1829.81,0,1,1,12689,1,0,51.043,1,1,0,0,0,6,1,0,0,0,0,983,0,1,34.1178,1,1,0,0,0,2,1,0,0,0,0
9565,1441,1625.96,1,1,1,371,0,0,40.9135,1,0,1,0,0,2,1,0,0,0,0,2298,0,1,79.7335,1,0,1,0,0,4,1,0,0,0,0
9566,1441,2149.87,1,1,1,8840,0,0,41.3341,1,0,1,0,0,2,1,0,0,0,0,3715,0,1,74.5131,1,0,1,0,0,5,1,0,0,0,0
9567,1441,2375.33,1,1,1,11500,0,0,42.6793,1,0,1,0,0,1,1,0,0,0,0,5581,1,1,66.6255,1,0,1,0,0,5,1,0,0,0,0
