Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6744,1259,1336.51,0,1,1,10165,0,0,36.3803,1,1,0,0,0,2,1,0,0,0,0,11118,0,1,31.029,1,1,0,0,0,2,1,0,0,0,0
6745,1259,1747.52,0,1,1,10798,0,0,20.4143,1,1,0,0,0,4,1,0,0,0,0,13172,0,1,18.7687,1,1,0,0,0,4,2,0,0,0,0
6746,1259,2156.29,0,1,1,13287,0,0,35.2691,1,1,0,0,0,1,1,0,0,0,0,221,0,1,29.6974,1,1,0,0,0,3,1,0,0,0,0
6747,1259,1673.11,0,1,1,8661,0,0,22.0927,1,1,0,0,0,2,1,0,0,0,0,10947,0,1,24.1525,1,1,0,0,0,5,1,0,0,0,0
6748,1259,1270.74,0,1,1,9170,0,0,21.2591,1,1,0,0,0,6,2,0,0,0,0,11492,0,1,22.0139,1,1,0,0,0,2,1,0,0,0,0
6749,1259,1334.6,0,1,1,9284,0,0,35.8985,1,1,0,0,0,1,1,0,0,0,0,960,0,1,32.9037,1,1,0,0,0,2,1,0,0,0,0
6750,1259,1755,0,1,1,4754,0,0,21.543,1,1,0,0,0,2,1,0,0,0,0,884,0,1,19.866,1,1,0,0,0,3,1,0,0,0,0
6751,1259,1285.98,0,1,1,4886,0,0,30.3903,1,1,0,0,0,3,2,0,0,0,0,14290,0,1,20.4902,1,1,0,0,0,5,2,0,0,0,0
6752,1259,1527,0,1,1,6459,0,0,15.2307,1,1,0,0,0,1,1,0,0,0,0,5200,0,1,15.7812,1,1,0,0,0,1,1,0,0,0,0
6753,1259,2491.04,0,1,1,6991,0,0,50.4296,1,1,0,0,0,1,1,0,0,0,0,5141,0,1,50.925,1,1,0,0,0,1,1,0,0,0,0
6754,1259,1623.72,0,1,1,8921,0,0,30.7834,1,1,0,0,0,2,1,0,0,0,0,8784,0,1,28.4537,1,1,0,0,0,2,1,0,0,0,0
6755,1259,2115.58,0,1,1,9150,0,0,27.2848,1,1,0,0,0,2,1,0,0,0,0,14338,0,1,16.2129,1,1,0,0,0,1,1,0,0,0,0
6756,1259,1891.42,0,1,1,9399,0,0,27.0111,1,1,0,0,0,3,1,0,0,0,0,3694,0,1,24.4371,1,1,0,0,0,4,1,0,0,0,0
6757,1259,1828.48,0,1,1,2666,0,0,20.2393,1,1,0,0,0,5,1,0,0,0,0,10627,0,1,16.9136,1,1,0,0,0,2,1,0,0,0,0
6758,1259,1843.76,0,1,1,6704,0,0,34.4752,1,1,0,0,0,3,1,0,0,0,0,378,0,1,38.1231,1,1,0,0,0,2,1,0,0,0,0
6759,1259,1404.71,0,1,1,14045,0,0,18.0711,1,1,0,0,0,1,1,0,0,0,0,14218,0,1,17.1588,1,1,0,0,0,3,1,0,0,0,0
6760,1259,1726.8,0,1,1,15724,0,0,30.029,1,1,0,0,0,4,1,0,0,0,0,3789,0,1,23.0162,1,1,0,0,0,3,1,0,0,0,0
6761,1259,1514.21,0,1,1,366,0,0,23.2151,1,1,0,0,0,3,1,0,0,0,0,16648,0,1,18.2187,1,1,0,0,0,3,1,0,0,0,0
6762,1259,1489.98,0,1,1,2372,0,0,29.0319,1,1,0,0,0,3,1,0,0,0,0,6548,0,1,15.0467,1,1,0,0,0,1,1,0,0,0,0
6763,1259,1290.33,0,1,1,4263,0,0,17.0168,1,1,0,0,0,2,1,0,0,0,0,9318,0,1,17.1266,1,1,0,0,0,2,1,0,0,0,0
6764,1259,1928.16,0,1,1,6002,0,0,16.6072,1,1,0,0,0,1,1,0,0,0,0,6063,0,1,16.6358,1,1,0,0,0,1,1,0,0,0,0
6765,1259,1770.34,0,1,1,8200,0,0,46.9626,1,1,0,0,0,1,1,0,0,0,0,7873,0,1,24.2275,1,1,0,0,0,4,2,0,0,0,0
6766,1259,1593.73,0,1,1,8632,0,0,28.4462,1,1,0,0,0,4,1,0,0,0,0,16611,0,1,23.7927,1,1,0,0,0,5,1,0,0,0,0
6767,1259,1486.65,0,1,1,11892,0,0,22.4222,1,1,0,0,0,4,1,0,0,0,0,14812,0,1,17.8383,1,1,0,0,0,3,1,0,0,0,0
6768,1259,1478.99,0,1,1,15028,0,0,43.1709,1,1,0,0,0,1,1,0,0,0,0,4678,0,1,35.9078,1,1,0,0,0,1,1,0,0,0,0
6769,1259,1556.12,0,1,1,5638,0,0,19.5783,1,1,0,0,0,2,1,0,0,0,0,15639,0,1,17.9867,1,1,0,0,0,3,1,0,0,0,0
6770,1259,1394.35,0,1,1,14184,0,0,30.1594,1,1,0,0,0,5,2,0,0,0,0,11741,0,1,34.1403,1,1,0,0,0,2,1,0,0,0,0
6771,1259,2377.4,0,1,1,124,0,0,44.4904,1,1,0,0,0,2,1,0,0,0,0,5705,0,1,39.2014,1,1,0,0,0,1,1,0,0,0,0
6772,1259,1497.94,0,1,1,5142,0,0,27.015,1,1,0,0,0,3,1,0,0,0,0,7683,0,1,17.637,1,1,0,0,0,2,1,0,0,0,0
6773,1259,1720.61,0,1,1,12619,0,0,24.6493,1,1,0,0,0,3,1,0,0,0,0,16726,0,1,20.004,1,1,0,0,0,3,1,0,0,0,0
6774,1259,2186.19,0,1,1,16645,0,0,21.3412,1,1,0,0,0,1,1,0,0,0,0,7919,0,1,24.2093,1,1,0,0,0,3,1,0,0,0,0
6775,1259,1975.19,0,1,1,176,0,0,22.8385,1,1,0,0,0,2,1,0,0,0,0,12249,0,1,16.4035,1,1,0,0,0,3,1,0,0,0,0
6776,1259,1556.57,0,1,1,11632,0,0,21.5734,1,1,0,0,0,2,1,0,0,0,0,13309,0,1,17.028,1,1,0,0,0,2,1,0,0,0,0
6777,1259,1549.18,0,1,1,13504,0,0,18.4104,1,1,0,0,0,2,1,0,0,0,0,3082,0,1,15.3469,1,1,0,0,0,2,2,0,0,0,0
6778,1259,1963.22,0,1,1,14908,0,0,55.9097,1,1,0,0,0,1,1,0,0,0,0,6454,0,1,50.9631,1,1,0,0,0,1,1,0,0,0,0
6779,1259,1752.81,0,1,1,16852,0,0,24.9166,1,1,0,0,0,2,1,0,0,0,0,3426,0,1,18.888,1,1,0,0,0,3,1,0,0,0,0
6780,1289,2137.19,0,1,1,7656,1,0,23.1966,1,1,0,0,0,3,1,0,0,0,0,2748,1,1,19.7548,1,1,0,0,0,3,1,0,0,0,0
6781,1289,1412.16,0,1,1,15133,1,0,25.7638,1,1,0,0,0,3,1,0,0,0,0,5907,1,1,23.5165,1,1,0,0,0,3,1,0,0,0,0
6782,1289,1400.84,0,1,1,6185,0,0,43.7662,1,1,0,0,0,1,1,0,0,0,0,9913,0,1,31.7536,1,1,0,0,0,1,1,0,0,0,0
6783,1289,2570.8,0,1,1,13057,0,0,18.4103,1,1,0,0,0,2,1,0,0,0,0,14580,0,1,17.4537,1,1,0,0,0,1,1,0,0,0,0
6784,1289,1927.3,0,1,1,5266,0,0,19.1821,1,1,0,0,0,2,1,0,0,0,0,1561,0,1,21.4007,1,1,0,0,0,2,1,0,0,0,0
6785,1289,1731.95,0,1,1,6099,0,0,34.6043,1,1,0,0,0,1,1,0,0,0,0,17077,0,1,27.1943,1,1,0,0,0,3,2,0,0,0,0
6786,1289,1903.72,0,1,1,12340,0,0,29.1883,1,1,0,0,0,4,2,0,0,0,0,14105,0,1,23.7638,1,1,0,0,0,3,1,0,0,0,0
6787,1289,1431.47,0,1,1,3464,0,0,21.7493,1,1,0,0,0,3,1,0,0,0,0,5334,0,1,25.6731,1,1,0,0,0,4,1,0,0,0,0
6788,1289,1307.13,0,1,1,7031,0,0,16.8492,1,1,0,0,0,1,1,0,0,0,0,7332,0,1,14.7898,1,1,0,0,0,1,1,0,0,0,0
6789,1289,1980.83,0,1,1,8066,0,0,27.9965,1,1,0,0,0,3,1,0,0,0,0,10199,0,1,34.6169,1,1,0,0,0,2,1,0,0,0,0
6790,1289,1527.17,0,1,1,9488,0,0,26.4236,1,1,0,0,0,4,2,0,0,0,0,6145,0,1,23.1669,1,1,0,0,0,2,1,0,0,0,0
6791,1289,1595.65,0,1,1,11374,0,0,36.6426,1,1,0,0,0,2,1,0,0,0,0,4600,0,1,28.5628,1,1,0,0,0,3,1,0,0,0,0
6792,1289,1619.46,0,1,1,12665,0,0,19.9368,1,1,0,0,0,2,1,0,0,0,0,6206,0,1,15.7267,1,1,0,0,0,1,1,0,0,0,0
6793,1289,1378.8,0,1,1,13524,0,0,35.7489,1,1,0,0,0,2,1,0,0,0,0,13667,0,1,29.0943,1,1,0,0,0,2,1,0,0,0,0
6794,1289,1553.53,0,1,1,17324,0,0,35.1567,1,1,0,0,0,1,1,0,0,0,0,15921,0,1,30.3752,1,1,0,0,0,3,1,0,0,0,0
6795,1289,1703.41,0,1,1,228,0,0,19.634,1,1,0,0,0,2,1,0,0,0,0,3518,0,1,17.8421,1,1,0,0,0,4,1,0,0,0,0
6796,1289,1581.05,0,1,1,1020,0,0,23.242,1,1,0,0,0,3,1,0,0,0,0,15450,0,1,20.2617,1,1,0,0,0,5,1,0,0,0,0
6797,1289,1360.07,0,1,1,3546,0,0,16.2929,1,1,0,0,0,1,1,0,0,0,0,11732,0,1,16.3322,1,1,0,0,0,3,2,0,0,0,0
6798,1289,1660.04,0,1,1,7726,0,0,21.4568,1,1,0,0,0,3,2,0,0,0,0,6762,0,1,15.5907,1,1,0,0,0,1,1,0,0,0,0
6799,1289,1858.56,0,1,1,8506,0,0,39.2653,1,1,0,0,0,1,1,0,0,0,0,12341,0,1,34.0846,1,1,0,0,0,2,1,0,0,0,0
6800,1289,1488.62,0,1,1,10675,0,0,22.9676,1,1,0,0,0,3,1,0,0,0,0,6766,0,1,16.773,1,1,0,0,0,1,1,0,0,0,0
6801,1289,1879.92,0,1,1,16410,0,0,20.723,1,1,0,0,0,2,1,0,0,0,0,9765,0,1,24.8823,1,1,0,0,0,4,1,0,0,0,0
6802,1289,1437.05,0,1,1,1697,0,0,16.4879,1,1,0,0,0,1,1,0,0,0,0,12999,0,1,19.0068,1,1,0,0,0,3,1,0,0,0,0
6803,1289,2508.43,0,1,1,12395,0,0,23.3602,1,1,0,0,0,3,1,0,0,0,0,9353,0,1,16.6631,1,1,0,0,0,1,1,0,0,0,0
6804,1289,1776.3,0,1,1,16555,0,0,27.0463,1,1,0,0,0,2,2,0,0,0,0,9570,0,1,21.4899,1,1,0,0,0,3,1,0,0,0,0
6805,1289,2038.78,0,1,1,1560,0,0,16.7936,1,1,0,0,0,2,1,0,0,0,0,5188,0,1,16.1743,1,1,0,0,0,3,1,0,0,0,0
6806,1289,1641.19,0,1,1,2894,0,0,16.1698,1,1,0,0,0,2,1,0,0,0,0,9419,0,1,21.0825,1,1,0,0,0,6,2,0,0,0,0
6807,1289,2530.37,0,1,1,4296,0,0,20.7386,1,1,0,0,0,2,1,0,0,0,0,9542,0,1,17.7757,1,1,0,0,0,2,1,0,0,0,0
6808,1289,1455.89,0,1,1,7051,0,0,19.9163,1,1,0,0,0,3,2,0,0,0,0,6823,0,1,24.2213,1,1,0,0,0,3,2,0,0,0,0
6809,1289,1618.69,0,1,1,10945,0,0,29.0157,1,1,0,0,0,4,2,0,0,0,0,15224,0,1,18.3236,1,1,0,0,0,3,1,0,0,0,0
6810,1289,1814.57,0,1,1,15473,0,0,34.9486,1,1,0,0,0,1,1,0,0,0,0,10706,0,1,32.1139,1,1,0,0,0,2,1,0,0,0,0
6811,1289,1408.79,0,1,1,1200,0,0,25.136,1,1,0,0,0,3,1,0,0,0,0,1950,0,1,17.8011,1,1,0,0,0,2,1,0,0,0,0
6812,1289,1708.39,0,1,1,4336,0,0,25.2171,1,1,0,0,0,2,1,0,0,0,0,11858,0,1,19.5334,1,1,0,0,0,4,1,0,0,0,0
6813,1289,1483.1,0,1,1,5954,0,0,17.3405,1,1,0,0,0,4,1,0,0,0,0,4984,0,1,14.4787,1,1,0,0,0,1,1,0,0,0,0
6814,1289,1587.37,0,1,1,15045,0,0,32.2652,1,1,0,0,0,2,1,0,0,0,0,10471,0,1,28.2244,1,1,0,0,0,4,1,0,0,0,0
6815,1289,1496.26,0,1,1,988,0,0,22.7097,1,1,0,0,0,2,1,0,0,0,0,8192,0,1,19.7469,1,1,0,0,0,5,1,0,0,0,0
6816,1289,1333.3,0,1,1,1942,0,0,24.4597,1,1,0,0,0,5,1,0,0,0,0,7465,0,1,19.8755,1,1,0,0,0,5,1,0,0,0,0
6817,1289,1659.7,0,1,1,3209,0,0,17.5266,1,1,0,0,0,1,1,0,0,0,0,5248,0,1,16.5545,1,1,0,0,0,1,1,0,0,0,0
6818,1289,1614.4,0,1,1,5098,0,0,24.9766,1,1,0,0,0,4,1,0,0,0,0,8206,0,1,24.9095,1,1,0,0,0,2,1,0,0,0,0
6819,1289,1546.77,0,1,1,6618,0,0,27.31,1,1,0,0,0,2,1,0,0,0,0,6396,0,1,18.164,1,1,0,0,0,5,1,0,0,0,0
6820,1289,1471.84,0,1,1,12663,0,0,25.5494,1,1,0,0,0,2,1,0,0,0,0,16279,0,1,21.0999,1,1,0,0,0,5,2,0,0,0,0
6821,1289,1454.27,0,1,1,5856,0,0,20.7278,1,1,0,0,0,2,1,0,0,0,0,4278,0,1,19.7752,1,1,0,0,0,7,2,0,0,0,0
6822,1289,1340.97,0,1,1,4419,0,0,25.3966,1,1,0,0,0,3,1,0,0,0,0,14361,0,1,15.6645,1,1,0,0,0,1,1,0,0,0,0
6823,1289,1830.97,0,1,1,10634,0,0,38.8942,1,1,0,0,0,2,1,0,0,0,0,15081,0,1,37.3658,1,1,0,0,0,1,1,0,0,0,0
6824,1289,1609.18,0,1,1,11970,0,0,41.7282,1,1,0,0,0,2,1,0,0,0,0,11568,0,1,27.6926,1,1,0,0,0,2,1,0,0,0,0
6825,1289,1368.31,0,1,1,13370,0,0,38.4009,1,1,0,0,0,1,1,0,0,0,0,14713,0,1,31.7457,1,1,0,0,0,2,1,0,0,0,0
6826,1289,1587.36,0,1,1,14534,0,0,25.5183,1,1,0,0,0,3,1,0,0,0,0,7685,0,1,17.7805,1,1,0,0,0,3,2,0,0,0,0
6827,1289,1364.66,0,1,1,14612,0,0,17.2066,1,1,0,0,0,1,1,0,0,0,0,10343,0,1,16.483,1,1,0,0,0,2,1,0,0,0,0
6828,1289,1380.24,0,1,1,15636,0,0,47.1319,1,1,0,0,0,2,1,0,0,0,0,842,0,1,29.5894,1,1,0,0,0,2,1,0,0,0,0
6829,1289,1507.5,0,1,1,15730,0,0,26.2135,1,1,0,0,0,4,1,0,0,0,0,5377,0,1,21.9181,1,1,0,0,0,4,2,0,0,0,0
6830,1289,1768.92,0,1,1,153,0,0,22.0845,1,1,0,0,0,3,1,0,0,0,0,2861,0,1,16.8558,1,1,0,0,0,1,1,0,0,0,0
6831,1289,1400.89,0,1,1,405,0,0,24.8346,1,1,0,0,0,3,1,0,0,0,0,5599,0,1,21.2874,1,1,0,0,0,3,1,0,0,0,0
6832,1289,1374.59,0,1,1,6852,0,0,23.4806,1,1,0,0,0,4,1,0,0,0,0,11657,0,1,17.0784,1,1,0,0,0,1,1,0,0,0,0
6833,1289,2396.85,0,1,1,17358,0,0,25.0221,1,1,0,0,0,3,1,0,0,0,0,7094,0,1,23.1291,1,1,0,0,0,4,1,0,0,0,0
6834,1289,1374.88,0,1,1,25,0,0,17.2986,1,1,0,0,0,1,1,0,0,0,0,3989,0,1,16.5654,1,1,0,0,0,1,1,0,0,0,0
6835,1289,1298.03,0,1,1,452,0,0,17.4962,1,1,0,0,0,3,1,0,0,0,0,8239,0,1,19.399,1,1,0,0,0,4,1,0,0,0,0
6836,1289,1353.63,0,1,1,15870,0,0,34.0317,1,1,0,0,0,4,1,0,0,0,0,449,0,1,36.3674,1,1,0,0,0,2,1,0,0,0,0
6837,1289,1320.27,0,1,1,17049,0,0,22.3234,1,1,0,0,0,2,1,0,0,0,0,14974,0,1,21.1331,1,1,0,0,0,5,1,0,0,0,0
6838,1289,2175.45,0,1,1,653,0,0,35.5134,1,1,0,0,0,3,1,0,0,0,0,12664,0,1,38.1517,1,1,0,0,0,2,1,0,0,0,0
6839,1289,1596.87,0,1,1,5091,0,0,30.934,1,1,0,0,0,2,1,0,0,0,0,15612,0,1,32.5328,1,1,0,0,0,2,1,0,0,0,0
6840,1289,1584.12,0,1,1,5110,0,0,17.0106,1,1,0,0,0,3,1,0,0,0,0,16892,0,1,20.2868,1,1,0,0,0,2,1,0,0,0,0
6841,1289,1292.61,0,1,1,5549,0,0,21.6572,1,1,0,0,0,3,1,0,0,0,0,1790,0,1,22.3535,1,1,0,0,0,4,1,0,0,0,0
6842,1289,1627.71,0,1,1,6591,0,0,38.0385,1,1,0,0,0,2,1,0,0,0,0,2803,0,1,29.9409,1,1,0,0,0,2,1,0,0,0,0
6843,1289,1527.94,0,1,1,10041,0,0,37.6354,1,1,0,0,0,2,1,0,0,0,0,3876,0,1,28.8615,1,1,0,0,0,2,1,0,0,0,0
6844,1289,2027.4,0,1,1,10279,0,0,18.8633,1,1,0,0,0,1,1,0,0,0,0,14118,0,1,13.766,1,1,0,0,0,2,2,0,0,0,0
6845,1289,2035.54,0,1,1,10451,0,0,23.6951,1,1,0,0,0,2,1,0,0,0,0,11400,0,1,18.2046,1,1,0,0,0,3,1,0,0,0,0
6846,1289,1407.54,0,1,1,2997,0,0,27.9198,1,1,0,0,0,3,1,0,0,0,0,6935,0,1,28.3215,1,1,0,0,0,4,1,0,0,0,0
6847,1289,1385.82,0,1,1,14693,0,0,26.4918,1,1,0,0,0,2,1,0,0,0,0,8429,0,1,15.8818,1,1,0,0,0,1,1,0,0,0,0
6848,1289,1842.79,0,1,1,167,0,0,15.7937,1,1,0,0,0,2,2,0,0,0,0,12426,0,1,16.1519,1,1,0,0,0,1,1,0,0,0,0
6849,1289,1906.36,0,1,1,389,0,0,27.8574,1,1,0,0,0,2,1,0,0,0,0,13886,0,1,27.8526,1,1,0,0,0,2,1,0,0,0,0
6850,1289,1697.98,0,1,1,3047,0,0,23.5545,1,1,0,0,0,1,1,0,0,0,0,13720,0,1,28.7533,1,1,0,0,0,3,2,0,0,0,0
6851,1289,1544.43,0,1,1,4410,0,0,22.1858,1,1,0,0,0,2,1,0,0,0,0,981,0,1,22.1311,1,1,0,0,0,5,2,0,0,0,0
6852,1289,1834.29,0,1,1,6600,0,0,31.9174,1,1,0,0,0,2,1,0,0,0,0,4655,0,1,21.1619,1,1,0,0,0,5,2,0,0,0,0
6853,1289,1372.15,0,1,1,10646,0,0,38.266,1,1,0,0,0,2,1,0,0,0,0,10439,0,1,33.7416,1,1,0,0,0,1,1,0,0,0,0
6854,1289,1513.53,0,1,1,15452,0,0,49.9583,1,1,0,0,0,1,1,0,0,0,0,3258,0,1,18.0706,1,1,0,0,0,4,1,0,0,0,0
6855,1289,2017.21,0,1,1,16217,0,0,26.4582,1,1,0,0,0,6,2,0,0,0,0,6944,0,1,17.7794,1,1,0,0,0,2,1,0,0,0,0
6856,1289,1894.93,0,1,1,16292,0,0,27.9359,1,1,0,0,0,2,1,0,0,0,0,14191,0,1,20.7933,1,1,0,0,0,5,2,0,0,0,0
6857,1289,1363.58,0,1,1,3056,0,0,27.1303,1,1,0,0,0,2,1,0,0,0,0,9218,0,1,24.3347,1,1,0,0,0,2,1,0,0,0,0
6858,1289,1527.6,0,1,1,3090,0,0,35.7892,1,1,0,0,0,3,1,0,0,0,0,16794,0,1,40.1353,1,1,0,0,0,1,1,0,0,0,0
6859,1289,2343.46,0,1,1,5212,0,0,21.1723,1,1,0,0,0,5,1,0,0,0,0,9168,0,1,24.8431,1,1,0,0,0,3,1,0,0,0,0
6860,1289,1310.03,0,1,1,10303,0,0,24.7101,1,1,0,0,0,2,1,0,0,0,0,2517,0,1,21.5814,1,1,0,0,0,3,1,0,0,0,0
6861,1289,1711.94,0,1,1,10695,0,0,28.1287,1,1,0,0,0,2,1,0,0,0,0,2974,0,1,22.3332,1,1,0,0,0,3,2,0,0,0,0
6862,1289,1461.87,0,1,1,14437,0,0,27.3789,1,1,0,0,0,2,1,0,0,0,0,14276,0,1,30.3536,1,1,0,0,0,1,1,0,0,0,0
6863,1289,1541.15,0,1,1,16086,0,0,27.8571,1,1,0,0,0,2,1,0,0,0,0,1578,0,1,23.6227,1,1,0,0,0,2,1,0,0,0,0
6864,1289,1685.18,0,1,1,1716,0,0,21.5557,1,1,0,0,0,2,1,0,0,0,0,5381,0,1,19.7984,1,1,0,0,0,4,2,0,0,0,0
6865,1289,1805.5,0,1,1,2305,0,0,35.8388,1,1,0,0,0,2,1,0,0,0,0,16123,0,1,27.3395,1,1,0,0,0,3,1,0,0,0,0
6866,1289,1806.01,0,1,1,7329,0,0,38.5139,1,1,0,0,0,2,1,0,0,0,0,6191,0,1,21.6749,1,1,0,0,0,4,1,0,0,0,0
6867,1289,1476.15,0,1,1,10926,0,0,20.5043,1,1,0,0,0,3,1,0,0,0,0,17356,0,1,23.8841,1,1,0,0,0,4,1,0,0,0,0
6868,1289,1613.85,0,1,1,2287,0,0,23.8204,1,1,0,0,0,3,1,0,0,0,0,854,0,1,26.5455,1,1,0,0,0,2,1,0,0,0,0
6869,1289,1311.6,0,1,1,6004,0,0,23.9617,1,1,0,0,0,3,1,0,0,0,0,12503,0,1,19.5096,1,1,0,0,0,4,1,0,0,0,0
6870,1289,1317.69,0,1,1,6297,0,0,24.8756,1,1,0,0,0,3,1,0,0,0,0,11204,0,1,19.6147,1,1,0,0,0,4,1,0,0,0,0
6871,1289,1825.09,0,1,1,7768,0,0,16.8568,1,1,0,0,0,1,1,0,0,0,0,5577,0,1,18.3686,1,1,0,0,0,4,1,0,0,0,0
6872,1289,1458.6,0,1,1,10038,0,0,20.4967,1,1,0,0,0,2,1,0,0,0,0,10136,0,1,18.4165,1,1,0,0,0,2,1,0,0,0,0
6873,1289,1860.62,0,1,1,11646,0,0,39.1203,1,1,0,0,0,3,1,0,0,0,0,13294,0,1,34.5041,1,1,0,0,0,2,1,0,0,0,0
6874,1289,1923.71,0,1,1,12010,0,0,49.9188,1,1,0,0,0,1,1,0,0,0,0,8489,0,1,44.8462,1,1,0,0,0,1,1,0,0,0,0
6875,1289,1799.22,0,1,1,12556,0,0,28.8665,1,1,0,0,0,1,1,0,0,0,0,12013,0,1,23.8531,1,1,0,0,0,4,1,0,0,0,0
6876,1289,1618.51,0,1,1,891,0,0,17.9384,1,1,0,0,0,2,1,0,0,0,0,6019,0,1,15.9055,1,1,0,0,0,1,1,0,0,0,0
6877,1289,1312.54,0,1,1,6768,0,0,15.4921,1,1,0,0,0,1,1,0,0,0,0,2864,0,1,21.3594,1,1,0,0,0,4,1,0,0,0,0
6878,1289,1450.19,0,1,1,8369,0,0,38.0088,1,1,0,0,0,1,1,0,0,0,0,9722,0,1,34.05,1,1,0,0,0,1,1,0,0,0,0
6879,1289,1748.3,0,1,1,11383,0,0,18.8335,1,1,0,0,0,2,1,0,0,0,0,7640,0,1,17.6996,1,1,0,0,0,3,1,0,0,0,0
6880,1289,1622.32,0,1,1,12365,0,0,21.1112,1,1,0,0,0,2,1,0,0,0,0,11869,0,1,21.4734,1,1,0,0,0,4,1,0,0,0,0
6881,1289,1560.48,0,1,1,13559,0,0,34.5759,1,1,0,0,0,2,1,0,0,0,0,11010,0,1,33.2151,1,1,0,0,0,3,1,0,0,0,0
6882,1289,1353.83,0,1,1,3765,0,0,44.3696,1,1,0,0,0,1,1,0,0,0,0,15649,0,1,36.7692,1,1,0,0,0,1,1,0,0,0,0
6883,1289,1445.97,0,1,1,4107,0,0,34.4677,1,1,0,0,0,3,1,0,0,0,0,4809,0,1,22.722,1,1,0,0,0,4,1,0,0,0,0
6884,1289,1425.01,0,1,1,7345,0,0,24.4089,1,1,0,0,0,2,1,0,0,0,0,9621,0,1,22.23,1,1,0,0,0,4,1,0,0,0,0
6885,1289,2146.85,0,1,1,7410,0,0,17.6441,1,1,0,0,0,1,1,0,0,0,0,2524,0,1,22.0712,1,1,0,0,0,5,2,0,0,0,0
6886,1289,1473.57,0,1,1,13144,0,0,27.0432,1,1,0,0,0,2,1,0,0,0,0,9432,0,1,17.5354,1,1,0,0,0,5,1,0,0,0,0
6887,1289,1613.68,0,1,1,13449,0,0,19.7168,1,1,0,0,0,2,1,0,0,0,0,17380,0,1,17.8341,1,1,0,0,0,4,1,0,0,0,0
6888,1289,1794.99,0,1,1,14827,0,0,18.2495,1,1,0,0,0,2,1,0,0,0,0,15502,0,1,16.3845,1,1,0,0,0,4,2,0,0,0,0
6889,1289,1895.92,0,1,1,16317,0,0,32.3324,1,1,0,0,0,4,1,0,0,0,0,8623,0,1,25.5521,1,1,0,0,0,6,1,0,0,0,0
6890,1289,1333.49,0,1,1,9,0,0,53.7122,1,1,0,0,0,2,1,0,0,0,0,154,0,1,43.9888,1,1,0,0,0,1,1,0,0,0,0
6891,1289,1382.74,0,1,1,13463,0,0,41.6571,1,1,0,0,0,2,1,0,0,0,0,13495,0,1,50.409,1,1,0,0,0,1,1,0,0,0,0
6892,1289,2078.95,0,1,1,15284,0,0,45.414,1,1,0,0,0,2,1,0,0,0,0,6346,0,1,48.1272,1,1,0,0,0,1,1,0,0,0,0
6893,1289,1404.85,0,1,1,3101,0,0,16.8381,1,1,0,0,0,3,1,0,0,0,0,16889,0,1,19.8921,1,1,0,0,0,4,2,0,0,0,0
6894,1289,1323.61,0,1,1,8561,0,0,20.3941,1,1,0,0,0,2,1,0,0,0,0,3772,0,1,27.3191,1,1,0,0,0,4,1,0,0,0,0
6895,1289,1387.83,0,1,1,8917,0,0,44.6873,1,1,0,0,0,1,1,0,0,0,0,7277,0,1,18.898,1,1,0,0,0,4,1,0,0,0,0
6896,1289,1676.81,0,1,1,8972,0,0,18.712,1,1,0,0,0,2,1,0,0,0,0,13300,0,1,21.4663,1,1,0,0,0,3,1,0,0,0,0
6897,1289,1580.66,0,1,1,10864,0,0,26.352,1,1,0,0,0,2,1,0,0,0,0,13237,0,1,26.9845,1,1,0,0,0,2,1,0,0,0,0
6898,1289,1500.75,0,1,1,8878,0,0,19.4537,1,1,0,0,0,1,1,0,0,0,0,218,0,1,17.4432,1,1,0,0,0,1,1,0,0,0,0
6899,1289,1491.19,0,1,1,13080,0,0,20.4659,1,1,0,0,0,3,1,0,0,0,0,10109,0,1,24.9191,1,1,0,0,0,3,1,0,0,0,0
6900,1289,1454.11,0,1,1,5403,0,0,30.5816,1,1,0,0,0,4,1,0,0,0,0,5620,0,1,22.6383,1,1,0,0,0,5,2,0,0,0,0
6901,1289,1576.41,0,1,1,11817,0,0,21.479,1,1,0,0,0,2,1,0,0,0,0,7262,0,1,21.5935,1,1,0,0,0,4,1,0,0,0,0
6902,1289,2118.33,0,1,1,13456,0,0,34.4509,1,1,0,0,0,2,1,0,0,0,0,3923,0,1,28.9714,1,1,0,0,0,3,1,0,0,0,0
6903,1289,1678.38,0,1,1,3097,0,0,23.5057,1,1,0,0,0,4,1,0,0,0,0,4297,0,1,17.4995,1,1,0,0,0,2,1,0,0,0,0
