Year,Node_ID,Id,MCWeight,Age,Gender,getProbMaternalTransmission,TimeSinceHIV,CD4count,PrognosisCompletedFraction,Prognosis,Stage,ViralLoad,WHOStage,Infectiousness,ModAcquire,ModTransmit,ModMortality,ArtStatus,InfectivitySuppression,DurationOnART,ProbMaternalTransmissionModifier,OnArtQuery,CoInfectiveTransmissionFactor,CoInfectiveAcquisitionFactor,DebutAge,IsCircumcised,InterventionReducedAcquire,InterventionReducedTransmit,InterventionReducedMortality
2033.616455,1,36,1,33.69863129,0,0,4950,5.307833195,0.9525923133,1417.186401,3,10000,3.515652895,0,1,1,1,9,1,-1,0,0,1,1,6820.389648,0,1,1,1
2033.616455,1,37,1,33.69863129,1,0,4950,314.6411438,0.2482670397,7146.504395,2,10000,2.756606579,0,1,1,1,9,1,-1,0,0,1,1,5333.716309,0,1,1,1
2033.616455,1,75,1,33.69863129,0,0,4950,107.3584213,0.5947477221,2551.931885,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6174.526367,0,1,1,1
2033.616455,1,39,1,33.69863129,1,0,4950,367.5360107,0.2019338608,6685.30957,2,10000,1.30411458,0,1,1,1,9,1,-1,0,0,1,1,5724.723145,0,1,1,1
2033.616455,1,40,1,33.69863129,1,0,4950,198.4626923,0.4143520296,4601.658203,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5331.621094,0,1,1,1
2033.616455,1,41,1,33.69863129,0,0,4950,368.0956726,0.1902141273,7097.330078,2,10000,1.577283025,0,1,1,1,9,1,-1,0,0,1,1,5545.100586,0,1,1,1
2033.616455,1,42,1,33.69863129,0,0,4950,348.3950195,0.21825324,6185.49707,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5649.449219,0,1,1,1
2033.616455,1,76,1,33.69863129,1,0,4950,282.0059204,0.2873544693,4698.002441,2,10000,3.891899109,0,1,1,1,9,1,-1,0,0,1,1,5667.23584,0,1,1,1
2033.616455,1,44,1,33.69863129,1,0,4950,158.5748138,0.47753039,2827.050781,2,10000,3.853364944,0,1,1,1,9,1,-1,0,0,1,1,5780.28125,0,1,1,1
2033.616455,1,97,1,33.69863129,1,0,4950,182.8060455,0.4458658993,4009.474854,2,10000,2.335502625,0,1,1,1,9,1,-1,0,0,1,1,5500.952148,0,1,1,1
2033.616455,1,46,1,33.69863129,0,0,4950,210.3827515,0.4196481705,4875.293945,2,10000,3.761379004,0,1,1,1,9,1,-1,0,0,1,1,5963.746582,0,1,1,1
2033.616455,1,95,1,33.69863129,0,0,4950,148.8896332,0.503436029,2681.574463,2,10000,1.969205141,0,1,1,1,9,1,-1,0,0,1,1,6526.036133,0,1,1,1
2033.616455,1,48,1,33.69863129,1,0,4950,40.7572937,0.7565901279,2025.137451,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6122.242188,0,1,1,1
2033.616455,1,100,1,33.69863129,1,0,4950,171.6428223,0.4405891895,3756.849365,2,10000,3.387021065,0,1,1,1,9,1,-1,0,0,1,1,5558.59375,0,1,1,1
2033.616455,1,50,1,33.69863129,0,0,4950,329.6131287,0.2361507714,5716.706055,2,10000,1.697732329,0,1,1,1,9,1,-1,0,0,1,1,6369.770508,0,1,1,1
2033.616455,1,89,1,33.69863129,1,0,4950,237.6130219,0.3545691371,4177.569336,2,10000,1.615023732,0,1,1,1,9,1,-1,0,0,1,1,5621.404297,0,1,1,1
2033.616455,1,74,1,33.69863129,1,0,4950,271.5783691,0.319496423,4277.688477,2,10000,2.86071825,0,1,1,1,9,1,-1,0,0,1,1,5492.431152,0,1,1,1
2033.616455,1,81,1,33.69863129,0,0,4950,70.1554184,0.7199566364,2196.501709,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6010.687012,0,1,1,1
2033.616455,1,54,1,33.69863129,0,0,4950,269.3525696,0.3195926249,4317.152832,2,10000,2.245432377,0,1,1,1,9,1,-1,0,0,1,1,5962.631836,0,1,1,1
2033.616455,1,55,1,33.69863129,0,0,4950,127.4531784,0.5668203235,2500.16333,2,10000,1.806616426,0,1,1,1,9,1,-1,0,0,1,1,5900.530762,0,1,1,1
2033.616455,1,56,1,33.69863129,0,0,4950,282.4269409,0.2978405058,4532.649902,2,10000,1.813281894,0,1,1,1,9,1,-1,0,0,1,1,6024.773926,0,1,1,1
2033.616455,1,57,1,33.69863129,1,0,4950,192.0907898,0.506388247,2665.938477,2,10000,2.917961836,0,1,1,1,9,1,-1,0,0,1,1,6156.273438,0,1,1,1
2033.616455,1,58,1,33.69863129,0,0,4950,240.9382629,0.347104907,5298.280273,2,10000,3.296234131,0,1,1,1,9,1,-1,0,0,1,1,6219.183594,0,1,1,1
2033.616455,1,83,1,33.69863129,1,0,4950,160.2366791,0.4990323782,4351.070801,2,10000,3.300490618,0,1,1,1,9,1,-1,0,0,1,1,5787.875488,0,1,1,1
2033.616455,1,60,1,33.69863129,0,0,4950,213.2045135,0.428034991,3153.959961,2,10000,3.664026499,0,1,1,1,9,1,-1,0,0,1,1,6435.12793,0,1,1,1
2033.616455,1,61,1,33.69863129,1,0,4950,361.3953247,0.1914310753,8325.643555,2,10000,1.763204694,0,1,1,1,9,1,-1,0,0,1,1,5739.989746,0,1,1,1
2033.616455,1,62,1,33.69863129,1,0,4950,97.29222107,0.6620246768,2097.820801,2,10000,2.657007217,0,1,1,1,9,1,-1,0,0,1,1,5692.46875,0,1,1,1
2033.616455,1,71,1,33.69863129,0,0,4950,154.3872223,0.4778721929,2825.016113,2,10000,2.913038969,0,1,1,1,9,1,-1,0,0,1,1,6064.763672,0,1,1,1
2033.616455,1,64,1,33.69863129,1,0,4950,89.68009186,0.6239417195,2163.661621,2,10000,3.839173794,0,1,1,1,9,1,-1,0,0,1,1,4959.346191,0,1,1,1
2033.616455,1,65,1,33.69863129,1,0,4950,273.4303284,0.3302907348,6282.79248,2,10000,1.355731964,0,1,1,1,9,1,-1,0,0,1,1,5350.382813,0,1,1,1
2033.616455,1,84,1,33.69863129,1,0,4950,271.4463806,0.3032856882,4451.229004,2,10000,2.63930583,0,1,1,1,9,1,-1,0,0,1,1,5594.979004,0,1,1,1
2033.616455,1,86,1,33.69863129,1,0,4950,104.3311462,0.5824123621,2317.941895,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5618.597168,0,1,1,1
2033.616455,1,68,1,33.69863129,0,0,4950,260.6641235,0.3454751372,3907.646729,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6160.818359,0,1,1,1
2033.616455,1,69,1,33.69863129,1,0,4950,18.02033615,0.8655855656,1559.638184,3,10000,1.825964451,0,1,1,1,9,1,-1,0,0,1,1,5513.313965,0,1,1,1
2033.616455,1,88,1,33.69863129,0,0,4950,112.2307281,0.5790609121,3138.664307,2,10000,3.202787399,0,1,1,1,9,1,-1,0,0,1,1,6623.099121,0,1,1,1
2033.698608,1,2,1,33.78082275,1,0,4980,332.3223877,0.2289739251,6026.894531,2,10000,1.736617208,0,1,1,1,9,1,-1,0,0,1,1,6076.871094,0,1,1,1
2033.698608,1,3,1,33.78082275,1,0,4980,179.3574677,0.4628528655,3080.869629,2,10000,3.139283657,0,1,1,1,9,1,-1,0,0,1,1,5804.220703,0,1,1,1
2033.698608,1,87,1,33.78082275,0,0,4980,254.6659546,0.320772022,9027.735352,2,10000,3.034310579,0,1,1,1,9,1,-1,0,0,1,1,4745,0,1,1,1
2033.698608,1,5,1,33.78082275,0,0,4980,250.7885742,0.3576276898,3858.772461,2,10000,2.592350006,0,1,1,1,9,1,-1,0,0,1,1,6409.796387,0,1,1,1
2033.698608,1,6,1,33.78082275,0,0,4980,185.4078979,0.4343655705,3177.054199,2,10000,3.937865257,0,1,1,1,9,1,-1,0,0,1,1,6064.789551,0,1,1,1
2033.698608,1,7,1,33.78082275,1,0,4980,113.144165,0.5566259027,2979.998047,2,10000,3.070860624,0,1,1,1,9,1,-1,0,0,1,1,5886.34082,0,1,1,1
2033.698608,1,8,1,33.78082275,1,0,4980,547.5233154,0.7622358799,1810.379517,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5756.597656,0,1,1,1
2033.698608,1,9,1,33.78082275,1,0,4980,324.7397461,0.2491651773,5959.197266,2,10000,1.318464875,0,1,1,1,9,1,-1,0,0,1,1,4745,0,1,1,1
2033.698608,1,10,1,33.78082275,1,0,4980,57.36448288,0.7501665354,1853.088135,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5918.741211,0,1,1,1
2033.698608,1,11,1,33.78082275,0,0,4980,47.04759598,0.7637220025,1806.940186,2,10000,3.55959034,0,1,1,1,9,1,-1,0,0,1,1,6331.430176,0,1,1,1
2033.698608,1,12,1,33.78082275,1,0,4980,263.2019958,0.3321473897,7494.81543,2,10000,3.230565071,0,1,1,1,9,1,-1,0,0,1,1,5372.6875,0,1,1,1
2033.698608,1,91,1,33.78082275,0,0,4980,186.9591217,0.4366595149,3160.362549,2,10000,3.468593836,0,1,1,1,9,1,-1,0,0,1,1,5916.253906,0,1,1,1
2033.698608,1,14,1,33.78082275,0,0,4980,322.216217,0.2570338249,6018.824707,2,10000,2.128405571,0,1,1,1,9,1,-1,0,0,1,1,6107.547363,0,1,1,1
2033.698608,1,15,1,33.78082275,1,0,4980,158.8971252,0.5134311318,2687.802002,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5616.606445,0,1,1,1
2033.698608,1,77,1,33.78082275,1,0,4980,316.2176819,0.2522136569,5471.569336,2,10000,2.369165659,0,1,1,1,9,1,-1,0,0,1,1,5443.401855,0,1,1,1
2033.698608,1,17,1,33.78082275,0,0,4980,161.6848145,0.4767464101,3057.801514,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5871.047852,0,1,1,1
2033.698608,1,18,1,33.78082275,0,0,4980,243.4430695,0.3625772893,3806.09668,2,10000,3.780535221,0,1,1,1,9,1,-1,0,0,1,1,6468.474121,0,1,1,1
2033.698608,1,19,1,33.78082275,0,0,4980,239.8173828,0.3641086221,3829.89502,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5821.462402,0,1,1,1
2033.698608,1,20,1,33.78082275,0,0,4980,162.5930176,0.4717305601,2977.30249,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6193.540527,0,1,1,1
2033.698608,1,80,1,33.78082275,1,0,4980,237.9086609,0.35413149,3896.861328,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5950.300781,0,1,1,1
2033.698608,1,22,1,33.78082275,0,0,4980,265.7014771,0.3221545219,4283.661133,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6077.362793,0,1,1,1
2033.698608,1,23,1,33.78082275,1,0,4980,206.0208435,0.4056235552,3448.273438,2,10000,2.680738449,0,1,1,1,9,1,-1,0,0,1,1,5050.750977,0,1,1,1
2033.698608,1,73,1,33.78082275,0,0,4980,0.4831999838,1,1369.701172,3,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6076.4375,0,1,1,1
2033.698608,1,25,1,33.78082275,0,0,4980,205.2948914,0.3989031911,4131.900879,2,10000,2.52545929,0,1,1,1,9,1,-1,0,0,1,1,6242.422852,0,1,1,1
2033.698608,1,26,1,33.78082275,1,0,4980,318.1584167,0.2587584257,5333.182617,2,10000,1.592733502,0,1,1,1,9,1,-1,0,0,1,1,5799.177246,0,1,1,1
2033.698608,1,27,1,33.78082275,1,0,4980,84.06123352,0.6502741575,2571.290527,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5890.026367,0,1,1,1
2033.698608,1,28,1,33.78082275,0,0,4980,170.7128754,0.5015268922,2751.602539,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6236.115234,0,1,1,1
2033.698608,1,29,1,33.78082275,1,0,4980,310.1776123,0.2748045921,5021.72998,2,10000,1.328159809,0,1,1,1,9,1,-1,0,0,1,1,5406.868652,0,1,1,1
2033.698608,1,30,1,33.78082275,1,0,4980,243.799118,0.426481843,3235.786133,2,10000,1.710671544,0,1,1,1,9,1,-1,0,0,1,1,5740.075684,0,1,1,1
2033.698608,1,99,1,33.78082275,1,0,4980,381.2731323,0.1658284068,8321.852539,2,10000,1.463899851,0,1,1,1,9,1,-1,0,0,1,1,5478.126953,0,1,1,1
2033.698608,1,72,1,33.78082275,1,0,4980,322.1962891,0.288220048,4788.022461,2,10000,3.059860945,0,1,1,1,9,1,-1,0,0,1,1,5809.40918,0,1,1,1
2033.698608,1,93,1,33.78082275,1,0,4980,252.9045258,0.346626997,4152.98877,2,10000,1.744723558,0,1,1,1,9,1,-1,0,0,1,1,5419.630859,0,1,1,1
2033.698608,1,34,1,33.78082275,1,0,4980,81.29019928,0.6624498367,2237.891846,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5777.88623,0,1,1,1
2033.698608,1,35,1,33.78082275,1,0,4980,181.5869446,0.4347290695,3525.409424,2,10000,1.75586307,0,1,1,1,9,1,-1,0,0,1,1,6056.332031,0,1,1,1
2033.698608,1,36,1,33.78082275,0,0,4980,3.379752636,0.9737609029,1417.186401,3,10000,3.693519592,0,1,1,1,9,1,-1,0,0,1,1,6820.389648,0,1,1,1
2033.698608,1,37,1,33.78082275,1,0,4980,311.5844421,0.2521576285,7146.504395,2,10000,2.769906282,0,1,1,1,9,1,-1,0,0,1,1,5333.716309,0,1,1,1
2033.698608,1,75,1,33.78082275,0,0,4980,102.8641357,0.6048627496,2551.931885,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6174.526367,0,1,1,1
2033.698608,1,39,1,33.78082275,1,0,4980,364.0690918,0.2064212859,6685.30957,2,10000,1.310872674,0,1,1,1,9,1,-1,0,0,1,1,5724.723145,0,1,1,1
2033.698608,1,40,1,33.78082275,1,0,4980,195.110733,0.4197552204,4601.658203,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5331.621094,0,1,1,1
2033.698608,1,41,1,33.78082275,0,0,4980,364.6385193,0.1944411099,7097.330078,2,10000,1.590111613,0,1,1,1,9,1,-1,0,0,1,1,5545.100586,0,1,1,1
2033.698608,1,42,1,33.78082275,0,0,4980,344.6022949,0.2231033146,6185.49707,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5649.449219,0,1,1,1
2033.698608,1,76,1,33.78082275,1,0,4980,277.207489,0.2937401235,4698.002441,2,10000,3.933101177,0,1,1,1,9,1,-1,0,0,1,1,5667.23584,0,1,1,1
2033.698608,1,44,1,33.78082275,1,0,4980,152.6664276,0.4881421626,2827.050781,2,10000,3.893313408,0,1,1,1,9,1,-1,0,0,1,1,5780.28125,0,1,1,1
2033.698608,1,97,1,33.78082275,1,0,4980,179.1362762,0.4521167278,4009.474854,2,10000,2.342873573,0,1,1,1,9,1,-1,0,0,1,1,5500.952148,0,1,1,1
2033.698608,1,46,1,33.78082275,0,0,4980,207.4077301,0.4245869219,4875.293945,2,10000,3.773525953,0,1,1,1,9,1,-1,0,0,1,1,5963.746582,0,1,1,1
2033.698608,1,95,1,33.78082275,0,0,4980,142.9586029,0.5146235228,2681.574463,2,10000,1.99074316,0,1,1,1,9,1,-1,0,0,1,1,6526.036133,0,1,1,1
2033.698608,1,48,1,33.78082275,1,0,4980,37.73691177,0.7674061656,2025.137451,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6122.242188,0,1,1,1
2033.698608,1,100,1,33.78082275,1,0,4980,167.4602509,0.4475619197,3756.849365,2,10000,3.407805204,0,1,1,1,9,1,-1,0,0,1,1,5558.59375,0,1,1,1
2033.698608,1,50,1,33.78082275,0,0,4980,325.5151978,0.241398558,5716.706055,2,10000,1.713237524,0,1,1,1,9,1,-1,0,0,1,1,6369.770508,0,1,1,1
2033.698608,1,89,1,33.78082275,1,0,4980,232.9707947,0.3614170253,4177.569336,2,10000,1.626901865,0,1,1,1,9,1,-1,0,0,1,1,5621.404297,0,1,1,1
2033.698608,1,74,1,33.78082275,1,0,4980,266.7301941,0.326469481,4277.688477,2,10000,2.89371562,0,1,1,1,9,1,-1,0,0,1,1,5492.431152,0,1,1,1
2033.698608,1,81,1,33.78082275,0,0,4980,66.76271057,0.7298813462,2196.501709,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6010.687012,0,1,1,1
2033.698608,1,54,1,33.78082275,0,0,4980,264.5429993,0.3264720142,4317.152832,2,10000,2.260706902,0,1,1,1,9,1,-1,0,0,1,1,5962.631836,0,1,1,1
2033.698608,1,55,1,33.78082275,0,0,4980,122.1269531,0.5781190395,2500.16333,2,10000,1.822695136,0,1,1,1,9,1,-1,0,0,1,1,5900.530762,0,1,1,1
2033.698608,1,56,1,33.78082275,0,0,4980,277.6342163,0.3044591844,4532.649902,2,10000,1.831354856,0,1,1,1,9,1,-1,0,0,1,1,6024.773926,0,1,1,1
2033.698608,1,57,1,33.78082275,1,0,4980,186.3501892,0.5176413655,2665.938477,2,10000,2.969074488,0,1,1,1,9,1,-1,0,0,1,1,6156.273438,0,1,1,1
2033.698608,1,58,1,33.78082275,0,0,4980,237.5218201,0.3520657718,5298.280273,2,10000,3.302687407,0,1,1,1,9,1,-1,0,0,1,1,6219.183594,0,1,1,1
2033.698608,1,83,1,33.78082275,1,0,4980,157.5571594,0.5040402412,4351.070801,2,10000,3.310283899,0,1,1,1,9,1,-1,0,0,1,1,5787.875488,0,1,1,1
2033.698608,1,60,1,33.78082275,0,0,4980,207.6291656,0.4375468194,3153.959961,2,10000,3.700848579,0,1,1,1,9,1,-1,0,0,1,1,6435.12793,0,1,1,1
2033.698608,1,61,1,33.78082275,1,0,4980,358.4733276,0.1949084997,8325.643555,2,10000,1.777068615,0,1,1,1,9,1,-1,0,0,1,1,5739.989746,0,1,1,1
2033.698608,1,62,1,33.78082275,1,0,4980,91.95913696,0.6755830646,2097.820801,2,10000,2.675763369,0,1,1,1,9,1,-1,0,0,1,1,5692.46875,0,1,1,1
2033.698608,1,71,1,33.78082275,0,0,4980,148.4674225,0.4884915948,2825.016113,2,10000,2.934093475,0,1,1,1,9,1,-1,0,0,1,1,6064.763672,0,1,1,1
2033.698608,1,64,1,33.78082275,1,0,4980,83.97413635,0.6378070712,2163.661621,2,10000,3.872044563,0,1,1,1,9,1,-1,0,0,1,1,4959.346191,0,1,1,1
2033.698608,1,65,1,33.78082275,1,0,4980,270.6990356,0.3343637586,6282.79248,2,10000,1.360118747,0,1,1,1,9,1,-1,0,0,1,1,5350.382813,0,1,1,1
2033.698608,1,84,1,33.78082275,1,0,4980,266.5086975,0.3100253642,4451.229004,2,10000,2.68700242,0,1,1,1,9,1,-1,0,0,1,1,5594.979004,0,1,1,1
2033.698608,1,86,1,33.78082275,1,0,4980,98.49737549,0.5953548551,2317.941895,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5618.597168,0,1,1,1
2033.698608,1,68,1,33.78082275,0,0,4980,255.5910187,0.3531524241,3907.646729,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6160.818359,0,1,1,1
2033.698608,1,69,1,33.78082275,1,0,4980,14.61311245,0.8848208189,1559.638184,3,10000,1.844319224,0,1,1,1,9,1,-1,0,0,1,1,5513.313965,0,1,1,1
2033.698608,1,88,1,33.78082275,0,0,4980,108.9851685,0.5861210227,3138.664307,2,10000,3.210452318,0,1,1,1,9,1,-1,0,0,1,1,6623.099121,0,1,1,1
2033.780762,1,2,1,33.86301422,1,0,5010,328.3554382,0.2339516282,6026.894531,2,10000,1.752630711,0,1,1,1,9,1,-1,0,0,1,1,6076.871094,0,1,1,1
2033.780762,1,3,1,33.86301422,1,0,5010,173.9937744,0.4723270833,3080.869629,2,10000,3.163661718,0,1,1,1,9,1,-1,0,0,1,1,5804.220703,0,1,1,1
2033.780762,1,87,1,33.86301422,0,0,5010,252.7366028,0.323436439,9027.735352,2,10000,3.036969423,0,1,1,1,9,1,-1,0,0,1,1,4745,0,1,1,1
2033.780762,1,5,1,33.86301422,0,0,5010,245.710144,0.3654022217,3858.772461,2,10000,2.617150784,0,1,1,1,9,1,-1,0,0,1,1,6409.796387,0,1,1,1
2033.780762,1,6,1,33.86301422,0,0,5010,179.7486877,0.4438082576,3177.054199,2,10000,3.975751162,0,1,1,1,9,1,-1,0,0,1,1,6064.789551,0,1,1,1
2033.780762,1,7,1,33.86301422,1,0,5010,109.1722183,0.5649391413,2979.998047,2,10000,3.075706244,0,1,1,1,9,1,-1,0,0,1,1,5886.34082,0,1,1,1
2033.780762,1,8,1,33.86301422,1,0,5010,547.0358887,0.7788062096,1810.379517,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5756.597656,0,1,1,1
2033.780762,1,9,1,33.86301422,1,0,5010,321.0296936,0.2540841997,5959.197266,2,10000,1.324752092,0,1,1,1,9,1,-1,0,0,1,1,4745,0,1,1,1
2033.780762,1,10,1,33.86301422,1,0,5010,52.45929337,0.7660092115,1853.088135,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5918.741211,0,1,1,1
2033.780762,1,11,1,33.86301422,0,0,5010,42.28650665,0.7803246975,1806.940186,2,10000,3.585763693,0,1,1,1,9,1,-1,0,0,1,1,6331.430176,0,1,1,1
2033.780762,1,12,1,33.86301422,1,0,5010,260.9577942,0.335424006,7494.81543,2,10000,3.234447956,0,1,1,1,9,1,-1,0,0,1,1,5372.6875,0,1,1,1
2033.780762,1,91,1,33.86301422,0,0,5010,181.3093567,0.4461521208,3160.362549,2,10000,3.509660244,0,1,1,1,9,1,-1,0,0,1,1,5916.253906,0,1,1,1
2033.780762,1,14,1,33.86301422,0,0,5010,318.6695557,0.2618387043,6018.824707,2,10000,2.142084599,0,1,1,1,9,1,-1,0,0,1,1,6107.547363,0,1,1,1
2033.780762,1,15,1,33.86301422,1,0,5010,153.1169281,0.5245926976,2687.802002,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5616.606445,0,1,1,1
2033.780762,1,77,1,33.86301422,1,0,5010,312.0048218,0.2576965392,5471.569336,2,10000,2.403259039,0,1,1,1,9,1,-1,0,0,1,1,5443.401855,0,1,1,1
2033.780762,1,17,1,33.86301422,0,0,5010,156.4701385,0.4861024618,3057.801514,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5871.047852,0,1,1,1
2033.780762,1,18,1,33.86301422,0,0,5010,238.2831421,0.370459348,3806.09668,2,10000,3.81001091,0,1,1,1,9,1,-1,0,0,1,1,6468.474121,0,1,1,1
2033.780762,1,19,1,33.86301422,0,0,5010,234.7025604,0.3718953729,3829.89502,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5821.462402,0,1,1,1
2033.780762,1,20,1,33.86301422,0,0,5010,157.0105286,0.4816523492,2977.30249,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6193.540527,0,1,1,1
2033.780762,1,80,1,33.86301422,1,0,5010,232.689682,0.3618299961,3896.861328,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5950.300781,0,1,1,1
2033.780762,1,22,1,33.86301422,0,0,5010,260.7991943,0.3291578591,4283.661133,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6077.362793,0,1,1,1
2033.780762,1,23,1,33.86301422,1,0,5010,200.6284943,0.41424492,3448.273438,2,10000,2.695347786,0,1,1,1,9,1,-1,0,0,1,1,5050.750977,0,1,1,1
2033.780762,1,88,1,33.86301422,0,0,5010,105.7872238,0.5931811333,3138.664307,2,10000,3.218117476,0,1,1,1,9,1,-1,0,0,1,1,6623.099121,0,1,1,1
2033.780762,1,25,1,33.86301422,0,0,5010,201.1165771,0.4054560661,4131.900879,2,10000,2.545781851,0,1,1,1,9,1,-1,0,0,1,1,6242.422852,0,1,1,1
2033.780762,1,26,1,33.86301422,1,0,5010,313.9745789,0.2643836141,5333.182617,2,10000,1.605619073,0,1,1,1,9,1,-1,0,0,1,1,5799.177246,0,1,1,1
2033.780762,1,27,1,33.86301422,1,0,5010,80.60054016,0.6590812206,2571.290527,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5890.026367,0,1,1,1
2033.780762,1,28,1,33.86301422,0,0,5010,164.9766083,0.5124296546,2751.602539,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6236.115234,0,1,1,1
2033.780762,1,29,1,33.86301422,1,0,5010,305.8755493,0.2807786167,5021.72998,2,10000,1.33529377,0,1,1,1,9,1,-1,0,0,1,1,5406.868652,0,1,1,1
2033.780762,1,30,1,33.86301422,1,0,5010,238.6430664,0.4357531369,3235.786133,2,10000,1.72612083,0,1,1,1,9,1,-1,0,0,1,1,5740.075684,0,1,1,1
2033.780762,1,99,1,33.86301422,1,0,5010,378.1185608,0.1694333702,8321.852539,2,10000,1.473984599,0,1,1,1,9,1,-1,0,0,1,1,5478.126953,0,1,1,1
2033.780762,1,72,1,33.86301422,1,0,5010,318.0733948,0.294485718,4788.022461,2,10000,3.075267076,0,1,1,1,9,1,-1,0,0,1,1,5809.40918,0,1,1,1
2033.780762,1,93,1,33.86301422,1,0,5010,248.1618195,0.3536956012,4152.98877,2,10000,1.759910345,0,1,1,1,9,1,-1,0,0,1,1,5419.630859,0,1,1,1
2033.780762,1,34,1,33.86301422,1,0,5010,76.78113556,0.6742537618,2237.891846,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5777.88623,0,1,1,1
2033.780762,1,35,1,33.86301422,1,0,5010,176.8288422,0.4426334202,3525.409424,2,10000,1.769606352,0,1,1,1,9,1,-1,0,0,1,1,6056.332031,0,1,1,1
2033.780762,1,36,1,33.86301422,0,0,5010,1.884984016,0.9949296713,1417.186401,3,10000,3.87138772,0,1,1,1,9,1,-1,0,0,1,1,6820.389648,0,1,1,1
2033.780762,1,37,1,33.86301422,1,0,5010,308.5426331,0.2560482323,7146.504395,2,10000,2.783206224,0,1,1,1,9,1,-1,0,0,1,1,5333.716309,0,1,1,1
2033.780762,1,75,1,33.86301422,0,0,5010,98.46593475,0.614977777,2551.931885,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6174.526367,0,1,1,1
2033.780762,1,39,1,33.86301422,1,0,5010,360.6186523,0.2109086961,6685.30957,2,10000,1.317630768,0,1,1,1,9,1,-1,0,0,1,1,5724.723145,0,1,1,1
2033.780762,1,40,1,33.86301422,1,0,5010,191.787323,0.4251584411,4601.658203,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5331.621094,0,1,1,1
2033.780762,1,41,1,33.86301422,0,0,5010,361.1976929,0.1986680925,7097.330078,2,10000,1.602940083,0,1,1,1,9,1,-1,0,0,1,1,5545.100586,0,1,1,1
2033.780762,1,42,1,33.86301422,0,0,5010,340.8303833,0.2279533893,6185.49707,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,5649.449219,0,1,1,1
2033.780762,1,76,1,33.86301422,1,0,5010,272.4502563,0.3001258075,4698.002441,2,10000,3.974303484,0,1,1,1,9,1,-1,0,0,1,1,5667.23584,0,1,1,1
2033.780762,1,44,1,33.86301422,1,0,5010,146.8701935,0.4987539649,2827.050781,2,10000,3.933262348,0,1,1,1,9,1,-1,0,0,1,1,5780.28125,0,1,1,1
2033.780762,1,97,1,33.86301422,1,0,5010,175.5037231,0.4583675861,4009.474854,2,10000,2.350244522,0,1,1,1,9,1,-1,0,0,1,1,5500.952148,0,1,1,1
2033.780762,1,46,1,33.86301422,0,0,5010,204.4538879,0.4295256436,4875.293945,2,10000,3.785672903,0,1,1,1,9,1,-1,0,0,1,1,5963.746582,0,1,1,1
2033.780762,1,95,1,33.86301422,0,0,5010,137.1481171,0.525810957,2681.574463,2,10000,2.027266264,0,1,1,1,9,1,-1,0,0,1,1,6526.036133,0,1,1,1
2033.780762,1,48,1,33.86301422,1,0,5010,34.832798,0.7782222033,2025.137451,2,10000,4,0,1,1,1,9,1,-1,0,0,1,1,6122.242188,0,1,1,1
