Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
8301,1024,1242.84,1,1,1,9582,0,0,53.3355,1,0,1,0,0,2,1,12,0,0,0,5537,0,1,51.3431,1,0,1,0,0,1,1,12,0,0,0
8302,1024,1296.44,1,1,1,8727,0,0,55.653,1,0,1,0,0,1,1,0,0,0,0,15095,0,1,53.075,1,0,1,0,0,1,1,0,0,0,0
8303,1024,3198.32,2,1,1,8471,0,0,24.7595,1,0,0,1,0,5,2,0,0,0,0,16894,0,1,23.851,1,0,0,1,0,2,1,0,0,0,0
8304,1024,1352.47,3,1,1,10844,0,0,60.5687,1,0,0,0,1,1,1,0,0,0,0,996,0,1,31.3346,1,0,0,0,1,1,1,0,0,0,0
8305,1025,1027.21,0,1,1,2063,0,0,45.9332,1,1,0,0,0,2,1,0,0,0,0,12858,0,1,30.1839,1,1,0,0,0,3,1,8,0,0,0
8306,1025,1680.25,1,1,1,10855,0,0,29.4803,1,0,1,0,0,3,1,0,0,0,0,16393,0,1,24.9337,1,0,1,0,0,3,1,0,0,0,0
8307,1025,1444.92,1,1,1,6998,0,0,34.4711,1,0,1,0,0,1,1,8,0,0,0,14898,1,1,34.6137,1,0,1,0,0,2,2,12,0,0,0
8308,1025,15795.7,2,1,1,17075,0,0,45.9465,1,0,0,1,0,2,1,0,0,0,0,16741,0,1,24.7078,1,0,0,1,0,4,1,0,0,0,0
8309,1025,3312.88,2,1,1,4673,0,0,47.2269,1,0,0,1,0,1,1,8,0,0,0,16912,0,1,40.8895,1,0,0,1,0,2,1,0,0,0,0
8310,1026,1600.32,1,1,1,11559,0,0,19.0644,1,0,1,0,0,2,1,0,0,0,0,11710,0,1,19.05,1,0,1,0,0,3,1,8,0,0,0
8311,1026,1197.77,1,1,1,8160,0,0,18.1659,1,0,1,0,0,2,1,8,0,0,0,7563,1,1,16.6849,1,0,1,0,0,5,1,0,0,0,0
8312,1026,2253.22,1,1,1,16496,0,0,35.7318,1,0,1,0,0,3,1,0,0,0,0,179,0,1,32.4029,1,0,1,0,0,2,1,8,0,0,0
8313,1026,2139.46,1,1,1,15942,0,0,33.9043,1,0,1,0,0,3,1,0,0,0,0,5312,0,1,27.3248,1,0,1,0,0,2,1,0,0,0,0
8314,1026,1490.25,3,1,1,12807,0,0,34.4287,2,1,0,0,1,3,2,8,0,0,0,4332,0,1,42.4436,1,0,0,0,1,1,1,0,0,0,0
8315,1026,1393.35,3,1,1,13408,0,0,46.6324,2,0,0,0,2,3,2,8,0,0,0,7772,1,1,18.3882,1,0,0,0,1,6,2,8,0,0,0
8316,1027,1624.97,0,1,1,12342,1,0,22.9757,4,1,3,0,0,13,3,15,0,0,0,93,1,1,17.0187,2,1,0,0,1,5,2,12,0,0,0
8317,1027,1595.16,0,1,1,4862,0,0,21.7101,1,1,0,0,0,3,1,0,0,0,0,8026,1,1,21.8891,1,1,0,0,0,2,1,8,0,0,0
8318,1027,1281.65,1,1,1,7795,0,0,15.181,1,0,1,0,0,3,1,0,0,0,0,7584,0,1,19.5081,1,0,1,0,0,3,1,0,0,0,0
8319,1027,1823.37,1,1,1,12276,0,0,17.6917,1,0,1,0,0,3,1,0,0,0,0,16814,0,1,17.8805,1,0,1,0,0,2,1,0,0,0,0
8320,1027,1683.26,3,1,1,13952,0,0,48.1542,1,0,0,0,1,2,1,0,0,0,0,3540,0,1,26.1401,1,0,0,0,1,4,2,0,0,0,0
8321,1027,1064.27,3,1,1,1465,0,0,74.8701,2,0,1,0,1,2,2,12,0,0,0,11831,0,1,77.1901,1,0,0,0,1,1,1,0,0,0,0
8322,1027,1694.54,3,1,1,4017,0,0,67.9133,1,0,0,0,1,3,1,0,0,0,0,9987,0,1,33.0431,1,0,0,0,1,3,1,0,0,0,0
8323,1028,1657.42,1,1,1,7662,0,0,23.9656,1,0,1,0,0,3,1,0,0,0,0,16555,0,1,24.8369,1,0,1,0,0,2,1,0,0,0,0
8324,1028,1145.11,3,1,1,79,0,0,40.1903,1,0,0,0,1,2,1,0,0,0,0,13224,1,1,19.0995,1,0,0,0,1,2,1,0,0,0,0
8325,1029,1210.25,0,1,1,9350,0,0,19.025,1,1,0,0,0,2,1,0,0,0,0,7438,1,1,21.8094,1,1,0,0,0,2,1,0,0,0,0
8326,1029,1219.79,0,1,1,16202,0,0,29.211,1,1,0,0,0,3,1,0,0,0,0,8419,0,1,23.1483,1,1,0,0,0,2,1,0,0,0,0
8327,1029,1134.35,1,1,1,6001,0,0,18.493,1,0,1,0,0,3,1,8,0,0,0,7046,1,1,18.2758,1,0,1,0,0,4,1,8,0,0,0
8328,1029,1392.76,1,1,1,2417,0,0,23.8066,1,0,1,0,0,3,1,0,0,0,0,13065,1,1,22.9173,1,0,1,0,0,5,3,12,0,0,0
8329,1029,1884.47,1,1,1,6575,0,0,34.446,1,0,1,0,0,2,1,8,0,0,0,4042,0,1,29.9259,1,0,1,0,0,2,1,0,0,0,0
8330,1029,1195.12,1,1,1,1094,0,0,25.9269,1,0,1,0,0,2,1,8,0,0,0,16893,0,1,24.6147,1,0,1,0,0,4,2,0,0,0,0
8331,1029,1396.09,3,1,1,4849,0,0,42.3004,1,0,0,0,1,2,1,12,0,0,0,552,0,1,32.9708,1,0,0,0,1,2,1,0,0,0,0
8332,1029,1541.89,3,1,1,11859,0,0,32.1968,2,1,0,0,1,4,2,8,0,0,0,1195,0,1,39.3461,1,0,0,0,1,1,1,0,0,0,0
8333,1029,1395.71,3,1,1,6073,0,0,29.7681,1,0,0,0,1,3,1,0,0,0,0,6428,0,1,45.2571,1,0,0,0,1,2,1,8,0,0,0
8334,1030,1442.29,0,1,1,11293,0,0,21.7561,1,1,0,0,0,3,1,12,0,0,0,661,1,1,22.3825,1,1,0,0,0,3,1,0,0,0,0
8335,1030,1459.83,0,1,1,15365,0,0,25.5344,1,1,0,0,0,3,1,0,0,0,0,2170,1,1,21.3341,1,1,0,0,0,4,2,0,0,0,0
8336,1030,1283.89,0,1,1,7553,0,0,20.3972,1,1,0,0,0,3,1,12,0,0,0,1068,1,1,15.7616,1,1,0,0,0,4,1,0,0,0,0
8337,1030,1242.17,1,1,1,4210,0,0,43.879,1,0,1,0,0,2,1,0,0,0,0,11112,0,1,27.8027,1,0,1,0,0,3,1,8,0,0,0
8338,1030,1718.92,1,1,1,2027,0,0,43.3965,1,0,1,0,0,2,1,0,0,0,0,12350,0,1,27.5612,1,0,1,0,0,4,1,0,0,0,0
8339,1030,1343.22,3,1,1,13645,0,0,67.2866,1,0,0,0,1,2,1,0,0,0,0,16782,0,1,71.7396,1,0,0,0,1,1,1,0,0,0,0
8340,1031,1266.34,0,1,1,15072,0,0,24.4298,1,1,0,0,0,3,1,8,0,0,0,683,1,1,22.1784,1,1,0,0,0,3,1,8,0,0,0
8341,1031,1095.01,0,1,1,9625,0,0,38.5066,1,1,0,0,0,2,1,8,0,0,0,15062,0,1,30.0273,1,1,0,0,0,2,1,0,0,0,0
8342,1031,1405.35,1,1,1,12187,0,0,24.9543,1,0,1,0,0,3,1,12,0,0,0,16176,0,1,31.6357,1,0,1,0,0,2,1,8,0,0,0
8343,1031,1391.08,1,1,1,8782,0,0,22.4425,1,0,1,0,0,2,1,0,0,0,0,5134,1,1,17.3567,2,0,2,0,0,4,2,14,0,0,0
8344,1031,1512.69,1,1,1,10087,1,0,27.0313,6,1,3,2,0,13,3,15,0,0,0,12611,1,1,23.7784,1,0,1,0,0,4,1,8,0,0,0
8345,1031,13758.2,2,1,1,10258,0,0,30.1073,1,0,0,1,0,3,1,0,0,0,0,12683,0,1,26.5345,1,0,0,1,0,2,1,0,0,0,0
8346,1031,1127.94,3,1,1,6278,1,0,17.4621,2,0,1,0,1,6,2,8,0,0,0,15133,0,1,40.0562,1,0,0,0,1,1,1,0,0,0,0
8347,1031,1478.52,3,1,1,2737,0,0,32.231,1,0,0,0,1,3,1,0,0,0,0,2733,0,1,18.5773,1,0,0,0,1,3,2,0,0,0,0
8348,1031,1202.58,3,1,1,4992,0,0,39.3263,3,0,1,0,2,5,3,14,0,0,0,13009,0,1,43.8561,1,0,0,0,1,2,1,8,0,0,0
8349,1031,1045.54,3,1,1,2878,1,0,33.4167,3,1,0,0,2,4,3,8,0,0,0,6174,1,1,19.6911,1,0,0,0,1,6,1,14,0,0,0
8350,1032,1328.77,0,1,1,2584,0,0,19.2114,1,1,0,0,0,2,1,8,0,0,0,16385,1,1,16.6923,1,1,0,0,0,6,2,0,0,0,0
8351,1032,1802.37,1,1,1,13850,0,0,26.5553,1,0,1,0,0,2,1,0,0,0,0,2959,1,1,21.6513,1,0,1,0,0,5,1,0,0,0,0
8352,1032,1140.24,3,1,1,12438,0,0,63.9983,1,0,0,0,1,1,1,8,0,0,0,1213,0,1,31.9309,1,0,0,0,1,2,1,0,0,0,0
8353,1032,1550.36,3,1,1,14611,0,0,39.2433,1,0,0,0,1,2,1,0,0,0,0,16041,1,1,17.6988,1,0,0,0,1,4,2,0,0,0,0
8354,1033,1054.52,0,1,1,6152,0,0,23.4062,1,1,0,0,0,3,1,0,0,0,0,299,0,1,16.3363,1,1,0,0,0,3,1,0,0,0,0
8355,1033,1503.59,1,1,1,11676,0,0,16.8013,1,0,1,0,0,5,1,0,0,0,0,6950,1,1,18.4381,1,0,1,0,0,2,1,0,0,0,0
8356,1033,1528.7,1,1,1,3649,0,0,50.7343,1,0,1,0,0,1,1,0,0,0,0,11709,0,1,44.8948,1,0,1,0,0,1,1,0,0,0,0
8357,1033,1492.05,1,1,1,14585,0,0,50.0009,1,0,1,0,0,3,1,8,0,0,0,323,0,1,43.5331,1,0,1,0,0,1,1,0,0,0,0
8358,1033,1655.9,1,1,1,7946,0,0,56.2633,1,0,1,0,0,1,1,0,0,0,0,618,0,1,49.1015,2,0,1,0,1,3,1,8,0,0,0
8359,1034,1052.88,0,1,1,10134,0,0,20.8575,1,1,0,0,0,5,2,0,0,0,0,14149,0,1,21.1572,1,1,0,0,0,3,1,0,0,0,0
8360,1034,1292.93,1,1,1,3008,0,0,35.9447,1,0,1,0,0,2,1,0,0,0,0,9620,0,1,27.0786,1,0,1,0,0,5,1,12,0,0,0
8361,1034,1538.48,1,1,1,10203,0,0,33.2976,1,0,1,0,0,2,1,8,0,0,0,9706,0,1,25.6195,1,0,1,0,0,4,1,0,0,0,0
8362,1034,1359.08,1,1,1,1685,0,0,62.1918,1,0,1,0,0,2,1,0,0,0,0,12711,0,1,57.0321,1,0,1,0,0,1,1,0,0,0,0
8363,1035,1248.87,0,1,1,10737,0,0,24.0575,1,1,0,0,0,2,1,0,0,0,0,11020,0,1,25.2612,1,1,0,0,0,4,1,0,0,0,0
8364,1035,1333.15,0,1,1,5225,0,0,26.87,1,1,0,0,0,3,1,0,0,0,0,3372,1,1,22.3197,1,1,0,0,0,4,2,0,0,0,0
8365,1035,1742.95,0,1,1,7669,0,0,27.8736,1,1,0,0,0,3,1,8,0,0,0,14572,0,1,22.0498,1,1,0,0,0,2,1,0,0,0,0
8366,1035,1339.06,1,1,1,2774,0,0,31.5936,1,0,1,0,0,4,1,0,0,0,0,11982,0,1,25.9844,1,0,1,0,0,3,2,0,0,0,0
8367,1035,1180,3,1,1,15650,0,0,34.3078,1,0,0,0,1,2,1,0,0,0,0,3977,0,1,19.7335,1,0,0,0,1,3,2,0,0,0,0
8368,1036,1232.38,0,1,1,15038,0,0,21.6646,1,1,0,0,0,3,1,0,0,0,0,9892,0,1,22.169,1,1,0,0,0,4,1,0,0,0,0
8369,1036,1045.78,0,1,1,8551,0,0,31.9636,1,1,0,0,0,2,1,8,0,0,0,11245,0,1,22.2948,1,1,0,0,0,5,2,0,0,0,0
8370,1036,1784.46,0,1,1,15318,0,0,48.6747,1,1,0,0,0,2,1,0,0,0,0,2149,0,1,39.2715,1,1,0,0,0,1,1,12,0,0,0
8371,1036,1173.4,0,1,1,7793,0,0,36.9884,1,1,0,0,0,2,1,0,0,0,0,901,0,1,34.75,1,1,0,0,0,2,1,8,0,0,0
8372,1036,1727.07,1,1,1,9063,0,0,25.8824,2,0,2,0,0,5,2,14,0,0,0,8235,1,1,20.648,1,0,1,0,0,3,1,0,0,0,0
8373,1036,1219.16,3,1,1,14660,0,0,54.6476,1,0,0,0,1,1,1,12,0,0,0,1421,0,1,18.3376,1,0,0,0,1,3,1,0,0,0,0
8374,1037,1329.7,0,1,1,16277,0,0,17.0368,1,1,0,0,0,4,1,0,0,0,0,10461,0,1,18.3939,1,1,0,0,0,4,1,0,0,0,0
8375,1037,1788.49,1,1,1,278,1,0,26.8794,1,0,1,0,0,4,1,8,0,0,0,3980,0,1,21.3844,1,0,1,0,0,3,1,0,0,0,0
8376,1037,12907.6,2,1,1,5641,0,0,58.8749,1,0,0,1,0,1,1,0,0,0,0,10666,0,1,58.4011,1,0,0,1,0,2,1,0,0,0,0
8377,1038,1258.62,0,1,1,6126,0,0,60.6695,1,1,0,0,0,3,1,8,0,0,0,16677,0,1,64.1129,1,1,0,0,0,2,1,0,0,0,0
8378,1038,1870.67,1,1,1,9580,0,0,46.5731,1,0,1,0,0,3,1,0,0,0,0,3221,0,1,37.3011,1,0,1,0,0,1,1,8,0,0,0
8379,1038,2407.8,1,1,1,9131,0,0,35.7549,1,0,1,0,0,3,1,8,0,0,0,6647,0,1,29.1032,1,0,1,0,0,2,1,0,0,0,0
8380,1038,1206.11,1,1,1,6033,0,0,32.2428,1,0,1,0,0,4,1,8,0,0,0,9140,0,1,27.3749,1,0,1,0,0,3,1,0,0,0,0
8381,1038,2089.03,1,1,1,627,0,0,17.2173,1,0,1,0,0,3,1,0,0,0,0,2543,0,1,16.0996,1,0,1,0,0,4,2,12,0,0,0
8382,1038,1546.97,1,1,1,7492,0,0,30.2336,1,0,1,0,0,2,1,8,0,0,0,8575,1,1,18.0809,1,0,1,0,0,5,1,0,0,0,0
8383,1038,1475.65,1,1,1,8231,0,0,22.3081,1,0,1,0,0,2,1,8,0,0,0,2501,1,1,21.8534,1,0,1,0,0,5,2,0,0,0,0
8384,1038,1131.32,3,1,1,14879,0,0,32.7465,2,1,0,0,1,3,2,12,0,0,0,14102,0,1,46.1723,1,0,0,0,1,1,1,0,0,0,0
8385,1038,1237.53,3,1,1,4138,0,0,43.3871,1,0,0,0,1,2,1,0,0,0,0,1489,0,1,17.7617,1,0,0,0,1,5,1,8,0,0,0
8386,1039,1082.43,0,1,1,2081,0,0,16.9471,1,1,0,0,0,3,1,14,0,0,0,11391,0,1,18.7941,1,1,0,0,0,4,1,0,0,0,0
8387,1039,1983.08,1,1,1,6496,0,0,46.2038,2,0,1,0,1,3,2,8,0,0,0,7330,1,1,30.8504,1,0,1,0,0,3,1,0,0,0,0
8388,1039,1774.08,3,1,1,10218,0,0,55.5197,1,0,0,0,1,1,1,0,0,0,0,15500,0,1,33.9653,1,0,0,0,1,3,1,0,0,0,0
8389,1039,1156.93,3,1,1,5588,0,0,62.5167,1,0,0,0,1,1,1,8,0,0,0,6249,0,1,16.6535,1,0,0,0,1,2,1,12,0,0,0
8390,1040,1246.61,0,1,1,2883,0,0,15.1617,1,1,0,0,0,3,1,0,0,0,0,6181,0,1,17.781,1,1,0,0,0,3,2,0,0,0,0
8391,1040,1289.39,0,1,1,13182,0,0,20.3196,1,1,0,0,0,3,1,0,0,0,0,8229,0,1,20.9359,2,1,0,0,1,4,2,8,0,0,0
8392,1040,1448.13,0,1,1,11323,0,0,56.2888,1,1,0,0,0,3,2,0,0,0,0,13891,0,1,41.2313,1,1,0,0,0,1,1,0,0,0,0
8393,1041,1123.49,0,1,1,3092,0,0,20.4664,1,1,0,0,0,3,1,8,0,0,0,5803,1,1,20.6082,1,1,0,0,0,3,1,12,0,0,0
8394,1041,1781.99,0,1,1,14319,0,0,29.5447,1,1,0,0,0,4,1,0,0,0,0,5449,1,1,24.2784,1,1,0,0,0,5,1,0,0,0,0
8395,1041,1081.65,0,1,1,8063,0,0,17.0517,1,1,0,0,0,3,1,0,0,0,0,14978,1,1,19.0441,2,1,0,0,1,4,2,8,0,0,0
8396,1041,1985.23,1,1,1,14426,0,0,36.6713,1,0,1,0,0,2,1,8,0,0,0,9782,0,1,41.6219,1,0,1,0,0,2,1,0,0,0,0
8397,1041,1699.05,1,1,1,14559,1,0,33.7044,2,0,1,0,1,3,2,12,0,0,0,7720,0,1,26.5363,1,0,1,0,0,2,1,0,0,0,0
8398,1041,1362.18,1,1,1,694,0,0,28.611,1,0,1,0,0,4,1,8,0,0,0,10471,0,1,20.8329,1,0,1,0,0,3,1,0,0,0,0
8399,1042,1302.06,0,1,1,4609,1,0,26.4636,1,1,0,0,0,4,2,0,0,0,0,4593,0,1,18.1314,1,1,0,0,0,3,1,8,0,0,0
8400,1042,1388.7,0,1,1,161,0,0,16.6846,1,1,0,0,0,2,1,0,0,0,0,13447,0,1,18.5218,1,1,0,0,0,3,1,0,0,0,0
8401,1042,1178.66,0,1,1,11207,0,0,24.1715,1,1,0,0,0,5,1,8,0,0,0,10677,1,1,23.3955,1,1,0,0,0,3,2,0,0,0,0
8402,1042,1121.06,0,1,1,12738,0,0,51.1662,2,1,0,0,1,2,2,8,0,0,0,9584,0,1,49.1923,1,1,0,0,0,1,1,0,0,0,0
8403,1042,1684.28,0,1,1,34,0,0,54.2735,1,1,0,0,0,2,1,0,0,0,0,14635,0,1,50.0708,1,1,0,0,0,1,1,0,0,0,0
8404,1042,1587.68,0,1,1,16920,0,0,33.9626,1,1,0,0,0,2,1,8,0,0,0,5737,1,1,28.6708,1,1,0,0,0,4,1,0,0,0,0
8405,1042,1522.12,1,1,1,11988,0,0,39.9935,1,0,1,0,0,3,1,8,0,0,0,9121,0,1,27.1517,1,0,1,0,0,3,2,0,0,0,0
8406,1042,1641.61,1,1,1,6020,1,0,35.9217,2,0,1,0,1,3,2,8,0,0,0,9134,0,1,34.1257,1,0,1,0,0,1,1,8,0,0,0
8407,1042,1559.78,1,1,1,15909,0,0,20.3384,1,0,1,0,0,2,1,0,0,0,0,5799,1,1,19.8813,1,0,1,0,0,3,1,0,0,0,0
8408,1042,1484.68,3,1,1,10626,0,0,37.9552,1,0,0,0,1,2,1,8,0,0,0,17008,0,1,39.8609,1,0,0,0,1,3,1,0,0,0,0
8409,1042,1363.34,3,1,1,8177,1,0,39.915,2,0,0,0,2,3,2,8,0,0,0,502,0,1,43.6307,1,0,0,0,1,2,1,8,0,0,0
8410,1042,1750.31,3,1,1,10607,0,0,37.4068,1,0,0,0,1,2,1,8,0,0,0,8570,0,1,30.6076,1,0,0,0,1,3,1,12,0,0,0
8411,1043,1866.02,0,1,1,13679,0,0,19.559,1,1,0,0,0,3,1,0,0,0,0,11113,0,1,18.1966,1,1,0,0,0,5,1,0,0,0,0
8412,1043,1173.25,0,1,1,3125,0,0,19.8376,1,1,0,0,0,2,1,0,0,0,0,1007,1,1,15.4078,1,1,0,0,0,2,1,0,0,0,0
8413,1043,1614.75,1,1,1,10209,1,0,39.524,3,0,2,0,1,4,2,14,0,0,0,9079,0,1,39.5487,1,0,1,0,0,2,1,8,0,0,0
8414,1043,2298.86,1,1,1,5163,0,0,26.9097,1,0,1,0,0,2,1,12,0,0,0,12725,0,1,14.5853,2,0,1,0,1,7,2,8,0,0,0
8415,1043,1693.16,3,1,1,7803,0,0,17.9153,1,0,0,0,1,2,1,0,0,0,0,12725,0,1,14.5853,3,0,1,0,2,8,3,8,0,0,0
8416,1044,1151.93,1,1,1,2342,0,0,42.1675,1,0,1,0,0,2,1,0,0,0,0,12076,0,1,24.5332,1,0,1,0,0,4,1,0,0,0,0
8417,1044,2132.91,1,1,1,13278,0,0,44.6447,1,0,1,0,0,3,1,8,0,0,0,16406,0,1,33.958,1,0,1,0,0,3,2,8,0,0,0
8418,1044,1626.86,1,1,1,14689,1,0,65.875,2,0,1,0,1,2,1,12,0,0,0,10881,0,1,65.2615,1,0,1,0,0,2,1,0,0,0,0
8419,1044,11296.6,2,1,1,15482,0,0,38.7388,1,0,0,1,0,2,1,0,0,0,0,4016,0,1,39.3988,1,0,0,1,0,1,1,8,0,0,0
8420,1044,2088.92,3,1,1,11592,0,0,33.7841,2,0,1,0,1,4,2,8,0,0,0,16664,0,1,44.9632,1,0,0,0,1,2,1,8,0,0,0
8421,1044,1198.2,3,1,1,3443,0,0,51.0273,1,0,0,0,1,3,1,0,0,0,0,12284,0,1,17.0668,1,0,0,0,1,3,2,0,0,0,0
8422,1045,1225.1,0,1,1,11118,0,0,21.5863,1,1,0,0,0,4,1,0,0,0,0,8951,0,1,16.7776,1,1,0,0,0,3,1,0,0,0,0
8423,1045,1196.14,0,1,1,2619,0,0,17.6834,1,1,0,0,0,3,1,0,0,0,0,12014,1,1,17.2295,1,1,0,0,0,7,2,12,0,0,0
8424,1045,1056.97,0,1,1,5276,0,0,45.7388,1,1,0,0,0,1,1,14,0,0,0,9227,0,1,36.4549,1,1,0,0,0,2,1,0,0,0,0
8425,1045,1422.07,1,1,1,15798,0,0,35.5143,1,0,1,0,0,3,1,0,0,0,0,11868,0,1,46.3862,1,0,1,0,0,1,1,0,0,0,0
8426,1045,1260.52,1,1,1,9815,0,0,25.5588,1,0,1,0,0,3,1,12,0,0,0,8209,0,1,27.0484,1,0,1,0,0,4,1,0,0,0,0
8427,1045,11205.8,2,1,1,14885,0,0,50.6095,1,0,0,1,0,2,1,8,0,0,0,11965,0,1,46.8927,1,0,0,1,0,2,1,0,0,0,0
8428,1046,1255.91,0,1,1,10336,0,0,31.4747,1,1,0,0,0,2,1,12,0,0,0,6467,0,1,28.8239,1,1,0,0,0,4,1,8,0,0,0
8429,1046,1345.23,0,1,1,15708,0,0,31.0883,1,1,0,0,0,3,1,0,0,0,0,11245,0,1,22.2948,1,1,0,0,0,6,3,0,0,0,0
8430,1046,1462.68,1,1,1,11644,0,0,29.8969,1,0,1,0,0,2,1,12,0,0,0,1564,0,1,17.6453,1,0,1,0,0,5,1,0,0,0,0
8431,1046,1855.87,1,1,1,3195,0,0,24.3992,1,0,1,0,0,5,1,0,0,0,0,12454,0,1,28.0153,2,0,1,0,1,3,2,12,0,0,0
8432,1046,1455.18,1,1,1,3219,0,0,30.7391,1,0,1,0,0,2,1,0,0,0,0,14764,1,1,17.6421,1,0,1,0,0,5,2,0,0,0,0
8433,1046,1605.6,3,1,1,13196,0,0,50.166,1,0,0,0,1,3,1,14,0,0,0,17194,0,1,50.9376,2,0,0,0,2,2,1,8,0,0,0
8434,1046,1094.14,3,1,1,16363,0,0,42.4099,1,0,0,0,1,1,1,0,0,0,0,9654,0,1,28.6795,1,0,0,0,1,3,1,0,0,0,0
8435,1047,1715.82,0,1,1,17057,0,0,18.1693,1,1,0,0,0,2,1,14,0,0,0,13047,0,1,21.6599,1,1,0,0,0,3,1,0,0,0,0
8436,1047,1235.66,0,1,1,615,1,0,16.8426,2,1,0,0,1,4,1,8,0,0,0,8934,0,1,19.6031,1,1,0,0,0,2,1,0,0,0,0
8437,1047,2348.75,1,1,1,3947,0,0,34.9945,1,0,1,0,0,2,1,0,0,0,0,9022,0,1,25.1065,1,0,1,0,0,3,1,8,0,0,0
8438,1047,2001.1,1,1,1,7455,0,0,34.4396,1,0,1,0,0,2,1,0,0,0,0,15901,0,1,29.4928,1,0,1,0,0,3,2,0,0,0,0
8439,1047,1815.94,1,1,1,9820,0,0,32.7213,1,0,1,0,0,3,1,0,0,0,0,3772,0,1,34.4549,1,0,1,0,0,3,1,8,0,0,0
8440,1047,1666.68,1,1,1,14480,0,0,44.4382,1,0,1,0,0,2,1,0,0,0,0,12773,0,1,34.3551,1,0,1,0,0,3,2,0,0,0,0
8441,1047,1690.63,1,1,1,2016,0,0,32.507,1,0,1,0,0,2,1,0,0,0,0,5904,0,1,31.7735,1,0,1,0,0,2,1,8,0,0,0
8442,1047,1144.11,1,1,1,2921,0,0,29.7743,1,0,1,0,0,2,1,0,0,0,0,9035,0,1,24.9066,1,0,1,0,0,4,2,0,0,0,0
8443,1047,1174.31,1,1,1,15671,0,0,24.9064,1,0,1,0,0,2,1,0,0,0,0,4847,0,1,17.7346,1,0,1,0,0,4,2,0,0,0,0
8444,1047,2133.84,1,1,1,731,0,0,16.5443,1,0,1,0,0,3,1,0,0,0,0,8870,0,1,18.4717,1,0,1,0,0,4,2,0,0,0,0
8445,1047,1694.28,1,1,1,4677,0,0,18.3556,1,0,1,0,0,2,1,0,0,0,0,16221,0,1,17.5464,1,0,1,0,0,2,1,0,0,0,0
8446,1047,1136.95,1,1,1,5747,1,0,19.4415,2,0,1,0,1,4,1,12,0,0,0,17373,0,1,17.7466,1,0,1,0,0,5,1,8,0,0,0
8447,1047,13092.3,2,1,1,12549,0,0,29.5153,1,0,0,1,0,3,1,12,0,0,0,9848,0,1,29.1985,1,0,0,1,0,2,1,0,0,0,0
8448,1048,1387.85,0,1,1,13099,0,0,28.1534,1,1,0,0,0,3,1,0,0,0,0,15931,1,1,23.7111,1,1,0,0,0,6,2,8,0,0,0
8449,1048,1517.82,0,1,1,15359,0,0,32.4327,1,1,0,0,0,2,1,8,0,0,0,4702,0,1,31.0912,1,1,0,0,0,3,1,8,0,0,0
8450,1048,1112.94,0,1,1,14711,0,0,31.7627,1,1,0,0,0,3,1,8,0,0,0,13032,0,1,29.6902,1,1,0,0,0,2,1,0,0,0,0
8451,1048,1087.1,3,1,1,16521,0,0,45.9242,1,0,0,0,1,1,1,0,0,0,0,6841,0,1,21.5925,2,0,0,0,2,4,2,8,0,0,0
8452,1049,1476,0,1,1,4552,0,0,29.5981,1,1,0,0,0,2,1,0,0,0,0,11807,0,1,22.6151,1,1,0,0,0,3,1,0,0,0,0
8453,1049,1469.04,1,1,1,3712,0,0,35.5426,1,0,1,0,0,3,1,0,0,0,0,8406,0,1,29.288,1,0,1,0,0,2,1,12,0,0,0
8454,1049,1998.88,1,1,1,5340,0,0,26.6219,1,0,1,0,0,2,1,0,0,0,0,972,1,1,17.3918,1,0,1,0,0,3,1,0,0,0,0
8455,1049,1405.35,1,1,1,9851,0,0,45.5727,1,0,1,0,0,2,1,8,0,0,0,2079,0,1,35.2562,1,0,1,0,0,2,1,0,0,0,0
8456,1049,1994.01,1,1,1,8983,0,0,22.2844,1,0,1,0,0,3,1,8,0,0,0,4253,0,1,15.4469,1,0,1,0,0,3,2,0,0,0,0
8457,1049,1773.54,1,1,1,3303,0,0,24.7192,1,0,1,0,0,4,1,0,0,0,0,5917,0,1,19.9794,2,0,1,0,1,5,3,8,0,0,0
8458,1049,1108.44,3,1,1,14559,1,0,33.7044,3,0,1,0,2,4,3,12,0,0,0,11025,0,1,49.0778,1,0,0,0,1,1,1,8,0,0,0
8459,1049,1284.38,3,1,1,4878,0,0,34.2617,1,0,0,0,1,3,1,0,0,0,0,3904,0,1,28.6019,1,0,0,0,1,4,1,0,0,0,0
8460,1050,1226.79,0,1,1,9489,0,0,18.3932,1,1,0,0,0,2,1,0,0,0,0,2654,0,1,16.9842,1,1,0,0,0,4,1,8,0,0,0
