Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
9946,1103,1812.3,1,1,1,13207,0,0,22.0417,1,0,1,0,0,2,1,0,0,0,0,10827,1,1,23.107,4,1,3,0,0,9,2,7,0,0,0
9947,1104,1322.45,0,1,1,9213,1,0,22.8622,2,2,0,0,0,4,1,3,0,0,0,5378,1,1,19.6652,1,1,0,0,0,4,1,0,0,0,0
9948,1104,1341.91,0,1,1,9624,0,0,20.6629,1,1,0,0,0,3,1,1,0,0,0,38,0,1,14.8296,1,1,0,0,0,1,1,3,0,0,0
9949,1104,1349.14,0,1,1,15633,0,0,17.4028,1,1,0,0,0,1,1,0,0,0,0,16507,0,1,16.7542,1,1,0,0,0,1,1,1,0,0,0
9950,1104,1134,0,1,1,8656,1,0,36.376,3,2,1,0,0,4,1,3,0,0,0,15464,1,1,36.0122,2,1,1,0,0,4,1,3,0,0,0
9951,1104,1682.81,1,1,1,4704,0,0,40.9829,1,0,1,0,0,3,1,0,0,0,0,10600,1,1,28.249,4,1,3,0,0,7,2,3,0,0,0
9952,1104,1384.85,1,1,1,6198,0,0,54.3318,1,0,1,0,0,1,1,0,0,0,0,11157,0,1,52.722,2,0,2,0,0,2,2,3,0,0,0
9953,1104,1264.92,1,1,1,7626,1,0,28.8983,2,0,2,0,0,5,1,3,0,0,0,12941,0,1,31.2842,1,0,1,0,0,3,1,1,0,0,0
9954,1104,1988.26,1,1,1,13335,0,0,32.9582,1,0,1,0,0,2,1,0,0,0,0,10103,1,1,22.721,3,2,1,0,0,8,2,1,0,0,0
9955,1104,1330.05,1,1,1,14679,0,0,52.009,1,0,1,0,0,1,1,1,0,0,0,14108,0,1,49.2379,1,0,1,0,0,1,1,1,0,0,0
9956,1105,1252.31,0,1,1,16844,1,0,29.6555,4,3,1,0,0,7,2,3,0,0,0,11442,0,1,15.6008,1,1,0,0,0,1,1,0,0,0,0
9957,1105,1136.27,0,1,1,11047,0,0,37.3886,2,2,0,0,0,3,1,3,0,0,0,5918,0,1,35.3445,1,1,0,0,0,2,1,1,0,0,0
9958,1105,1710.08,1,1,1,652,1,0,27.287,1,0,1,0,0,2,1,1,0,0,0,5407,0,1,32.2027,2,0,2,0,0,4,2,3,0,0,0
9959,1105,2189.32,1,1,1,958,1,0,32.9019,1,0,1,0,0,3,1,1,0,0,0,16200,1,1,29.258,2,1,1,0,0,8,2,7,0,0,0
9960,1105,1829.13,1,1,1,7562,1,0,17.2975,5,2,3,0,0,10,1,3,0,0,0,10611,1,1,19.2979,2,1,1,0,0,5,3,1,0,0,0
9961,1105,1444.41,1,1,1,13062,1,0,25.5209,2,1,1,0,0,4,1,1,0,0,0,4819,1,1,17.6762,1,0,1,0,0,2,1,1,0,0,0
9962,1106,1261.91,0,1,1,9565,1,0,29.5398,3,2,1,0,0,11,2,3,0,0,0,2666,0,1,18.6264,1,1,0,0,0,4,1,1,0,0,0
9963,1106,1340.74,0,1,1,4482,1,0,26.4939,2,2,0,0,0,3,2,1,0,0,0,2589,0,1,17.2122,1,1,0,0,0,2,1,0,0,0,0
9964,1106,1233.38,0,1,1,5516,1,0,20.0277,1,1,0,0,0,3,1,3,0,0,0,16901,1,1,19.6454,2,2,0,0,0,6,2,1,0,0,0
9965,1106,1155.14,0,1,1,14576,0,0,34.2889,1,1,0,0,0,2,1,0,0,0,0,7060,0,1,32.8013,1,1,0,0,0,2,1,0,0,0,0
9966,1106,1424.17,0,1,1,14645,1,0,20.9506,3,3,0,0,0,6,3,3,0,0,0,6748,1,1,22.9946,1,1,0,0,0,3,1,1,0,0,0
9967,1106,1412.3,0,1,1,17040,1,0,28.6905,1,1,0,0,0,2,1,0,0,0,0,7857,0,1,26.4737,1,1,0,0,0,2,1,1,0,0,0
9968,1106,2259.87,1,1,1,1081,0,0,29.8844,1,0,1,0,0,3,1,0,0,0,0,9990,1,1,15.9338,2,1,1,0,0,3,2,1,0,0,0
9969,1106,1748.51,1,1,1,1307,1,0,22.5719,3,2,1,0,0,5,2,1,0,0,0,7483,0,1,13.1367,1,0,1,0,0,1,1,1,0,0,0
9970,1106,1428.11,1,1,1,16241,1,0,20.3005,3,2,1,0,0,5,2,1,0,0,0,5222,0,1,16.7179,2,0,2,0,0,3,1,3,0,0,0
9971,1107,1320.29,0,1,1,12886,0,0,19.524,1,1,0,0,0,2,1,1,0,0,0,9414,1,1,18.1895,2,2,0,0,0,3,1,1,0,0,0
9972,1107,1191.61,0,1,1,16063,0,0,27.3225,1,1,0,0,0,2,1,1,0,0,0,3759,0,1,15.4312,1,1,0,0,0,1,1,1,0,0,0
9973,1107,1116.51,0,1,1,571,1,0,40.3562,2,2,0,0,0,5,2,1,0,0,0,15258,1,1,29.6498,2,2,0,0,0,5,1,1,0,0,0
9974,1107,1131.72,0,1,1,3540,0,0,20.1704,1,1,0,0,0,3,1,0,0,0,0,1399,1,1,21.5455,4,3,1,0,0,11,3,3,0,0,0
9975,1107,1382.84,0,1,1,5864,0,0,25.8718,1,1,0,0,0,4,2,0,0,0,0,3788,1,1,16.1733,2,2,0,0,0,2,2,3,0,0,0
9976,1107,1983.66,1,1,1,7384,0,0,27.9757,1,0,1,0,0,3,1,0,0,0,0,14226,0,1,26.4787,1,0,1,0,0,3,2,0,0,0,0
9977,1107,1562.97,1,1,1,8633,1,0,21.7163,2,1,1,0,0,5,2,3,0,0,0,8867,1,1,16.5527,3,2,1,0,0,3,3,1,0,0,0
9978,1107,2128.49,1,1,1,11924,0,0,60.8984,1,0,1,0,0,1,1,0,0,0,0,11105,0,1,61.7084,1,0,1,0,0,1,1,1,0,0,0
9979,1108,1142.65,0,1,1,3721,0,0,30.358,1,1,0,0,0,3,1,1,0,0,0,7411,0,1,29.9721,4,2,2,0,0,6,2,3,0,0,0
9980,1108,1332.14,0,1,1,4987,0,0,32.4321,1,1,0,0,0,3,1,1,0,0,0,2956,0,1,33.0864,1,1,0,0,0,2,1,1,0,0,0
9981,1108,1759,1,1,1,3886,0,0,52.9368,1,0,1,0,0,1,1,1,0,0,0,8002,0,1,51.224,1,0,1,0,0,3,1,3,0,0,0
9982,1108,1712.91,1,1,1,10029,0,0,47.5535,1,0,1,0,0,1,1,0,0,0,0,11665,1,1,24.68,1,0,1,0,0,6,1,1,0,0,0
9983,1108,2061.49,1,1,1,10427,1,0,25.4642,1,0,1,0,0,3,1,0,0,0,0,12431,0,1,22.0093,1,0,1,0,0,3,1,0,0,0,0
9984,1108,1808.93,1,1,1,11178,0,0,47.106,1,0,1,0,0,1,1,0,0,0,0,10021,0,1,43.3906,1,0,1,0,0,2,1,1,0,0,0
9985,1108,1897.06,1,1,1,14740,0,0,34.8525,1,0,1,0,0,2,1,0,0,0,0,10925,0,1,21.9029,1,0,1,0,0,4,1,1,0,0,0
9986,1109,1422.76,0,1,1,14272,0,0,32.6396,1,1,0,0,0,3,1,3,0,0,0,16536,0,1,20.1587,1,1,0,0,0,4,2,0,0,0,0
9987,1109,1232.64,0,1,1,476,1,0,23.6671,1,1,0,0,0,3,1,0,0,0,0,12609,0,1,28.7989,3,1,2,0,0,5,1,3,0,0,0
9988,1109,1169.99,0,1,1,8968,1,0,27.8961,5,3,2,0,0,10,2,3,0,0,0,5345,0,1,23.0178,1,1,0,0,0,2,1,1,0,0,0
9989,1109,2371.7,1,1,1,8596,0,0,36.971,2,1,1,0,0,3,1,1,0,0,0,14710,0,1,20.7504,1,0,1,0,0,6,2,0,0,0,0
9990,1109,1364.17,1,1,1,12706,0,0,26.3619,1,0,1,0,0,4,1,1,0,0,0,6402,1,1,16.7511,3,1,2,0,0,9,2,3,0,0,0
9991,1109,4775.62,2,1,1,7417,0,0,39.114,1,0,0,1,0,3,1,0,0,0,0,7623,0,1,36.852,1,0,0,1,0,2,1,3,0,0,0
9992,1109,5370.6,2,1,1,10288,0,0,42.6642,1,0,0,1,0,2,1,1,0,0,0,11321,0,1,30.1942,1,0,0,1,0,3,1,1,0,0,0
9993,1110,1786.67,0,1,1,1006,1,0,17.7427,2,2,0,0,0,2,2,1,0,0,0,2358,0,1,16.6827,1,1,0,0,0,1,1,3,0,0,0
9994,1110,1484.26,0,1,1,3887,0,0,17.6851,1,1,0,0,0,2,1,1,0,0,0,3521,1,1,14.6116,3,3,0,0,0,3,2,1,0,0,0
9995,1110,1251.89,0,1,1,16603,1,0,25.4641,5,3,2,0,0,8,2,3,0,0,0,5195,1,1,24.1001,5,2,3,0,0,12,3,3,0,0,0
9996,1110,2105.62,1,1,1,6184,0,0,20.377,2,1,1,0,0,6,2,1,0,0,0,15081,1,1,18.4962,3,2,1,0,0,8,2,3,0,0,0
9997,1110,1423.64,1,1,1,11589,1,0,17.3553,3,1,2,0,0,6,1,3,0,0,0,1138,1,1,15.2139,1,0,1,0,0,3,2,1,0,0,0
9998,1110,1680.68,1,1,1,12084,0,0,41.2564,1,0,1,0,0,2,1,0,0,0,0,2844,0,1,32.8574,1,0,1,0,0,6,1,3,0,0,0
9999,1111,1367.55,0,1,1,5434,0,0,18.4141,1,1,0,0,0,2,1,0,0,0,0,14708,0,1,22.2998,1,1,0,0,0,3,2,0,0,0,0
10000,1111,2019.9,0,1,1,8124,1,0,18.6762,2,2,0,0,0,4,1,1,0,0,0,4779,0,1,16.9363,1,1,0,0,0,1,1,0,0,0,0
10001,1111,2233.07,1,1,1,1715,0,0,43.3981,2,0,2,0,0,6,1,3,0,0,0,4881,0,1,37.0642,2,1,1,0,0,3,1,1,0,0,0
10002,1111,2357.73,1,1,1,2378,0,0,20.1352,1,0,1,0,0,3,1,0,0,0,0,16835,1,1,18.7517,3,2,1,0,0,7,2,1,0,0,0
10003,1111,2119.9,1,1,1,10845,1,0,28.1504,2,1,1,0,0,5,1,1,0,0,0,8561,0,1,31.0833,1,0,1,0,0,2,1,1,0,0,0
10004,1111,2153.81,1,1,1,10977,1,0,24.6465,2,1,1,0,0,8,2,1,0,0,0,10625,1,1,18.5929,4,2,2,0,0,5,2,3,0,0,0
10005,1111,1225.73,1,1,1,12056,1,0,22.995,4,1,3,0,0,7,2,3,0,0,0,10461,1,1,18.6422,3,0,3,0,0,7,2,3,0,0,0
10006,1112,1291.88,0,1,1,13273,0,0,18.4778,1,1,0,0,0,3,1,1,0,0,0,2720,1,1,19.6326,4,2,2,0,0,9,1,3,0,0,0
10007,1112,1314.61,0,1,1,4489,0,0,41.4544,1,1,0,0,0,2,1,1,0,0,0,11856,0,1,31.0687,2,2,0,0,0,3,2,1,0,0,0
10008,1112,1426.43,0,1,1,7425,0,0,39.316,1,1,0,0,0,3,1,1,0,0,0,11302,1,1,25.4468,4,1,3,0,0,10,1,3,0,0,0
10009,1112,1601.54,0,1,1,15216,1,0,27.2182,3,3,0,0,0,6,2,1,0,0,0,7442,1,1,22.681,5,3,2,0,0,9,1,3,0,0,0
10010,1112,1128.51,0,1,1,620,0,0,46.0918,1,1,0,0,0,2,1,0,0,0,0,14848,1,1,26.8911,3,1,2,0,0,8,3,3,0,0,0
10011,1112,1500.41,1,1,1,2943,1,0,31.0233,4,1,3,0,0,6,2,3,0,0,0,11992,0,1,19.6448,1,0,1,0,0,4,1,1,0,0,0
10012,1112,2309.59,1,1,1,4062,0,0,19.3998,1,0,1,0,0,1,1,1,0,0,0,6214,0,1,17.2922,2,1,1,0,0,4,2,1,0,0,0
10013,1113,1203.8,0,1,1,1336,1,0,17.4313,4,3,1,0,0,8,2,3,0,0,0,14505,0,1,16.1734,1,1,0,0,0,1,1,0,0,0,0
10014,1113,1739.86,0,1,1,3969,0,0,16.92,1,1,0,0,0,1,1,0,0,0,0,2881,1,1,18.0636,6,3,3,0,0,8,2,3,0,0,0
10015,1113,1560.72,0,1,1,5295,0,0,21.8355,1,1,0,0,0,3,1,0,0,0,0,14234,0,1,17.5475,1,1,0,0,0,2,2,0,0,0,0
10016,1113,1169.39,0,1,1,2706,0,0,36.1449,1,1,0,0,0,3,1,1,0,0,0,8933,0,1,32.4569,2,2,0,0,0,2,1,7,0,0,0
10017,1113,2028.15,1,1,1,6930,0,0,34.1681,2,0,2,0,0,3,2,3,0,0,0,3154,0,1,28.1789,4,1,3,0,0,7,1,7,0,0,0
10018,1113,1967.77,1,1,1,8220,1,0,24.7665,4,1,3,0,0,8,2,7,0,0,0,6250,1,1,21.054,3,0,3,0,0,9,2,7,0,0,0
10019,1113,1744.65,1,1,1,13517,1,0,43.2996,1,0,1,0,0,4,1,3,0,0,0,7898,0,1,28.4576,1,0,1,0,0,3,2,1,0,0,0
10020,1113,1470.38,1,1,1,16327,0,0,34.7733,1,0,1,0,0,4,1,1,0,0,0,6429,0,1,26.3636,3,0,3,0,0,8,2,7,0,0,0
10021,1113,1851.24,1,1,1,16481,0,0,22.9716,1,0,1,0,0,3,1,0,0,0,0,6594,1,1,16.0122,1,0,1,0,0,4,1,1,0,0,0
10022,1114,1464.09,0,1,1,1792,1,0,21.6666,1,1,0,0,0,2,1,0,0,0,0,12265,1,1,21.9646,4,3,1,0,0,10,3,3,0,0,0
10023,1114,1152.81,0,1,1,2761,1,0,18.3472,2,2,0,0,0,6,1,1,0,0,0,6284,0,1,18.5749,2,2,0,0,0,3,1,3,0,0,0
10024,1114,1142.37,0,1,1,6203,1,0,16.3365,3,3,0,0,0,3,2,3,0,0,0,2008,0,1,16.4046,1,1,0,0,0,3,3,0,0,0,0
10025,1114,1988.79,0,1,1,8796,0,0,42.3994,1,1,0,0,0,3,1,7,0,0,0,6766,0,1,29.3768,1,1,0,0,0,3,1,1,0,0,0
10026,1114,1601.53,1,1,1,341,0,0,20.3514,1,0,1,0,0,3,1,0,0,0,0,14035,1,1,21.3188,1,0,1,0,0,4,1,1,0,0,0
10027,1114,1944.07,1,1,1,3523,1,0,29.0846,2,0,2,0,0,7,2,3,0,0,0,13215,0,1,28.0379,1,0,1,0,0,5,1,1,0,0,0
10028,1114,1292.24,1,1,1,9991,0,0,50.8477,1,0,1,0,0,1,1,0,0,0,0,6185,0,1,44.2056,1,0,1,0,0,2,1,1,0,0,0
10029,1114,1426.65,1,1,1,13826,1,0,28.0137,3,0,3,0,0,7,2,3,0,0,0,7442,1,1,22.6865,6,3,3,0,0,10,2,3,0,0,0
10030,1114,1835.52,1,1,1,17387,0,0,32.0654,1,0,1,0,0,2,1,0,0,0,0,14897,0,1,15.527,3,0,3,0,0,3,1,3,0,0,0
10031,1115,1231.51,0,1,1,345,0,0,18.7916,1,1,0,0,0,5,1,3,0,0,0,11669,0,1,15.392,1,1,0,0,0,1,1,3,0,0,0
10032,1115,1207.99,0,1,1,2274,1,0,22.1193,2,2,0,0,0,6,2,3,0,0,0,15560,0,1,21.2233,1,1,0,0,0,3,1,0,0,0,0
10033,1115,1411.58,0,1,1,7698,1,0,25.1631,5,3,2,0,0,9,3,7,0,0,0,12339,0,1,15.8951,1,1,0,0,0,1,1,1,0,0,0
10034,1115,1470.21,0,1,1,7789,0,0,34.4585,1,1,0,0,0,2,1,0,0,0,0,5379,1,1,27.1818,3,2,1,0,0,8,3,3,0,0,0
10035,1115,1487.3,0,1,1,9171,1,0,25.6543,1,1,0,0,0,3,1,0,0,0,0,12822,1,1,18.1858,3,2,1,0,0,7,2,3,0,0,0
10036,1115,1198.49,0,1,1,10294,0,0,38.6158,1,1,0,0,0,2,1,0,0,0,0,8392,1,1,25.5909,6,3,3,0,0,10,2,3,0,0,0
10037,1115,1639.01,0,1,1,2259,1,0,22.0534,3,2,1,0,0,6,2,7,0,0,0,14371,0,1,17.9224,1,1,0,0,0,4,1,1,0,0,0
10038,1115,1446.29,0,1,1,6736,0,0,44.0064,1,1,0,0,0,2,1,1,0,0,0,7044,0,1,49.909,1,1,0,0,0,1,1,1,0,0,0
10039,1115,2060.72,1,1,1,5342,0,0,54.6139,1,0,1,0,0,2,1,0,0,0,0,8565,0,1,47.3727,1,0,1,0,0,1,1,1,0,0,0
10040,1115,2038.74,1,1,1,7084,1,0,26.2654,2,1,1,0,0,8,1,7,0,0,0,5861,0,1,21.8038,1,0,1,0,0,3,1,0,0,0,0
10041,1115,1768.82,1,1,1,9036,1,0,24.2541,2,1,1,0,0,5,1,1,0,0,0,14248,1,1,19.2819,1,0,1,0,0,4,1,1,0,0,0
10042,1116,1301.36,0,1,1,8292,1,0,37.381,2,1,1,0,0,3,2,3,0,0,0,7476,0,1,40.9763,1,1,0,0,0,2,1,1,0,0,0
10043,1116,1270.22,0,1,1,343,1,0,21.4044,2,2,0,0,0,2,1,3,0,0,0,4649,0,1,21.486,1,1,0,0,0,3,1,0,0,0,0
10044,1116,1465.41,0,1,1,4381,0,0,30.6009,1,1,0,0,0,2,1,1,0,0,0,6266,1,1,23.0391,2,2,0,0,0,6,3,1,0,0,0
10045,1116,1215.98,0,1,1,4847,0,0,20.2902,1,1,0,0,0,1,1,0,0,0,0,6242,0,1,18.2328,1,1,0,0,0,2,1,0,0,0,0
10046,1116,1936.63,1,1,1,392,1,0,24.8756,5,2,3,0,0,8,2,3,0,0,0,14123,1,1,20.6055,5,2,3,0,0,8,3,3,0,0,0
10047,1116,1222.05,1,1,1,802,1,0,28.4238,3,2,1,0,0,7,3,1,0,0,0,1193,0,1,17.2471,1,0,1,0,0,2,1,3,0,0,0
10048,1116,1282.92,1,1,1,2232,1,0,27.5679,3,2,1,0,0,6,2,3,0,0,0,15980,0,1,18.4485,1,0,1,0,0,2,1,0,0,0,0
10049,1116,1475.27,1,1,1,6669,1,0,20.1515,2,0,2,0,0,4,1,3,0,0,0,5463,1,1,25.4389,5,2,3,0,0,9,3,3,0,0,0
10050,1116,2336.27,1,1,1,15136,0,0,20.859,1,0,1,0,0,2,1,0,0,0,0,6367,0,1,16.106,1,0,1,0,0,1,1,1,0,0,0
10051,1117,1450.89,0,1,1,528,0,0,39.7265,1,1,0,0,0,4,2,0,0,0,0,2614,0,1,32.0098,1,1,0,0,0,2,1,0,0,0,0
10052,1117,1192.81,0,1,1,9632,1,0,16.3991,3,1,2,0,0,3,2,3,0,0,0,16462,0,1,21.0919,1,1,0,0,0,2,1,0,0,0,0
10053,1117,1890.99,1,1,1,1503,1,0,21.4075,1,0,1,0,0,2,1,1,0,0,0,6976,0,1,15.659,2,1,1,0,0,2,1,1,0,0,0
10054,1117,1970.03,1,1,1,3626,0,0,45.717,1,0,1,0,0,2,1,0,0,0,0,41,0,1,32.7973,1,0,1,0,0,2,1,0,0,0,0
10055,1117,1892.85,1,1,1,4179,0,0,20.5901,2,1,1,0,0,5,2,1,0,0,0,890,1,1,18.9565,4,3,1,0,0,6,2,1,0,0,0
10056,1117,1493.05,1,1,1,12593,1,0,23.042,2,1,1,0,0,7,2,3,0,0,0,3243,0,1,18.3708,1,0,1,0,0,2,1,1,0,0,0
10057,1117,1820.15,1,1,1,14894,1,0,28.2871,4,2,2,0,0,8,2,3,0,0,0,4278,1,1,24.5371,6,3,3,0,0,11,1,3,0,0,0
10058,1117,1635.18,1,1,1,15897,0,0,42.1951,1,0,1,0,0,2,1,0,0,0,0,430,0,1,22.83,2,1,1,0,0,4,1,1,0,0,0
10059,1118,1468.88,0,1,1,12030,1,0,17.4853,2,2,0,0,0,4,2,1,0,0,0,10518,0,1,16.8546,1,1,0,0,0,2,1,0,0,0,0
10060,1118,1237.99,0,1,1,1682,1,0,26.6474,2,2,0,0,0,3,1,1,0,0,0,6032,1,1,26.593,4,2,2,0,0,9,3,7,0,0,0
10061,1118,1216.73,0,1,1,2461,1,0,22.6398,2,2,0,0,0,3,2,1,0,0,0,1405,0,1,29.1726,1,1,0,0,0,4,1,1,0,0,0
10062,1118,1419.61,0,1,1,3918,1,0,25.9985,1,1,0,0,0,2,1,0,0,0,0,17148,0,1,32.2096,3,2,1,0,0,3,1,3,0,0,0
10063,1118,2125.35,0,1,1,4623,0,0,30.4528,1,1,0,0,0,2,1,1,0,0,0,6266,1,1,23.0446,3,3,0,0,0,7,4,1,0,0,0
10064,1118,1166.05,0,1,1,11065,1,0,27.0771,4,2,2,0,0,8,2,3,0,0,0,6237,1,1,26.6057,4,2,2,0,0,10,3,3,0,0,0
10065,1118,2146.91,1,1,1,2410,0,0,34.7425,2,0,2,0,0,5,2,7,0,0,0,5155,1,1,28.6809,2,1,1,0,0,3,2,1,0,0,0
10066,1118,2100.15,1,1,1,5927,0,0,65.1067,1,0,1,0,0,1,1,0,0,0,0,222,0,1,69.2656,1,0,1,0,0,1,1,1,0,0,0
10067,1118,1877.92,1,1,1,7613,0,0,54.9517,1,0,1,0,0,1,1,0,0,0,0,7298,0,1,53.2515,2,0,2,0,0,3,1,3,0,0,0
10068,1118,1912.21,1,1,1,14795,1,0,20.4112,2,1,1,0,0,5,3,1,0,0,0,13810,1,1,23.805,6,3,3,0,0,12,2,3,0,0,0
10069,1118,1817.41,1,1,1,15202,0,0,21.548,1,0,1,0,0,2,1,0,0,0,0,8787,0,1,26.3622,1,0,1,0,0,3,1,1,0,0,0
10070,1118,1826.71,1,1,1,15512,0,0,22.8896,1,0,1,0,0,2,1,0,0,0,0,16025,1,1,28.3769,3,1,2,0,0,7,2,3,0,0,0
10071,1118,1513.9,1,1,1,16644,0,0,17.326,1,0,1,0,0,1,1,0,0,0,0,15493,0,1,14.838,1,0,1,0,0,1,1,1,0,0,0
10072,1119,1866.66,1,1,1,8401,0,0,41.2026,1,0,1,0,0,3,1,0,0,0,0,11083,0,1,38.7629,1,0,1,0,0,1,1,1,0,0,0
10073,1119,2017.88,1,1,1,9031,1,0,22.8396,3,1,2,0,0,6,2,7,0,0,0,3284,0,1,17.6622,1,0,1,0,0,4,1,3,0,0,0
10074,1119,2322.26,1,1,1,9633,1,0,35.6266,3,0,3,0,0,6,2,7,0,0,0,7828,0,1,30.2044,1,0,1,0,0,2,1,0,0,0,0
10075,1119,1623.62,1,1,1,11777,1,0,27.0779,1,0,1,0,0,3,1,0,0,0,0,7463,0,1,20.7015,1,0,1,0,0,3,1,1,0,0,0
10076,1119,1571.32,1,1,1,14489,0,0,25.9623,4,1,3,0,0,5,2,7,0,0,0,11326,1,1,20.8628,5,2,3,0,0,9,3,3,0,0,0
10077,1119,2081.68,1,1,1,15313,0,0,32.6965,1,0,1,0,0,2,1,1,0,0,0,14422,0,1,16.6132,1,0,1,0,0,1,1,0,0,0,0
10078,1120,2215.63,0,1,1,16580,0,0,21.9082,1,1,0,0,0,2,1,0,0,0,0,1069,0,1,20.462,1,1,0,0,0,4,1,1,0,0,0
10079,1120,1419.52,0,1,1,10424,0,0,17.8145,1,1,0,0,0,1,1,1,0,0,0,6834,1,1,19.7534,5,3,2,0,0,11,3,3,0,0,0
10080,1120,1348.1,0,1,1,17147,1,0,25.4349,3,2,1,0,0,9,2,3,0,0,0,13491,0,1,22.1126,1,1,0,0,0,4,2,1,0,0,0
10081,1120,2067.1,1,1,1,7881,0,0,33.0119,1,0,1,0,0,3,2,0,0,0,0,3966,1,1,28.9055,2,0,2,0,0,7,1,3,0,0,0
10082,1120,1830.86,1,1,1,9097,1,0,30.0998,3,0,3,0,0,8,1,7,0,0,0,9801,0,1,36.3509,1,0,1,0,0,2,1,1,0,0,0
10083,1120,4900.44,2,1,1,11653,0,0,51.3093,1,0,0,1,0,1,1,3,0,0,0,14305,0,1,44.0329,2,0,1,1,0,3,2,7,0,0,0
10084,1121,1649.36,0,1,1,549,1,0,23.8863,4,3,1,0,0,9,3,3,0,0,0,8913,1,1,23.3314,6,3,3,0,0,11,3,3,0,0,0
10085,1121,1304.74,0,1,1,4597,0,0,42.4292,1,1,0,0,0,3,1,0,0,0,0,275,0,1,27.7297,1,1,0,0,0,3,1,1,0,0,0
10086,1121,1381.63,0,1,1,5868,1,0,37.4847,1,1,0,0,0,2,1,0,0,0,0,6285,0,1,32.2464,1,1,0,0,0,3,1,1,0,0,0
10087,1121,1479.45,0,1,1,2214,1,0,21.4788,2,2,0,0,0,4,2,1,0,0,0,7396,0,1,18.4191,1,1,0,0,0,4,1,0,0,0,0
10088,1121,1504.87,0,1,1,14729,1,0,28.192,2,1,1,0,0,6,1,3,0,0,0,6191,1,1,22.8754,1,1,0,0,0,3,1,0,0,0,0
10089,1121,2047.96,1,1,1,2613,1,0,24.9786,1,0,1,0,0,3,1,0,0,0,0,10830,1,1,17.1899,3,0,3,0,0,4,1,3,0,0,0
10090,1121,1431.67,1,1,1,6840,0,0,40.2964,1,0,1,0,0,2,1,0,0,0,0,15249,0,1,27.4544,1,0,1,0,0,2,1,0,0,0,0
10091,1121,1642.09,1,1,1,9076,1,0,22.5367,2,1,1,0,0,9,2,1,0,0,0,16114,0,1,26.5679,1,0,1,0,0,2,1,0,0,0,0
10092,1121,1836.16,1,1,1,9884,0,0,51.3441,1,0,1,0,0,2,1,0,0,0,0,16028,1,1,30.0218,3,1,2,0,0,6,1,3,0,0,0
10093,1121,1580.22,1,1,1,11235,0,0,33.318,2,0,2,0,0,5,1,3,0,0,0,15760,0,1,38.977,2,1,1,0,0,2,1,1,0,0,0
10094,1121,1701.66,1,1,1,12793,1,0,26.6684,2,1,1,0,0,5,1,1,0,0,0,138,1,1,19.4313,2,1,1,0,0,4,1,1,0,0,0
10095,1122,1361.08,0,1,1,11289,1,0,37.2278,3,2,1,0,0,5,3,3,0,0,0,16083,1,1,24.4496,2,2,0,0,0,5,2,1,0,0,0
10096,1122,1592.1,0,1,1,5786,1,0,32.6017,2,2,0,0,0,3,1,1,0,0,0,16083,1,1,24.4496,3,3,0,0,0,6,3,1,0,0,0
10097,1122,1499.56,0,1,1,14454,0,0,17.957,1,1,0,0,0,2,1,0,0,0,0,434,1,1,23.1176,4,1,3,0,0,9,2,3,0,0,0
10098,1122,2245.85,0,1,1,14574,1,0,21.7029,3,2,1,0,0,6,1,3,0,0,0,7091,1,1,15.4906,1,1,0,0,0,3,1,0,0,0,0
10099,1122,1357.79,0,1,1,9764,0,0,39.4184,2,1,1,0,0,3,1,3,0,0,0,4650,1,1,22.8114,5,2,3,0,0,8,3,7,0,0,0
10100,1122,1446.53,0,1,1,1066,0,0,49.81,1,1,0,0,0,1,1,3,0,0,0,5357,0,1,43.011,1,1,0,0,0,2,1,3,0,0,0
10101,1122,1484.06,0,1,1,4516,0,0,27.5241,1,1,0,0,0,2,1,1,0,0,0,4853,1,1,24.0825,3,3,0,0,0,6,4,1,0,0,0
10102,1122,1530.67,0,1,1,13826,1,0,28.0357,3,1,2,0,0,8,3,3,0,0,0,12945,0,1,26.4354,1,1,0,0,0,3,1,1,0,0,0
10103,1122,1363.82,1,1,1,11587,0,0,37.7764,1,0,1,0,0,2,1,0,0,0,0,9416,0,1,55.3319,1,0,1,0,0,1,1,1,0,0,0
10104,1122,1792.43,1,1,1,12118,1,0,33.4987,2,0,2,0,0,4,2,3,0,0,0,13459,0,1,29.7606,1,0,1,0,0,3,1,1,0,0,0
10105,1122,1544.06,1,1,1,12139,0,0,30.1257,1,0,1,0,0,3,1,1,0,0,0,8283,1,1,25.0323,6,3,3,0,0,12,3,7,0,0,0
