Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
326,24,329.976,1,1,1,10832,0,0,38.3412,1,0,1,0,0,1,1,0,0,0,0,11786,0,1,31.7373,1,0,1,0,0,1,1,0,0,0,0
327,25,494.463,0,1,1,3281,0,0,22.4925,1,1,0,0,0,1,1,0,0,0,0,9362,1,1,18.9929,1,1,0,0,0,1,1,0,0,0,0
328,25,142.345,0,1,1,3761,0,0,30.7564,1,1,0,0,0,1,1,0,0,0,0,7730,0,1,30.891,1,1,0,0,0,1,1,0,0,0,0
329,25,545.754,0,1,1,4282,0,0,25.8631,1,1,0,0,0,1,1,0,0,0,0,1188,0,1,22.4489,1,1,0,0,0,1,1,0,0,0,0
330,25,214.795,0,1,1,5264,0,0,25.3123,1,1,0,0,0,1,1,0,0,0,0,4759,1,1,17.4997,1,1,0,0,0,1,1,0,0,0,0
331,25,98.6854,0,1,1,8521,0,0,31.9754,1,1,0,0,0,1,1,0,0,0,0,4021,0,1,22.3128,1,1,0,0,0,1,1,0,0,0,0
332,25,637.156,0,1,1,13055,1,0,18.1157,1,1,0,0,0,1,1,0,0,0,0,9644,0,1,21.5356,1,1,0,0,0,1,1,0,0,0,0
333,25,717.57,0,1,1,13885,0,0,27.9759,1,1,0,0,0,1,1,0,0,0,0,5470,0,1,25.1544,1,1,0,0,0,1,1,0,0,0,0
334,25,447.874,0,1,1,14879,1,0,19.5712,1,1,0,0,0,1,1,0,0,0,0,17254,0,1,21.0413,1,1,0,0,0,1,1,0,0,0,0
335,25,251.487,0,1,1,15108,0,0,33.9918,1,1,0,0,0,1,1,0,0,0,0,15678,0,1,26.2948,1,1,0,0,0,1,1,0,0,0,0
336,25,425.025,0,1,1,9857,0,0,43.6621,1,1,0,0,0,1,1,0,0,0,0,3429,0,1,39.8666,1,1,0,0,0,1,1,0,0,0,0
337,25,1081.55,0,1,1,12083,0,0,49.6731,1,1,0,0,0,1,1,0,0,0,0,116,0,1,45.3118,1,1,0,0,0,1,1,0,0,0,0
338,25,372.589,1,1,1,8986,0,0,29.9102,1,0,1,0,0,1,1,0,0,0,0,13789,0,1,26.0988,1,0,1,0,0,1,1,0,0,0,0
339,25,443.128,1,1,1,13626,0,0,24.3086,1,0,1,0,0,1,1,0,0,0,0,1809,0,1,23.6239,1,0,1,0,0,1,1,0,0,0,0
340,25,1551.84,1,1,1,2653,0,0,23.775,1,0,1,0,0,1,1,0,0,0,0,2041,0,1,21.7911,1,0,1,0,0,1,1,0,0,0,0
341,25,315.486,1,1,1,8750,0,0,23.2532,1,0,1,0,0,1,1,0,0,0,0,12762,0,1,14.482,1,0,1,0,0,1,1,0,0,0,0
342,25,908.977,1,1,1,13815,1,0,19.6541,1,0,1,0,0,1,1,0,0,0,0,11917,0,1,22.9446,1,0,1,0,0,1,1,0,0,0,0
343,25,831.152,1,1,1,6653,0,0,20.5922,1,0,1,0,0,1,1,0,0,0,0,13427,0,1,20.8311,1,0,1,0,0,1,1,0,0,0,0
344,25,1142.27,1,1,1,3505,0,0,42.3054,1,0,1,0,0,1,1,0,0,0,0,9280,0,1,38.6055,1,0,1,0,0,1,1,0,0,0,0
345,26,829.689,0,1,1,11463,1,0,17.2316,1,1,0,0,0,1,1,0,0,0,0,6067,1,1,16.5426,1,1,0,0,0,1,1,0,0,0,0
346,26,526.012,0,1,1,14287,1,0,15.0775,1,1,0,0,0,1,1,0,0,0,0,11468,0,1,15.0524,1,1,0,0,0,1,1,0,0,0,0
347,26,415.706,0,1,1,14981,1,0,16.8639,1,1,0,0,0,1,1,0,0,0,0,15972,1,1,17.6521,1,1,0,0,0,1,1,0,0,0,0
348,26,119.984,0,1,1,1509,0,0,27.9168,1,1,0,0,0,1,1,0,0,0,0,9880,0,1,24.9755,1,1,0,0,0,1,1,0,0,0,0
349,26,98.0785,0,1,1,11239,0,0,30.4583,1,1,0,0,0,1,1,0,0,0,0,11054,0,1,36.8651,1,1,0,0,0,1,1,0,0,0,0
350,26,138.647,0,1,1,11997,0,0,27.6257,1,1,0,0,0,1,1,0,0,0,0,15728,0,1,22.7218,1,1,0,0,0,1,1,0,0,0,0
351,26,937.057,1,1,1,872,0,0,31.5071,1,0,1,0,0,1,1,0,0,0,0,2938,0,1,30.6598,1,0,1,0,0,1,1,0,0,0,0
352,26,334.371,1,1,1,8219,0,0,30.9964,1,0,1,0,0,1,1,0,0,0,0,16842,0,1,21.691,1,0,1,0,0,1,1,0,0,0,0
353,26,1007.12,1,1,1,721,0,0,37.458,1,0,1,0,0,1,1,0,0,0,0,3340,0,1,40.1058,1,0,1,0,0,1,1,0,0,0,0
354,26,661.811,1,1,1,4162,0,0,36.4938,1,0,1,0,0,1,1,0,0,0,0,9653,0,1,37.8801,1,0,1,0,0,1,1,0,0,0,0
355,26,1299.44,1,1,1,11682,0,0,47.3431,1,0,1,0,0,1,1,0,0,0,0,16757,0,1,32.3709,1,0,1,0,0,1,1,0,0,0,0
356,27,181.119,0,1,1,2854,0,0,56.5494,1,1,0,0,0,1,1,0,0,0,0,12345,0,1,50.7784,1,1,0,0,0,1,1,0,0,0,0
357,27,141.217,0,1,1,1899,1,0,19.1489,1,1,0,0,0,1,1,0,0,0,0,12895,1,1,19.8287,1,1,0,0,0,1,1,0,0,0,0
358,27,218.743,0,1,1,4636,1,0,19.9895,1,1,0,0,0,1,1,0,0,0,0,14792,0,1,17.7623,1,1,0,0,0,1,1,0,0,0,0
359,27,66.1406,0,1,1,14110,0,0,25.5725,1,1,0,0,0,1,1,0,0,0,0,5315,0,1,24.863,1,1,0,0,0,1,1,0,0,0,0
360,27,545.027,0,1,1,3414,0,0,25.1413,1,1,0,0,0,1,1,0,0,0,0,8138,0,1,21.5709,1,1,0,0,0,1,1,0,0,0,0
361,27,197.269,0,1,1,4549,0,0,22.958,1,1,0,0,0,1,1,0,0,0,0,14923,0,1,20.4576,1,1,0,0,0,1,1,0,0,0,0
362,27,457.346,1,1,1,14175,0,0,21.0365,1,0,1,0,0,1,1,0,0,0,0,6928,1,1,17.4898,1,0,1,0,0,1,1,0,0,0,0
363,27,1325.04,1,1,1,16072,0,0,21.3741,1,0,1,0,0,1,1,0,0,0,0,3857,1,1,17.754,1,0,1,0,0,1,1,0,0,0,0
364,27,226.782,1,1,1,7655,0,0,25.0735,1,0,1,0,0,1,1,0,0,0,0,188,0,1,23.99,1,0,1,0,0,1,1,0,0,0,0
365,27,508.638,1,1,1,13882,0,0,21.2733,1,0,1,0,0,1,1,0,0,0,0,15058,0,1,21.7751,1,0,1,0,0,1,1,0,0,0,0
366,27,852.306,1,1,1,14689,0,0,22.6546,1,0,1,0,0,1,1,0,0,0,0,16567,0,1,20.0969,1,0,1,0,0,1,1,0,0,0,0
367,27,426.746,1,1,1,3370,0,0,32.8585,1,0,1,0,0,1,1,0,0,0,0,4140,0,1,31.7446,1,0,1,0,0,1,1,0,0,0,0
368,27,356.067,1,1,1,14818,0,0,35.9745,1,0,1,0,0,1,1,0,0,0,0,1629,0,1,32.8134,1,0,1,0,0,1,1,0,0,0,0
369,27,593.823,1,1,1,1338,0,0,42.7404,1,0,1,0,0,1,1,0,0,0,0,1962,0,1,36.6982,1,0,1,0,0,1,1,0,0,0,0
370,27,860.09,1,1,1,3191,0,0,40.0025,1,0,1,0,0,1,1,0,0,0,0,8398,0,1,36.0876,1,0,1,0,0,1,1,0,0,0,0
371,27,258.033,1,1,1,3240,1,0,17.8898,1,0,1,0,0,1,1,0,0,0,0,7788,1,1,19.8906,1,0,1,0,0,1,1,0,0,0,0
372,27,6146.54,2,1,1,6806,0,0,42.5778,1,0,0,1,0,1,1,0,0,0,0,7501,0,1,46.017,1,0,0,1,0,1,1,0,0,0,0
373,28,264.072,0,1,1,11196,0,0,42.8754,1,1,0,0,0,1,1,0,0,0,0,10592,0,1,31.8445,1,1,0,0,0,1,1,0,0,0,0
374,28,29.3478,0,1,1,140,1,0,17.6661,1,1,0,0,0,1,1,0,0,0,0,5501,1,1,16.518,1,1,0,0,0,1,1,0,0,0,0
375,28,103.617,0,1,1,13941,0,0,17.1395,1,1,0,0,0,1,1,0,0,0,0,9754,1,1,17.5461,1,1,0,0,0,1,1,0,0,0,0
376,28,525.228,1,1,1,10153,0,0,34.3973,1,0,1,0,0,1,1,0,0,0,0,631,0,1,23.4937,1,0,1,0,0,1,1,0,0,0,0
377,28,1041.74,1,1,1,603,0,0,21.571,1,0,1,0,0,1,1,0,0,0,0,9176,0,1,20.686,1,0,1,0,0,1,1,0,0,0,0
378,28,747.214,1,1,1,4453,1,0,16.3838,1,0,1,0,0,1,1,0,0,0,0,9088,1,1,17.204,1,0,1,0,0,1,1,0,0,0,0
379,28,700.924,1,1,1,5696,0,0,52.8853,1,0,1,0,0,1,1,0,0,0,0,11199,0,1,47.1824,1,0,1,0,0,1,1,0,0,0,0
380,28,415.374,1,1,1,7161,0,0,22.6678,1,0,1,0,0,1,1,0,0,0,0,7325,0,1,24.6991,1,0,1,0,0,1,1,0,0,0,0
381,28,1033.9,1,1,1,16410,0,0,50.5583,1,0,1,0,0,1,1,0,0,0,0,15041,0,1,44.388,1,0,1,0,0,1,1,0,0,0,0
382,29,383.395,0,1,1,15321,0,0,32.3229,1,1,0,0,0,1,1,0,0,0,0,568,1,1,15.638,1,1,0,0,0,1,1,0,0,0,0
383,29,179.317,0,1,1,6450,0,0,30.1512,1,1,0,0,0,1,1,0,0,0,0,5105,0,1,20.1432,1,1,0,0,0,1,1,0,0,0,0
384,29,425.598,0,1,1,5569,0,0,24.6904,1,1,0,0,0,1,1,0,0,0,0,3719,0,1,15.1016,1,1,0,0,0,1,1,0,0,0,0
385,29,329.643,0,1,1,6248,1,0,17.0664,1,1,0,0,0,1,1,0,0,0,0,7434,1,1,17.6095,1,1,0,0,0,1,1,0,0,0,0
386,29,296.226,0,1,1,6392,0,0,24.1068,1,1,0,0,0,1,1,0,0,0,0,7159,0,1,16.7905,1,1,0,0,0,1,1,0,0,0,0
387,29,184.516,0,1,1,9488,0,0,57.7942,1,1,0,0,0,1,1,0,0,0,0,6629,0,1,51.0917,1,1,0,0,0,1,1,0,0,0,0
388,29,421.008,0,1,1,10119,0,0,23.3206,1,1,0,0,0,1,1,0,0,0,0,11721,1,1,15.6166,1,1,0,0,0,1,1,0,0,0,0
389,29,711.437,1,1,1,8228,0,0,27.0292,1,0,1,0,0,1,1,0,0,0,0,3466,0,1,21.9329,1,0,1,0,0,1,1,0,0,0,0
390,29,765.545,1,1,1,10104,0,0,24.6275,1,0,1,0,0,1,1,0,0,0,0,3257,1,1,17.3913,1,0,1,0,0,1,1,0,0,0,0
391,29,477.875,1,1,1,14099,0,0,30.8671,1,0,1,0,0,1,1,0,0,0,0,4065,0,1,21.3682,1,0,1,0,0,1,1,0,0,0,0
392,29,1004.56,1,1,1,2273,0,0,30.968,1,0,1,0,0,1,1,0,0,0,0,15197,0,1,20.1276,1,0,1,0,0,1,1,0,0,0,0
393,30,535.23,0,1,1,15590,0,0,38.4462,1,1,0,0,0,1,1,0,0,0,0,5181,0,1,23.606,1,1,0,0,0,1,1,0,0,0,0
394,30,106.69,0,1,1,9813,0,0,27.1554,1,1,0,0,0,1,1,0,0,0,0,6222,0,1,19.935,1,1,0,0,0,1,1,0,0,0,0
395,30,311.261,0,1,1,3350,0,0,23.8888,1,1,0,0,0,1,1,0,0,0,0,2584,0,1,20.362,1,1,0,0,0,1,1,0,0,0,0
396,30,91.394,0,1,1,7082,0,0,40.9407,1,1,0,0,0,1,1,0,0,0,0,13171,0,1,38.7553,1,1,0,0,0,1,1,0,0,0,0
397,30,247.88,0,1,1,3039,0,0,60.3231,1,1,0,0,0,1,1,0,0,0,0,1223,0,1,62.5166,1,1,0,0,0,1,1,0,0,0,0
398,30,918.647,1,1,1,15213,0,0,40.2669,1,0,1,0,0,1,1,0,0,0,0,7753,0,1,36.5603,1,0,1,0,0,1,1,0,0,0,0
399,30,563.473,1,1,1,10039,0,0,45.1063,1,0,1,0,0,1,1,0,0,0,0,6266,0,1,26.9807,1,0,1,0,0,1,1,0,0,0,0
400,30,928.423,1,1,1,15892,0,0,45.0181,1,0,1,0,0,1,1,0,0,0,0,4911,0,1,42.5954,1,0,1,0,0,1,1,0,0,0,0
401,30,743.198,1,1,1,7027,0,0,30.1191,1,0,1,0,0,1,1,0,0,0,0,7839,0,1,29.2892,1,0,1,0,0,1,1,0,0,0,0
402,30,515.474,1,1,1,9578,0,0,24.0287,1,0,1,0,0,1,1,0,0,0,0,7331,1,1,15.7153,1,0,1,0,0,1,1,0,0,0,0
403,30,970.613,1,1,1,10990,0,0,33.8565,1,0,1,0,0,1,1,0,0,0,0,12574,0,1,23.1984,1,0,1,0,0,1,1,0,0,0,0
404,31,220.497,0,1,1,12186,1,0,15.2951,1,1,0,0,0,1,1,0,0,0,0,16295,1,1,16.0178,1,1,0,0,0,1,1,0,0,0,0
405,31,620.206,0,1,1,14501,0,0,35.3542,1,1,0,0,0,1,1,0,0,0,0,7309,0,1,32.9406,1,1,0,0,0,1,1,0,0,0,0
406,31,230.705,0,1,1,2601,0,0,32.3371,1,1,0,0,0,1,1,0,0,0,0,3736,0,1,20.8067,1,1,0,0,0,1,1,0,0,0,0
407,31,330.287,0,1,1,3765,0,0,30.0186,1,1,0,0,0,1,1,0,0,0,0,11847,0,1,24.5261,1,1,0,0,0,1,1,0,0,0,0
408,31,227.954,0,1,1,5821,0,0,32.9413,1,1,0,0,0,1,1,0,0,0,0,16174,0,1,28.2258,1,1,0,0,0,1,1,0,0,0,0
409,31,362.292,0,1,1,6058,1,0,17.1345,1,1,0,0,0,1,1,0,0,0,0,2291,1,1,19.9466,1,1,0,0,0,1,1,0,0,0,0
410,31,165.724,0,1,1,7775,0,0,20.2486,1,1,0,0,0,1,1,0,0,0,0,10655,0,1,17.6339,1,1,0,0,0,1,1,0,0,0,0
411,31,245.044,0,1,1,10502,1,0,16.8075,1,1,0,0,0,1,1,0,0,0,0,16124,1,1,19.2053,1,1,0,0,0,1,1,0,0,0,0
412,31,364.765,1,1,1,7588,0,0,44.8424,1,0,1,0,0,1,1,0,0,0,0,8665,0,1,29.2045,1,0,1,0,0,1,1,0,0,0,0
413,31,467.197,1,1,1,15624,0,0,20.1583,1,0,1,0,0,1,1,0,0,0,0,16350,0,1,21.4347,1,0,1,0,0,1,1,0,0,0,0
414,31,1482.03,1,1,1,5546,0,0,57.1325,1,0,1,0,0,1,1,0,0,0,0,12550,0,1,49.4943,1,0,1,0,0,1,1,0,0,0,0
415,31,3807.77,2,1,1,1096,0,0,44.7681,1,0,0,1,0,1,1,0,0,0,0,5729,0,1,29.3577,1,0,0,1,0,1,1,0,0,0,0
416,32,239.499,0,1,1,15817,0,0,20.9332,1,1,0,0,0,1,1,0,0,0,0,5709,1,1,18.9249,1,1,0,0,0,1,1,0,0,0,0
417,32,337.361,0,1,1,8262,0,0,25.6835,1,1,0,0,0,1,1,0,0,0,0,12359,0,1,30.2401,1,1,0,0,0,1,1,0,0,0,0
418,32,267.789,0,1,1,1712,0,0,21.0574,1,1,0,0,0,1,1,0,0,0,0,2775,1,1,17.4544,1,1,0,0,0,1,1,0,0,0,0
419,32,876.757,0,1,1,3326,0,0,45.6321,1,1,0,0,0,1,1,0,0,0,0,9284,0,1,34.0933,1,1,0,0,0,1,1,0,0,0,0
420,32,224.007,0,1,1,5137,0,0,21.1396,1,1,0,0,0,1,1,0,0,0,0,10775,1,1,17.1771,1,1,0,0,0,1,1,0,0,0,0
421,32,881.236,1,1,1,7155,1,0,19.1722,1,0,1,0,0,1,1,0,0,0,0,2276,1,1,16.3577,1,0,1,0,0,1,1,0,0,0,0
422,32,445.647,1,1,1,2156,0,0,23.445,1,0,1,0,0,1,1,0,0,0,0,7361,0,1,24.4173,1,0,1,0,0,1,1,0,0,0,0
423,32,567.763,1,1,1,2454,0,0,26.1169,1,0,1,0,0,1,1,0,0,0,0,17380,0,1,29.6736,1,0,1,0,0,1,1,0,0,0,0
424,32,337.511,1,1,1,7721,0,0,34.0991,1,0,1,0,0,1,1,0,0,0,0,17174,0,1,23.0797,1,0,1,0,0,1,1,0,0,0,0
425,32,1387.14,1,1,1,13286,0,0,32.4619,1,0,1,0,0,1,1,0,0,0,0,10700,0,1,25.6815,1,0,1,0,0,1,1,0,0,0,0
426,32,509.856,1,1,1,13761,0,0,20.3718,1,0,1,0,0,1,1,0,0,0,0,7145,0,1,26.7858,1,0,1,0,0,1,1,0,0,0,0
427,32,307.684,1,1,1,1465,0,0,25.8865,1,0,1,0,0,1,1,0,0,0,0,15158,1,1,16.9758,1,0,1,0,0,1,1,0,0,0,0
428,32,900.034,1,1,1,4845,0,0,48.8873,1,0,1,0,0,1,1,0,0,0,0,8477,0,1,40.4475,1,0,1,0,0,1,1,0,0,0,0
429,33,382.692,0,1,1,105,0,0,29.5785,1,1,0,0,0,1,1,0,0,0,0,10180,0,1,22.404,1,1,0,0,0,1,1,0,0,0,0
430,33,972.91,0,1,1,3920,0,0,33.588,1,1,0,0,0,1,1,0,0,0,0,5148,0,1,31.1871,1,1,0,0,0,1,1,0,0,0,0
431,33,34.1455,0,1,1,7537,0,0,16.8186,1,1,0,0,0,1,1,0,0,0,0,8631,1,1,18.9044,1,1,0,0,0,1,1,0,0,0,0
432,33,140.018,0,1,1,8088,0,0,25.9009,1,1,0,0,0,1,1,0,0,0,0,12433,0,1,21.946,1,1,0,0,0,1,1,0,0,0,0
433,33,430.942,0,1,1,16848,0,0,30.8258,1,1,0,0,0,1,1,0,0,0,0,11693,0,1,36.8015,1,1,0,0,0,1,1,0,0,0,0
434,33,935.453,1,1,1,9959,0,0,38.8913,1,0,1,0,0,1,1,0,0,0,0,4624,0,1,36.9085,1,0,1,0,0,1,1,0,0,0,0
435,33,462.285,1,1,1,4261,0,0,34.3365,1,0,1,0,0,1,1,0,0,0,0,12263,0,1,25.5242,1,0,1,0,0,1,1,0,0,0,0
436,33,794.562,1,1,1,5545,0,0,22.4006,1,0,1,0,0,1,1,0,0,0,0,6852,0,1,21.0208,1,0,1,0,0,1,1,0,0,0,0
437,33,560.119,1,1,1,12364,0,0,28.6409,1,0,1,0,0,1,1,0,0,0,0,10196,0,1,25.9461,1,0,1,0,0,1,1,0,0,0,0
438,33,809.786,1,1,1,2606,0,0,32.0264,1,0,1,0,0,1,1,0,0,0,0,407,0,1,28.0352,1,0,1,0,0,1,1,0,0,0,0
439,33,5220.15,2,1,1,15539,0,0,32.2424,1,0,0,1,0,1,1,0,0,0,0,4350,0,1,31.7425,1,0,0,1,0,1,1,0,0,0,0
440,34,591.322,0,1,1,9859,0,0,25.7049,1,1,0,0,0,1,1,0,0,0,0,5292,1,1,17.4868,1,1,0,0,0,1,1,0,0,0,0
441,34,200.998,0,1,1,2362,1,0,17.725,1,1,0,0,0,1,1,0,0,0,0,6172,1,1,19.3298,1,1,0,0,0,1,1,0,0,0,0
442,34,186.339,0,1,1,8265,0,0,27.7982,1,1,0,0,0,1,1,0,0,0,0,16148,0,1,26.2755,1,1,0,0,0,1,1,0,0,0,0
443,34,365.15,0,1,1,11001,0,0,30.8351,1,1,0,0,0,1,1,0,0,0,0,8490,0,1,16.631,1,1,0,0,0,1,1,0,0,0,0
444,34,96.7307,0,1,1,12217,0,0,25.4602,1,1,0,0,0,1,1,0,0,0,0,13358,0,1,26.6842,1,1,0,0,0,1,1,0,0,0,0
445,34,94.3603,0,1,1,12796,0,0,25.8178,1,1,0,0,0,1,1,0,0,0,0,8488,0,1,20.5889,1,1,0,0,0,1,1,0,0,0,0
446,34,298.706,0,1,1,8259,0,0,53.3466,1,1,0,0,0,1,1,0,0,0,0,5550,0,1,48.6184,1,1,0,0,0,1,1,0,0,0,0
447,34,893.121,1,1,1,6983,1,0,17.0208,1,0,1,0,0,1,1,0,0,0,0,13423,1,1,17.2008,1,0,1,0,0,1,1,0,0,0,0
448,34,616.638,1,1,1,332,1,0,18.8813,1,0,1,0,0,1,1,0,0,0,0,7681,0,1,23.2487,1,0,1,0,0,1,1,0,0,0,0
449,34,708.966,1,1,1,5918,0,0,32.058,1,0,1,0,0,1,1,0,0,0,0,3701,1,1,20.0204,1,0,1,0,0,1,1,0,0,0,0
450,34,1360.11,1,1,1,7820,0,0,25.542,1,0,1,0,0,1,1,0,0,0,0,12408,0,1,21.2489,1,0,1,0,0,1,1,0,0,0,0
451,34,699.05,1,1,1,9400,0,0,38.4241,1,0,1,0,0,1,1,0,0,0,0,3507,0,1,27.0231,1,0,1,0,0,1,1,0,0,0,0
452,34,1019.16,1,1,1,138,1,0,18.4717,1,0,1,0,0,1,1,0,0,0,0,95,1,1,18.1891,1,0,1,0,0,1,1,0,0,0,0
453,34,729.025,1,1,1,7119,0,0,38.5289,1,0,1,0,0,1,1,0,0,0,0,2496,0,1,31.7791,1,0,1,0,0,1,1,0,0,0,0
454,35,132.323,0,1,1,12650,1,0,16.4312,1,1,0,0,0,1,1,0,0,0,0,894,0,1,20.1781,1,1,0,0,0,1,1,0,0,0,0
455,35,100.409,0,1,1,13445,0,0,24.8479,1,1,0,0,0,1,1,0,0,0,0,8227,0,1,22.6611,1,1,0,0,0,1,1,0,0,0,0
456,35,231.941,0,1,1,13981,1,0,17.4226,1,1,0,0,0,1,1,0,0,0,0,6541,0,1,21.5728,1,1,0,0,0,1,1,0,0,0,0
457,35,263.542,0,1,1,15276,1,0,17.4765,1,1,0,0,0,1,1,0,0,0,0,15036,0,1,18.8909,1,1,0,0,0,1,1,0,0,0,0
458,35,208.999,0,1,1,190,0,0,36.7008,1,1,0,0,0,1,1,0,0,0,0,14282,0,1,30.8515,1,1,0,0,0,1,1,0,0,0,0
459,35,584.263,0,1,1,5737,0,0,36.5842,1,1,0,0,0,1,1,0,0,0,0,6457,0,1,26.6609,1,1,0,0,0,1,1,0,0,0,0
460,35,1120.85,0,1,1,10416,0,0,52.9768,1,1,0,0,0,1,1,0,0,0,0,16170,0,1,48.0741,1,1,0,0,0,1,1,0,0,0,0
461,35,243.328,0,1,1,1422,0,0,33.9816,1,1,0,0,0,1,1,0,0,0,0,3770,0,1,37.5412,1,1,0,0,0,1,1,0,0,0,0
462,35,488.146,1,1,1,2679,0,0,27.6489,1,0,1,0,0,1,1,0,0,0,0,14738,0,1,28.7424,1,0,1,0,0,1,1,0,0,0,0
463,35,879.501,1,1,1,12034,0,0,24.1388,1,0,1,0,0,1,1,0,0,0,0,11628,0,1,31.8099,1,0,1,0,0,1,1,0,0,0,0
464,35,546.601,1,1,1,5312,0,0,28.6179,1,0,1,0,0,1,1,0,0,0,0,14554,1,1,18.4372,1,0,1,0,0,1,1,0,0,0,0
465,35,1090.5,1,1,1,6870,0,0,24.5756,1,0,1,0,0,1,1,0,0,0,0,14591,1,1,18.6895,1,0,1,0,0,1,1,0,0,0,0
466,35,182.99,1,1,1,9200,0,0,28.3559,1,0,1,0,0,1,1,0,0,0,0,900,0,1,25.2697,1,0,1,0,0,1,1,0,0,0,0
467,36,290.979,0,1,1,1396,0,0,27.8686,1,1,0,0,0,1,1,0,0,0,0,13580,0,1,28.2552,1,1,0,0,0,1,1,0,0,0,0
468,36,159.332,0,1,1,9613,0,0,28.9459,1,1,0,0,0,1,1,0,0,0,0,8267,0,1,26.4507,1,1,0,0,0,1,1,0,0,0,0
469,36,122.509,0,1,1,12852,0,0,29.0412,1,1,0,0,0,1,1,0,0,0,0,2118,1,1,18.2398,1,1,0,0,0,1,1,0,0,0,0
470,36,225.239,0,1,1,6521,0,0,24.4075,1,1,0,0,0,1,1,0,0,0,0,3294,1,1,17.0666,1,1,0,0,0,1,1,0,0,0,0
471,36,506.007,0,1,1,3861,0,0,55.0359,1,1,0,0,0,1,1,0,0,0,0,10421,0,1,59.8522,1,1,0,0,0,1,1,0,0,0,0
472,36,131.062,1,1,1,13197,0,0,37.165,1,0,1,0,0,1,1,0,0,0,0,15454,0,1,28.6795,1,0,1,0,0,1,1,0,0,0,0
473,36,219.891,1,1,1,13340,0,0,38.6052,1,0,1,0,0,1,1,0,0,0,0,1550,0,1,43.5504,1,0,1,0,0,1,1,0,0,0,0
474,36,239.187,1,1,1,11752,0,0,43.321,1,0,1,0,0,1,1,0,0,0,0,2592,0,1,30.6789,1,0,1,0,0,1,1,0,0,0,0
475,36,4140.85,2,1,1,5864,0,0,53.8856,1,0,0,1,0,1,1,0,0,0,0,10674,0,1,43.743,1,0,0,1,0,1,1,0,0,0,0
476,36,9986.46,2,1,1,8661,0,0,47.2921,1,0,0,1,0,1,1,0,0,0,0,2853,0,1,38.1018,1,0,0,1,0,1,1,0,0,0,0
477,37,218.439,0,1,1,4332,0,0,29.8419,1,1,0,0,0,1,1,0,0,0,0,1691,0,1,33.9631,1,1,0,0,0,1,1,0,0,0,0
478,37,2153.28,0,1,1,5852,0,0,25.1632,1,1,0,0,0,1,1,0,0,0,0,13129,1,1,17.4421,1,1,0,0,0,1,1,0,0,0,0
479,37,451.154,0,1,1,391,0,0,25.2137,1,1,0,0,0,1,1,0,0,0,0,5760,0,1,28.1263,1,1,0,0,0,1,1,0,0,0,0
480,37,1105.53,0,1,1,743,0,0,23.1095,1,1,0,0,0,1,1,0,0,0,0,6358,1,1,18.7483,1,1,0,0,0,1,1,0,0,0,0
481,37,407.722,1,1,1,5927,0,0,33.9517,1,0,1,0,0,1,1,0,0,0,0,4810,0,1,29.8828,1,0,1,0,0,1,1,0,0,0,0
482,37,1240.94,1,1,1,6833,0,0,41.3495,1,0,1,0,0,1,1,0,0,0,0,7410,0,1,31.4519,1,0,1,0,0,1,1,0,0,0,0
483,37,341.394,1,1,1,8175,0,0,28.3479,1,0,1,0,0,1,1,0,0,0,0,3471,0,1,24.384,1,0,1,0,0,1,1,0,0,0,0
484,37,671.852,1,1,1,10407,0,0,22.1539,1,0,1,0,0,1,1,0,0,0,0,6017,0,1,24.6093,1,0,1,0,0,1,1,0,0,0,0
485,37,1158.47,1,1,1,11066,0,0,33.5695,1,0,1,0,0,1,1,0,0,0,0,8706,0,1,23.6028,1,0,1,0,0,1,1,0,0,0,0
486,38,387.377,0,1,1,4723,0,0,46.9776,1,1,0,0,0,1,1,0,0,0,0,442,0,1,30.5392,1,1,0,0,0,1,1,0,0,0,0
487,38,505.368,0,1,1,14955,0,0,22.0395,1,1,0,0,0,1,1,0,0,0,0,664,1,1,16.5594,1,1,0,0,0,1,1,0,0,0,0
488,38,374.096,0,1,1,3180,1,0,16.4977,1,1,0,0,0,1,1,0,0,0,0,3094,0,1,26.4553,1,1,0,0,0,2,2,0,0,0,0
489,38,152.537,0,1,1,9326,0,0,28.18,1,1,0,0,0,1,1,0,0,0,0,5140,1,1,20.0848,1,1,0,0,0,1,1,0,0,0,0
490,38,410.493,0,1,1,10636,0,0,32.2158,1,1,0,0,0,1,1,0,0,0,0,7042,0,1,28.1113,1,1,0,0,0,1,1,0,0,0,0
