Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
24472,6478.74,6656.03,0,1,1,9344,0,0,15.8333,1,1,0,0,0,1,1,0,0,0,0,4355,0,1,17.8233,1,1,0,0,0,2,1,0,0,0,0
24473,6478.74,6550.89,0,1,1,21,0,0,20.4035,1,1,0,0,0,2,1,0,0,0,0,9115,0,1,16.5,1,1,0,0,0,1,1,0,0,0,0
24474,6478.74,6775.52,0,1,1,60,0,0,29.7841,1,1,0,0,0,13,1,0,0,0,0,5080,0,1,18.8126,1,1,0,0,0,4,1,0,0,0,0
24475,6478.74,6971.61,0,1,1,82,0,0,26.7382,1,1,0,0,0,6,1,0,0,0,0,7052,0,1,31.5606,1,1,0,0,0,16,1,0,0,0,0
24476,6478.74,7088.4,0,1,1,170,0,0,25.0357,1,1,0,0,0,8,2,0,0,0,0,3065,0,1,28.3512,1,1,0,0,0,12,1,0,0,0,0
24477,6478.74,7459.5,0,1,1,197,0,0,30.0866,1,1,0,0,0,8,1,0,0,0,0,6952,0,1,25.4182,1,1,0,0,0,9,1,0,0,0,0
24478,6478.74,6527.9,0,1,1,390,0,0,37.7053,1,1,0,0,0,10,1,0,0,0,0,8146,0,1,46.1747,1,1,0,0,0,10,1,0,0,0,0
24479,6478.74,7015.41,0,1,1,525,0,0,40.1489,1,1,0,0,0,12,1,0,0,0,0,3714,0,1,27.7779,1,1,0,0,0,8,1,0,0,0,0
24480,6478.74,6707.15,0,1,1,578,0,0,27.1037,1,1,0,0,0,7,1,0,0,0,0,5593,0,1,18.4518,1,1,0,0,0,5,1,0,0,0,0
24481,6478.74,6519.71,0,1,1,684,0,0,32.1569,1,1,0,0,0,15,2,0,0,0,0,9226,0,1,16.1667,1,1,0,0,0,1,1,0,0,0,0
24482,6478.74,6867.29,0,1,1,949,0,0,27.1791,1,1,0,0,0,10,1,0,0,0,0,5096,0,1,21.1823,1,1,0,0,0,6,1,0,0,0,0
24483,6478.74,6659.28,0,1,1,964,0,0,21.1046,1,1,0,0,0,6,1,0,0,0,0,9251,0,1,16.0833,1,1,0,0,0,1,1,0,0,0,0
24484,6478.74,6752.12,0,1,1,1061,0,0,26.3433,1,1,0,0,0,7,1,0,0,0,0,5326,0,1,22.4366,1,1,0,0,0,5,1,0,0,0,0
24485,6478.74,7205.6,0,1,1,1105,0,0,25.2543,1,1,0,0,0,4,1,0,0,0,0,9322,0,1,15.9167,1,1,0,0,0,1,1,0,0,0,0
24486,6478.74,6687.82,0,1,1,1206,0,0,34.2125,1,1,0,0,0,10,1,0,0,0,0,7441,0,1,26.1367,1,1,0,0,0,6,2,0,0,0,0
24487,6478.74,7133.79,0,1,1,1219,0,0,20.236,1,1,0,0,0,2,1,0,0,0,0,5449,0,1,22.3598,1,1,0,0,0,5,1,0,0,0,0
24488,6478.74,6551.89,0,1,1,1386,0,0,32.4557,1,1,0,0,0,10,1,0,0,0,0,3975,0,1,27.527,1,1,0,0,0,11,1,0,0,0,0
24489,6478.74,6586.53,0,1,1,1786,0,0,18.048,1,1,0,0,0,1,1,0,0,0,0,6293,0,1,18.9815,1,1,0,0,0,5,1,0,0,0,0
24490,6478.74,6682.16,0,1,1,1928,0,0,22.0739,1,1,0,0,0,5,1,0,0,0,0,9360,0,1,15.8333,1,1,0,0,0,4,2,0,0,0,0
24491,6478.74,7118.03,0,1,1,2081,0,0,20.1517,1,1,0,0,0,3,1,0,0,0,0,6712,0,1,17.9815,1,1,0,0,0,2,1,0,0,0,0
24492,6478.74,6985.63,0,1,1,2184,0,0,45.7846,1,1,0,0,0,9,1,0,0,0,0,5537,0,1,22.3781,1,1,0,0,0,6,1,0,0,0,0
24493,6478.74,6618.76,0,1,1,2207,0,0,24.8679,1,1,0,0,0,5,1,0,0,0,0,6859,0,1,22.3796,1,1,0,0,0,6,1,0,0,0,0
24494,6478.74,6724.93,0,1,1,2363,0,0,19.8167,1,1,0,0,0,3,1,0,0,0,0,9442,0,1,15.5833,1,1,0,0,0,3,1,0,0,0,0
24495,6478.74,6880.73,0,1,1,2537,0,0,24.5744,1,1,0,0,0,8,1,0,0,0,0,6716,0,1,18.3062,1,1,0,0,0,2,1,0,0,0,0
24496,6478.74,6731.05,0,1,1,2626,0,0,18.4407,1,1,0,0,0,1,1,0,0,0,0,6883,0,1,22.4797,1,1,0,0,0,8,1,0,0,0,0
24497,6478.74,6876.78,0,1,1,2743,0,0,30.0299,1,1,0,0,0,9,1,0,0,0,0,9690,0,1,14.9167,1,1,0,0,0,1,1,0,0,0,0
24498,6478.74,7077.69,0,1,1,2749,0,0,21.9848,1,1,0,0,0,4,1,0,0,0,0,6991,0,1,19.1307,1,1,0,0,0,5,1,0,0,0,0
24499,6478.74,7374.78,0,1,1,2776,0,0,43.1217,1,1,0,0,0,10,1,0,0,0,0,3992,0,1,29.183,1,1,0,0,0,8,1,0,0,0,0
24500,6478.74,7067.06,0,1,1,2821,0,0,29.7508,1,1,0,0,0,10,1,0,0,0,0,9741,0,1,14.75,1,1,0,0,0,2,1,0,0,0,0
24501,6478.74,6590.28,0,1,1,2893,0,0,19.8117,1,1,0,0,0,2,1,0,0,0,0,7613,0,1,22.0697,1,1,0,0,0,6,1,0,0,0,0
24502,6478.74,6783.86,0,1,1,2921,0,0,38.2057,1,1,0,0,0,12,1,0,0,0,0,5373,0,1,28.9305,1,1,0,0,0,11,1,0,0,0,0
24503,6478.74,7290.29,0,1,1,3235,0,0,21.6091,1,1,0,0,0,6,2,0,0,0,0,7078,0,1,17.934,1,1,0,0,0,2,1,0,0,0,0
24504,6478.74,6671.21,0,1,1,3375,0,0,21.4751,1,1,0,0,0,5,1,0,0,0,0,7474,0,1,19.3702,1,1,0,0,0,7,1,0,0,0,0
24505,6478.74,6628.83,0,1,1,3477,0,0,18.9511,1,1,0,0,0,2,1,0,0,0,0,7599,0,1,25.5078,1,1,0,0,0,13,1,0,0,0,0
24506,6478.74,6740.24,0,1,1,3548,0,0,28.1972,1,1,0,0,0,7,1,0,0,0,0,7657,0,1,29.2032,1,1,0,0,0,14,1,0,0,0,0
24507,6478.74,6887.1,0,1,1,3553,0,0,24.1942,1,1,0,0,0,5,1,0,0,0,0,9833,0,1,14.5,1,1,0,0,0,1,1,0,0,0,0
24508,6478.74,6585.42,0,1,1,3628,0,0,18.2415,1,1,0,0,0,2,1,0,0,0,0,9870,0,1,14.4167,1,1,0,0,0,1,1,0,0,0,0
24509,6478.74,7301.39,0,1,1,3862,0,0,22.7766,1,1,0,0,0,6,1,0,0,0,0,7809,0,1,21.7889,1,1,0,0,0,6,1,0,0,0,0
24510,6478.74,6885.32,0,1,1,3946,0,0,24.4305,1,1,0,0,0,4,1,0,0,0,0,8240,0,1,21.0761,1,1,0,0,0,5,1,0,0,0,0
24511,6478.74,6627.96,0,1,1,4001,0,0,21.5851,1,1,0,0,0,3,1,0,0,0,0,8470,0,1,22.1477,1,1,0,0,0,8,1,0,0,0,0
24512,6478.74,7389.2,0,1,1,1603,0,0,76.6014,1,1,0,0,0,1,1,0,0,0,0,2987,0,1,65.4782,1,1,0,0,0,2,1,0,0,0,0
24513,6478.74,7862.62,1,1,1,3859,0,0,31.0805,1,0,1,0,0,12,2,0,0,0,0,29,0,1,27.8628,1,0,1,0,0,12,2,0,0,0,0
24514,6478.74,7082.31,1,1,1,3936,0,0,26.3302,1,0,1,0,0,7,1,0,0,0,0,318,0,1,22.8935,1,0,1,0,0,7,2,0,0,0,0
24515,6478.74,7340.6,1,1,1,3991,0,0,27.5833,1,0,1,0,0,9,1,0,0,0,0,61,0,1,19.0601,1,0,1,0,0,3,1,0,0,0,0
24516,6478.74,7485.28,1,1,1,4155,0,0,53.9692,1,0,1,0,0,4,1,0,0,0,0,1837,0,1,27.9734,1,0,1,0,0,10,1,0,0,0,0
24517,6478.74,6728.32,1,1,1,4382,0,0,31.1504,1,0,1,0,0,8,1,0,0,0,0,1589,0,1,18.2742,1,0,1,0,0,3,1,0,0,0,0
24518,6478.74,6632.03,1,1,1,5061,0,0,30.0612,1,0,1,0,0,9,1,0,0,0,0,8986,0,1,16.8333,1,0,1,0,0,2,1,0,0,0,0
24519,6478.74,7892.62,1,1,1,5069,0,0,38.9752,1,0,1,0,0,12,1,0,0,0,0,4716,0,1,38.5528,1,0,1,0,0,13,1,0,0,0,0
24520,6478.74,7253.92,1,1,1,5268,0,0,41.0647,1,0,1,0,0,12,1,0,0,0,0,4326,0,1,32.5744,1,0,1,0,0,14,1,0,0,0,0
24521,6478.74,6756.53,1,1,1,5621,0,0,25.8695,1,0,1,0,0,10,2,0,0,0,0,3120,0,1,25.2494,1,0,1,0,0,11,2,0,0,0,0
24522,6478.74,7143.36,1,1,1,5925,0,0,33.1168,1,0,1,0,0,11,1,0,0,0,0,3520,0,1,25.4116,1,0,1,0,0,8,1,0,0,0,0
24523,6478.74,6747.88,1,1,1,5928,0,0,56.2396,1,0,1,0,0,6,1,0,0,0,0,7185,0,1,45.3448,1,0,1,0,0,7,1,0,0,0,0
24524,6478.74,7311.24,1,1,1,6430,0,0,47.5761,1,0,1,0,0,8,1,0,0,0,0,4352,0,1,27.5367,1,0,1,0,0,12,1,0,0,0,0
24525,6478.74,7593.38,1,1,1,6442,0,0,28.8433,1,0,1,0,0,10,1,0,0,0,0,5028,0,1,17.7665,1,0,1,0,0,1,1,0,0,0,0
24526,6478.74,6642.43,1,1,1,6535,0,0,38.1466,1,0,1,0,0,14,1,0,0,0,0,7984,0,1,35.8196,1,0,1,0,0,14,1,0,0,0,0
24527,6478.74,6998.6,1,1,1,6792,0,0,36.7744,1,0,1,0,0,11,1,0,0,0,0,1318,0,1,22.7371,1,0,1,0,0,8,1,0,0,0,0
24528,6478.74,8004.66,1,1,1,6822,0,0,43.3173,1,0,1,0,0,12,1,0,0,0,0,210,0,1,37.379,1,0,1,0,0,13,1,0,0,0,0
24529,6478.74,7147.15,1,1,1,7413,0,0,24.0948,1,0,1,0,0,7,1,0,0,0,0,6181,0,1,17.997,1,0,1,0,0,6,1,0,0,0,0
24530,6478.74,6782.95,1,1,1,7557,0,0,30.1396,1,0,1,0,0,7,1,0,0,0,0,1617,0,1,22.8319,1,0,1,0,0,9,1,0,0,0,0
24531,6478.74,7318.67,1,1,1,7611,0,0,31.9525,1,0,1,0,0,11,1,0,0,0,0,1324,0,1,21.9315,1,0,1,0,0,5,2,0,0,0,0
24532,6478.74,6583.06,1,1,1,8252,0,0,26.2614,1,0,1,0,0,7,2,0,0,0,0,9025,0,1,16.75,1,0,1,0,0,2,1,0,0,0,0
24533,6478.74,7808.9,1,1,1,8428,0,0,39.5251,1,0,1,0,0,14,1,0,0,0,0,7203,0,1,34.6688,1,0,1,0,0,13,1,0,0,0,0
24534,6478.74,6990.19,1,1,1,8567,0,0,33.1954,1,0,1,0,0,12,1,0,0,0,0,6568,0,1,31.0071,1,0,1,0,0,8,1,0,0,0,0
24535,6478.74,7131.67,1,1,1,8633,0,0,22.1391,1,0,1,0,0,3,2,0,0,0,0,6737,0,1,19.8879,1,0,1,0,0,7,2,0,0,0,0
24536,6478.74,7576.33,1,1,1,8742,0,0,17.5833,1,0,1,0,0,2,1,0,0,0,0,3313,0,1,21.2623,1,0,1,0,0,6,1,0,0,0,0
24537,6478.74,6671.77,1,1,1,9645,0,0,15.0833,1,0,1,0,0,1,1,0,0,0,0,7138,0,1,19.0483,1,0,1,0,0,3,1,0,0,0,0
24538,6478.74,7339.28,1,1,1,175,0,0,20.7979,1,0,1,0,0,5,1,0,0,0,0,7723,0,1,24.9881,1,0,1,0,0,8,1,0,0,0,0
24539,6478.74,6858.11,1,1,1,338,0,0,19.6924,1,0,1,0,0,1,1,0,0,0,0,8143,0,1,19.0025,1,0,1,0,0,4,1,0,0,0,0
24540,6478.74,7166.99,1,1,1,344,0,0,24.4985,1,0,1,0,0,8,1,0,0,0,0,4684,0,1,26.9875,1,0,1,0,0,8,1,0,0,0,0
24541,6478.74,7380.17,1,1,1,372,0,0,36.808,1,0,1,0,0,20,1,0,0,0,0,4718,0,1,27.9954,1,0,1,0,0,9,1,0,0,0,0
24542,6478.74,7304.19,1,1,1,504,0,0,18.8826,1,0,1,0,0,3,2,0,0,0,0,5386,0,1,25.1155,1,0,1,0,0,6,1,0,0,0,0
24543,6478.74,7177.73,1,1,1,689,0,0,44.5858,1,0,1,0,0,10,1,0,0,0,0,7771,0,1,36.622,1,0,1,0,0,11,1,0,0,0,0
24544,6478.74,6758.02,1,1,1,718,0,0,23.3802,1,0,1,0,0,4,1,0,0,0,0,6178,0,1,26.0623,1,0,1,0,0,11,1,0,0,0,0
24545,6478.74,7031.22,1,1,1,998,0,0,20.9904,1,0,1,0,0,3,1,0,0,0,0,9409,0,1,15.6667,1,0,1,0,0,1,1,0,0,0,0
24546,6478.74,6896.97,1,1,1,1578,0,0,28.9362,1,0,1,0,0,9,1,0,0,0,0,10060,0,1,13.9167,1,0,1,0,0,1,1,0,0,0,0
24547,6478.74,7283.23,1,1,1,1812,0,0,26.7731,1,0,1,0,0,7,1,0,0,0,0,7089,0,1,26.1335,1,0,1,0,0,10,1,0,0,0,0
24548,6478.74,7376.8,1,1,1,2338,0,0,33.4447,1,0,1,0,0,13,1,0,0,0,0,4945,0,1,38.173,1,0,1,0,0,12,1,0,0,0,0
24549,6478.74,6967.48,1,1,1,2632,0,0,37.6159,1,0,1,0,0,13,1,0,0,0,0,7167,0,1,28.3046,1,0,1,0,0,5,1,0,0,0,0
24550,6478.74,7243.94,1,1,1,2913,0,0,32.6444,1,0,1,0,0,9,1,0,0,0,0,7187,0,1,29.399,1,0,1,0,0,8,1,0,0,0,0
24551,6478.74,7067.2,1,1,1,3412,0,0,40.412,1,0,1,0,0,10,1,0,0,0,0,7810,0,1,39.7626,1,0,1,0,0,11,1,0,0,0,0
24552,6478.74,14796.6,2,1,1,4049,0,0,47.5508,1,0,0,1,0,11,1,0,0,0,0,8541,0,1,46.3373,1,0,0,1,0,9,1,0,0,0,0
24553,6478.74,13357.8,2,1,1,5630,0,0,56.3084,1,0,0,1,0,8,1,0,0,0,0,3605,0,1,57.4158,1,0,0,1,0,2,1,0,0,0,0
24554,6478.74,9599.64,2,1,1,7669,0,0,45.7292,1,0,0,1,0,8,1,0,0,0,0,1051,0,1,50.3811,1,0,0,1,0,4,1,0,0,0,0
24555,6478.74,15215.2,2,1,1,8546,0,0,43.9927,1,0,0,1,0,14,1,0,0,0,0,1125,0,1,39.6324,1,0,0,1,0,12,1,0,0,0,0
24556,6478.74,11114.1,2,1,1,3266,0,0,40.9969,1,0,0,1,0,9,1,0,0,0,0,6326,0,1,31.1093,1,0,0,1,0,10,1,0,0,0,0
24557,6478.74,8699.9,2,1,1,6566,0,0,55.1259,1,0,0,1,0,3,1,0,0,0,0,7830,0,1,55.2414,1,0,0,1,0,7,1,0,0,0,0
24558,6478.74,19732.1,2,1,1,1997,0,0,57.5207,1,0,0,1,0,6,1,0,0,0,0,814,0,1,59.8437,1,0,0,1,0,6,1,0,0,0,0
24559,6478.74,7589.18,2,1,1,5707,0,0,39.7559,1,0,0,1,0,10,1,0,0,0,0,1852,0,1,32.8923,1,0,0,1,0,13,1,0,0,0,0
24560,6509.16,7117.8,0,1,1,3691,0,0,31.0541,1,1,0,0,0,13,1,0,0,0,0,8768,0,1,17.6666,1,1,0,0,0,2,1,0,0,0,0
24561,6509.16,7002.45,0,1,1,3700,0,0,19.0512,1,1,0,0,0,2,1,0,0,0,0,873,0,1,19.5617,1,1,0,0,0,6,1,0,0,0,0
24562,6509.16,7055.39,0,1,1,3763,0,0,34.4872,1,1,0,0,0,12,1,0,0,0,0,2140,0,1,28.3146,1,1,0,0,0,8,1,0,0,0,0
24563,6509.16,7192.13,0,1,1,3869,0,0,28.3268,1,1,0,0,0,10,1,0,0,0,0,672,0,1,26.5627,1,1,0,0,0,9,1,0,0,0,0
24564,6509.16,6898.81,0,1,1,3938,0,0,37.611,1,1,0,0,0,15,2,0,0,0,0,851,0,1,34.8363,1,1,0,0,0,14,1,0,0,0,0
24565,6509.16,7234.34,0,1,1,4028,0,0,18.6604,1,1,0,0,0,2,1,0,0,0,0,9244,0,1,16.25,1,1,0,0,0,1,1,0,0,0,0
24566,6509.16,6859.69,0,1,1,4171,0,0,25.8503,1,1,0,0,0,6,1,0,0,0,0,164,0,1,23.9886,1,1,0,0,0,11,1,0,0,0,0
24567,6509.16,6699.59,0,1,1,4407,0,0,20.6886,1,1,0,0,0,2,1,0,0,0,0,987,0,1,18.4342,1,1,0,0,0,2,1,0,0,0,0
24568,6509.16,6831.55,0,1,1,4542,0,0,37.1922,1,1,0,0,0,9,1,0,0,0,0,800,0,1,32.1292,1,1,0,0,0,14,1,0,0,0,0
24569,6509.16,6650.29,0,1,1,5155,0,0,21.3933,1,1,0,0,0,3,1,0,0,0,0,1972,0,1,18.6196,1,1,0,0,0,4,1,0,0,0,0
24570,6509.16,7084,0,1,1,5186,0,0,36.2325,1,1,0,0,0,12,1,0,0,0,0,861,0,1,24.5894,1,1,0,0,0,6,1,0,0,0,0
24571,6509.16,6858.27,0,1,1,5288,0,0,25.9572,1,1,0,0,0,8,1,0,0,0,0,1036,0,1,22.7631,1,1,0,0,0,9,1,0,0,0,0
24572,6509.16,6858.6,0,1,1,5412,0,0,31.9561,1,1,0,0,0,6,1,0,0,0,0,1151,0,1,31.9204,1,1,0,0,0,11,1,0,0,0,0
24573,6509.16,7209.76,0,1,1,5447,0,0,39.4978,1,1,0,0,0,11,1,0,0,0,0,1601,0,1,32.4208,1,1,0,0,0,11,1,0,0,0,0
24574,6509.16,6662.38,0,1,1,5687,0,0,32.5282,1,1,0,0,0,8,1,0,0,0,0,1442,0,1,22.0781,1,1,0,0,0,7,2,0,0,0,0
24575,6509.16,6991.37,0,1,1,5747,0,0,34.2551,1,1,0,0,0,11,1,0,0,0,0,1485,0,1,24.39,1,1,0,0,0,11,1,0,0,0,0
24576,6509.16,7031.38,0,1,1,5794,0,0,19.9835,1,1,0,0,0,2,1,0,0,0,0,3234,0,1,19.6734,1,1,0,0,0,4,1,0,0,0,0
24577,6509.16,6744.18,0,1,1,5853,0,0,25.7875,1,1,0,0,0,6,1,0,0,0,0,3751,0,1,19.1755,1,1,0,0,0,4,2,0,0,0,0
24578,6509.16,6589.69,0,1,1,6343,0,0,21.9547,1,1,0,0,0,4,1,0,0,0,0,9883,0,1,14.5,1,1,0,0,0,1,1,0,0,0,0
24579,6509.16,6606.21,0,1,1,6481,0,0,27.1952,1,1,0,0,0,9,1,0,0,0,0,2104,0,1,26.2117,1,1,0,0,0,8,1,0,0,0,0
24580,6509.16,6645.01,0,1,1,6507,0,0,51.7591,1,1,0,0,0,9,1,0,0,0,0,1225,0,1,43.1002,1,1,0,0,0,7,1,0,0,0,0
24581,6509.16,6569.78,0,1,1,6564,0,0,31.1952,1,1,0,0,0,8,1,0,0,0,0,2766,0,1,28.0281,1,1,0,0,0,8,1,0,0,0,0
24582,6509.16,6895.04,0,1,1,6624,0,0,19.3672,1,1,0,0,0,3,1,0,0,0,0,4477,0,1,19.3964,1,1,0,0,0,5,1,0,0,0,0
24583,6509.16,6577.56,0,1,1,6745,0,0,21.0883,1,1,0,0,0,3,1,0,0,0,0,7444,0,1,19.0902,1,1,0,0,0,4,2,0,0,0,0
24584,6509.16,6525.29,0,1,1,6904,0,0,29.295,1,1,0,0,0,8,1,0,0,0,0,6734,0,1,29.276,1,1,0,0,0,14,1,0,0,0,0
24585,6509.16,6914.35,0,1,1,7110,0,0,27.5299,1,1,0,0,0,10,1,0,0,0,0,8946,0,1,17.0833,1,1,0,0,0,1,1,0,0,0,0
24586,6509.16,6648.88,0,1,1,7280,0,0,40.7257,1,1,0,0,0,10,1,0,0,0,0,3888,0,1,36.0215,1,1,0,0,0,14,1,0,0,0,0
24587,6509.16,6651.33,0,1,1,7288,0,0,21.2516,1,1,0,0,0,3,1,0,0,0,0,7626,0,1,18.1837,1,1,0,0,0,3,2,0,0,0,0
24588,6509.16,6591.58,0,1,1,7731,0,0,43.9518,1,1,0,0,0,5,1,0,0,0,0,2278,0,1,42.376,1,1,0,0,0,7,1,0,0,0,0
24589,6509.16,7088.68,0,1,1,7756,0,0,26.6138,1,1,0,0,0,7,1,0,0,0,0,2531,0,1,25.8826,1,1,0,0,0,6,1,0,0,0,0
24590,6509.16,6589.04,0,1,1,7875,0,0,22.7701,1,1,0,0,0,5,1,0,0,0,0,1784,0,1,24.8279,1,1,0,0,0,7,1,0,0,0,0
24591,6509.16,6946.36,0,1,1,8010,0,0,23.2093,1,1,0,0,0,6,1,0,0,0,0,9527,0,1,15.5,1,1,0,0,0,1,1,0,0,0,0
24592,6509.16,6666.65,0,1,1,8122,0,0,35.0677,1,1,0,0,0,11,1,0,0,0,0,1951,0,1,34.1307,1,1,0,0,0,9,1,0,0,0,0
24593,6509.16,6791.37,0,1,1,8208,0,0,21.4177,1,1,0,0,0,4,1,0,0,0,0,9631,0,1,15.25,1,1,0,0,0,1,1,0,0,0,0
24594,6509.16,6531.03,0,1,1,8329,0,0,22.9204,1,1,0,0,0,5,1,0,0,0,0,3884,0,1,24.8684,1,1,0,0,0,8,1,0,0,0,0
24595,6509.16,7113.5,0,1,1,8358,0,0,23.4409,1,1,0,0,0,6,2,0,0,0,0,7542,0,1,27.8665,1,1,0,0,0,8,1,0,0,0,0
24596,6509.16,6557.95,0,1,1,8434,0,0,24.2467,1,1,0,0,0,5,1,0,0,0,0,3142,0,1,20.316,1,1,0,0,0,6,1,0,0,0,0
24597,6509.16,7303.29,0,1,1,8453,0,0,32.8513,1,1,0,0,0,14,1,0,0,0,0,6665,0,1,25.347,1,1,0,0,0,10,1,0,0,0,0
24598,6509.16,6984.76,0,1,1,8458,0,0,37.9581,1,1,0,0,0,10,1,0,0,0,0,4713,0,1,31.792,1,1,0,0,0,10,1,0,0,0,0
24599,6509.16,6629.42,0,1,1,8538,0,0,21.6395,1,1,0,0,0,5,1,0,0,0,0,9330,0,1,16,1,1,0,0,0,1,1,0,0,0,0
24600,6509.16,6548.71,0,1,1,8682,0,0,31.935,1,1,0,0,0,9,1,0,0,0,0,8556,0,1,29.7897,1,1,0,0,0,13,1,0,0,0,0
24601,6509.16,6641.36,0,1,1,8748,0,0,17.6666,1,1,0,0,0,1,1,0,0,0,0,9845,0,1,14.5833,1,1,0,0,0,1,1,0,0,0,0
24602,6509.16,6665.66,0,1,1,8855,0,0,17.3333,1,1,0,0,0,1,1,0,0,0,0,3554,0,1,20.089,1,1,0,0,0,6,1,0,0,0,0
24603,6509.16,6538.94,0,1,1,8948,0,0,17,1,1,0,0,0,1,1,0,0,0,0,8891,0,1,17.25,1,1,0,0,0,3,2,0,0,0,0
24604,6509.16,7300.17,0,1,1,8987,0,0,16.9166,1,1,0,0,0,1,1,0,0,0,0,4739,0,1,24.1315,1,1,0,0,0,5,1,0,0,0,0
24605,6509.16,6772.97,0,1,1,9254,0,0,16.1667,1,1,0,0,0,2,1,0,0,0,0,9022,0,1,16.8333,1,1,0,0,0,3,1,0,0,0,0
24606,6509.16,6781.26,0,1,1,9726,0,0,14.9167,1,1,0,0,0,1,1,0,0,0,0,9093,0,1,16.6666,1,1,0,0,0,1,1,0,0,0,0
24607,6509.16,6634.96,0,1,1,108,0,0,25.1039,1,1,0,0,0,9,1,0,0,0,0,9119,0,1,16.5833,1,1,0,0,0,1,1,0,0,0,0
24608,6509.16,6790.41,0,1,1,174,0,0,21.2253,1,1,0,0,0,5,2,0,0,0,0,3607,0,1,20.1281,1,1,0,0,0,5,1,0,0,0,0
24609,6509.16,6845.16,0,1,1,239,0,0,18.5107,1,1,0,0,0,3,1,0,0,0,0,9205,0,1,16.3333,1,1,0,0,0,1,1,0,0,0,0
24610,6509.16,7168.11,0,1,1,425,0,0,22.701,1,1,0,0,0,6,1,0,0,0,0,9386,0,1,15.8333,1,1,0,0,0,1,1,0,0,0,0
24611,6509.16,6901.39,0,1,1,588,0,0,41.8314,1,1,0,0,0,12,1,0,0,0,0,5399,0,1,47.2512,1,1,0,0,0,6,1,0,0,0,0
24612,6509.16,6636.97,0,1,1,1092,0,0,18.7918,1,1,0,0,0,3,1,0,0,0,0,9413,0,1,15.75,1,1,0,0,0,1,1,0,0,0,0
24613,6509.16,7648.2,0,1,1,1273,0,0,18.6934,1,1,0,0,0,4,2,0,0,0,0,9420,0,1,15.75,1,1,0,0,0,1,1,0,0,0,0
24614,6509.16,6786.02,0,1,1,1700,0,0,20.4921,1,1,0,0,0,2,1,0,0,0,0,3872,0,1,20.4888,1,1,0,0,0,4,1,0,0,0,0
24615,6509.16,7156.41,0,1,1,1827,0,0,26.0198,1,1,0,0,0,6,1,0,0,0,0,5663,0,1,24.2581,1,1,0,0,0,8,2,0,0,0,0
24616,6509.16,6823.24,0,1,1,2002,0,0,22.8726,1,1,0,0,0,3,1,0,0,0,0,9555,0,1,15.4167,1,1,0,0,0,1,1,0,0,0,0
24617,6509.16,6570.28,0,1,1,2113,0,0,21.2311,1,1,0,0,0,2,1,0,0,0,0,4256,0,1,20.38,1,1,0,0,0,6,1,0,0,0,0
24618,6509.16,6840.45,0,1,1,2127,0,0,17.9648,1,1,0,0,0,2,1,0,0,0,0,9575,0,1,15.3333,1,1,0,0,0,2,2,0,0,0,0
24619,6509.16,6813.18,0,1,1,2319,0,0,24.849,1,1,0,0,0,3,1,0,0,0,0,4889,0,1,20.1609,1,1,0,0,0,3,1,0,0,0,0
24620,6509.16,6702.88,0,1,1,2407,0,0,24.0965,1,1,0,0,0,8,2,0,0,0,0,4961,0,1,21.5579,1,1,0,0,0,4,1,0,0,0,0
24621,6509.16,7024.9,0,1,1,2428,0,0,42.5447,1,1,0,0,0,9,2,0,0,0,0,2961,0,1,33.5995,1,1,0,0,0,13,2,0,0,0,0
24622,6509.16,6705.74,0,1,1,2545,0,0,23.0296,1,1,0,0,0,5,1,0,0,0,0,4987,0,1,22.425,1,1,0,0,0,7,2,0,0,0,0
24623,6509.16,6776.32,0,1,1,10260,0,0,13.5833,1,1,0,0,0,1,1,0,0,0,0,5471,0,1,21.0109,1,1,0,0,0,6,2,0,0,0,0
24624,6509.16,6906.58,0,1,1,2571,0,0,22.3419,1,1,0,0,0,4,1,0,0,0,0,9615,0,1,15.25,1,1,0,0,0,1,1,0,0,0,0
24625,6509.16,7274.04,0,1,1,2625,0,0,43.6446,1,1,0,0,0,9,1,0,0,0,0,3735,0,1,44.1231,1,1,0,0,0,9,1,0,0,0,0
24626,6509.16,7012.89,0,1,1,2686,0,0,40.1543,1,1,0,0,0,10,1,0,0,0,0,2971,0,1,32.8739,1,1,0,0,0,13,2,0,0,0,0
24627,6509.16,6900.8,0,1,1,2767,0,0,20.8493,1,1,0,0,0,4,2,0,0,0,0,5760,0,1,20.3139,1,1,0,0,0,7,1,0,0,0,0
