Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
4594,517,655.91,0,1,1,1882,0,0,18.6005,1,1,0,0,0,2,1,0,0,0,0,14943,0,1,16.0549,1,1,0,0,0,4,3,0,0,0,0
4595,517,540.99,0,1,1,13089,0,0,54.9328,1,1,0,0,0,1,1,0,0,0,0,2932,0,1,35.0875,1,1,0,0,0,1,1,0,0,0,0
4596,517,721.491,0,1,1,16061,0,0,56.546,1,1,0,0,0,1,1,0,0,0,0,2258,0,1,24.1196,1,1,0,0,0,1,1,0,0,0,0
4597,517,550.559,0,1,1,775,0,0,38.4587,1,1,0,0,0,2,1,0,0,0,0,4801,0,1,63.2389,1,1,0,0,0,1,1,0,0,0,0
4598,517,758.216,0,1,1,1698,0,0,38.4892,1,1,0,0,0,2,2,0,0,0,0,953,0,1,41.62,1,1,0,0,0,1,1,0,0,0,0
4599,517,1125,0,1,1,2891,0,0,59.1811,1,1,0,0,0,2,1,0,0,0,0,7452,0,1,20.9003,1,1,0,0,0,1,1,0,0,0,0
4600,517,632.987,0,1,1,5421,0,0,20.4622,1,1,0,0,0,2,2,0,0,0,0,16876,0,1,29.7392,1,1,0,0,0,1,1,0,0,0,0
4601,517,895.795,0,1,1,7907,0,0,35.4331,1,1,0,0,0,2,1,0,0,0,0,2813,0,1,19.9589,1,1,0,0,0,3,1,0,0,0,0
4602,517,695.752,0,1,1,8618,0,0,57.0774,1,1,0,0,0,1,1,0,0,0,0,7568,0,1,69.1053,1,1,0,0,0,2,1,0,0,0,0
4603,517,551.798,0,1,1,13641,0,0,43.0711,1,1,0,0,0,1,1,0,0,0,0,11398,0,1,53.0773,1,1,0,0,0,1,1,0,0,0,0
4604,517,718.006,0,1,1,1305,0,0,32.786,1,1,0,0,0,1,1,0,0,0,0,14796,0,1,26.5808,1,1,0,0,0,1,1,0,0,0,0
4605,517,748.516,0,1,1,3211,0,0,59.4254,1,1,0,0,0,1,1,0,0,0,0,63,0,1,74.8713,1,1,0,0,0,1,1,0,0,0,0
4606,517,1147.18,0,1,1,5689,0,0,29.1934,1,1,0,0,0,1,1,0,0,0,0,3147,0,1,19.8211,1,1,0,0,0,3,2,0,0,0,0
4607,517,733.863,0,1,1,12318,1,0,15.7835,1,1,0,0,0,2,1,0,0,0,0,1337,1,1,19.4544,1,1,0,0,0,3,2,0,0,0,0
4608,517,535.833,0,1,1,741,0,0,24.4093,1,1,0,0,0,1,1,0,0,0,0,511,1,1,13.7865,1,1,0,0,0,3,1,0,0,0,0
4609,517,1449.36,0,1,1,2099,0,0,35.3003,1,1,0,0,0,2,1,0,0,0,0,6201,1,1,18.4832,1,1,0,0,0,3,1,0,0,0,0
4610,517,650.509,0,1,1,2103,0,0,33.4556,1,1,0,0,0,2,1,0,0,0,0,11236,0,1,15.0578,1,1,0,0,0,2,1,0,0,0,0
4611,517,804.651,0,1,1,5940,1,0,16.6831,1,1,0,0,0,2,1,0,0,0,0,4974,0,1,19.3431,1,1,0,0,0,3,2,0,0,0,0
4612,517,1775.77,1,1,1,10619,0,0,37.1208,1,0,1,0,0,2,1,0,0,0,0,7243,0,1,34.4691,1,0,1,0,0,1,1,0,0,0,0
4613,517,1717.4,1,1,1,16657,1,0,17.0833,1,0,1,0,0,3,1,0,0,0,0,10474,0,1,36.5133,1,0,1,0,0,1,1,0,0,0,0
4614,517,614.691,1,1,1,4474,0,0,21.9401,1,0,1,0,0,2,1,0,0,0,0,6918,0,1,43.6133,1,0,1,0,0,1,1,0,0,0,0
4615,517,1401.9,1,1,1,6775,0,0,65.6544,1,0,1,0,0,2,1,0,0,0,0,15549,0,1,23.8057,1,0,1,0,0,1,1,0,0,0,0
4616,517,1143.12,1,1,1,14091,0,0,52.4438,1,0,1,0,0,1,1,0,0,0,0,4245,0,1,38.1664,1,0,1,0,0,1,1,0,0,0,0
4617,517,1251.86,1,1,1,5027,0,0,23.6654,1,0,1,0,0,2,1,0,0,0,0,8592,0,1,50.8466,1,0,1,0,0,1,1,0,0,0,0
4618,517,835.531,1,1,1,8779,0,0,21.3745,1,0,1,0,0,1,1,0,0,0,0,15075,0,1,34.6636,1,0,1,0,0,1,1,0,0,0,0
4619,517,898.013,1,1,1,14102,0,0,53.8091,1,0,1,0,0,1,1,0,0,0,0,3786,0,1,30.4908,1,0,1,0,0,1,1,0,0,0,0
4620,517,723.07,1,1,1,1187,0,0,43.2617,1,0,1,0,0,2,1,0,0,0,0,3542,0,1,79.1177,1,0,1,0,0,1,1,0,0,0,0
4621,517,1139.35,1,1,1,11825,0,0,53.7166,1,0,1,0,0,1,1,0,0,0,0,15736,0,1,31.4953,1,0,1,0,0,1,1,0,0,0,0
4622,517,690.333,1,1,1,14075,0,0,31.9438,1,0,1,0,0,3,1,0,0,0,0,13218,0,1,24.5409,1,0,1,0,0,1,1,0,0,0,0
4623,517,1123.46,1,1,1,14680,0,0,42.5622,1,0,1,0,0,1,1,0,0,0,0,13113,0,1,63.0289,1,0,1,0,0,1,1,0,0,0,0
4624,517,2087.52,1,1,1,15752,0,0,25.9514,1,0,1,0,0,2,1,0,0,0,0,16081,0,1,34.1969,1,0,1,0,0,1,1,0,0,0,0
4625,524,1048,0,1,1,7669,0,0,69.7026,1,1,0,0,0,1,1,0,0,0,0,1559,0,1,23.1044,1,1,0,0,0,1,1,0,0,0,0
4626,524,760.756,0,1,1,4218,0,0,40.2553,1,1,0,0,0,1,1,0,0,0,0,13958,1,1,19.8693,1,1,0,0,0,2,1,0,0,0,0
4627,524,780.859,0,1,1,8317,0,0,39.2909,1,1,0,0,0,1,1,0,0,0,0,3240,0,1,34.7184,1,1,0,0,0,2,1,0,0,0,0
4628,524,937.991,0,1,1,8855,0,0,30.7661,1,1,0,0,0,1,1,0,0,0,0,1099,1,1,17.4847,1,1,0,0,0,4,1,0,0,0,0
4629,524,1338.82,0,1,1,3802,0,0,23.6808,1,1,0,0,0,1,1,0,0,0,0,5899,0,1,62.2825,1,1,0,0,0,2,1,0,0,0,0
4630,524,927.816,0,1,1,5337,0,0,21.7558,1,1,0,0,0,2,1,0,0,0,0,14247,1,1,36.8385,1,1,0,0,0,2,1,0,0,0,0
4631,524,529.608,0,1,1,7791,1,0,19.8773,1,1,0,0,0,3,2,0,0,0,0,5067,0,1,43.65,1,1,0,0,0,1,1,0,0,0,0
4632,524,1253.86,0,1,1,11073,0,0,40.0307,1,1,0,0,0,2,1,0,0,0,0,17051,0,1,24.9694,1,1,0,0,0,1,1,0,0,0,0
4633,524,581.518,0,1,1,11310,0,0,23.5353,1,1,0,0,0,1,1,0,0,0,0,2269,0,1,21.622,1,1,0,0,0,1,1,0,0,0,0
4634,524,533.023,0,1,1,5495,0,0,54.165,1,1,0,0,0,1,1,0,0,0,0,5270,0,1,81.9209,1,1,0,0,0,2,2,0,0,0,0
4635,524,843.795,0,1,1,8279,0,0,23.7603,1,1,0,0,0,1,1,0,0,0,0,7028,0,1,16.109,1,1,0,0,0,3,2,0,0,0,0
4636,524,792.536,0,1,1,9925,0,0,29.5819,1,1,0,0,0,1,1,0,0,0,0,15063,0,1,31.6928,1,1,0,0,0,1,1,0,0,0,0
4637,524,608.424,0,1,1,16978,0,0,25.1859,1,1,0,0,0,1,1,0,0,0,0,15943,1,1,15.2744,1,1,0,0,0,4,2,0,0,0,0
4638,524,876.404,0,1,1,17126,1,0,31.3065,1,1,0,0,0,2,1,0,0,0,0,15130,0,1,44.8014,1,1,0,0,0,2,1,0,0,0,0
4639,524,1189.77,0,1,1,14743,0,0,68.6962,1,1,0,0,0,1,1,0,0,0,0,12899,0,1,33.4153,1,1,0,0,0,2,1,0,0,0,0
4640,524,713.714,0,1,1,17207,0,0,26.8559,1,1,0,0,0,1,1,0,0,0,0,2171,1,1,19.8001,1,1,0,0,0,6,3,0,0,0,0
4641,524,838.877,0,1,1,2847,0,0,32.1331,1,1,0,0,0,1,1,0,0,0,0,14858,1,1,15.5507,1,1,0,0,0,2,1,0,0,0,0
4642,524,620.958,0,1,1,2887,0,0,72.1257,1,1,0,0,0,1,1,0,0,0,0,13270,0,1,36.911,1,1,0,0,0,2,1,0,0,0,0
4643,524,624.796,0,1,1,3518,0,0,31.2169,1,1,0,0,0,2,1,0,0,0,0,8049,0,1,82.0984,1,1,0,0,0,1,1,0,0,0,0
4644,524,698.104,0,1,1,1897,0,0,37.5879,1,1,0,0,0,2,1,0,0,0,0,459,0,1,60.6188,1,1,0,0,0,2,1,0,0,0,0
4645,524,645.451,0,1,1,6486,0,0,29.22,1,1,0,0,0,1,1,0,0,0,0,5166,0,1,73.5797,1,1,0,0,0,2,1,0,0,0,0
4646,524,535.848,0,1,1,12337,0,0,37.9889,1,1,0,0,0,2,1,0,0,0,0,8960,0,1,61.7626,1,1,0,0,0,1,1,0,0,0,0
4647,524,963.664,0,1,1,3486,0,0,24.4786,1,1,0,0,0,2,1,0,0,0,0,15917,0,1,74.6268,1,1,0,0,0,2,1,0,0,0,0
4648,524,1097.4,1,1,1,9927,0,0,20.0796,1,0,1,0,0,1,1,0,0,0,0,2086,1,1,33.9138,1,0,1,0,0,2,1,0,0,0,0
4649,524,1373.51,1,1,1,11283,0,0,17.7333,1,0,1,0,0,3,1,0,0,0,0,12267,0,1,58.7009,1,0,1,0,0,1,1,0,0,0,0
4650,524,1006.71,1,1,1,15290,1,0,14.6297,1,0,1,0,0,2,1,0,0,0,0,8567,0,1,29.7393,1,0,1,0,0,1,1,0,0,0,0
4651,524,1376.84,1,1,1,607,0,0,40.3671,1,0,1,0,0,1,1,0,0,0,0,3303,0,1,37.2283,1,0,1,0,0,1,1,0,0,0,0
4652,524,872.316,1,1,1,6365,0,0,35.054,1,0,1,0,0,2,1,0,0,0,0,15625,0,1,27.4241,1,0,1,0,0,1,1,0,0,0,0
4653,524,1293.08,1,1,1,9283,0,0,24.0494,1,0,1,0,0,1,1,0,0,0,0,11845,0,1,23.4727,1,0,1,0,0,1,1,0,0,0,0
4654,524,733.632,1,1,1,9591,0,0,24.6369,1,0,1,0,0,1,1,0,0,0,0,3226,0,1,46.7971,1,0,1,0,0,1,1,0,0,0,0
4655,524,1287.47,1,1,1,14255,0,0,67.0866,1,0,1,0,0,1,1,0,0,0,0,1437,0,1,64.9594,1,0,1,0,0,1,1,0,0,0,0
4656,524,549.804,1,1,1,131,1,0,15.8297,1,0,1,0,0,2,1,0,0,0,0,8773,0,1,26.0841,1,0,1,0,0,1,1,0,0,0,0
4657,524,1386.13,1,1,1,6135,0,0,74.7216,1,0,1,0,0,2,2,0,0,0,0,10795,0,1,28.2757,1,0,1,0,0,1,1,0,0,0,0
4658,524,1049.96,1,1,1,6218,0,0,46.5696,1,0,1,0,0,2,1,0,0,0,0,14115,0,1,20.6313,1,0,1,0,0,2,1,0,0,0,0
4659,524,1313.73,1,1,1,2482,0,0,29.5333,1,0,1,0,0,1,1,0,0,0,0,13726,0,1,54.4298,1,0,1,0,0,2,1,0,0,0,0
4660,524,880.734,1,1,1,4203,1,0,19.6743,1,0,1,0,0,2,1,0,0,0,0,7682,1,1,18.5892,1,0,1,0,0,2,1,0,0,0,0
4661,531,1267.81,0,1,1,7963,0,0,62.3485,1,1,0,0,0,2,1,0,0,0,0,7096,0,1,41.8112,1,1,0,0,0,1,1,0,0,0,0
4662,531,573.874,0,1,1,10811,1,0,39.2426,1,1,0,0,0,2,1,0,0,0,0,11675,0,1,30.3711,1,1,0,0,0,1,1,0,0,0,0
4663,531,776.805,0,1,1,15689,0,0,36.2921,1,1,0,0,0,1,1,0,0,0,0,13700,1,1,40.1864,1,1,0,0,0,2,1,0,0,0,0
4664,531,891.698,0,1,1,16120,0,0,21.741,1,1,0,0,0,1,1,0,0,0,0,245,1,1,18.1213,1,1,0,0,0,3,2,0,0,0,0
4665,531,795.32,0,1,1,16932,0,0,42.2941,1,1,0,0,0,1,1,0,0,0,0,15007,0,1,17.6474,1,1,0,0,0,4,2,0,0,0,0
4666,531,1482.9,0,1,1,1590,0,0,26.1761,1,1,0,0,0,2,1,0,0,0,0,14414,0,1,55.7526,1,1,0,0,0,2,1,0,0,0,0
4667,531,1123.67,0,1,1,6146,0,0,24.2684,1,1,0,0,0,1,1,0,0,0,0,5054,0,1,18.1434,1,1,0,0,0,2,1,0,0,0,0
4668,531,577.921,0,1,1,9872,0,0,21.5252,1,1,0,0,0,1,1,0,0,0,0,8904,0,1,15.6322,1,1,0,0,0,2,1,0,0,0,0
4669,531,1278.72,0,1,1,10791,0,0,20.7055,1,1,0,0,0,1,1,0,0,0,0,7289,0,1,35.8015,1,1,0,0,0,2,1,0,0,0,0
4670,531,575.966,0,1,1,13964,0,0,23.8193,1,1,0,0,0,2,1,0,0,0,0,9845,1,1,13.798,1,1,0,0,0,2,1,0,0,0,0
4671,531,872.731,0,1,1,15842,0,0,22.4118,1,1,0,0,0,2,1,0,0,0,0,14496,0,1,17.7311,1,1,0,0,0,3,2,0,0,0,0
4672,531,597.899,0,1,1,7296,0,0,31.1822,1,1,0,0,0,3,1,0,0,0,0,11094,0,1,33.9449,1,1,0,0,0,1,1,0,0,0,0
4673,531,1330.03,0,1,1,591,0,0,37.4346,1,1,0,0,0,2,1,0,0,0,0,13219,0,1,42.9397,1,1,0,0,0,1,1,0,0,0,0
4674,531,658.702,0,1,1,1178,0,0,61.7618,1,1,0,0,0,1,1,0,0,0,0,2944,0,1,82.4245,1,1,0,0,0,1,1,0,0,0,0
4675,531,664.789,0,1,1,2756,0,0,55.66,1,1,0,0,0,1,1,0,0,0,0,13716,0,1,56.7292,1,1,0,0,0,1,1,0,0,0,0
4676,531,1203.76,0,1,1,13588,0,0,32.7754,1,1,0,0,0,2,1,0,0,0,0,7247,1,1,18.9824,1,1,0,0,0,4,1,0,0,0,0
4677,531,671.131,0,1,1,17187,0,0,25.7455,1,1,0,0,0,1,1,0,0,0,0,16303,0,1,44.9225,1,1,0,0,0,1,1,0,0,0,0
4678,531,1214.77,0,1,1,593,0,0,43.6283,1,1,0,0,0,1,1,0,0,0,0,2113,1,1,22.3993,1,1,0,0,0,2,1,0,0,0,0
4679,531,828.871,0,1,1,6242,0,0,22.5337,1,1,0,0,0,1,1,0,0,0,0,8922,0,1,22.8452,1,1,0,0,0,1,1,0,0,0,0
4680,531,534.02,0,1,1,6599,0,0,62.3353,1,1,0,0,0,1,1,0,0,0,0,9469,1,1,72.482,1,1,0,0,0,2,1,0,0,0,0
4681,531,601.534,0,1,1,9905,0,0,50.8848,1,1,0,0,0,3,1,0,0,0,0,10281,0,1,65.0767,1,1,0,0,0,1,1,0,0,0,0
4682,531,672.366,0,1,1,10682,1,0,22.3879,1,1,0,0,0,2,1,0,0,0,0,14100,0,1,53.4687,1,1,0,0,0,1,1,0,0,0,0
4683,531,1745.79,0,1,1,16188,0,0,37.3261,1,1,0,0,0,2,1,0,0,0,0,16997,0,1,45.9003,1,1,0,0,0,1,1,0,0,0,0
4684,531,676.195,0,1,1,1466,0,0,30.1001,1,1,0,0,0,1,1,0,0,0,0,1573,0,1,67.4748,1,1,0,0,0,1,1,0,0,0,0
4685,531,979.178,0,1,1,5779,1,0,31.4155,1,1,0,0,0,2,2,0,0,0,0,12678,0,1,22.7273,1,1,0,0,0,2,1,0,0,0,0
4686,531,795.681,0,1,1,9325,0,0,20.6909,1,1,0,0,0,1,1,0,0,0,0,7393,1,1,23.9089,1,1,0,0,0,2,1,0,0,0,0
4687,531,1032.49,0,1,1,12665,0,0,38.3461,1,1,0,0,0,2,1,0,0,0,0,4760,0,1,70.1233,1,1,0,0,0,1,1,0,0,0,0
4688,531,882.236,0,1,1,12885,0,0,40.3718,1,1,0,0,0,1,1,0,0,0,0,10747,0,1,51.8651,1,1,0,0,0,1,1,0,0,0,0
4689,531,694.206,1,1,1,251,0,0,23.3994,1,0,1,0,0,1,1,0,0,0,0,4776,0,1,75.8382,1,0,1,0,0,1,1,0,0,0,0
4690,531,1439.44,1,1,1,653,0,0,33.2011,1,0,1,0,0,2,1,0,0,0,0,614,1,1,48.0165,1,0,1,0,0,2,1,0,0,0,0
4691,531,1483.18,1,1,1,7113,0,0,79.2015,1,0,1,0,0,3,2,0,0,0,0,4648,0,1,49.7675,1,0,1,0,0,1,1,0,0,0,0
4692,531,824.713,1,1,1,6096,0,0,46.3331,1,0,1,0,0,2,1,0,0,0,0,12982,0,1,53.2014,1,0,1,0,0,2,1,0,0,0,0
4693,531,1010.71,1,1,1,14023,0,0,57.3934,1,0,1,0,0,2,1,0,0,0,0,3051,0,1,33.5591,1,0,1,0,0,1,1,0,0,0,0
4694,531,992.018,1,1,1,2625,0,0,42.3094,1,0,1,0,0,2,1,0,0,0,0,5172,0,1,23.7477,1,0,1,0,0,1,1,0,0,0,0
4695,531,2038.63,1,1,1,5632,0,0,49.5777,1,0,1,0,0,2,1,0,0,0,0,1799,0,1,24.5945,1,0,1,0,0,1,1,0,0,0,0
4696,531,1653.41,1,1,1,7791,1,0,19.8773,1,0,1,0,0,4,3,0,0,0,0,4888,1,1,15.2429,1,0,1,0,0,4,2,0,0,0,0
4697,531,675.529,1,1,1,12317,0,0,42.9444,1,0,1,0,0,1,1,0,0,0,0,5962,0,1,41.7574,1,0,1,0,0,2,1,0,0,0,0
4698,531,1101.72,1,1,1,11979,1,0,16.8628,1,0,1,0,0,3,2,0,0,0,0,4814,0,1,36.4964,1,0,1,0,0,1,1,0,0,0,0
4699,538,1083.07,0,1,1,15091,0,0,49.6893,1,1,0,0,0,1,1,0,0,0,0,1796,0,1,61.8672,1,1,0,0,0,1,1,0,0,0,0
4700,538,966.69,0,1,1,4215,0,0,21.4208,1,1,0,0,0,2,1,0,0,0,0,3210,0,1,62.8857,1,1,0,0,0,1,1,0,0,0,0
4701,538,661.903,0,1,1,10153,0,0,32.6372,1,1,0,0,0,1,1,0,0,0,0,4263,1,1,18.1756,1,1,0,0,0,3,2,0,0,0,0
4702,538,777.776,0,1,1,11387,0,0,34.079,1,1,0,0,0,1,1,0,0,0,0,3571,0,1,21.4136,1,1,0,0,0,1,1,0,0,0,0
4703,538,2288.55,0,1,1,9850,0,0,55.3886,1,1,0,0,0,1,1,0,0,0,0,6883,0,1,62.4912,1,1,0,0,0,2,2,0,0,0,0
4704,538,598.814,0,1,1,10595,0,0,48.0549,1,1,0,0,0,1,1,0,0,0,0,17321,0,1,53.6703,1,1,0,0,0,1,1,0,0,0,0
4705,538,680.768,0,1,1,11161,0,0,20.4411,1,1,0,0,0,1,1,0,0,0,0,10476,0,1,15.5996,1,1,0,0,0,3,1,0,0,0,0
4706,538,632.227,0,1,1,11773,0,0,43.4432,1,1,0,0,0,1,1,0,0,0,0,5185,0,1,14.4883,1,1,0,0,0,2,1,0,0,0,0
4707,538,559.432,0,1,1,12307,0,0,20.4397,1,1,0,0,0,2,1,0,0,0,0,11025,1,1,16.7998,1,1,0,0,0,2,1,0,0,0,0
4708,538,668.005,0,1,1,15953,0,0,48.9898,1,1,0,0,0,1,1,0,0,0,0,4534,0,1,22.9935,1,1,0,0,0,1,1,0,0,0,0
4709,538,673.753,0,1,1,16431,1,0,18.4233,1,1,0,0,0,2,1,0,0,0,0,511,1,1,13.7865,1,1,0,0,0,4,2,0,0,0,0
4710,538,898.868,0,1,1,2529,0,0,31.9198,1,1,0,0,0,2,1,0,0,0,0,6252,0,1,40.6301,1,1,0,0,0,1,1,0,0,0,0
4711,538,744.524,0,1,1,12668,0,0,53.0101,1,1,0,0,0,2,1,0,0,0,0,2893,0,1,24.6498,1,1,0,0,0,1,1,0,0,0,0
4712,538,1168.78,0,1,1,14592,0,0,27.8102,1,1,0,0,0,2,1,0,0,0,0,11776,1,1,19.5754,1,1,0,0,0,2,1,0,0,0,0
4713,538,694.376,0,1,1,16925,0,0,26.0476,1,1,0,0,0,1,1,0,0,0,0,14499,0,1,17.2429,1,1,0,0,0,2,1,0,0,0,0
4714,538,680.1,0,1,1,1738,0,0,21.8371,1,1,0,0,0,1,1,0,0,0,0,3461,0,1,46.5694,1,1,0,0,0,2,1,0,0,0,0
4715,538,713.586,0,1,1,4753,0,0,87.4155,1,1,0,0,0,1,1,0,0,0,0,6729,1,1,27.7664,1,1,0,0,0,3,1,0,0,0,0
4716,538,806.675,0,1,1,15030,0,0,30.6596,1,1,0,0,0,2,1,0,0,0,0,16175,0,1,69.0637,1,1,0,0,0,1,1,0,0,0,0
4717,538,696.839,0,1,1,15621,0,0,22.2413,1,1,0,0,0,1,1,0,0,0,0,17090,1,1,18.011,1,1,0,0,0,3,1,0,0,0,0
4718,538,625.909,0,1,1,5461,0,0,20.4584,1,1,0,0,0,2,1,0,0,0,0,1291,0,1,82.962,1,1,0,0,0,2,1,0,0,0,0
4719,538,845.031,0,1,1,5879,0,0,32.0711,1,1,0,0,0,2,1,0,0,0,0,9321,0,1,20.1976,1,1,0,0,0,1,1,0,0,0,0
4720,538,680.437,0,1,1,6335,0,0,63.2465,1,1,0,0,0,3,1,0,0,0,0,11162,0,1,52.7595,1,1,0,0,0,1,1,0,0,0,0
4721,538,791.409,0,1,1,11389,0,0,28.0671,1,1,0,0,0,1,1,0,0,0,0,14147,0,1,30.8539,1,1,0,0,0,1,1,0,0,0,0
4722,538,743.657,0,1,1,14646,0,0,38.5066,1,1,0,0,0,2,1,0,0,0,0,9032,1,1,36.4147,1,1,0,0,0,2,1,0,0,0,0
4723,538,977.283,0,1,1,8744,0,0,35.3076,1,1,0,0,0,2,1,0,0,0,0,9225,0,1,47.1147,1,1,0,0,0,1,1,0,0,0,0
4724,538,732.193,0,1,1,9757,0,0,38.1967,1,1,0,0,0,2,1,0,0,0,0,15543,0,1,48.6556,1,1,0,0,0,1,1,0,0,0,0
4725,538,896.573,0,1,1,12930,0,0,25.4592,1,1,0,0,0,1,1,0,0,0,0,5786,1,1,41.776,1,1,0,0,0,3,1,0,0,0,0
4726,538,1278.79,0,1,1,13063,0,0,37.6354,1,1,0,0,0,2,1,0,0,0,0,8440,0,1,47.1708,1,1,0,0,0,2,1,0,0,0,0
4727,538,1318.02,0,1,1,13320,0,0,23.9319,1,1,0,0,0,1,1,0,0,0,0,11365,0,1,39.1663,1,1,0,0,0,2,1,0,0,0,0
4728,538,635.029,0,1,1,6158,0,0,41.0164,1,1,0,0,0,1,1,0,0,0,0,13799,0,1,30.438,1,1,0,0,0,2,1,0,0,0,0
4729,538,803.222,0,1,1,7524,0,0,39.1906,1,1,0,0,0,1,1,0,0,0,0,429,0,1,22.3859,1,1,0,0,0,1,1,0,0,0,0
4730,538,655.492,0,1,1,10112,1,0,25.9942,1,1,0,0,0,3,2,0,0,0,0,871,0,1,25.7743,1,1,0,0,0,2,1,0,0,0,0
4731,538,718.95,0,1,1,14235,0,0,36.2896,1,1,0,0,0,2,1,0,0,0,0,2287,0,1,27.5472,1,1,0,0,0,2,1,0,0,0,0
4732,538,1311.69,0,1,1,4399,0,0,45.0622,1,1,0,0,0,2,1,0,0,0,0,10834,0,1,27.3417,1,1,0,0,0,2,1,0,0,0,0
4733,538,1306.89,1,1,1,2811,0,0,79.6214,1,0,1,0,0,1,1,0,0,0,0,11866,0,1,61.9272,1,0,1,0,0,1,1,0,0,0,0
4734,538,1400.69,1,1,1,7178,0,0,20.7896,1,0,1,0,0,2,1,0,0,0,0,11206,1,1,45.9544,1,0,1,0,0,2,1,0,0,0,0
4735,538,660.934,1,1,1,2598,0,0,26.2942,1,0,1,0,0,1,1,0,0,0,0,13396,0,1,53.5317,1,0,1,0,0,2,1,0,0,0,0
4736,538,1354.19,1,1,1,3213,0,0,58.3848,1,0,1,0,0,1,1,0,0,0,0,5724,0,1,53.1635,1,0,1,0,0,2,1,0,0,0,0
4737,538,1973.48,1,1,1,12627,0,0,22.147,1,0,1,0,0,2,1,0,0,0,0,2104,0,1,29.5587,1,0,1,0,0,1,1,0,0,0,0
4738,538,889.948,1,1,1,12825,1,0,27.2839,1,0,1,0,0,2,1,0,0,0,0,9783,0,1,36.7679,1,0,1,0,0,1,1,0,0,0,0
4739,538,1649.71,1,1,1,2466,1,0,51.6896,1,0,1,0,0,2,1,0,0,0,0,9919,0,1,29.3552,1,0,1,0,0,1,1,0,0,0,0
4740,538,896.262,1,1,1,11029,0,0,17.4237,1,0,1,0,0,3,1,0,0,0,0,4169,0,1,30.0208,1,0,1,0,0,1,1,0,0,0,0
4741,538,1908.5,1,1,1,3757,0,0,23.1241,1,0,1,0,0,2,1,0,0,0,0,1650,0,1,38.7246,1,0,1,0,0,2,1,0,0,0,0
4742,538,1448.33,1,1,1,5495,0,0,54.165,1,0,1,0,0,2,2,0,0,0,0,9024,0,1,72.8548,1,0,1,0,0,2,1,0,0,0,0
4743,538,1112.72,1,1,1,17232,0,0,29.7042,1,0,1,0,0,2,1,0,0,0,0,2979,0,1,32.3647,1,0,1,0,0,1,1,0,0,0,0
4744,538,1278.03,1,1,1,13517,0,0,27.3731,1,0,1,0,0,1,1,0,0,0,0,9843,0,1,38.9311,1,0,1,0,0,1,1,0,0,0,0
4745,539,2023.65,2,1,1,16592,0,0,33.7836,1,0,0,1,0,1,1,0,0,0,0,16249,0,1,44.5632,1,0,0,1,0,1,1,0,0,0,0
4746,539,3363.66,2,1,1,6519,0,0,26.962,1,0,0,1,0,1,1,0,0,0,0,9145,0,1,58.152,1,0,0,1,0,1,1,0,0,0,0
4747,545,671.406,0,1,1,7398,1,0,19.9964,1,1,0,0,0,4,1,0,0,0,0,1097,1,1,17.7498,1,1,0,0,0,3,1,0,0,0,0
4748,545,697.698,0,1,1,9864,0,0,19.6919,1,1,0,0,0,3,1,0,0,0,0,11620,0,1,19.941,1,1,0,0,0,3,2,0,0,0,0
4749,545,1090.79,0,1,1,7681,1,0,16.8761,1,1,0,0,0,3,1,0,0,0,0,13739,1,1,17.3422,1,1,0,0,0,2,1,0,0,0,0
4750,545,577.297,0,1,1,6510,0,0,34.7123,1,1,0,0,0,3,1,0,0,0,0,7891,0,1,17.1302,1,1,0,0,0,3,2,0,0,0,0
4751,545,1248.63,0,1,1,16645,0,0,60.2705,1,1,0,0,0,2,1,0,0,0,0,10673,0,1,36.3423,1,1,0,0,0,1,1,0,0,0,0
4752,545,605.57,0,1,1,11914,1,0,38.0284,1,1,0,0,0,2,1,0,0,0,0,12080,0,1,22.8413,1,1,0,0,0,2,2,0,0,0,0
4753,545,636.777,0,1,1,16976,0,0,56.9948,1,1,0,0,0,2,1,0,0,0,0,13833,0,1,42.105,1,1,0,0,0,2,2,0,0,0,0
4754,545,687.654,0,1,1,17168,0,0,15.2126,1,1,0,0,0,3,1,0,0,0,0,15221,1,1,18.2391,1,1,0,0,0,4,1,0,0,0,0
4755,545,1884.96,0,1,1,8066,0,0,23.2585,1,1,0,0,0,1,1,0,0,0,0,14622,0,1,37.9638,1,1,0,0,0,1,1,0,0,0,0
4756,545,730.724,0,1,1,8414,0,0,20.5346,1,1,0,0,0,2,1,0,0,0,0,4507,0,1,49.9326,1,1,0,0,0,2,1,0,0,0,0
