Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5561,1109,1640.94,0,1,1,16755,0,0,25.3447,1,1,0,0,0,3,1,0,0,0,0,1092,0,1,27.6345,1,1,0,0,0,2,1,0,0,0,0
5562,1109,1279.17,0,1,1,17285,0,0,16.024,1,1,0,0,0,2,1,0,0,0,0,10549,0,1,17.4087,1,1,0,0,0,4,1,0,0,0,0
5563,1109,1777.61,0,1,1,1986,0,0,28.6575,1,1,0,0,0,2,1,0,0,0,0,7119,0,1,18.0865,1,1,0,0,0,5,1,0,0,0,0
5564,1109,1148.87,0,1,1,4476,0,0,25.4434,1,1,0,0,0,3,1,0,0,0,0,4078,0,1,26.074,1,1,0,0,0,1,1,0,0,0,0
5565,1109,1194.82,0,1,1,12350,0,0,21.0334,1,1,0,0,0,3,1,0,0,0,0,16572,0,1,24.8229,1,1,0,0,0,3,1,0,0,0,0
5566,1109,1292.74,0,1,1,15038,0,0,22.9385,1,1,0,0,0,3,1,0,0,0,0,12154,0,1,22.3363,1,1,0,0,0,3,1,0,0,0,0
5567,1109,1470.72,0,1,1,16108,0,0,31.8274,1,1,0,0,0,1,1,0,0,0,0,16578,0,1,30.9086,1,1,0,0,0,2,1,0,0,0,0
5568,1109,1887.69,0,1,1,16519,0,0,37.0001,1,1,0,0,0,2,1,0,0,0,0,3218,0,1,33.1482,1,1,0,0,0,1,1,0,0,0,0
5569,1109,1224.34,0,1,1,266,0,0,25.8191,1,1,0,0,0,2,1,0,0,0,0,3753,0,1,19.093,1,1,0,0,0,4,1,0,0,0,0
5570,1109,1456.83,0,1,1,1545,0,0,21.7848,1,1,0,0,0,2,1,0,0,0,0,13177,0,1,16.8695,1,1,0,0,0,2,1,0,0,0,0
5571,1109,1697.46,0,1,1,2662,0,0,37.6982,1,1,0,0,0,2,1,0,0,0,0,3010,0,1,28.9972,1,1,0,0,0,2,1,0,0,0,0
5572,1109,1309.22,0,1,1,10423,0,0,19.3009,1,1,0,0,0,2,2,0,0,0,0,15102,0,1,17.3698,1,1,0,0,0,3,1,0,0,0,0
5573,1109,2000.68,0,1,1,12516,0,0,42.8664,1,1,0,0,0,2,1,0,0,0,0,9399,0,1,38.4488,1,1,0,0,0,1,1,0,0,0,0
5574,1109,1168.5,0,1,1,13674,0,0,20.2496,1,1,0,0,0,3,1,0,0,0,0,13231,0,1,14.8692,1,1,0,0,0,3,1,0,0,0,0
5575,1109,1626.34,0,1,1,15857,0,0,35.0969,1,1,0,0,0,1,1,0,0,0,0,9154,0,1,23.8557,1,1,0,0,0,2,1,0,0,0,0
5576,1109,1474.67,0,1,1,10418,0,0,26.761,1,1,0,0,0,4,1,0,0,0,0,9260,0,1,20.6907,1,1,0,0,0,3,1,0,0,0,0
5577,1109,1115.73,0,1,1,11215,0,0,35.1081,1,1,0,0,0,2,1,0,0,0,0,3227,0,1,26.2942,1,1,0,0,0,3,1,0,0,0,0
5578,1109,1257.03,0,1,1,16327,0,0,17.2716,1,1,0,0,0,3,1,0,0,0,0,13156,0,1,22.1279,1,1,0,0,0,3,1,0,0,0,0
5579,1109,1363.47,0,1,1,1361,0,0,29.4355,1,1,0,0,0,2,1,0,0,0,0,1752,0,1,23.4864,1,1,0,0,0,3,1,0,0,0,0
5580,1109,1538.65,0,1,1,1608,0,0,34.4327,1,1,0,0,0,1,1,0,0,0,0,13938,0,1,28.8881,1,1,0,0,0,2,1,0,0,0,0
5581,1109,1302.22,0,1,1,16840,1,0,27.4299,1,1,0,0,0,3,1,0,0,0,0,8020,0,1,22.9673,1,1,0,0,0,3,1,0,0,0,0
5582,1109,1418.29,0,1,1,742,0,0,21.2485,1,1,0,0,0,3,1,0,0,0,0,13494,0,1,21.2498,1,1,0,0,0,4,1,0,0,0,0
5583,1109,1371.46,0,1,1,6454,0,0,15.8615,1,1,0,0,0,4,2,0,0,0,0,16408,0,1,16.416,1,1,0,0,0,4,1,0,0,0,0
5584,1109,1121.34,0,1,1,2266,0,0,19.048,1,1,0,0,0,3,1,0,0,0,0,1132,0,1,16.6423,1,1,0,0,0,3,1,0,0,0,0
5585,1109,1396.18,0,1,1,5360,0,0,21.0598,1,1,0,0,0,3,1,0,0,0,0,16383,0,1,21.805,1,1,0,0,0,4,1,0,0,0,0
5586,1109,1172.6,0,1,1,5505,0,0,24.5058,1,1,0,0,0,4,2,0,0,0,0,5183,0,1,25.504,1,1,0,0,0,2,1,0,0,0,0
5587,1109,2137.64,0,1,1,5772,0,0,27.9116,1,1,0,0,0,2,1,0,0,0,0,7316,0,1,22.6483,1,1,0,0,0,3,1,0,0,0,0
5588,1109,1184.63,0,1,1,6033,0,0,23.1873,1,1,0,0,0,4,1,0,0,0,0,11163,0,1,20.7685,1,1,0,0,0,3,1,0,0,0,0
5589,1109,1178.72,0,1,1,7551,0,0,29.574,1,1,0,0,0,3,2,0,0,0,0,9456,0,1,22.5765,1,1,0,0,0,2,1,0,0,0,0
5590,1109,1409.49,0,1,1,9930,0,0,29.957,1,1,0,0,0,3,1,0,0,0,0,5691,0,1,19.7958,1,1,0,0,0,3,1,0,0,0,0
5591,1109,1483.19,0,1,1,12806,0,0,17.2511,1,1,0,0,0,4,1,0,0,0,0,13043,0,1,23.3942,1,1,0,0,0,4,1,0,0,0,0
5592,1109,1709.35,0,1,1,13961,0,0,18.0648,1,1,0,0,0,2,1,0,0,0,0,115,0,1,18.9678,1,1,0,0,0,2,1,0,0,0,0
5593,1109,1370.19,0,1,1,552,0,0,43.1962,1,1,0,0,0,2,1,0,0,0,0,8905,0,1,21.5548,1,1,0,0,0,4,1,0,0,0,0
5594,1109,1294.39,0,1,1,4708,0,0,26.4383,1,1,0,0,0,2,1,0,0,0,0,10546,0,1,20.657,1,1,0,0,0,3,2,0,0,0,0
5595,1109,1488.86,0,1,1,7235,0,0,20.2485,1,1,0,0,0,2,1,0,0,0,0,12308,0,1,22.2223,1,1,0,0,0,3,1,0,0,0,0
5596,1109,1230.09,0,1,1,11173,0,0,26.6452,1,1,0,0,0,3,1,0,0,0,0,9697,0,1,25.1064,1,1,0,0,0,3,1,0,0,0,0
5597,1109,1253.11,0,1,1,872,0,0,39.0859,1,1,0,0,0,2,1,0,0,0,0,12898,0,1,35.7838,1,1,0,0,0,1,1,0,0,0,0
5598,1109,1453.7,0,1,1,1216,0,0,25.8581,1,1,0,0,0,2,1,0,0,0,0,13901,0,1,21.1468,1,1,0,0,0,4,1,0,0,0,0
5599,1109,1399.5,0,1,1,14659,0,0,24.0066,1,1,0,0,0,5,1,0,0,0,0,99,0,1,23.446,1,1,0,0,0,4,1,0,0,0,0
5600,1109,1617.62,0,1,1,16147,0,0,22.1133,1,1,0,0,0,3,1,0,0,0,0,7421,0,1,17.7044,1,1,0,0,0,3,1,0,0,0,0
5601,1109,1554.83,0,1,1,16708,0,0,27.7628,1,1,0,0,0,2,1,0,0,0,0,4426,0,1,18.6071,1,1,0,0,0,4,1,0,0,0,0
5602,1109,1712.3,0,1,1,1215,0,0,16.881,1,1,0,0,0,5,1,0,0,0,0,10399,0,1,18.8743,1,1,0,0,0,5,1,0,0,0,0
5603,1109,1191.56,0,1,1,2654,0,0,21.2867,1,1,0,0,0,3,1,0,0,0,0,8943,0,1,26.6533,1,1,0,0,0,2,1,0,0,0,0
5604,1109,1266.68,0,1,1,5994,0,0,33.7737,1,1,0,0,0,3,2,0,0,0,0,14141,0,1,37.9714,1,1,0,0,0,1,1,0,0,0,0
5605,1109,2650.26,0,1,1,8145,0,0,22.8227,1,1,0,0,0,2,1,0,0,0,0,9803,0,1,16.2067,1,1,0,0,0,4,2,0,0,0,0
5606,1109,1285.94,0,1,1,11886,0,0,23.0379,1,1,0,0,0,2,1,0,0,0,0,2770,1,1,22.2585,1,1,0,0,0,5,1,0,0,0,0
5607,1109,1499.76,0,1,1,16049,0,0,50.7367,1,1,0,0,0,2,1,0,0,0,0,3728,0,1,41.0531,1,1,0,0,0,1,1,0,0,0,0
5608,1109,1427.39,0,1,1,16664,0,0,34.737,1,1,0,0,0,1,1,0,0,0,0,12150,0,1,32.3948,1,1,0,0,0,2,1,0,0,0,0
5609,1109,1338.69,0,1,1,554,0,0,17.3781,1,1,0,0,0,3,1,0,0,0,0,7124,0,1,14.2681,1,1,0,0,0,4,1,0,0,0,0
5610,1109,1945.86,0,1,1,1527,0,0,45.8033,1,1,0,0,0,3,2,0,0,0,0,3387,0,1,36.6018,1,1,0,0,0,1,1,0,0,0,0
5611,1109,1137.79,0,1,1,3410,0,0,27.9376,1,1,0,0,0,4,1,0,0,0,0,11563,0,1,23.5596,1,1,0,0,0,3,1,0,0,0,0
5612,1109,1173.68,0,1,1,7084,0,0,19.66,1,1,0,0,0,1,1,0,0,0,0,1009,0,1,16.9121,1,1,0,0,0,3,1,0,0,0,0
5613,1109,1284.22,0,1,1,10201,0,0,25.6239,1,1,0,0,0,2,1,0,0,0,0,12213,0,1,25.1931,1,1,0,0,0,2,1,0,0,0,0
5614,1109,1273.08,0,1,1,14093,0,0,25.4111,1,1,0,0,0,3,1,0,0,0,0,12975,0,1,24.3779,1,1,0,0,0,3,1,0,0,0,0
5615,1109,1295.52,0,1,1,17389,0,0,30.8487,1,1,0,0,0,2,1,0,0,0,0,2170,0,1,28.9162,1,1,0,0,0,3,1,0,0,0,0
5616,1109,1164.96,0,1,1,4600,0,0,23.5473,1,1,0,0,0,3,1,0,0,0,0,4264,0,1,20.7045,1,1,0,0,0,3,1,0,0,0,0
5617,1109,1167.22,0,1,1,1861,0,0,39.0908,1,1,0,0,0,2,1,0,0,0,0,8061,0,1,32.5125,1,1,0,0,0,1,1,0,0,0,0
5618,1109,1809.58,0,1,1,4142,0,0,21.7845,1,1,0,0,0,2,1,0,0,0,0,5203,0,1,18.1935,1,1,0,0,0,3,1,0,0,0,0
5619,1109,2094.34,0,1,1,4751,0,0,18.3129,1,1,0,0,0,1,1,0,0,0,0,2844,1,1,15.6624,1,1,0,0,0,4,1,0,0,0,0
5620,1109,1271.74,0,1,1,7663,0,0,25.2738,1,1,0,0,0,3,1,0,0,0,0,15779,0,1,24.8257,1,1,0,0,0,4,1,0,0,0,0
5621,1109,1410.4,0,1,1,12407,0,0,22.8487,1,1,0,0,0,3,1,0,0,0,0,6055,0,1,21.2758,1,1,0,0,0,3,1,0,0,0,0
5622,1109,1219.04,0,1,1,203,0,0,31.7012,1,1,0,0,0,2,1,0,0,0,0,1390,0,1,27.7863,1,1,0,0,0,2,1,0,0,0,0
5623,1109,2076.04,0,1,1,9299,0,0,28.3257,1,1,0,0,0,2,1,0,0,0,0,2851,0,1,18.2557,1,1,0,0,0,2,1,0,0,0,0
5624,1109,1119.23,0,1,1,9419,0,0,14.5249,1,1,0,0,0,2,1,0,0,0,0,13549,0,1,24.6456,1,1,0,0,0,3,1,0,0,0,0
5625,1109,1182,0,1,1,16061,0,0,56.546,1,1,0,0,0,1,1,0,0,0,0,7233,0,1,47.6123,1,1,0,0,0,1,1,0,0,0,0
5626,1109,1574.22,0,1,1,3369,0,0,19.305,1,1,0,0,0,2,1,0,0,0,0,6166,0,1,19.1593,1,1,0,0,0,3,2,0,0,0,0
5627,1109,1258.42,0,1,1,897,0,0,21.734,1,1,0,0,0,2,1,0,0,0,0,2072,0,1,17.6218,1,1,0,0,0,5,2,0,0,0,0
5628,1109,1340.32,0,1,1,14683,0,0,28.4557,1,1,0,0,0,3,1,0,0,0,0,8828,0,1,29.64,1,1,0,0,0,1,1,0,0,0,0
5629,1109,1339.13,0,1,1,15054,0,0,18.7125,1,1,0,0,0,1,1,0,0,0,0,94,0,1,16.5632,1,1,0,0,0,4,2,0,0,0,0
5630,1109,1688.72,0,1,1,16992,0,0,32.1705,1,1,0,0,0,1,1,0,0,0,0,14920,0,1,25.8635,1,1,0,0,0,3,1,0,0,0,0
5631,1109,1988.17,0,1,1,17048,0,0,17.3175,1,1,0,0,0,5,2,0,0,0,0,17384,0,1,17.3761,1,1,0,0,0,2,1,0,0,0,0
5632,1109,1240.25,0,1,1,17076,0,0,18.1834,1,1,0,0,0,1,1,0,0,0,0,13172,0,1,17.7814,1,1,0,0,0,3,1,0,0,0,0
5633,1109,1290.77,0,1,1,389,0,0,17.7539,1,1,0,0,0,1,1,0,0,0,0,16698,0,1,25.999,1,1,0,0,0,3,1,0,0,0,0
5634,1109,1162.86,0,1,1,836,0,0,23.4223,1,1,0,0,0,2,1,0,0,0,0,16182,0,1,32.3179,1,1,0,0,0,2,1,0,0,0,0
5635,1109,1430.28,0,1,1,6774,0,0,16.5897,1,1,0,0,0,4,1,0,0,0,0,10270,0,1,18.3838,1,1,0,0,0,4,1,0,0,0,0
5636,1109,1846.39,0,1,1,8492,0,0,50.3517,1,1,0,0,0,1,1,0,0,0,0,12330,0,1,48.6277,1,1,0,0,0,1,1,0,0,0,0
5637,1109,1681.31,0,1,1,4691,0,0,34.2577,1,1,0,0,0,1,1,0,0,0,0,10204,0,1,34.047,1,1,0,0,0,1,1,0,0,0,0
5638,1109,1467.78,0,1,1,12392,0,0,33.531,1,1,0,0,0,2,1,0,0,0,0,9611,0,1,25.2869,1,1,0,0,0,1,1,0,0,0,0
5639,1109,1897.28,0,1,1,16066,0,0,15.5821,1,1,0,0,0,3,1,0,0,0,0,12422,0,1,17.0377,1,1,0,0,0,3,1,0,0,0,0
5640,1109,1362.12,0,1,1,1030,0,0,22.3579,1,1,0,0,0,3,2,0,0,0,0,1088,0,1,19.2971,1,1,0,0,0,3,1,0,0,0,0
5641,1109,1428.04,0,1,1,3789,0,0,28.5284,1,1,0,0,0,2,1,0,0,0,0,3999,0,1,25.5502,1,1,0,0,0,3,1,0,0,0,0
5642,1109,1563.63,0,1,1,5553,0,0,17.9336,1,1,0,0,0,1,1,0,0,0,0,7671,0,1,18.5546,1,1,0,0,0,3,1,0,0,0,0
5643,1109,1227.88,0,1,1,15025,0,0,34.8403,1,1,0,0,0,2,1,0,0,0,0,13895,0,1,16.9448,1,1,0,0,0,5,1,0,0,0,0
5644,1109,1115.3,0,1,1,3878,0,0,22.5413,1,1,0,0,0,3,1,0,0,0,0,8534,0,1,21.4601,1,1,0,0,0,3,2,0,0,0,0
5645,1109,1286.99,0,1,1,7539,0,0,15.7538,1,1,0,0,0,3,1,0,0,0,0,3512,0,1,15.5427,1,1,0,0,0,3,1,0,0,0,0
5646,1109,1331.86,0,1,1,7620,0,0,18.4137,1,1,0,0,0,1,1,0,0,0,0,15279,0,1,23.6385,1,1,0,0,0,3,1,0,0,0,0
5647,1109,1858.02,0,1,1,7713,0,0,49.0882,1,1,0,0,0,1,1,0,0,0,0,3403,0,1,48.4297,1,1,0,0,0,1,1,0,0,0,0
5648,1109,2126.54,0,1,1,9335,0,0,28.5116,1,1,0,0,0,2,1,0,0,0,0,2630,0,1,23.059,1,1,0,0,0,3,2,0,0,0,0
5649,1109,1347.3,0,1,1,11905,0,0,43.9613,1,1,0,0,0,2,1,0,0,0,0,5733,0,1,47.8265,1,1,0,0,0,1,1,0,0,0,0
5650,1109,1699.26,0,1,1,2242,0,0,19.9273,1,1,0,0,0,2,1,0,0,0,0,5110,0,1,15.6387,1,1,0,0,0,3,1,0,0,0,0
5651,1109,1153.39,0,1,1,6775,0,0,65.6544,1,1,0,0,0,1,1,0,0,0,0,1391,0,1,54.1229,1,1,0,0,0,1,1,0,0,0,0
5652,1109,1221.26,0,1,1,7398,0,0,19.9964,1,1,0,0,0,2,1,0,0,0,0,4138,0,1,26.5261,1,1,0,0,0,3,1,0,0,0,0
5653,1109,1256.67,0,1,1,8200,0,0,32.2005,1,1,0,0,0,2,1,0,0,0,0,10706,0,1,22.6832,1,1,0,0,0,3,2,0,0,0,0
5654,1109,1384.26,0,1,1,10431,0,0,32.9304,1,1,0,0,0,1,1,0,0,0,0,3232,0,1,31.0375,1,1,0,0,0,1,1,0,0,0,0
5655,1109,1221.49,0,1,1,12505,0,0,17.7998,1,1,0,0,0,2,1,0,0,0,0,13739,0,1,17.3422,1,1,0,0,0,2,1,0,0,0,0
5656,1109,1495.5,0,1,1,16195,0,0,23.4415,1,1,0,0,0,2,1,0,0,0,0,1033,0,1,24.6939,1,1,0,0,0,3,2,0,0,0,0
5657,1109,1434.41,0,1,1,208,0,0,24.2522,1,1,0,0,0,3,1,0,0,0,0,5186,0,1,29.4014,1,1,0,0,0,2,1,0,0,0,0
5658,1109,1456.58,0,1,1,14278,0,0,17.7428,1,1,0,0,0,1,1,0,0,0,0,602,0,1,17.4902,1,1,0,0,0,3,1,0,0,0,0
5659,1109,1263.04,0,1,1,2980,1,0,17.3251,1,1,0,0,0,4,1,0,0,0,0,281,0,1,14.8802,1,1,0,0,0,5,1,0,0,0,0
5660,1109,1178.34,0,1,1,4736,0,0,18.0977,1,1,0,0,0,2,1,0,0,0,0,13400,0,1,19.2711,1,1,0,0,0,4,1,0,0,0,0
5661,1109,1333.37,0,1,1,5315,0,0,37.278,1,1,0,0,0,2,1,0,0,0,0,16296,0,1,30.9418,1,1,0,0,0,2,1,0,0,0,0
5662,1109,1141.29,0,1,1,6253,0,0,27.659,1,1,0,0,0,3,1,0,0,0,0,3145,0,1,23.522,1,1,0,0,0,2,1,0,0,0,0
5663,1109,1391.19,0,1,1,7223,0,0,24.1811,1,1,0,0,0,4,1,0,0,0,0,3420,0,1,14.3393,1,1,0,0,0,2,1,0,0,0,0
5664,1109,1304.48,0,1,1,15083,0,0,19.3906,1,1,0,0,0,3,1,0,0,0,0,10342,0,1,18.811,1,1,0,0,0,3,1,0,0,0,0
5665,1109,1882.23,0,1,1,3455,0,0,20.0691,1,1,0,0,0,2,1,0,0,0,0,10197,0,1,17.6866,1,1,0,0,0,4,1,0,0,0,0
5666,1109,1308.97,0,1,1,6510,0,0,34.7123,1,1,0,0,0,1,1,0,0,0,0,1089,0,1,17.9223,1,1,0,0,0,5,1,0,0,0,0
5667,1109,1213.61,0,1,1,9233,0,0,33.2144,1,1,0,0,0,3,1,0,0,0,0,14653,0,1,25.6446,1,1,0,0,0,3,1,0,0,0,0
5668,1109,1411.72,0,1,1,10738,0,0,33.5024,1,1,0,0,0,3,1,0,0,0,0,11767,0,1,35.2375,1,1,0,0,0,1,1,0,0,0,0
5669,1139,1798.73,0,1,1,3153,0,0,22.998,1,1,0,0,0,4,1,0,0,0,0,14656,0,1,17.2591,1,1,0,0,0,3,1,0,0,0,0
5670,1139,1262.88,0,1,1,4722,0,0,19.0106,1,1,0,0,0,2,1,0,0,0,0,2748,0,1,19.0392,1,1,0,0,0,3,1,0,0,0,0
5671,1139,1692.81,0,1,1,5852,0,0,18.5316,1,1,0,0,0,2,1,0,0,0,0,12313,0,1,22.7438,1,1,0,0,0,4,1,0,0,0,0
5672,1139,1247.27,0,1,1,8036,0,0,32.9682,1,1,0,0,0,1,1,0,0,0,0,11796,0,1,24.8157,1,1,0,0,0,4,1,0,0,0,0
5673,1139,1730.3,0,1,1,9925,0,0,29.5819,1,1,0,0,0,3,1,0,0,0,0,2402,0,1,18.8699,1,1,0,0,0,5,2,0,0,0,0
5674,1139,1614.69,0,1,1,11218,0,0,20.3787,1,1,0,0,0,4,1,0,0,0,0,12126,0,1,19.4804,1,1,0,0,0,4,1,0,0,0,0
5675,1139,1230.3,0,1,1,11566,0,0,24.1939,1,1,0,0,0,2,1,0,0,0,0,5453,0,1,24.6841,1,1,0,0,0,2,1,0,0,0,0
5676,1139,1391.83,0,1,1,15077,0,0,22.5958,1,1,0,0,0,2,1,0,0,0,0,8534,0,1,21.4601,1,1,0,0,0,4,3,0,0,0,0
5677,1139,1556.89,0,1,1,3700,0,0,26.0282,1,1,0,0,0,1,1,0,0,0,0,11654,0,1,22.3854,1,1,0,0,0,4,1,0,0,0,0
5678,1139,1657.1,0,1,1,4488,0,0,28.3691,1,1,0,0,0,2,1,0,0,0,0,9424,0,1,25.736,1,1,0,0,0,1,1,0,0,0,0
5679,1139,1686.21,0,1,1,5421,0,0,20.4622,1,1,0,0,0,3,1,0,0,0,0,12414,1,1,17.6202,1,1,0,0,0,4,1,0,0,0,0
5680,1139,2050.47,0,1,1,7086,0,0,42.8601,1,1,0,0,0,1,1,0,0,0,0,15736,0,1,31.4953,1,1,0,0,0,2,1,0,0,0,0
5681,1139,1299.5,0,1,1,9706,0,0,20.1552,1,1,0,0,0,2,1,0,0,0,0,34,0,1,16.9304,1,1,0,0,0,5,1,0,0,0,0
5682,1139,1487.5,0,1,1,13660,0,0,17.9567,1,1,0,0,0,2,1,0,0,0,0,4642,0,1,17.0292,1,1,0,0,0,3,1,0,0,0,0
5683,1139,2051.8,0,1,1,14368,0,0,48.2838,1,1,0,0,0,1,1,0,0,0,0,4201,0,1,43.1457,1,1,0,0,0,1,1,0,0,0,0
5684,1139,1301.42,0,1,1,15876,0,0,18.679,1,1,0,0,0,3,1,0,0,0,0,11997,1,1,15.7925,1,1,0,0,0,5,3,0,0,0,0
5685,1139,1838.07,0,1,1,7363,0,0,20.8155,1,1,0,0,0,2,1,0,0,0,0,14221,0,1,16.1656,1,1,0,0,0,5,1,0,0,0,0
5686,1139,2375.75,0,1,1,8526,0,0,20.5633,1,1,0,0,0,2,1,0,0,0,0,15341,0,1,16.7106,1,1,0,0,0,4,1,0,0,0,0
5687,1139,1707.27,0,1,1,8708,0,0,17.699,1,1,0,0,0,1,1,0,0,0,0,15569,0,1,16.1225,1,1,0,0,0,3,1,0,0,0,0
5688,1139,1654.21,0,1,1,9609,0,0,25.4679,1,1,0,0,0,4,2,0,0,0,0,3681,0,1,30.4532,1,1,0,0,0,3,1,0,0,0,0
5689,1139,1219.22,0,1,1,4704,0,0,42.6212,1,1,0,0,0,1,1,0,0,0,0,4677,0,1,49.5192,1,1,0,0,0,1,1,0,0,0,0
5690,1139,1423.61,0,1,1,9536,0,0,20.4753,1,1,0,0,0,3,1,0,0,0,0,5749,0,1,24.6774,1,1,0,0,0,5,1,0,0,0,0
5691,1139,1185.81,0,1,1,13838,0,0,27.2889,1,1,0,0,0,2,1,0,0,0,0,11345,0,1,24.1695,1,1,0,0,0,3,1,0,0,0,0
5692,1139,1392.24,0,1,1,15975,0,0,17.7973,1,1,0,0,0,2,1,0,0,0,0,15074,0,1,17.6242,1,1,0,0,0,4,1,0,0,0,0
5693,1139,1946.63,0,1,1,469,0,0,15.5215,1,1,0,0,0,3,2,0,0,0,0,9201,0,1,17.0139,1,1,0,0,0,3,1,0,0,0,0
5694,1139,1782.64,0,1,1,2536,0,0,37.0428,1,1,0,0,0,3,1,0,0,0,0,8797,0,1,24.4719,1,1,0,0,0,2,1,0,0,0,0
5695,1139,1369.99,0,1,1,3279,0,0,33.3548,1,1,0,0,0,2,1,0,0,0,0,11190,0,1,24.4657,1,1,0,0,0,2,1,0,0,0,0
5696,1139,1293.47,0,1,1,4998,0,0,54.7664,1,1,0,0,0,2,1,0,0,0,0,15826,0,1,34.8956,1,1,0,0,0,1,1,0,0,0,0
5697,1139,1869.55,0,1,1,6100,0,0,34.5228,1,1,0,0,0,1,1,0,0,0,0,14147,0,1,30.8539,1,1,0,0,0,2,1,0,0,0,0
5698,1139,1225.23,0,1,1,14918,0,0,27.2255,1,1,0,0,0,3,1,0,0,0,0,9007,0,1,22.5875,1,1,0,0,0,2,1,0,0,0,0
5699,1139,1534.74,0,1,1,17207,0,0,26.8559,1,1,0,0,0,2,1,0,0,0,0,11366,0,1,26.7042,1,1,0,0,0,2,1,0,0,0,0
5700,1139,1178.31,0,1,1,1959,0,0,23.8984,1,1,0,0,0,3,1,0,0,0,0,11207,0,1,20.0987,1,1,0,0,0,3,1,0,0,0,0
5701,1139,1322.14,0,1,1,2910,0,0,46.7504,1,1,0,0,0,1,1,0,0,0,0,10020,0,1,47.3395,1,1,0,0,0,1,1,0,0,0,0
5702,1139,1356.28,0,1,1,4742,0,0,24.9836,1,1,0,0,0,2,1,0,0,0,0,1093,0,1,18.6148,1,1,0,0,0,4,1,0,0,0,0
5703,1139,1306.46,0,1,1,6873,0,0,39.4829,1,1,0,0,0,2,1,0,0,0,0,14226,0,1,23.1022,1,1,0,0,0,2,1,0,0,0,0
5704,1139,1723.84,0,1,1,15722,0,0,28.9556,1,1,0,0,0,1,1,0,0,0,0,14,0,1,21.3248,1,1,0,0,0,4,3,0,0,0,0
5705,1139,1354.02,0,1,1,396,0,0,32.599,1,1,0,0,0,2,1,0,0,0,0,6257,0,1,31.2299,1,1,0,0,0,1,1,0,0,0,0
5706,1139,1764.98,0,1,1,978,0,0,23.0163,1,1,0,0,0,3,1,0,0,0,0,3372,0,1,20.3407,1,1,0,0,0,3,1,0,0,0,0
5707,1139,1992.75,0,1,1,4047,0,0,26.2217,1,1,0,0,0,2,1,0,0,0,0,3220,0,1,24.1289,1,1,0,0,0,4,2,0,0,0,0
5708,1139,2010.13,0,1,1,9927,0,0,20.0796,1,1,0,0,0,3,1,0,0,0,0,3003,0,1,19.9579,1,1,0,0,0,3,1,0,0,0,0
5709,1139,1919,0,1,1,10058,0,0,24.7332,1,1,0,0,0,2,1,0,0,0,0,16771,0,1,19.7776,1,1,0,0,0,3,1,0,0,0,0
5710,1139,1455.8,0,1,1,17248,0,0,26.0398,1,1,0,0,0,3,1,0,0,0,0,11449,0,1,20.8916,1,1,0,0,0,2,1,0,0,0,0
5711,1139,1289.86,0,1,1,843,0,0,21.5933,1,1,0,0,0,2,2,0,0,0,0,9300,0,1,21.1762,1,1,0,0,0,3,1,0,0,0,0
5712,1139,1802.17,0,1,1,1415,0,0,23.4291,1,1,0,0,0,1,1,0,0,0,0,11109,0,1,24.6148,1,1,0,0,0,4,1,0,0,0,0
5713,1139,1413.13,0,1,1,7003,0,0,16.4948,1,1,0,0,0,3,1,0,0,0,0,10709,0,1,20.2392,1,1,0,0,0,3,1,0,0,0,0
5714,1139,1170.33,0,1,1,13629,0,0,34.878,1,1,0,0,0,2,1,0,0,0,0,3978,0,1,26.2896,1,1,0,0,0,3,1,0,0,0,0
5715,1139,1836.34,0,1,1,13914,0,0,16.6771,1,1,0,0,0,5,3,0,0,0,0,11432,0,1,15.5904,1,1,0,0,0,6,2,0,0,0,0
5716,1139,1361.6,0,1,1,10597,0,0,29.9828,1,1,0,0,0,1,1,0,0,0,0,6206,0,1,24.5723,1,1,0,0,0,5,2,0,0,0,0
5717,1139,1258.63,0,1,1,12075,0,0,43.3557,1,1,0,0,0,1,1,0,0,0,0,7863,0,1,33.8022,1,1,0,0,0,2,1,0,0,0,0
5718,1139,1149.25,0,1,1,12947,0,0,22.6409,1,1,0,0,0,6,1,0,0,0,0,6318,0,1,17.6685,1,1,0,0,0,2,1,0,0,0,0
5719,1139,1229.22,0,1,1,14657,0,0,16.6678,1,1,0,0,0,6,2,0,0,0,0,947,0,1,19.7887,1,1,0,0,0,4,1,0,0,0,0
5720,1139,1691.55,0,1,1,14755,0,0,18.5699,1,1,0,0,0,1,1,0,0,0,0,3707,0,1,16.2293,1,1,0,0,0,4,1,0,0,0,0
