Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5551,494,964.894,0,1,1,14608,0,0,19.6909,1,1,0,0,0,1,1,1,0,0,0,12727,1,1,29.47,1,1,0,0,0,3,1,0,0,0,0
5552,494,1044.85,0,1,1,16499,0,0,22.0387,1,1,0,0,0,2,1,1,0,0,0,8402,1,1,20.0434,1,1,0,0,0,3,1,0,0,0,0
5553,494,717.837,0,1,1,694,0,0,29.1592,5,3,2,0,0,6,2,7,0,0,0,6509,1,1,26.3449,2,1,1,0,0,4,2,3,0,0,0
5554,494,641.938,1,1,1,16415,0,0,46.6254,1,0,1,0,0,1,1,0,0,0,0,11140,0,1,42.5491,1,0,1,0,0,2,2,1,0,0,0
5555,495,626.254,0,1,1,16519,0,0,16.4476,1,1,0,0,0,1,1,3,0,0,0,16904,0,1,21.6384,1,1,0,0,0,3,2,0,0,0,0
5556,495,886.406,0,1,1,7059,0,0,29.4666,1,1,0,0,0,2,1,1,0,0,0,12548,1,1,27.5657,4,2,2,0,0,4,1,3,0,0,0
5557,495,1156.11,1,1,1,11334,1,0,17.7765,2,0,2,0,0,2,2,3,0,0,0,3632,0,1,18.7498,1,0,1,0,0,3,1,0,0,0,0
5558,495,992.039,1,1,1,848,1,0,27.0977,4,1,3,0,0,4,2,7,0,0,0,16066,0,1,25.963,1,0,1,0,0,3,1,0,0,0,0
5559,495,937.353,1,1,1,2743,0,0,35.7473,3,0,3,0,0,4,2,3,0,0,0,16219,0,1,23.5492,1,0,1,0,0,3,2,0,0,0,0
5560,495,736.405,1,1,1,5400,0,0,38.7094,1,0,1,0,0,2,1,1,0,0,0,8933,0,1,51.8876,1,0,1,0,0,1,1,0,0,0,0
5561,495,1591.97,1,1,1,2092,0,0,37.9839,2,1,1,0,0,2,1,1,0,0,0,773,0,1,31.596,1,0,1,0,0,2,1,0,0,0,0
5562,495,808.583,3,1,1,14173,0,0,42.2888,1,0,0,0,1,1,1,1,0,0,0,8288,0,1,14.9976,1,0,0,0,1,1,1,0,0,0,0
5563,495,658.287,3,1,1,1390,0,0,76.2263,1,0,0,0,1,1,1,3,0,0,0,13087,0,1,37.2411,1,0,0,0,1,3,2,0,0,0,0
5564,496,593.96,0,1,1,848,1,0,27.1005,5,2,3,0,0,5,3,7,0,0,0,10826,1,1,19.3425,5,3,2,0,0,6,2,3,0,0,0
5565,496,1199.88,0,1,1,9496,0,0,22.488,1,1,0,0,0,1,1,3,0,0,0,12784,0,1,18.9524,1,1,0,0,0,2,1,0,0,0,0
5566,496,1109.72,0,1,1,9818,0,0,24.2664,2,2,0,0,0,2,2,1,0,0,0,16702,0,1,24.3562,1,1,0,0,0,4,2,0,0,0,0
5567,496,1060.36,0,1,1,16902,0,0,32.6528,1,1,0,0,0,2,1,3,0,0,0,15181,0,1,32.0888,1,1,0,0,0,1,1,3,0,0,0
5568,496,1492.81,1,1,1,13046,0,0,15.8292,1,0,1,0,0,3,1,0,0,0,0,4321,0,1,16.4038,1,0,1,0,0,1,1,1,0,0,0
5569,496,1153.12,1,1,1,226,0,0,36.1537,1,0,1,0,0,2,2,0,0,0,0,13430,0,1,31.082,2,0,2,0,0,3,2,3,0,0,0
5570,496,954.238,1,1,1,7227,0,0,39.2087,1,0,1,0,0,1,1,3,0,0,0,12191,0,1,30.1459,1,0,1,0,0,1,1,1,0,0,0
5571,496,556.816,3,1,1,12152,0,0,39.7278,1,0,0,0,1,1,1,0,0,0,0,7179,1,1,20.196,2,1,0,0,1,4,2,1,0,0,0
5572,496,1068.52,3,1,1,2123,0,0,47.4291,1,0,0,0,1,1,1,1,0,0,0,296,0,1,63.9152,1,0,0,0,1,1,1,0,0,0,0
5573,496,728.508,3,1,1,7652,0,0,47.8843,2,0,1,0,1,3,2,3,0,0,0,2321,0,1,34.396,1,0,0,0,1,1,1,0,0,0,0
5574,497,661.188,0,1,1,13649,0,0,20.597,1,1,0,0,0,2,1,1,0,0,0,4158,1,1,18.1107,6,3,3,0,0,8,3,15,0,0,0
5575,497,1127.9,1,1,1,11163,0,0,28.3195,1,0,1,0,0,2,1,3,0,0,0,218,1,1,23.0645,1,0,1,0,0,2,1,1,0,0,0
5576,497,893.495,1,1,1,7829,0,0,23.7961,1,0,1,0,0,2,1,0,0,0,0,10298,0,1,20.4287,1,0,1,0,0,2,1,0,0,0,0
5577,497,1105.83,1,1,1,13649,0,0,20.597,2,1,1,0,0,3,2,1,0,0,0,14752,0,1,20.7842,1,0,1,0,0,2,1,0,0,0,0
5578,497,675.12,3,1,1,5681,0,0,18.5612,1,0,0,0,1,2,1,0,0,0,0,10600,1,1,14.4728,1,0,0,0,1,2,2,0,0,0,0
5579,497,657.741,3,1,1,9310,0,0,51.9925,1,0,0,0,1,2,2,1,0,0,0,6958,0,1,25.9934,2,1,0,0,1,3,2,3,0,0,0
5580,498,838.741,0,1,1,14839,1,0,26.3996,2,2,0,0,0,4,2,1,0,0,0,6051,0,1,27.3312,1,1,0,0,0,3,1,1,0,0,0
5581,498,825.886,0,1,1,3450,1,0,23.1707,3,1,2,0,0,4,3,3,0,0,0,4762,1,1,15.9543,2,1,1,0,0,4,2,3,0,0,0
5582,498,1004.64,1,1,1,16355,0,0,51.4786,1,0,1,0,0,1,1,0,0,0,0,2473,0,1,50.7609,1,0,1,0,0,2,1,0,0,0,0
5583,498,1214.13,3,1,1,6567,0,0,37.2633,1,0,0,0,1,2,1,0,0,0,0,224,1,1,19.741,3,2,0,0,1,4,2,1,0,0,0
5584,498,777.547,3,1,1,15531,0,0,57.1901,1,0,0,0,1,1,1,0,0,0,0,14201,0,1,56.8578,1,0,0,0,1,1,1,1,0,0,0
5585,498,782.539,3,1,1,15731,0,0,17.1351,1,0,0,0,1,1,1,1,0,0,0,2736,0,1,14.7639,1,0,0,0,1,3,2,3,0,0,0
5586,498,684.645,3,1,1,10799,0,0,45.4022,1,0,0,0,1,1,1,0,0,0,0,16388,0,1,21.0594,1,0,0,0,1,2,1,0,0,0,0
5587,499,1100.76,0,1,1,16676,1,0,22.4672,2,2,0,0,0,3,1,1,0,0,0,8022,0,1,15.9302,1,1,0,0,0,1,1,0,0,0,0
5588,499,856.566,0,1,1,565,1,0,22.1822,3,1,2,0,0,4,1,3,0,0,0,8528,1,1,24.7005,4,2,2,0,0,7,3,7,0,0,0
5589,499,790.525,0,1,1,6714,1,0,20.7906,5,3,2,0,0,5,2,3,0,0,0,8836,0,1,16.5039,1,1,0,0,0,1,1,0,0,0,0
5590,499,593.745,0,1,1,16423,0,0,53.0931,1,1,0,0,0,1,1,0,0,0,0,9076,0,1,49.2179,1,1,0,0,0,1,1,0,0,0,0
5591,499,785.689,0,1,1,11205,0,0,51.8487,1,1,0,0,0,2,1,1,0,0,0,13483,0,1,49.9523,1,1,0,0,0,1,1,0,0,0,0
5592,499,1892.67,1,1,1,6327,0,0,32.9831,2,0,2,0,0,3,2,3,0,0,0,11227,0,1,39.7328,1,0,1,0,0,1,1,1,0,0,0
5593,499,1389.39,1,1,1,1110,1,0,17.2168,3,2,1,0,0,5,2,3,0,0,0,16332,0,1,20.9324,4,1,3,0,0,4,3,3,0,0,0
5594,499,1257.93,1,1,1,14969,0,0,34.5016,2,0,2,0,0,2,1,3,0,0,0,7392,0,1,31.1383,1,0,1,0,0,2,1,0,0,0,0
5595,499,973.182,1,1,1,15051,0,0,33.8941,2,1,1,0,0,3,2,1,0,0,0,13606,0,1,33.9748,1,0,1,0,0,1,1,3,0,0,0
5596,499,1773.41,1,1,1,16572,0,0,27.4077,3,0,2,0,1,3,1,15,0,0,0,14163,0,1,22.5772,1,0,1,0,0,2,1,0,0,0,0
5597,499,882.731,3,1,1,16553,0,0,50.5597,1,0,0,0,1,1,1,0,0,0,0,15614,0,1,13.598,1,0,0,0,1,1,1,1,0,0,0
5598,500,1311.82,1,1,1,16751,0,0,17.797,1,0,1,0,0,1,1,0,0,0,0,14212,1,1,17.9648,4,2,2,0,0,7,3,3,0,0,0
5599,500,965.548,1,1,1,6307,0,0,19.0833,1,0,1,0,0,2,1,0,0,0,0,8377,0,1,15.7308,1,0,1,0,0,2,2,0,0,0,0
5600,500,1276.52,1,1,1,11589,0,0,37.9833,1,0,1,0,0,2,1,0,0,0,0,9826,0,1,31.3396,1,0,1,0,0,3,1,0,0,0,0
5601,500,732.811,3,1,1,3596,0,0,58.2102,1,0,0,0,1,1,1,0,0,0,0,12741,0,1,54.1787,1,0,0,0,1,1,1,1,0,0,0
5602,500,626.332,3,1,1,14202,0,0,66.6754,1,0,0,0,1,1,1,3,0,0,0,2503,0,1,40.9534,1,0,0,0,1,2,1,1,0,0,0
5603,500,665.288,3,1,1,5557,0,0,30.4218,1,0,0,0,1,2,1,1,0,0,0,7107,0,1,33.0463,1,0,0,0,1,3,2,0,0,0,0
5604,501,690.626,0,1,1,15099,0,0,23.7408,1,1,0,0,0,2,1,0,0,0,0,6235,1,1,20.9461,1,1,0,0,0,2,1,0,0,0,0
5605,501,882.755,0,1,1,4356,0,0,30.3876,1,1,0,0,0,2,1,0,0,0,0,11675,1,1,20.8406,4,3,1,0,0,5,2,3,0,0,0
5606,501,1079.7,0,1,1,8576,0,0,38.9389,1,1,0,0,0,2,1,1,0,0,0,2882,1,1,24.7423,1,1,0,0,0,2,1,0,0,0,0
5607,501,1484.6,0,1,1,8586,0,0,37.5164,1,1,0,0,0,2,1,0,0,0,0,9280,0,1,39.6549,1,1,0,0,0,2,1,0,0,0,0
5608,501,1384.77,1,1,1,4438,0,0,41.3019,1,0,1,0,0,1,1,0,0,0,0,10626,0,1,38.2941,1,0,1,0,0,1,1,1,0,0,0
5609,501,13859.8,2,1,1,13716,0,0,52.0479,1,0,0,1,0,1,1,0,0,0,0,12165,0,1,40.4141,1,0,0,1,0,1,1,1,0,0,0
5610,502,553.938,0,1,1,8972,0,0,20.7927,1,1,0,0,0,1,1,1,0,0,0,3331,0,1,15.8902,1,1,0,0,0,2,2,0,0,0,0
5611,502,1361.84,0,1,1,12788,0,0,18.2187,1,1,0,0,0,2,1,3,0,0,0,5317,0,1,16.7211,1,1,0,0,0,2,1,0,0,0,0
5612,502,705.73,0,1,1,10004,0,0,32.6553,1,1,0,0,0,3,3,1,0,0,0,6012,0,1,31.8004,1,1,0,0,0,2,1,1,0,0,0
5613,502,912.764,1,1,1,9923,0,0,29.2012,2,0,2,0,0,2,2,3,0,0,0,6708,0,1,24.6556,1,0,1,0,0,2,1,0,0,0,0
5614,502,952.902,1,1,1,14239,0,0,27.0919,1,0,1,0,0,2,1,0,0,0,0,9160,1,1,24.5815,1,0,1,0,0,5,2,1,0,0,0
5615,502,759.271,3,1,1,7022,0,0,63.4371,1,0,0,0,1,1,1,1,0,0,0,3037,0,1,14.9979,1,0,0,0,1,1,1,3,0,0,0
5616,502,880.467,3,1,1,2451,0,0,16.7954,1,0,0,0,1,1,1,1,0,0,0,16726,0,1,16.5204,1,0,0,0,1,2,1,1,0,0,0
5617,502,1052.79,3,1,1,2994,0,0,67.1271,1,0,0,0,1,1,1,1,0,0,0,8557,0,1,32.0504,1,0,0,0,1,1,1,1,0,0,0
5618,502,1046.73,3,1,1,14126,0,0,51.183,1,0,0,0,1,1,1,0,0,0,0,14677,1,1,25.0008,5,1,3,0,1,5,2,3,0,0,0
5619,503,662.436,0,1,1,7562,0,0,17.0652,2,2,0,0,0,3,1,1,0,0,0,7434,1,1,16.753,1,1,0,0,0,2,1,0,0,0,0
5620,503,985.265,0,1,1,14967,1,0,22.1745,1,1,0,0,0,2,1,0,0,0,0,1704,1,1,21.2867,2,2,0,0,0,2,1,3,0,0,0
5621,503,812.113,0,1,1,16034,0,0,24.6779,2,2,0,0,0,3,2,1,0,0,0,3639,1,1,18.3978,3,3,0,0,0,4,2,1,0,0,0
5622,503,1443.45,1,1,1,2642,0,0,31.0816,2,1,1,0,0,2,1,1,0,0,0,2876,0,1,19.8609,1,0,1,0,0,2,1,0,0,0,0
5623,503,723.768,1,1,1,10140,0,0,32.2661,2,1,1,0,0,3,1,1,0,0,0,11792,1,1,23.1389,3,0,3,0,0,6,4,7,0,0,0
5624,503,746.185,1,1,1,947,1,0,26.6139,1,0,1,0,0,2,1,0,0,0,0,6622,0,1,25.9756,2,0,2,0,0,3,2,3,0,0,0
5625,503,1862.13,1,1,1,12017,0,0,35.6632,2,0,2,0,0,2,1,3,0,0,0,2697,0,1,29.8661,1,0,1,0,0,2,1,0,0,0,0
5626,503,947.606,3,1,1,4910,0,0,41.4237,1,0,0,0,1,2,1,0,0,0,0,1888,0,1,18.8543,2,1,0,0,1,3,2,3,0,0,0
5627,503,783.487,3,1,1,9062,0,0,40.8761,1,0,0,0,1,1,1,0,0,0,0,3852,0,1,14.4401,1,0,0,0,1,4,1,3,0,0,0
5628,504,793.81,0,1,1,867,0,0,16.3707,2,2,0,0,0,3,3,1,0,0,0,11171,1,1,20.2817,3,3,0,0,0,3,3,3,0,0,0
5629,504,646.42,0,1,1,4101,0,0,19.6134,1,1,0,0,0,2,1,0,0,0,0,10161,0,1,17.7258,1,1,0,0,0,2,1,0,0,0,0
5630,504,795.357,0,1,1,9116,0,0,31.7936,1,1,0,0,0,1,1,0,0,0,0,810,0,1,28.3543,1,1,0,0,0,1,1,1,0,0,0
5631,504,1202.85,1,1,1,12700,0,0,23.0878,1,0,1,0,0,2,1,0,0,0,0,1576,0,1,19.3657,1,0,1,0,0,3,1,0,0,0,0
5632,504,1719.55,3,1,1,10936,0,0,41.5446,1,0,0,0,1,1,1,0,0,0,0,488,0,1,29.198,1,0,0,0,1,2,1,3,0,0,0
5633,505,530.752,0,1,1,1974,0,0,18.3306,1,1,0,0,0,1,1,7,0,0,0,10976,0,1,19.8738,1,1,0,0,0,3,2,1,0,0,0
5634,505,643.174,0,1,1,16171,0,0,36.5402,1,1,0,0,0,1,1,1,0,0,0,5092,0,1,32.0594,1,1,0,0,0,1,1,3,0,0,0
5635,505,1258.26,0,1,1,353,0,0,39.7934,1,1,0,0,0,2,2,0,0,0,0,9099,0,1,41.2019,1,1,0,0,0,1,1,0,0,0,0
5636,505,1350.18,1,1,1,8165,0,0,23.6738,2,1,1,0,0,2,1,3,0,0,0,1469,0,1,17.0848,1,0,1,0,0,3,2,0,0,0,0
5637,505,1234.38,1,1,1,3359,1,0,24.9153,3,2,1,0,0,6,3,3,0,0,0,3996,1,1,22.2347,5,2,3,0,0,6,4,3,0,0,0
5638,505,690.402,1,1,1,9925,0,0,21.7032,1,0,1,0,0,2,2,0,0,0,0,9772,1,1,17.4017,3,2,1,0,0,5,3,1,0,0,0
5639,505,778.52,1,1,1,15960,0,0,48.8872,1,0,1,0,0,2,1,0,0,0,0,12884,0,1,53.1377,1,0,1,0,0,1,1,0,0,0,0
5640,505,1178.91,3,1,1,10270,0,0,43.4984,1,0,0,0,1,1,1,1,0,0,0,15547,0,1,28.9633,1,0,0,0,1,2,1,0,0,0,0
5641,505,555.388,3,1,1,11126,0,0,64.7181,1,0,0,0,1,1,1,0,0,0,0,15852,0,1,36.4052,1,0,0,0,1,1,1,0,0,0,0
5642,505,892.823,3,1,1,12555,0,0,54.9783,1,0,0,0,1,1,1,1,0,0,0,14837,0,1,14.9405,1,0,0,0,1,1,1,1,0,0,0
5643,506,1059.02,0,1,1,2382,0,0,16.3486,2,2,0,0,0,2,2,1,0,0,0,7040,0,1,18.5077,1,1,0,0,0,2,1,1,0,0,0
5644,506,1743.76,1,1,1,4918,1,0,25.2118,2,1,1,0,0,2,2,1,0,0,0,10533,1,1,21.4554,5,2,3,0,0,6,3,3,0,0,0
5645,506,1048.07,1,1,1,6494,0,0,34.5531,1,0,1,0,0,2,2,1,0,0,0,312,0,1,30.3364,1,0,1,0,0,2,1,0,0,0,0
5646,506,957.677,1,1,1,3950,1,0,27.7118,3,1,2,0,0,4,2,3,0,0,0,12413,1,1,20.2344,1,0,1,0,0,5,2,0,0,0,0
5647,506,912.88,1,1,1,9807,0,0,34.3221,1,0,1,0,0,1,1,0,0,0,0,11677,0,1,25.5876,1,0,1,0,0,3,1,3,0,0,0
5648,506,1344.29,1,1,1,4571,0,0,55.939,1,0,1,0,0,1,1,0,0,0,0,5156,0,1,47.7712,1,0,1,0,0,2,2,0,0,0,0
5649,507,712.187,0,1,1,10593,1,0,18.5541,1,1,0,0,0,2,1,0,0,0,0,922,0,1,17.2853,1,1,0,0,0,1,1,0,0,0,0
5650,507,623.119,0,1,1,5537,0,0,27.9348,1,1,0,0,0,2,1,3,0,0,0,8932,1,1,20.1926,1,1,0,0,0,3,2,0,0,0,0
5651,507,797.585,0,1,1,13492,0,0,27.989,1,1,0,0,0,2,1,0,0,0,0,16158,1,1,18.1978,2,2,0,0,0,4,2,3,0,0,0
5652,507,1202.52,0,1,1,15144,0,0,18.6123,1,1,0,0,0,1,1,0,0,0,0,7602,0,1,24.9942,1,1,0,0,0,3,1,0,0,0,0
5653,507,612.99,0,1,1,3172,0,0,16.0649,1,1,0,0,0,1,1,0,0,0,0,10595,0,1,15.8866,1,1,0,0,0,1,1,0,0,0,0
5654,507,867.995,0,1,1,10107,0,0,47.8649,1,1,0,0,0,2,1,0,0,0,0,4872,0,1,34.8171,1,1,0,0,0,1,1,0,0,0,0
5655,507,1572.67,1,1,1,15484,0,0,29.3252,1,0,1,0,0,3,1,1,0,0,0,662,0,1,23.5051,2,0,2,0,0,5,3,3,0,0,0
5656,507,1373.79,1,1,1,2372,0,0,54.1557,1,0,1,0,0,1,1,1,0,0,0,8175,0,1,40.5821,1,0,1,0,0,1,1,0,0,0,0
5657,507,929.222,3,1,1,4553,0,0,25.8141,1,0,0,0,1,2,1,0,0,0,0,10213,0,1,53.3638,1,0,0,0,1,2,1,3,0,0,0
5658,507,1365.27,3,1,1,4556,0,0,55.0591,1,0,0,0,1,2,1,0,0,0,0,12627,0,1,60.749,1,0,0,0,1,1,1,0,0,0,0
5659,507,1392.11,3,1,1,9651,0,0,55.5866,1,0,0,0,1,1,1,0,0,0,0,8263,0,1,28.6726,2,1,0,0,1,4,1,1,0,0,0
5660,507,1808.69,3,1,1,12560,0,0,46.4935,1,0,0,0,1,2,1,1,0,0,0,1813,1,1,16.91,5,2,2,0,1,7,4,3,0,0,0
5661,507,732.865,3,1,1,2628,0,0,51.4179,1,0,0,0,1,2,1,3,0,0,0,15070,1,1,23.5114,3,1,1,0,1,5,2,7,0,0,0
5662,508,684.239,0,1,1,623,0,0,28.6358,2,2,0,0,0,3,2,1,0,0,0,7541,1,1,24.5428,5,2,3,0,0,5,2,3,0,0,0
5663,508,1819.6,1,1,1,13194,0,0,20.4866,1,0,1,0,0,1,1,0,0,0,0,2254,1,1,18.3597,6,3,3,0,0,6,2,3,0,0,0
5664,508,704.605,1,1,1,16869,0,0,27.1183,1,0,1,0,0,2,1,1,0,0,0,6074,0,1,36.071,1,0,1,0,0,1,1,0,0,0,0
5665,508,1933.54,1,1,1,7791,0,0,32.3955,1,0,1,0,0,1,1,0,0,0,0,2762,1,1,23.6361,5,2,3,0,0,5,2,3,0,0,0
5666,508,1779.63,1,1,1,8576,1,0,38.9581,2,1,1,0,0,3,2,1,0,0,0,10784,0,1,32.7994,1,0,1,0,0,2,1,3,0,0,0
5667,508,528.868,3,1,1,5932,1,0,35.4067,3,0,2,0,1,3,1,3,0,0,0,2968,0,1,13.0061,1,0,0,0,1,1,1,3,0,0,0
5668,508,1704.26,3,1,1,10218,0,0,40.5469,1,0,0,0,1,2,1,0,0,0,0,4728,0,1,34.4133,1,0,0,0,1,2,2,0,0,0,0
5669,508,610.73,3,1,1,3062,0,0,37.3607,1,0,0,0,1,2,1,0,0,0,0,14292,0,1,19.1787,2,1,0,0,1,3,2,1,0,0,0
5670,509,1020.38,0,1,1,4735,0,0,23.8122,2,1,1,0,0,2,1,7,0,0,0,4035,0,1,16.8415,1,1,0,0,0,4,1,0,0,0,0
5671,509,1007.99,0,1,1,8286,0,0,26.6208,1,1,0,0,0,2,1,0,0,0,0,5483,0,1,13.8323,1,1,0,0,0,2,1,0,0,0,0
5672,509,644.833,0,1,1,12424,0,0,19.0697,1,1,0,0,0,1,1,7,0,0,0,927,0,1,18.7863,1,1,0,0,0,2,1,0,0,0,0
5673,509,609.109,0,1,1,2967,0,0,37.4153,1,1,0,0,0,1,1,1,0,0,0,14089,1,1,29.2739,2,1,1,0,0,2,2,3,0,0,0
5674,509,1040.19,0,1,1,3148,0,0,18.3053,1,1,0,0,0,2,1,0,0,0,0,14331,1,1,19.0418,3,3,0,0,0,4,2,1,0,0,0
5675,509,784.623,0,1,1,7786,0,0,18.6922,1,1,0,0,0,2,1,1,0,0,0,1117,0,1,20.776,2,1,1,0,0,2,2,7,0,0,0
5676,509,1102.07,0,1,1,11315,0,0,25.4835,1,1,0,0,0,2,1,1,0,0,0,9089,1,1,23.438,1,1,0,0,0,3,1,1,0,0,0
5677,509,681.608,0,1,1,16019,1,0,25.9639,3,3,0,0,0,3,1,3,0,0,0,6412,0,1,20.6145,1,1,0,0,0,2,1,1,0,0,0
5678,509,1100.33,1,1,1,10487,1,0,31.3679,2,0,2,0,0,2,2,3,0,0,0,14500,0,1,24.4066,1,0,1,0,0,2,1,0,0,0,0
5679,509,1417.31,1,1,1,2185,0,0,33.3551,1,0,1,0,0,2,1,0,0,0,0,3616,0,1,25.7461,1,0,1,0,0,2,1,0,0,0,0
5680,509,1159.38,1,1,1,17086,0,0,59.5122,1,0,1,0,0,2,1,7,0,0,0,10855,0,1,47.8686,1,0,1,0,0,1,1,0,0,0,0
5681,509,800.256,3,1,1,4083,0,0,34.0456,2,1,0,0,1,3,2,1,0,0,0,11419,1,1,19.701,3,0,2,0,1,5,2,3,0,0,0
5682,509,733.47,3,1,1,7522,0,0,47.4139,1,0,0,0,1,1,1,0,0,0,0,6976,0,1,43.6186,1,0,0,0,1,3,1,3,0,0,0
5683,509,535.756,3,1,1,8139,0,0,39.53,1,0,0,0,1,2,1,0,0,0,0,15283,0,1,13.4691,1,0,0,0,1,1,1,0,0,0,0
5684,510,622.454,0,1,1,94,0,0,19.932,1,1,0,0,0,1,1,0,0,0,0,15372,0,1,24.3499,1,1,0,0,0,2,1,0,0,0,0
5685,510,1049.55,0,1,1,12006,0,0,18.2123,1,1,0,0,0,1,1,0,0,0,0,4095,1,1,22.2846,3,1,2,0,0,7,3,3,0,0,0
5686,510,599.31,0,1,1,6638,0,0,24.6165,1,1,0,0,0,2,1,0,0,0,0,11318,0,1,16.294,1,1,0,0,0,1,1,0,0,0,0
5687,510,704.222,0,1,1,10313,0,0,22.5661,2,1,1,0,0,2,2,3,0,0,0,6897,0,1,20.1759,1,1,0,0,0,3,1,0,0,0,0
5688,510,964.061,3,1,1,3828,0,0,52.0769,1,0,0,0,1,1,1,3,0,0,0,2042,0,1,27.5846,1,0,0,0,1,2,1,1,0,0,0
5689,511,727.024,0,1,1,3793,0,0,26.0368,1,1,0,0,0,2,2,0,0,0,0,6226,1,1,21.1579,1,1,0,0,0,2,1,0,0,0,0
5690,511,1026.62,1,1,1,14925,0,0,18.9904,1,0,1,0,0,1,1,3,0,0,0,5525,1,1,19.1526,1,0,1,0,0,3,2,0,0,0,0
5691,511,666.671,1,1,1,1474,0,0,19.5702,1,0,1,0,0,2,1,0,0,0,0,5708,0,1,17.1187,3,2,1,0,0,3,3,3,0,0,0
5692,511,1297.6,1,1,1,3179,1,0,23.3856,2,1,1,0,0,3,1,1,0,0,0,15566,0,1,29.8686,2,0,2,0,0,3,1,3,0,0,0
5693,511,961.469,1,1,1,12420,0,0,18.3491,1,0,1,0,0,1,1,0,0,0,0,15726,1,1,17.4796,3,2,1,0,0,6,3,3,0,0,0
5694,511,2262.57,3,1,1,13264,0,0,42.5071,1,0,0,0,1,2,1,0,0,0,0,14798,0,1,14.9728,1,0,0,0,1,2,1,1,0,0,0
5695,511,1108.06,3,1,1,6240,0,0,52.1666,1,0,0,0,1,1,1,1,0,0,0,14019,1,1,18.6675,3,2,0,0,1,5,2,1,0,0,0
5696,511,577.651,3,1,1,12013,0,0,70.0029,1,0,0,0,1,2,1,0,0,0,0,3427,0,1,33.8332,1,0,0,0,1,2,1,0,0,0,0
5697,511,894.917,3,1,1,18,0,0,51.5189,1,0,0,0,1,1,1,0,0,0,0,6762,0,1,33.856,1,0,0,0,1,2,1,0,0,0,0
5698,512,959.332,0,1,1,12330,0,0,18.1086,1,1,0,0,0,2,1,0,0,0,0,4964,1,1,17.777,2,2,0,0,0,5,3,1,0,0,0
5699,512,936.889,1,1,1,12645,0,0,29.9527,1,0,1,0,0,2,1,0,0,0,0,4004,0,1,25.9371,1,0,1,0,0,2,1,0,0,0,0
5700,512,2162.41,1,1,1,2380,0,0,16.2147,1,0,1,0,0,1,1,0,0,0,0,145,0,1,16.0142,1,0,1,0,0,1,1,3,0,0,0
5701,512,845.171,1,1,1,7929,0,0,37.3166,1,0,1,0,0,2,1,1,0,0,0,11484,0,1,33.9394,1,0,1,0,0,2,1,0,0,0,0
5702,513,633.575,0,1,1,3682,0,0,33.6748,1,1,0,0,0,2,1,7,0,0,0,7701,0,1,26.0532,1,1,0,0,0,1,1,3,0,0,0
5703,513,871.977,0,1,1,13112,1,0,31.8909,2,1,1,0,0,2,1,3,0,0,0,861,1,1,20.7516,1,1,0,0,0,2,1,0,0,0,0
5704,513,519.415,0,1,1,9499,0,0,29.869,1,1,0,0,0,3,2,3,0,0,0,4157,0,1,21.9111,1,1,0,0,0,3,2,0,0,0,0
5705,513,794.167,0,1,1,3033,0,0,17.4959,1,1,0,0,0,2,1,0,0,0,0,2784,1,1,17.6104,1,1,0,0,0,3,1,0,0,0,0
5706,513,1034.13,0,1,1,5914,1,0,27.1768,4,3,1,0,0,4,3,3,0,0,0,8158,1,1,17.5164,1,1,0,0,0,2,1,0,0,0,0
5707,513,542.38,0,1,1,13908,1,0,22.8699,2,2,0,0,0,3,2,1,0,0,0,750,0,1,16.1778,1,1,0,0,0,1,1,0,0,0,0
5708,513,1334.05,0,1,1,16639,1,0,23.9218,2,2,0,0,0,3,1,3,0,0,0,13683,0,1,16.357,1,1,0,0,0,3,1,7,0,0,0
5709,513,1154.53,1,1,1,16311,0,0,29.0514,1,0,1,0,0,2,1,0,0,0,0,4392,0,1,25.6434,1,0,1,0,0,2,1,1,0,0,0
5710,513,928.586,1,1,1,13192,0,0,28.4704,1,0,1,0,0,2,1,0,0,0,0,11765,1,1,23.4879,1,0,1,0,0,3,2,0,0,0,0
5711,513,948.395,1,1,1,4340,0,0,30.9546,1,0,1,0,0,2,1,0,0,0,0,12332,0,1,23.0654,1,0,1,0,0,2,1,0,0,0,0
5712,513,680.029,1,1,1,2343,0,0,50.3016,1,0,1,0,0,2,1,1,0,0,0,4979,0,1,47.4343,1,0,1,0,0,1,1,0,0,0,0
5713,513,717.287,1,1,1,12140,0,0,40.4553,1,0,1,0,0,1,1,3,0,0,0,2392,0,1,38.0552,3,0,3,0,0,3,2,7,0,0,0
