Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5276,719,1266.86,1,1,1,108,0,0,29.3602,1,0,1,0,0,2,1,0,0,0,0,3316,1,1,29.7923,1,0,1,0,0,2,1,0,0,0,0
5277,719,1120.61,1,1,1,2095,0,0,43.0743,1,0,1,0,0,1,1,0,0,0,0,667,0,1,33.9921,1,0,1,0,0,2,1,0,0,0,0
5278,719,1384.15,1,1,1,14202,0,0,32.3767,1,0,1,0,0,3,1,0,0,0,0,15191,0,1,25.5689,1,0,1,0,0,2,1,0,0,0,0
5279,719,1280.84,1,1,1,16682,0,0,32.2191,1,0,1,0,0,2,1,0,0,0,0,17284,0,1,23.2964,1,0,1,0,0,2,1,0,0,0,0
5280,719,2437.7,1,1,1,6849,0,0,33.1521,1,0,1,0,0,2,1,0,0,0,0,13397,0,1,36.7331,1,0,1,0,0,2,1,0,0,0,0
5281,719,1547.56,1,1,1,16179,0,0,33.3374,1,0,1,0,0,2,1,0,0,0,0,15760,0,1,28.968,1,0,1,0,0,2,1,0,0,0,0
5282,719,1372.12,1,1,1,1705,0,0,20.446,1,0,1,0,0,1,1,0,0,0,0,8215,0,1,20.8974,1,0,1,0,0,4,1,0,0,0,0
5283,719,1483.31,1,1,1,2255,0,0,33.4997,1,0,1,0,0,2,1,0,0,0,0,5565,0,1,37.3167,1,0,1,0,0,1,1,0,0,0,0
5284,719,1784.42,1,1,1,11734,0,0,22.762,1,0,1,0,0,2,1,0,0,0,0,2550,0,1,14.6262,1,0,1,0,0,1,1,0,0,0,0
5285,719,1514.16,1,1,1,16176,0,0,16.1552,1,0,1,0,0,1,1,0,0,0,0,7630,0,1,23.8599,1,0,1,0,0,2,1,0,0,0,0
5286,719,1910.35,1,1,1,3547,0,0,29.3498,1,0,1,0,0,2,1,0,0,0,0,10797,0,1,15.6711,1,0,1,0,0,2,2,0,0,0,0
5287,719,1506.64,1,1,1,3931,0,0,21.8544,1,0,1,0,0,2,1,0,0,0,0,6326,0,1,15.4261,1,0,1,0,0,3,3,0,0,0,0
5288,719,1104.63,1,1,1,12345,0,0,27.4128,1,0,1,0,0,3,2,0,0,0,0,8297,0,1,19.6176,1,0,1,0,0,4,1,0,0,0,0
5289,719,957.989,1,1,1,14616,0,0,30.227,1,0,1,0,0,2,1,0,0,0,0,16853,0,1,29.3193,1,0,1,0,0,2,1,0,0,0,0
5290,719,1832.79,1,1,1,7154,0,0,34.1134,1,0,1,0,0,2,1,0,0,0,0,2518,0,1,25.4731,1,0,1,0,0,3,1,0,0,0,0
5291,719,1637.56,1,1,1,10439,1,0,22.2327,1,0,1,0,0,3,1,0,0,0,0,12031,0,1,19.3683,1,0,1,0,0,3,1,0,0,0,0
5292,719,924.312,1,1,1,10319,0,0,33.3524,1,0,1,0,0,2,1,0,0,0,0,15795,0,1,32.3413,1,0,1,0,0,1,1,0,0,0,0
5293,719,1483.9,1,1,1,16520,0,0,52.6346,1,0,1,0,0,2,1,0,0,0,0,13212,0,1,40.7859,1,0,1,0,0,1,1,0,0,0,0
5294,719,1213.69,1,1,1,5150,0,0,26.5946,1,0,1,0,0,3,2,0,0,0,0,2291,0,1,33.8876,1,0,1,0,0,1,1,0,0,0,0
5295,719,1346.17,1,1,1,3105,0,0,21.1495,1,0,1,0,0,2,1,0,0,0,0,2659,1,1,20.7627,1,0,1,0,0,2,1,0,0,0,0
5296,719,1284.59,1,1,1,9827,0,0,43.9445,1,0,1,0,0,2,1,0,0,0,0,2260,0,1,38.0147,1,0,1,0,0,1,1,0,0,0,0
5297,719,949.258,1,1,1,10591,0,0,24.4183,1,0,1,0,0,2,1,0,0,0,0,15695,0,1,17.2474,1,0,1,0,0,3,1,0,0,0,0
5298,719,1563.17,1,1,1,803,0,0,19.0119,1,0,1,0,0,2,1,0,0,0,0,11593,1,1,20.018,1,0,1,0,0,3,1,0,0,0,0
5299,719,1108.69,1,1,1,6568,0,0,27.1412,1,0,1,0,0,3,1,0,0,0,0,1821,0,1,17.6261,1,0,1,0,0,1,1,0,0,0,0
5300,719,1360.73,1,1,1,8735,0,0,47.5534,1,0,1,0,0,2,1,0,0,0,0,13875,0,1,46.0932,1,0,1,0,0,1,1,0,0,0,0
5301,719,1405.64,1,1,1,12726,0,0,22.9553,1,0,1,0,0,2,1,0,0,0,0,11667,0,1,23.8807,1,0,1,0,0,2,1,0,0,0,0
5302,719,1364.36,1,1,1,6264,0,0,26.188,1,0,1,0,0,2,1,0,0,0,0,8691,0,1,24.9143,1,0,1,0,0,2,1,0,0,0,0
5303,719,1401.39,1,1,1,8310,0,0,24.7903,1,0,1,0,0,2,1,0,0,0,0,16854,0,1,18.8794,1,0,1,0,0,2,1,0,0,0,0
5304,719,922.177,1,1,1,4565,0,0,29.6483,1,0,1,0,0,2,1,0,0,0,0,4968,0,1,27.0224,1,0,1,0,0,2,1,0,0,0,0
5305,719,2092.57,1,1,1,14338,0,0,50.3918,1,0,1,0,0,1,1,0,0,0,0,3692,0,1,38.3965,1,0,1,0,0,1,1,0,0,0,0
5306,719,1466.34,1,1,1,14894,0,0,27.3419,1,0,1,0,0,2,1,0,0,0,0,11332,0,1,19.928,1,0,1,0,0,3,1,0,0,0,0
5307,719,1284.04,1,1,1,16560,0,0,39.2463,1,0,1,0,0,1,1,0,0,0,0,13635,1,1,23.7819,1,0,1,0,0,3,2,0,0,0,0
5308,719,1534.29,1,1,1,358,0,0,16.3521,1,0,1,0,0,2,1,0,0,0,0,9027,0,1,15.3633,1,0,1,0,0,1,1,0,0,0,0
5309,719,1051.68,1,1,1,2938,0,0,33.5737,1,0,1,0,0,2,1,0,0,0,0,6069,0,1,32.6382,1,0,1,0,0,1,1,0,0,0,0
5310,719,1326.12,1,1,1,1278,0,0,37.5508,1,0,1,0,0,2,1,0,0,0,0,15352,1,1,20.4438,1,0,1,0,0,4,2,0,0,0,0
5311,719,1469.85,1,1,1,9405,0,0,53.3024,1,0,1,0,0,1,1,0,0,0,0,6677,0,1,54.0546,1,0,1,0,0,1,1,0,0,0,0
5312,719,1762.59,1,1,1,10539,0,0,33.2134,1,0,1,0,0,2,1,0,0,0,0,10954,0,1,28.4127,1,0,1,0,0,1,1,0,0,0,0
5313,719,1020.27,1,1,1,5358,0,0,35.7953,1,0,1,0,0,1,1,0,0,0,0,5127,0,1,37.5196,1,0,1,0,0,1,1,0,0,0,0
5314,719,2094.12,1,1,1,11473,0,0,27.8706,1,0,1,0,0,2,1,0,0,0,0,7442,0,1,17.8462,1,0,1,0,0,4,1,0,0,0,0
5315,719,1075.81,1,1,1,13939,0,0,31.4757,1,0,1,0,0,3,2,0,0,0,0,6232,0,1,22.1826,1,0,1,0,0,3,1,0,0,0,0
5316,719,1288.18,1,1,1,184,0,0,36.6533,1,0,1,0,0,2,1,0,0,0,0,15624,0,1,28.6028,1,0,1,0,0,2,1,0,0,0,0
5317,719,1509.99,1,1,1,14927,0,0,22.8222,1,0,1,0,0,1,1,0,0,0,0,14397,1,1,25.2665,1,0,1,0,0,2,1,0,0,0,0
5318,719,1821.78,1,1,1,15343,0,0,29.1395,1,0,1,0,0,2,1,0,0,0,0,7876,0,1,23.8546,1,0,1,0,0,3,1,0,0,0,0
5319,719,1893.22,1,1,1,15476,0,0,53.0193,1,0,1,0,0,1,1,0,0,0,0,6313,0,1,26.7869,1,0,1,0,0,3,1,0,0,0,0
5320,719,1650.44,1,1,1,2837,0,0,21.7611,1,0,1,0,0,2,1,0,0,0,0,31,0,1,16.341,1,0,1,0,0,1,1,0,0,0,0
5321,719,1706.81,1,1,1,9300,1,0,35.1087,1,0,1,0,0,3,1,0,0,0,0,1045,0,1,21.0587,1,0,1,0,0,3,2,0,0,0,0
5322,719,1188.62,1,1,1,16209,0,0,25.6747,1,0,1,0,0,2,1,0,0,0,0,2592,0,1,20.3592,1,0,1,0,0,2,1,0,0,0,0
5323,719,1480.78,1,1,1,1507,0,0,30.5747,1,0,1,0,0,4,1,0,0,0,0,16595,0,1,26.0925,1,0,1,0,0,2,1,0,0,0,0
5324,719,1251.39,1,1,1,10359,1,0,33.8523,1,0,1,0,0,2,1,0,0,0,0,10006,0,1,26.4651,1,0,1,0,0,2,1,0,0,0,0
5325,719,907.517,1,1,1,16312,0,0,68.8547,1,0,1,0,0,1,1,0,0,0,0,1889,0,1,48.0242,1,0,1,0,0,1,1,0,0,0,0
5326,719,941.783,1,1,1,2387,0,0,34.6912,1,0,1,0,0,2,1,0,0,0,0,4659,0,1,32.3828,1,0,1,0,0,2,1,0,0,0,0
5327,719,1526.38,1,1,1,7073,0,0,40.5699,1,0,1,0,0,2,1,0,0,0,0,13141,0,1,31.6342,1,0,1,0,0,2,1,0,0,0,0
5328,719,1082.99,1,1,1,7922,0,0,27.5473,1,0,1,0,0,2,1,0,0,0,0,11823,0,1,27.0889,1,0,1,0,0,2,1,0,0,0,0
5329,719,1034.11,1,1,1,2485,0,0,28.9696,1,0,1,0,0,2,1,0,0,0,0,11713,0,1,26.2903,1,0,1,0,0,2,1,0,0,0,0
5330,719,1149.32,1,1,1,16421,0,0,38.3863,1,0,1,0,0,3,1,0,0,0,0,11706,0,1,25.2476,1,0,1,0,0,2,1,0,0,0,0
5331,719,1509.71,1,1,1,3453,0,0,28.6287,1,0,1,0,0,4,1,0,0,0,0,12386,0,1,23.2024,1,0,1,0,0,2,1,0,0,0,0
5332,719,1437.96,1,1,1,7079,0,0,31.3418,1,0,1,0,0,2,1,0,0,0,0,8819,0,1,23.469,1,0,1,0,0,2,1,0,0,0,0
5333,719,1130.08,1,1,1,16337,0,0,57.3707,1,0,1,0,0,1,1,0,0,0,0,11561,0,1,50.3369,1,0,1,0,0,1,1,0,0,0,0
5334,719,1090.53,1,1,1,14827,0,0,61.395,1,0,1,0,0,2,1,0,0,0,0,13089,0,1,59.9153,1,0,1,0,0,1,1,0,0,0,0
5335,719,1185.84,1,1,1,2534,0,0,38.576,1,0,1,0,0,1,1,0,0,0,0,10770,0,1,35.7721,1,0,1,0,0,2,1,0,0,0,0
5336,719,2255.38,1,1,1,4213,0,0,37.3365,1,0,1,0,0,2,1,0,0,0,0,3578,0,1,36.1175,1,0,1,0,0,1,1,0,0,0,0
5337,719,1388.58,1,1,1,13480,0,0,39.3434,1,0,1,0,0,1,1,0,0,0,0,11338,0,1,36.3812,1,0,1,0,0,2,1,0,0,0,0
5338,719,2142.79,2,1,1,14542,0,0,25.2954,1,0,0,1,0,2,1,0,0,0,0,10294,0,1,26.5258,1,0,0,1,0,2,1,0,0,0,0
5339,719,8616.26,2,1,1,17236,0,0,79.001,1,0,0,1,0,1,1,0,0,0,0,1814,0,1,59.7913,1,0,0,1,0,1,1,0,0,0,0
5340,719,8509.05,2,1,1,3096,0,0,44.2178,1,0,0,1,0,1,1,0,0,0,0,3361,0,1,47.3498,1,0,0,1,0,1,1,0,0,0,0
5341,719,4767.33,2,1,1,16632,0,0,51.4533,1,0,0,1,0,1,1,0,0,0,0,13855,0,1,40.5612,1,0,0,1,0,1,1,0,0,0,0
5342,719,3223.03,2,1,1,4175,1,0,31.2266,1,0,0,1,0,2,1,0,0,0,0,15879,0,1,28.1601,1,0,0,1,0,3,1,0,0,0,0
5343,749,914.251,0,1,1,1511,0,0,28.2961,1,1,0,0,0,3,1,0,0,0,0,8196,0,1,22.1612,1,1,0,0,0,4,2,0,0,0,0
5344,749,1733.85,0,1,1,1462,0,0,23.5408,1,1,0,0,0,4,1,0,0,0,0,8502,1,1,23.5145,1,1,0,0,0,2,1,0,0,0,0
5345,749,828.807,0,1,1,16754,0,0,20.715,1,1,0,0,0,1,1,0,0,0,0,13868,0,1,21.6948,1,1,0,0,0,2,1,0,0,0,0
5346,749,1081.46,0,1,1,181,0,0,19.748,1,1,0,0,0,2,1,0,0,0,0,3009,0,1,15.7483,1,1,0,0,0,1,1,0,0,0,0
5347,749,813.127,0,1,1,769,0,0,20.4577,1,1,0,0,0,2,1,0,0,0,0,3776,0,1,18.9526,1,1,0,0,0,2,1,0,0,0,0
5348,749,832.184,0,1,1,7337,0,0,30.9466,1,1,0,0,0,3,1,0,0,0,0,9208,0,1,31.2982,1,1,0,0,0,1,1,0,0,0,0
5349,749,1137.21,0,1,1,10017,0,0,29.3565,1,1,0,0,0,4,2,0,0,0,0,1370,0,1,18.114,1,1,0,0,0,2,1,0,0,0,0
5350,749,840.828,0,1,1,12073,0,0,19.7522,1,1,0,0,0,1,1,0,0,0,0,2323,0,1,15.9204,1,1,0,0,0,1,1,0,0,0,0
5351,749,1034.51,0,1,1,16727,0,0,31.3388,1,1,0,0,0,2,1,0,0,0,0,2805,0,1,25.1721,1,1,0,0,0,2,1,0,0,0,0
5352,749,792.024,0,1,1,2499,0,0,30.8915,1,1,0,0,0,2,1,0,0,0,0,15504,1,1,22.2094,1,1,0,0,0,3,1,0,0,0,0
5353,749,1448.82,0,1,1,2998,0,0,27.5001,1,1,0,0,0,3,1,0,0,0,0,14735,0,1,27.2631,1,1,0,0,0,3,2,0,0,0,0
5354,749,2260.73,0,1,1,10935,0,0,17.7236,1,1,0,0,0,1,1,0,0,0,0,9124,0,1,16.6075,1,1,0,0,0,2,2,0,0,0,0
5355,749,1157.81,0,1,1,13746,0,0,26.0332,1,1,0,0,0,2,1,0,0,0,0,17358,0,1,14.8754,1,1,0,0,0,1,1,0,0,0,0
5356,749,835.941,0,1,1,306,0,0,29.3913,1,1,0,0,0,3,2,0,0,0,0,5034,0,1,21.6845,1,1,0,0,0,2,1,0,0,0,0
5357,749,1003.81,0,1,1,6144,0,0,23.2226,1,1,0,0,0,3,2,0,0,0,0,7813,0,1,25.3017,1,1,0,0,0,4,2,0,0,0,0
5358,749,786.107,0,1,1,9344,0,0,18.7702,1,1,0,0,0,2,1,0,0,0,0,5558,1,1,24.528,1,1,0,0,0,2,1,0,0,0,0
5359,749,1180.15,0,1,1,13483,1,0,24.7352,1,1,0,0,0,2,1,0,0,0,0,7976,0,1,14.2499,1,1,0,0,0,1,1,0,0,0,0
5360,749,1667.6,0,1,1,3701,0,0,31.3528,1,1,0,0,0,2,1,0,0,0,0,11350,0,1,33.9262,1,1,0,0,0,2,2,0,0,0,0
5361,749,860.009,0,1,1,6691,0,0,18.8571,1,1,0,0,0,1,1,0,0,0,0,7744,0,1,20.9602,1,1,0,0,0,2,1,0,0,0,0
5362,749,968.148,0,1,1,16247,0,0,27.7443,1,1,0,0,0,2,1,0,0,0,0,7033,0,1,44.6443,1,1,0,0,0,1,1,0,0,0,0
5363,749,776.299,0,1,1,1361,0,0,26.149,1,1,0,0,0,2,1,0,0,0,0,3378,1,1,19.1296,1,1,0,0,0,3,2,0,0,0,0
5364,749,834.637,0,1,1,8527,0,0,30.2649,1,1,0,0,0,4,1,0,0,0,0,15321,0,1,19.5974,1,1,0,0,0,2,1,0,0,0,0
5365,749,1078.92,0,1,1,15122,1,0,26.5172,1,1,0,0,0,2,1,0,0,0,0,3524,0,1,22.1155,1,1,0,0,0,4,2,0,0,0,0
5366,749,1198.1,0,1,1,2739,0,0,25.5358,1,1,0,0,0,2,1,0,0,0,0,3785,0,1,34.7215,1,1,0,0,0,1,1,0,0,0,0
5367,749,880.729,0,1,1,2793,0,0,26.1932,1,1,0,0,0,2,1,0,0,0,0,4459,0,1,21.712,1,1,0,0,0,3,2,0,0,0,0
5368,749,991.249,0,1,1,5433,0,0,23.2145,1,1,0,0,0,2,1,0,0,0,0,5231,0,1,15.9786,1,1,0,0,0,1,1,0,0,0,0
5369,749,1204.42,0,1,1,8062,0,0,29.5832,1,1,0,0,0,2,1,0,0,0,0,2747,0,1,15.9099,1,1,0,0,0,2,1,0,0,0,0
5370,749,1031.6,0,1,1,1317,1,0,26.0014,1,1,0,0,0,3,1,0,0,0,0,5980,0,1,21.1764,1,1,0,0,0,3,1,0,0,0,0
5371,749,1056.58,0,1,1,6886,0,0,21.4451,1,1,0,0,0,2,1,0,0,0,0,12198,0,1,21.5024,1,1,0,0,0,3,1,0,0,0,0
5372,749,947.749,0,1,1,10605,0,0,29.4813,1,1,0,0,0,2,1,0,0,0,0,15394,0,1,17.5605,1,1,0,0,0,4,2,0,0,0,0
5373,749,1135.59,0,1,1,9894,0,0,25.9435,1,1,0,0,0,2,1,0,0,0,0,13237,0,1,14.6235,1,1,0,0,0,2,1,0,0,0,0
5374,749,958.839,0,1,1,10813,0,0,19.1595,1,1,0,0,0,1,1,0,0,0,0,4517,0,1,20.0799,1,1,0,0,0,3,2,0,0,0,0
5375,749,894.086,0,1,1,14167,0,0,33.5563,1,1,0,0,0,2,1,0,0,0,0,1014,0,1,18.7114,1,1,0,0,0,3,1,0,0,0,0
5376,749,1103.05,0,1,1,4722,0,0,32.5588,1,1,0,0,0,2,1,0,0,0,0,13085,1,1,27.2474,1,1,0,0,0,3,1,0,0,0,0
5377,749,1035.17,0,1,1,12168,0,0,22.1045,1,1,0,0,0,2,1,0,0,0,0,5838,0,1,23.6598,1,1,0,0,0,4,2,0,0,0,0
5378,749,1128.25,0,1,1,1131,0,0,28.0748,1,1,0,0,0,2,1,0,0,0,0,7613,0,1,25.3962,1,1,0,0,0,2,1,0,0,0,0
5379,749,2018.7,0,1,1,2056,0,0,29.8999,1,1,0,0,0,3,1,0,0,0,0,6850,0,1,28.7892,1,1,0,0,0,2,1,0,0,0,0
5380,749,946.916,0,1,1,5191,0,0,32.7833,1,1,0,0,0,3,2,0,0,0,0,6521,0,1,24.9061,1,1,0,0,0,3,1,0,0,0,0
5381,749,1299.89,0,1,1,6565,0,0,34.8747,1,1,0,0,0,2,1,0,0,0,0,6019,0,1,21.7797,1,1,0,0,0,2,1,0,0,0,0
5382,749,1053.51,0,1,1,8885,0,0,27.2904,1,1,0,0,0,2,1,0,0,0,0,14205,0,1,20.3027,1,1,0,0,0,2,1,0,0,0,0
5383,749,1145.33,0,1,1,14868,0,0,29.2296,1,1,0,0,0,2,1,0,0,0,0,8489,0,1,23.9399,1,1,0,0,0,3,1,0,0,0,0
5384,749,751.38,0,1,1,16751,0,0,30.9851,1,1,0,0,0,2,1,0,0,0,0,5563,0,1,20.114,1,1,0,0,0,6,3,0,0,0,0
5385,749,941.141,0,1,1,2432,0,0,28.5655,1,1,0,0,0,2,1,0,0,0,0,1743,0,1,18.9325,1,1,0,0,0,2,1,0,0,0,0
5386,749,1069.89,0,1,1,17032,0,0,23.7988,1,1,0,0,0,3,1,0,0,0,0,9929,0,1,15.7016,1,1,0,0,0,2,2,0,0,0,0
5387,749,1124.58,0,1,1,5874,0,0,33.719,1,1,0,0,0,3,1,0,0,0,0,10053,0,1,16.524,1,1,0,0,0,2,1,0,0,0,0
5388,749,1293.95,0,1,1,14890,1,0,31.3029,1,1,0,0,0,2,1,0,0,0,0,16169,0,1,30.2359,1,1,0,0,0,1,1,0,0,0,0
5389,749,1479.02,0,1,1,6657,0,0,33.3923,1,1,0,0,0,2,1,0,0,0,0,17075,0,1,21.5486,1,1,0,0,0,2,1,0,0,0,0
5390,749,844.18,0,1,1,11040,0,0,22.4638,1,1,0,0,0,2,1,0,0,0,0,13649,0,1,18.9627,1,1,0,0,0,2,1,0,0,0,0
5391,749,1039.67,0,1,1,14403,0,0,19.4532,1,1,0,0,0,1,1,0,0,0,0,3055,0,1,16.6729,1,1,0,0,0,3,1,0,0,0,0
5392,749,1699.63,0,1,1,15466,0,0,29.1116,1,1,0,0,0,2,1,0,0,0,0,4566,0,1,16.9895,1,1,0,0,0,1,1,0,0,0,0
5393,749,1775.04,0,1,1,6235,1,0,24.3748,1,1,0,0,0,2,1,0,0,0,0,13539,0,1,18.5663,1,1,0,0,0,2,1,0,0,0,0
5394,749,1379.54,0,1,1,9744,0,0,36.7542,1,1,0,0,0,1,1,0,0,0,0,8916,0,1,28.5579,1,1,0,0,0,2,1,0,0,0,0
5395,749,883.259,0,1,1,2795,0,0,39.8904,1,1,0,0,0,2,1,0,0,0,0,2398,0,1,33.5468,1,1,0,0,0,2,1,0,0,0,0
5396,749,1022.17,0,1,1,6799,0,0,28.9343,1,1,0,0,0,2,1,0,0,0,0,3895,0,1,28.9744,1,1,0,0,0,2,1,0,0,0,0
5397,749,1008.69,0,1,1,6811,0,0,25.3109,1,1,0,0,0,2,1,0,0,0,0,12724,0,1,24.7304,1,1,0,0,0,3,1,0,0,0,0
5398,749,988.797,0,1,1,7260,0,0,24.9442,1,1,0,0,0,2,1,0,0,0,0,7403,0,1,28.0057,1,1,0,0,0,3,1,0,0,0,0
5399,749,939.776,0,1,1,7413,0,0,42.1555,1,1,0,0,0,2,1,0,0,0,0,3903,1,1,31.0888,1,1,0,0,0,2,1,0,0,0,0
5400,749,790.105,0,1,1,8163,0,0,39.0475,1,1,0,0,0,1,1,0,0,0,0,8212,0,1,33.3546,1,1,0,0,0,2,1,0,0,0,0
5401,749,1337.38,0,1,1,10433,0,0,33.3529,1,1,0,0,0,2,1,0,0,0,0,77,0,1,32.5394,1,1,0,0,0,2,1,0,0,0,0
5402,749,921.792,0,1,1,6887,0,0,23.7927,1,1,0,0,0,2,1,0,0,0,0,15064,1,1,18.2533,1,1,0,0,0,2,1,0,0,0,0
5403,749,815.475,0,1,1,12250,0,0,22.8017,1,1,0,0,0,2,1,0,0,0,0,14657,1,1,18.7266,1,1,0,0,0,4,2,0,0,0,0
5404,749,1365.02,0,1,1,8715,0,0,15.7936,1,1,0,0,0,1,1,0,0,0,0,4507,0,1,14.5349,1,1,0,0,0,1,1,0,0,0,0
5405,749,977.278,0,1,1,8709,0,0,17.3541,1,1,0,0,0,1,1,0,0,0,0,15931,1,1,17.9512,1,1,0,0,0,2,1,0,0,0,0
5406,749,860.19,0,1,1,15717,0,0,25.71,1,1,0,0,0,2,1,0,0,0,0,9049,0,1,19.0881,1,1,0,0,0,2,1,0,0,0,0
5407,749,907.427,0,1,1,6102,0,0,24.936,1,1,0,0,0,3,1,0,0,0,0,4287,0,1,22.9555,1,1,0,0,0,3,1,0,0,0,0
5408,749,950.406,0,1,1,8369,0,0,26.0126,1,1,0,0,0,3,1,0,0,0,0,16907,0,1,24.4831,1,1,0,0,0,4,1,0,0,0,0
5409,749,848.535,0,1,1,15542,0,0,37.0378,1,1,0,0,0,2,1,0,0,0,0,9469,0,1,34.7359,1,1,0,0,0,2,1,0,0,0,0
5410,749,929.085,0,1,1,4902,0,0,44.4747,1,1,0,0,0,2,1,0,0,0,0,15682,0,1,33.9602,1,1,0,0,0,3,2,0,0,0,0
5411,749,1141.69,0,1,1,7942,1,0,32.0391,1,1,0,0,0,3,1,0,0,0,0,12733,0,1,28.5295,1,1,0,0,0,2,1,0,0,0,0
5412,749,1138.74,0,1,1,639,0,0,37.6646,1,1,0,0,0,2,1,0,0,0,0,1260,0,1,39.8143,1,1,0,0,0,1,1,0,0,0,0
5413,749,1123,0,1,1,2942,0,0,20.9935,1,1,0,0,0,2,1,0,0,0,0,6968,1,1,24.8505,1,1,0,0,0,2,1,0,0,0,0
5414,749,1289.34,0,1,1,12298,0,0,19.8498,1,1,0,0,0,3,2,0,0,0,0,8820,0,1,17.2132,1,1,0,0,0,3,1,0,0,0,0
5415,749,842.098,0,1,1,14995,0,0,31.607,1,1,0,0,0,2,1,0,0,0,0,1653,0,1,27.7415,1,1,0,0,0,2,1,0,0,0,0
5416,749,947.751,0,1,1,192,0,0,20.3902,1,1,0,0,0,2,1,0,0,0,0,4251,0,1,34.0398,1,1,0,0,0,2,2,0,0,0,0
5417,749,1361.29,0,1,1,4992,0,0,25.6895,1,1,0,0,0,2,1,0,0,0,0,10421,0,1,22.8206,1,1,0,0,0,2,1,0,0,0,0
5418,749,1094.07,0,1,1,5357,0,0,29.6397,1,1,0,0,0,2,1,0,0,0,0,11239,0,1,24.4273,1,1,0,0,0,4,2,0,0,0,0
5419,749,958.836,0,1,1,7286,0,0,17.5651,1,1,0,0,0,2,1,0,0,0,0,8325,0,1,17.4904,1,1,0,0,0,2,1,0,0,0,0
5420,749,881.621,0,1,1,12408,0,0,19.6541,1,1,0,0,0,2,1,0,0,0,0,5738,0,1,17.2438,1,1,0,0,0,2,1,0,0,0,0
5421,749,893.379,0,1,1,7730,0,0,26.7215,1,1,0,0,0,3,1,0,0,0,0,16036,0,1,15.8467,1,1,0,0,0,1,1,0,0,0,0
5422,749,1550.28,0,1,1,5295,0,0,16.937,1,1,0,0,0,3,1,0,0,0,0,2554,0,1,28.396,1,1,0,0,0,2,1,0,0,0,0
5423,749,1709.9,0,1,1,9532,0,0,20.2763,1,1,0,0,0,2,1,0,0,0,0,4041,0,1,28.6048,1,1,0,0,0,2,1,0,0,0,0
5424,749,1039.41,0,1,1,11146,0,0,18.2629,1,1,0,0,0,2,1,0,0,0,0,13852,0,1,23.9041,1,1,0,0,0,3,1,0,0,0,0
5425,749,990.632,0,1,1,4174,0,0,13.8719,1,1,0,0,0,2,1,0,0,0,0,1539,0,1,15.7554,1,1,0,0,0,1,1,0,0,0,0
5426,749,778.205,0,1,1,4985,0,0,19.7686,1,1,0,0,0,1,1,0,0,0,0,7501,0,1,14.1686,1,1,0,0,0,1,1,0,0,0,0
5427,749,1025.4,0,1,1,6574,0,0,14.0133,1,1,0,0,0,1,1,0,0,0,0,5759,0,1,16.1724,1,1,0,0,0,2,1,0,0,0,0
5428,749,980.197,0,1,1,3427,0,0,24.9639,1,1,0,0,0,3,1,0,0,0,0,17222,0,1,16.3408,1,1,0,0,0,1,1,0,0,0,0
5429,749,884.49,0,1,1,11616,0,0,19.5155,1,1,0,0,0,2,1,0,0,0,0,11922,0,1,15.4577,1,1,0,0,0,1,1,0,0,0,0
5430,749,786.83,0,1,1,3796,0,0,55.6798,1,1,0,0,0,2,1,0,0,0,0,10331,0,1,53.8974,1,1,0,0,0,1,1,0,0,0,0
5431,749,915.812,0,1,1,10790,0,0,76.4244,1,1,0,0,0,1,1,0,0,0,0,2806,0,1,52.4585,1,1,0,0,0,2,1,0,0,0,0
5432,749,1279.83,1,1,1,1174,0,0,49.7142,1,0,1,0,0,2,1,0,0,0,0,14718,0,1,33.3723,1,0,1,0,0,2,1,0,0,0,0
5433,749,1919.56,1,1,1,16055,0,0,47.7142,1,0,1,0,0,1,1,0,0,0,0,15024,0,1,40.821,1,0,1,0,0,1,1,0,0,0,0
5434,749,1541.76,1,1,1,13602,0,0,19.3927,1,0,1,0,0,1,1,0,0,0,0,9111,0,1,19.6994,1,0,1,0,0,3,2,0,0,0,0
5435,749,1180.82,1,1,1,12906,0,0,46.3128,1,0,1,0,0,2,1,0,0,0,0,1891,0,1,34.3943,1,0,1,0,0,1,1,0,0,0,0
5436,749,1848.99,1,1,1,11469,0,0,20.6169,1,0,1,0,0,2,1,0,0,0,0,5506,1,1,23.3783,1,0,1,0,0,3,1,0,0,0,0
5437,749,1072.33,1,1,1,17079,0,0,15.7521,1,0,1,0,0,1,1,0,0,0,0,1301,0,1,16.529,1,0,1,0,0,2,1,0,0,0,0
