Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
4853,1192,1303.45,3,1,1,1243,0,0,44.5084,1,0,0,0,1,3,2,8,0,0,0,3666,0,1,14.514,1,0,0,0,1,5,1,0,0,0,0
4854,1193,1231.4,3,1,1,170,0,0,44.8328,1,0,0,0,1,1,1,12,0,0,0,2575,0,1,16.9842,1,0,0,0,1,1,1,8,0,0,0
4855,1193,1314.82,3,1,1,392,0,0,53.34,1,0,0,0,1,2,1,8,0,0,0,7297,0,1,18.0185,1,0,0,0,1,1,1,0,0,0,0
4856,1193,1498.41,3,1,1,3226,0,0,27.5306,1,0,0,0,1,2,1,8,0,0,0,736,0,1,44.1469,1,0,0,0,1,2,1,0,0,0,0
4857,1193,1266.33,3,1,1,7094,0,0,74.7755,2,0,0,0,2,2,1,12,0,0,0,4211,0,1,35.2724,1,0,0,0,1,2,1,8,0,0,0
4858,1193,1686.28,3,1,1,9845,0,0,69.3912,1,0,0,0,1,1,1,8,0,0,0,10207,0,1,52.8962,2,0,0,0,2,2,2,8,0,0,0
4859,1193,1529.37,3,1,1,6866,0,0,47.2039,1,0,0,0,1,3,1,12,0,0,0,6691,0,1,33.4551,1,0,0,0,1,1,1,8,0,0,0
4860,1193,1268.62,3,1,1,6885,0,0,30.5191,1,0,0,0,1,1,1,0,0,0,0,7161,0,1,28.1902,1,0,0,0,1,2,1,0,0,0,0
4861,1194,1478.85,3,1,1,5646,0,0,17.2492,1,0,0,0,1,1,1,0,0,0,0,5456,0,1,28.724,1,0,0,0,1,1,1,8,0,0,0
4862,1194,1387.95,3,1,1,9457,0,0,57.421,1,0,0,0,1,3,1,8,0,0,0,11205,0,1,29.8796,1,0,0,0,1,2,1,8,0,0,0
4863,1194,1382.31,3,1,1,16873,0,0,56.284,1,0,0,0,1,1,1,12,0,0,0,4985,0,1,17.9708,1,0,0,0,1,2,1,0,0,0,0
4864,1195,10794.8,2,1,1,8002,0,0,45.6992,1,0,0,1,0,5,1,8,0,0,0,11887,0,1,41.4003,1,0,0,1,0,2,1,0,0,0,0
4865,1195,1488.48,3,1,1,152,0,0,33.8093,1,0,0,0,1,1,1,12,0,0,0,7841,1,1,33.9217,2,0,0,0,2,3,1,8,0,0,0
4866,1196,1923.77,2,1,1,16118,0,0,42.2548,1,0,0,1,0,1,1,0,0,0,0,6486,0,1,22.3697,1,0,0,1,0,2,1,12,0,0,0
4867,1196,1358.29,3,1,1,6375,0,0,32.7282,2,0,0,1,1,4,1,12,0,0,0,2732,0,1,34.5545,1,0,0,0,1,1,1,0,0,0,0
4868,1196,1510.23,3,1,1,281,0,0,53.3261,1,0,0,0,1,3,1,12,0,0,0,7328,1,1,14.6417,3,0,0,0,3,17,5,12,0,0,0
4869,1196,1362.43,3,1,1,1777,0,0,27.6096,2,0,0,0,2,2,1,8,0,0,0,13531,0,1,53.67,1,0,0,0,1,2,1,8,0,0,0
4870,1196,1427.04,3,1,1,2636,0,0,51.416,2,0,0,0,2,2,1,8,0,0,0,8372,0,1,14.224,3,0,0,0,3,10,2,8,0,0,0
4871,1196,1883.54,3,1,1,2804,0,0,54.8391,1,0,0,0,1,2,1,12,0,0,0,13733,0,1,16.344,2,0,0,0,2,2,1,12,0,0,0
4872,1196,1241.02,3,1,1,7490,0,0,69.8757,1,0,0,0,1,2,1,8,0,0,0,8618,0,1,80.3423,1,0,0,0,1,2,1,8,0,0,0
4873,1196,1312.43,3,1,1,9048,0,0,56.0852,1,0,0,0,1,2,1,0,0,0,0,15062,0,1,41.9625,1,0,0,0,1,2,1,0,0,0,0
4874,1196,1734.73,3,1,1,14300,0,0,67.8106,1,0,0,0,1,2,1,12,0,0,0,5257,0,1,69.6823,1,0,0,0,1,1,1,8,0,0,0
4875,1196,1209.3,3,1,1,1822,0,0,51.3282,1,0,0,0,1,2,1,0,0,0,0,17005,0,1,35.2582,1,0,0,0,1,1,1,0,0,0,0
4876,1197,1225.04,3,1,1,3064,0,0,39.0871,1,0,0,0,1,1,1,12,0,0,0,13315,0,1,27.3675,1,0,0,0,1,1,1,0,0,0,0
4877,1197,1243.18,3,1,1,6014,0,0,28.922,1,0,0,0,1,2,1,0,0,0,0,4252,1,1,14.1425,3,0,0,0,3,12,1,8,0,0,0
4878,1197,1278.44,3,1,1,11626,1,0,14.0643,2,0,0,0,2,10,1,8,0,0,0,13090,0,1,14.5508,3,0,0,0,3,10,2,8,0,0,0
4879,1198,1404.39,3,1,1,16045,0,0,32.3506,1,0,0,0,1,1,1,0,0,0,0,1046,0,1,24.2091,1,0,0,0,1,2,1,8,0,0,0
4880,1198,1205.83,3,1,1,1439,0,0,28.1767,1,0,0,0,1,1,1,12,0,0,0,10615,0,1,54.0895,1,0,0,0,1,2,1,12,0,0,0
4881,1198,1297.92,3,1,1,1973,0,0,31.6134,2,0,0,0,2,2,2,8,0,0,0,13765,0,1,26.0976,3,0,0,0,3,3,2,8,0,0,0
4882,1198,1375.37,3,1,1,11178,0,0,40.1638,1,0,0,0,1,4,1,8,0,0,0,10443,0,1,35.983,1,0,0,0,1,2,1,0,0,0,0
4883,1198,1252.35,3,1,1,81,0,0,29.191,1,0,0,0,1,1,1,8,0,0,0,5256,0,1,24.7559,1,0,0,0,1,1,1,8,0,0,0
4884,1198,1943.05,3,1,1,7645,0,0,29.226,1,0,0,0,1,3,1,12,0,0,0,6052,0,1,23.6686,1,0,0,0,1,2,2,0,0,0,0
4885,1199,1589.78,3,1,1,4027,0,0,17.7866,1,0,0,0,1,1,1,0,0,0,0,6245,0,1,22.3503,1,0,0,0,1,2,1,0,0,0,0
4886,1199,1223.43,3,1,1,14145,0,0,17.562,1,0,0,0,1,1,1,0,0,0,0,11407,0,1,14.7544,2,0,0,0,2,16,4,12,0,0,0
4887,1199,1785.21,3,1,1,14939,0,0,47.7874,1,0,0,0,1,3,1,12,0,0,0,11407,0,1,14.7544,3,0,0,0,3,17,5,12,0,0,0
4888,1200,1360.68,3,1,1,16544,0,0,35.7353,1,0,0,0,1,3,1,0,0,0,0,3701,0,1,19.4811,1,0,0,0,1,1,1,8,0,0,0
4889,1200,1467.36,3,1,1,7482,0,0,30.3876,1,0,0,0,1,3,1,0,0,0,0,7083,0,1,37.0616,1,0,0,0,1,1,1,8,0,0,0
4890,1200,1378.56,3,1,1,51,0,0,32.7029,1,0,0,0,1,3,1,12,0,0,0,1931,0,1,34.5589,1,0,0,0,1,1,1,12,0,0,0
4891,1201,1871.84,3,1,1,3111,0,0,43.3362,1,0,0,0,1,1,1,8,0,0,0,10855,1,1,14.9869,1,0,0,0,1,9,4,0,0,0,0
4892,1201,1232.39,3,1,1,11542,0,0,33.27,1,0,0,0,1,2,1,0,0,0,0,5590,0,1,25.815,1,0,0,0,1,1,1,0,0,0,0
4893,1202,1584.01,3,1,1,7611,0,0,18.756,2,0,0,0,2,2,1,12,0,0,0,8334,0,1,14.5442,1,0,0,0,1,5,1,0,0,0,0
4894,1202,1223.41,3,1,1,11788,0,0,25.8684,1,0,0,0,1,1,1,0,0,0,0,298,0,1,29.5635,1,0,0,0,1,2,2,8,0,0,0
4895,1203,1268.94,3,1,1,12542,1,0,19.8138,2,0,0,0,2,2,2,12,0,0,0,4588,0,1,43.8794,1,0,0,0,1,2,1,8,0,0,0
4896,1203,1311.51,3,1,1,14842,0,0,77.5966,1,0,0,0,1,2,1,0,0,0,0,13495,0,1,25.6036,1,0,0,0,1,3,2,0,0,0,0
4897,1203,1674.08,3,1,1,15462,1,0,45.0355,1,0,0,0,1,4,1,12,0,0,0,467,0,1,53.3998,1,0,0,0,1,1,1,8,0,0,0
4898,1203,1625.42,3,1,1,5357,0,0,38.0366,1,0,0,0,1,2,1,0,0,0,0,1983,0,1,16.9932,1,0,0,0,1,2,1,8,0,0,0
4899,1204,1407.11,3,1,1,7914,0,0,46.9355,2,0,0,0,2,2,1,12,0,0,0,15830,0,1,45.3532,1,0,0,0,1,1,1,8,0,0,0
4900,1204,2020.75,3,1,1,11872,0,0,41.4497,1,0,0,0,1,1,1,0,0,0,0,5706,0,1,15.8042,2,0,0,0,2,2,1,8,0,0,0
4901,1204,1238.11,3,1,1,7501,0,0,49.9732,2,0,0,1,1,3,1,12,0,0,0,7191,0,1,36.0712,1,0,0,0,1,2,1,12,0,0,0
4902,1204,1628.11,3,1,1,13387,0,0,81.8924,1,0,0,0,1,2,1,8,0,0,0,16453,0,1,43.6114,1,0,0,0,1,2,2,8,0,0,0
4903,1205,1650.31,3,1,1,548,0,0,37.9987,1,0,0,0,1,1,1,8,0,0,0,6344,0,1,34.1518,1,0,0,0,1,1,1,0,0,0,0
4904,1205,1391.47,3,1,1,5463,0,0,40.3816,2,0,0,0,2,3,2,12,0,0,0,2486,0,1,17.0908,1,0,0,0,1,1,1,8,0,0,0
4905,1205,2624.6,3,1,1,15794,0,0,64.5755,1,0,0,0,1,2,1,0,0,0,0,1547,0,1,35.2129,1,0,0,0,1,3,1,0,0,0,0
4906,1206,1445.72,3,1,1,3301,0,0,50.546,1,0,0,0,1,2,1,8,0,0,0,1786,0,1,19.6909,1,0,0,0,1,1,1,8,0,0,0
4907,1207,1650.32,3,1,1,12633,0,0,27.0095,1,0,0,0,1,1,1,12,0,0,0,13186,0,1,29.3871,1,0,0,0,1,2,1,0,0,0,0
4908,1208,4374.98,2,1,1,11576,0,0,20.4046,1,0,0,1,0,1,1,0,0,0,0,9085,0,1,27.4188,1,0,0,1,0,3,1,0,0,0,0
4909,1208,1568.53,3,1,1,4238,0,0,46.1508,2,0,0,0,2,3,1,8,0,0,0,6023,0,1,52.011,1,0,0,0,1,1,1,12,0,0,0
4910,1208,1236.24,3,1,1,9367,0,0,21.443,1,0,0,0,1,1,1,12,0,0,0,1810,0,1,17.197,2,0,0,0,2,2,1,8,0,0,0
4911,1208,1379.93,3,1,1,10379,0,0,65.5902,1,0,0,0,1,2,1,12,0,0,0,4080,0,1,61.8132,2,0,0,0,2,2,2,12,0,0,0
4912,1208,1223.02,3,1,1,77,0,0,40.1903,1,0,0,0,1,2,1,0,0,0,0,17138,0,1,48.8193,1,0,0,0,1,1,1,8,0,0,0
4913,1208,1221.32,3,1,1,12053,0,0,30.2468,1,0,0,0,1,1,1,12,0,0,0,11259,0,1,22.8214,1,0,0,0,1,2,1,0,0,0,0
4914,1208,1536.25,3,1,1,13121,0,0,17.2081,1,0,0,0,1,1,1,0,0,0,0,12184,0,1,22.5727,1,0,0,0,1,2,1,12,0,0,0
4915,1208,1404.57,3,1,1,566,0,0,38.0313,2,0,0,0,2,2,2,8,0,0,0,12340,0,1,17.6239,1,0,0,0,1,2,1,0,0,0,0
4916,1208,1295.35,3,1,1,15428,0,0,21.4687,1,0,0,0,1,1,1,8,0,0,0,16631,0,1,17.9939,2,0,0,0,2,3,2,8,0,0,0
4917,1208,1616.18,3,1,1,17041,0,0,44.6301,1,0,0,0,1,2,1,0,0,0,0,17145,0,1,15.3007,1,0,0,0,1,2,1,12,0,0,0
4918,1208,2317.15,3,1,1,5542,0,0,19.4415,1,0,0,0,1,1,1,12,0,0,0,17325,0,1,15.9038,1,0,0,0,1,2,1,8,0,0,0
4919,1209,1311.51,3,1,1,13298,0,0,67.4042,1,0,0,0,1,2,1,0,0,0,0,2291,0,1,30.3046,1,0,0,0,1,2,1,0,0,0,0
4920,1209,1559.95,3,1,1,14974,0,0,24.7602,1,0,0,0,1,1,1,0,0,0,0,8352,0,1,21.5647,1,0,0,0,1,2,1,12,0,0,0
4921,1209,1305.08,3,1,1,16145,0,0,69.281,2,0,0,0,2,2,1,12,0,0,0,12605,0,1,22.6123,1,0,0,0,1,2,1,8,0,0,0
4922,1209,1548.41,3,1,1,6868,0,0,60.2991,1,0,0,0,1,5,1,12,0,0,0,14346,0,1,28.1194,2,0,0,0,2,3,1,8,0,0,0
4923,1210,8109.08,2,1,1,14604,0,0,51.4509,2,0,0,2,0,4,1,12,0,0,0,6706,0,1,32.9484,2,0,0,1,1,2,1,8,0,0,0
4924,1210,2751.89,2,1,1,5009,0,0,53.7489,3,0,0,2,1,4,3,12,0,0,0,13303,0,1,50.3468,1,0,0,1,0,1,1,8,0,0,0
4925,1210,1432.53,3,1,1,16191,0,0,43.7155,1,0,0,0,1,2,1,8,0,0,0,17157,0,1,43.2807,1,0,0,0,1,1,1,8,0,0,0
4926,1210,1457.41,3,1,1,987,0,0,27.5023,1,0,0,0,1,1,1,0,0,0,0,2661,0,1,49.5113,1,0,0,0,1,2,1,8,0,0,0
4927,1210,1861.3,3,1,1,5985,0,0,54.8495,1,0,0,0,1,3,1,8,0,0,0,11547,0,1,81.9879,1,0,0,0,1,1,1,8,0,0,0
4928,1210,1822.38,3,1,1,7370,0,0,26.2179,1,0,0,0,1,3,1,8,0,0,0,14573,1,1,13.026,3,0,0,0,3,20,4,8,0,0,0
4929,1210,1315.67,3,1,1,2101,0,0,36.005,1,0,0,0,1,3,1,12,0,0,0,10556,0,1,54.3614,1,0,0,0,1,1,1,12,0,0,0
4930,1210,2138.34,3,1,1,8210,0,0,71.2074,1,0,0,0,1,2,1,0,0,0,0,258,0,1,34.0849,1,0,0,0,1,3,1,8,0,0,0
4931,1210,2088.41,3,1,1,9538,0,0,64.5889,1,0,0,0,1,2,1,0,0,0,0,5690,0,1,17.2128,2,0,0,1,1,2,2,12,0,0,0
4932,1210,1345.77,3,1,1,13483,0,0,45.9766,1,0,0,0,1,2,1,0,0,0,0,16326,0,1,23.8134,1,0,0,0,1,1,1,12,0,0,0
4933,1210,1737.34,3,1,1,13725,0,0,43.9714,1,0,0,0,1,2,1,0,0,0,0,1987,0,1,31.6707,1,0,0,0,1,2,1,8,0,0,0
4934,1210,1421.33,3,1,1,15089,0,0,75.9107,1,0,0,0,1,1,1,0,0,0,0,12808,0,1,34.2063,3,0,0,0,3,4,2,8,0,0,0
4935,1211,1665.3,3,1,1,1164,0,0,18.4957,1,0,0,0,1,1,1,12,0,0,0,2195,0,1,21.9056,1,0,0,0,1,2,1,0,0,0,0
4936,1211,1689.38,3,1,1,1281,0,0,54.4947,1,0,0,0,1,1,1,0,0,0,0,10514,0,1,51.7486,1,0,0,0,1,1,1,8,0,0,0
4937,1211,1966.14,3,1,1,2192,0,0,36.7462,1,0,0,0,1,1,1,8,0,0,0,4796,0,1,47.0948,1,0,0,0,1,1,1,8,0,0,0
4938,1211,1360.03,3,1,1,4373,0,0,66.6514,1,0,0,0,1,2,1,12,0,0,0,131,0,1,80.3128,1,0,0,0,1,1,1,12,0,0,0
4939,1211,1219.57,3,1,1,6505,0,0,40.5782,1,0,0,0,1,2,1,8,0,0,0,8064,0,1,16.6561,2,0,0,0,2,3,1,12,0,0,0
4940,1212,1462.3,3,1,1,5363,0,0,88.4121,1,0,0,0,1,1,1,8,0,0,0,6373,0,1,22.5649,1,0,0,0,1,2,1,0,0,0,0
4941,1212,1436.65,3,1,1,6211,0,0,58.1008,2,0,0,0,2,2,1,8,0,0,0,14037,0,1,32.2828,1,0,0,0,1,2,1,12,0,0,0
4942,1213,1502.57,3,1,1,6967,0,0,29.4019,1,0,0,0,1,2,1,8,0,0,0,11806,0,1,18.4164,1,0,0,0,1,2,1,12,0,0,0
4943,1213,1389.09,3,1,1,15047,0,0,31.6832,1,0,0,0,1,2,1,12,0,0,0,2592,0,1,31.7562,1,0,0,0,1,1,1,8,0,0,0
4944,1214,3337.29,2,1,1,8491,0,0,45.5009,1,0,0,1,0,2,1,8,0,0,0,2828,0,1,40.23,1,0,0,1,0,2,1,0,0,0,0
4945,1214,1486.85,3,1,1,9609,0,0,19.7742,1,0,0,0,1,1,1,8,0,0,0,16092,0,1,17.1926,1,0,0,0,1,1,1,12,0,0,0
4946,1214,1337.56,3,1,1,1084,0,0,54.6386,1,0,0,0,1,1,1,8,0,0,0,4704,0,1,34.1931,1,0,0,0,1,3,1,12,0,0,0
4947,1214,1677.33,3,1,1,5462,0,0,40.6874,1,0,0,0,1,1,1,8,0,0,0,4955,0,1,14.8002,1,0,0,0,1,7,1,0,0,0,0
4948,1215,1460.41,3,1,1,7149,0,0,34.2288,1,0,0,0,1,3,1,8,0,0,0,9851,0,1,14.0417,1,0,0,0,1,4,1,0,0,0,0
4949,1215,1624.57,3,1,1,9024,0,0,32.8563,2,0,0,0,2,4,1,12,0,0,0,10759,0,1,42.3627,1,0,0,0,1,2,1,12,0,0,0
4950,1215,2146.47,3,1,1,10275,0,0,48.3801,1,0,0,0,1,1,1,12,0,0,0,10944,0,1,34.8861,1,0,0,0,1,2,1,8,0,0,0
4951,1215,1694.32,3,1,1,12287,0,0,43.3095,1,0,0,0,1,4,2,8,0,0,0,9752,0,1,22.9304,1,0,0,0,1,2,1,0,0,0,0
4952,1216,1238.4,3,1,1,14408,0,0,21.2829,1,0,0,0,1,1,1,0,0,0,0,6179,0,1,23.0824,1,0,0,0,1,2,1,0,0,0,0
4953,1217,7580.58,2,1,1,16287,0,0,44.6085,1,0,0,1,0,2,1,8,0,0,0,9066,0,1,44.3165,1,0,0,1,0,2,1,12,0,0,0
4954,1217,1696.83,3,1,1,281,1,0,53.3261,2,0,0,0,2,4,2,12,0,0,0,1354,0,1,59.0475,1,0,0,0,1,1,1,8,0,0,0
4955,1217,1472.54,3,1,1,3751,0,0,60.5625,1,0,0,0,1,2,1,8,0,0,0,4144,0,1,51.6828,1,0,0,0,1,1,1,0,0,0,0
4956,1217,1411.09,3,1,1,16791,0,0,53.7821,2,0,0,0,2,4,2,8,0,0,0,7487,0,1,32.6401,1,0,0,0,1,2,1,8,0,0,0
4957,1217,1333.57,3,1,1,15730,0,0,23.3403,1,0,0,0,1,2,1,0,0,0,0,6000,1,1,14.7419,3,0,0,0,3,11,2,8,0,0,0
4958,1217,1238.79,3,1,1,1870,0,0,43.2395,1,0,0,0,1,3,1,8,0,0,0,4265,0,1,20.3827,1,0,0,0,1,2,1,0,0,0,0
4959,1218,6905.97,2,1,1,16688,0,0,19.5577,1,0,0,1,0,1,1,8,0,0,0,91,0,1,17.0187,1,0,0,1,0,3,1,8,0,0,0
4960,1218,1524.35,3,1,1,5031,0,0,28.987,1,0,0,0,1,1,1,12,0,0,0,4204,0,1,50.0243,1,0,0,0,1,2,1,8,0,0,0
4961,1218,1297.84,3,1,1,7233,0,0,39.617,1,0,0,0,1,2,1,12,0,0,0,5928,0,1,51.6417,1,0,0,0,1,2,1,8,0,0,0
4962,1218,1244.02,3,1,1,14010,0,0,53.1947,1,0,0,0,1,3,1,0,0,0,0,11649,0,1,26.5052,1,0,0,0,1,3,1,8,0,0,0
4963,1218,1440.06,3,1,1,6583,0,0,39.0903,1,0,0,0,1,2,1,8,0,0,0,14589,1,1,32.6824,2,0,0,0,2,4,1,8,0,0,0
4964,1218,1615.07,3,1,1,15862,0,0,50.3632,1,0,0,0,1,1,1,12,0,0,0,849,0,1,44.2346,1,0,0,0,1,2,1,8,0,0,0
4965,1219,1418.37,3,1,1,10958,0,0,35.215,1,0,0,0,1,2,1,12,0,0,0,2407,0,1,38.3615,1,0,0,0,1,4,1,8,0,0,0
4966,1219,1306.34,3,1,1,17039,0,0,29.6008,1,0,0,0,1,1,1,0,0,0,0,12878,0,1,22.6266,1,0,0,0,1,2,1,8,0,0,0
4967,1219,1350.54,3,1,1,4402,0,0,48.0674,1,0,0,0,1,4,1,8,0,0,0,2480,0,1,29.1233,1,0,0,0,1,1,1,8,0,0,0
4968,1219,1641.42,3,1,1,16071,0,0,31.8438,1,0,0,0,1,2,1,0,0,0,0,14620,0,1,21.3418,3,0,0,0,3,3,1,12,0,0,0
4969,1219,2031.69,3,1,1,5718,0,0,69.9462,1,0,0,0,1,1,1,8,0,0,0,6849,0,1,25.0349,1,0,0,0,1,1,1,12,0,0,0
4970,1219,1557.36,3,1,1,13696,0,0,42.0992,2,0,0,0,2,3,1,12,0,0,0,14869,0,1,31.7568,1,0,0,0,1,3,2,0,0,0,0
4971,1219,1403.74,3,1,1,1814,0,0,32.1379,1,0,0,0,1,1,1,8,0,0,0,10588,0,1,45.8538,1,0,0,0,1,3,1,0,0,0,0
4972,1219,1514.91,3,1,1,8206,0,0,75.1481,1,0,0,0,1,1,1,8,0,0,0,9363,0,1,56.4972,1,0,0,0,1,1,1,12,0,0,0
4973,1219,1544.21,3,1,1,11622,0,0,55.4868,1,0,0,0,1,2,1,8,0,0,0,16850,0,1,25.3541,1,0,0,0,1,2,1,8,0,0,0
4974,1220,1256.11,3,1,1,2517,0,0,18.3039,2,0,0,0,2,2,1,8,0,0,0,15048,0,1,21.6589,1,0,0,0,1,1,1,8,0,0,0
4975,1220,1578.3,3,1,1,15812,0,0,46.7335,1,0,0,0,1,5,1,12,0,0,0,608,0,1,28.4734,1,0,0,0,1,1,1,8,0,0,0
4976,1220,1521.06,3,1,1,3278,0,0,53.8215,1,0,0,0,1,2,1,0,0,0,0,13097,0,1,36.7993,1,0,0,0,1,2,1,8,0,0,0
4977,1221,1798.63,3,1,1,4638,0,0,20.1357,1,0,0,0,1,1,1,12,0,0,0,8372,0,1,14.224,3,0,0,0,3,11,3,8,0,0,0
4978,1221,1838.3,3,1,1,8335,0,0,24.8414,1,0,0,0,1,2,1,0,0,0,0,47,0,1,23.3783,1,0,0,0,1,1,1,0,0,0,0
4979,1221,1599.15,3,1,1,11767,0,0,67.8833,1,0,0,0,1,2,1,0,0,0,0,12280,0,1,24.1039,1,0,0,0,1,1,1,12,0,0,0
4980,1222,1605.23,3,1,1,1922,0,0,39.3647,2,0,0,0,2,3,1,12,0,0,0,9772,0,1,37.6112,1,0,0,0,1,1,1,0,0,0,0
4981,1222,1614.93,3,1,1,8972,0,0,28.9425,1,0,0,0,1,2,1,8,0,0,0,6111,1,1,14.2195,3,0,0,0,3,12,3,8,0,0,0
4982,1223,1489.07,3,1,1,1843,0,0,64.1056,1,0,0,0,1,3,1,8,0,0,0,6962,0,1,22.7231,2,0,0,0,2,3,1,8,0,0,0
4983,1223,1331.24,3,1,1,4424,0,0,64.017,1,0,0,0,1,2,1,8,0,0,0,5898,0,1,59.4632,1,0,0,0,1,1,1,0,0,0,0
4984,1223,1443.31,3,1,1,4726,0,0,41.0852,1,0,0,0,1,1,1,8,0,0,0,14402,0,1,18.6863,1,0,0,0,1,2,1,8,0,0,0
4985,1224,1272.55,3,1,1,5781,0,0,77.2683,1,0,0,0,1,2,1,0,0,0,0,15014,0,1,22.7738,1,0,0,0,1,1,1,8,0,0,0
4986,1224,1244.06,3,1,1,10043,0,0,44.6664,1,0,0,0,1,3,1,0,0,0,0,15309,0,1,20.8156,1,0,0,0,1,2,1,12,0,0,0
4987,1224,1239.31,3,1,1,12711,0,0,37.7519,1,0,0,0,1,2,1,12,0,0,0,11407,0,1,14.7544,3,0,0,0,3,18,6,12,0,0,0
4988,1225,2409.46,3,1,1,14883,0,0,19.916,1,0,0,0,1,1,1,12,0,0,0,9785,0,1,30.146,1,0,0,0,1,2,1,12,0,0,0
4989,1225,1303,3,1,1,412,0,0,15.9548,2,0,0,0,2,3,2,8,0,0,0,856,0,1,19.1751,1,0,0,0,1,2,1,8,0,0,0
4990,1225,1973.37,3,1,1,1033,0,0,48.3877,1,0,0,0,1,2,1,0,0,0,0,5133,0,1,62.9826,1,0,0,0,1,1,1,0,0,0,0
4991,1225,1730.6,3,1,1,7713,0,0,47.9149,2,0,0,1,1,3,1,12,0,0,0,4318,0,1,60.9501,1,0,0,0,1,2,1,8,0,0,0
4992,1225,1709.97,3,1,1,14383,0,0,39.8987,1,0,0,0,1,2,1,8,0,0,0,4600,0,1,21.3322,1,0,0,0,1,3,1,8,0,0,0
4993,1225,1267.74,3,1,1,15776,0,0,54.1789,1,0,0,0,1,1,1,0,0,0,0,12634,0,1,19.8327,1,0,0,0,1,1,1,8,0,0,0
4994,1225,1342.48,3,1,1,3496,0,0,55.9029,3,0,0,0,3,4,2,8,0,0,0,2404,0,1,36.207,1,0,0,0,1,1,1,0,0,0,0
4995,1225,2152.85,3,1,1,4072,0,0,40.3191,1,0,0,0,1,1,1,12,0,0,0,14995,0,1,22.1035,2,0,0,0,2,3,2,8,0,0,0
4996,1225,1251.17,3,1,1,9308,0,0,36.2355,1,0,0,0,1,1,1,12,0,0,0,15143,0,1,20.7229,1,0,0,0,1,3,1,0,0,0,0
4997,1226,1240.81,3,1,1,14649,0,0,81.8114,2,0,0,1,1,2,1,12,0,0,0,1404,0,1,30.561,1,0,0,0,1,2,1,0,0,0,0
4998,1226,2007.86,3,1,1,272,0,0,26.8794,1,0,0,0,1,2,1,8,0,0,0,10580,0,1,27.0084,1,0,0,0,1,4,1,8,0,0,0
4999,1226,2110.62,3,1,1,9242,0,0,49.7413,1,0,0,0,1,1,1,12,0,0,0,12563,0,1,29.1623,1,0,0,0,1,3,2,8,0,0,0
5000,1227,2069.24,3,1,1,1569,0,0,39.8572,1,0,0,0,1,2,1,8,0,0,0,12105,0,1,16.1667,1,0,0,0,1,1,1,12,0,0,0
5001,1227,1675.9,3,1,1,14177,0,0,74.6627,1,0,0,0,1,2,1,0,0,0,0,14440,0,1,38.1491,1,0,0,0,1,3,1,12,0,0,0
5002,1228,10231,2,1,1,8790,0,0,54.248,1,0,0,1,0,3,1,0,0,0,0,12017,0,1,44.1849,1,0,0,1,0,1,1,8,0,0,0
5003,1228,1376.28,3,1,1,1732,0,0,42.6441,1,0,0,0,1,1,1,8,0,0,0,7251,0,1,37.983,2,0,0,0,2,2,2,8,0,0,0
5004,1228,1404.22,3,1,1,3548,0,0,41.6511,1,0,0,0,1,2,1,8,0,0,0,8894,0,1,29.5542,1,0,0,0,1,1,1,12,0,0,0
5005,1229,28998.1,2,1,1,1197,0,0,56.7501,3,0,0,2,1,3,2,12,0,0,0,11989,0,1,49.7181,1,0,0,1,0,1,1,8,0,0,0
5006,1229,20913.7,2,1,1,5669,0,0,42.8436,1,0,0,1,0,1,1,8,0,0,0,1217,0,1,31.794,1,0,0,1,0,1,1,0,0,0,0
5007,1229,9315.69,2,1,1,3834,0,0,50.2365,1,0,0,1,0,3,1,0,0,0,0,17247,0,1,42.603,1,0,0,1,0,2,1,8,0,0,0
5008,1229,1246.85,3,1,1,14447,0,0,21.4184,1,0,0,0,1,1,1,0,0,0,0,13620,0,1,22.9232,1,0,0,0,1,1,1,0,0,0,0
5009,1229,1333.78,3,1,1,3179,0,0,58.8534,2,0,0,0,2,3,1,8,0,0,0,4252,1,1,14.1425,3,0,0,0,3,13,2,8,0,0,0
5010,1229,1497.22,3,1,1,3966,0,0,39.1129,1,0,0,0,1,2,1,0,0,0,0,6194,0,1,26.2953,1,0,0,0,1,2,1,0,0,0,0
5011,1229,1521.54,3,1,1,10333,0,0,59.5604,1,0,0,0,1,4,2,8,0,0,0,16915,0,1,31.1271,1,0,0,0,1,1,1,0,0,0,0
5012,1230,1333.93,3,1,1,4578,0,0,65.224,1,0,0,0,1,1,1,12,0,0,0,9000,0,1,39.5402,1,0,0,0,1,2,1,0,0,0,0
