Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3280,599,1036.18,0,1,1,15370,0,0,30.4738,1,1,0,0,0,1,1,0,0,0,0,2277,0,1,26.1836,1,1,0,0,0,1,1,0,0,0,0
3281,599,673.924,0,1,1,5182,0,0,20.0402,1,1,0,0,0,1,1,0,0,0,0,2709,0,1,21.8374,1,1,0,0,0,2,1,0,0,0,0
3282,599,741.876,0,1,1,8433,0,0,16.659,1,1,0,0,0,1,1,0,0,0,0,7990,0,1,17.1647,1,1,0,0,0,3,1,0,0,0,0
3283,599,968.433,0,1,1,13233,0,0,24.9352,1,1,0,0,0,2,1,0,0,0,0,10202,1,1,19.6134,1,1,0,0,0,2,1,0,0,0,0
3284,599,857.1,0,1,1,16879,0,0,15.1558,1,1,0,0,0,1,1,0,0,0,0,13630,0,1,17.9854,1,1,0,0,0,3,1,0,0,0,0
3285,599,1361.13,0,1,1,105,0,0,39.6796,1,1,0,0,0,1,1,0,0,0,0,6648,0,1,38.365,1,1,0,0,0,1,1,0,0,0,0
3286,599,662.301,0,1,1,2085,1,0,26.4141,1,1,0,0,0,2,1,0,0,0,0,11234,0,1,18.8852,1,1,0,0,0,3,1,0,0,0,0
3287,599,1283.92,0,1,1,6621,0,0,27.9495,1,1,0,0,0,2,1,0,0,0,0,3562,1,1,17.0151,1,1,0,0,0,3,1,0,0,0,0
3288,599,690.062,0,1,1,9056,1,0,27.3078,1,1,0,0,0,2,1,0,0,0,0,6840,0,1,23.5328,1,1,0,0,0,1,1,0,0,0,0
3289,599,824.13,0,1,1,11120,1,0,32.6096,1,1,0,0,0,2,1,0,0,0,0,9749,0,1,21.3625,1,1,0,0,0,3,2,0,0,0,0
3290,599,1241.56,0,1,1,11684,0,0,21.8131,1,1,0,0,0,1,1,0,0,0,0,15868,0,1,20.8173,1,1,0,0,0,2,1,0,0,0,0
3291,599,1226.57,0,1,1,13643,0,0,21.5275,1,1,0,0,0,2,1,0,0,0,0,2456,1,1,16.5723,1,1,0,0,0,2,1,0,0,0,0
3292,599,719.222,0,1,1,8306,0,0,22.9181,1,1,0,0,0,2,1,0,0,0,0,6422,0,1,16.3945,1,1,0,0,0,2,2,0,0,0,0
3293,599,794.024,0,1,1,2566,0,0,19.9947,1,1,0,0,0,1,1,0,0,0,0,1839,0,1,20.8848,1,1,0,0,0,3,2,0,0,0,0
3294,599,949.863,0,1,1,2899,0,0,15.9674,1,1,0,0,0,1,1,0,0,0,0,16582,0,1,15.6531,1,1,0,0,0,1,1,0,0,0,0
3295,599,982.59,0,1,1,3637,0,0,33.2033,1,1,0,0,0,2,1,0,0,0,0,17098,0,1,21.3202,1,1,0,0,0,1,1,0,0,0,0
3296,599,682.374,0,1,1,3751,0,0,41.2909,1,1,0,0,0,1,1,0,0,0,0,3839,0,1,32.6286,1,1,0,0,0,2,1,0,0,0,0
3297,599,1746.17,0,1,1,5039,0,0,34.3263,1,1,0,0,0,2,1,0,0,0,0,16552,0,1,24.7711,1,1,0,0,0,3,1,0,0,0,0
3298,599,1053.31,0,1,1,5088,0,0,27.187,1,1,0,0,0,2,1,0,0,0,0,2597,0,1,20.1455,1,1,0,0,0,2,1,0,0,0,0
3299,599,736.686,0,1,1,10700,1,0,42.4388,1,1,0,0,0,2,1,0,0,0,0,10854,0,1,25.2007,1,1,0,0,0,2,1,0,0,0,0
3300,599,1133.1,0,1,1,12642,0,0,22.4149,1,1,0,0,0,2,1,0,0,0,0,3955,0,1,18.6021,1,1,0,0,0,2,1,0,0,0,0
3301,599,787.78,0,1,1,15142,0,0,24.997,1,1,0,0,0,2,1,0,0,0,0,5492,1,1,19.4682,1,1,0,0,0,2,1,0,0,0,0
3302,599,944.915,0,1,1,16369,0,0,31.9648,1,1,0,0,0,1,1,0,0,0,0,8824,0,1,27.2088,1,1,0,0,0,1,1,0,0,0,0
3303,599,978.95,0,1,1,17093,0,0,18.8936,1,1,0,0,0,2,1,0,0,0,0,10624,0,1,19.4974,1,1,0,0,0,2,1,0,0,0,0
3304,599,1344.28,0,1,1,12879,0,0,43.7011,1,1,0,0,0,1,1,0,0,0,0,11023,0,1,36.5253,1,1,0,0,0,1,1,0,0,0,0
3305,599,652.313,0,1,1,14227,0,0,24.6788,1,1,0,0,0,2,1,0,0,0,0,8339,0,1,15.9518,1,1,0,0,0,1,1,0,0,0,0
3306,599,692.69,0,1,1,14653,1,0,27.5414,1,1,0,0,0,2,1,0,0,0,0,14100,0,1,18.9536,1,1,0,0,0,2,1,0,0,0,0
3307,599,864.108,0,1,1,7349,0,0,24.5741,1,1,0,0,0,3,1,0,0,0,0,4276,0,1,16.6806,1,1,0,0,0,1,1,0,0,0,0
3308,599,820.464,0,1,1,10269,0,0,19.3781,1,1,0,0,0,2,1,0,0,0,0,14946,0,1,16.9911,1,1,0,0,0,2,1,0,0,0,0
3309,599,636.725,0,1,1,13880,0,0,26.4305,1,1,0,0,0,2,1,0,0,0,0,6885,0,1,21.7995,1,1,0,0,0,1,1,0,0,0,0
3310,599,950.996,0,1,1,14,0,0,29.9196,1,1,0,0,0,1,1,0,0,0,0,12182,1,1,16.9394,1,1,0,0,0,2,1,0,0,0,0
3311,599,778.645,0,1,1,388,0,0,51.1366,1,1,0,0,0,1,1,0,0,0,0,12425,0,1,52.4601,1,1,0,0,0,1,1,0,0,0,0
3312,599,766.727,0,1,1,2742,1,0,16.6338,1,1,0,0,0,4,2,0,0,0,0,157,0,1,19.6292,1,1,0,0,0,2,1,0,0,0,0
3313,599,832.791,0,1,1,4393,0,0,61.3612,1,1,0,0,0,1,1,0,0,0,0,14811,0,1,74.6539,1,1,0,0,0,1,1,0,0,0,0
3314,599,743.679,0,1,1,10501,0,0,18.4254,1,1,0,0,0,2,1,0,0,0,0,9341,0,1,19.8728,1,1,0,0,0,3,1,0,0,0,0
3315,599,797.177,0,1,1,12806,0,0,16.3281,1,1,0,0,0,1,1,0,0,0,0,578,0,1,18.2653,1,1,0,0,0,2,1,0,0,0,0
3316,599,1367.69,0,1,1,15594,0,0,14.4069,1,1,0,0,0,1,1,0,0,0,0,736,0,1,18.3863,1,1,0,0,0,2,1,0,0,0,0
3317,599,1410.1,0,1,1,12450,0,0,22.9037,1,1,0,0,0,2,1,0,0,0,0,734,0,1,19.8112,1,1,0,0,0,3,1,0,0,0,0
3318,599,728.606,0,1,1,3368,0,0,36.2341,1,1,0,0,0,1,1,0,0,0,0,12697,0,1,41.1696,1,1,0,0,0,1,1,0,0,0,0
3319,599,1476.67,0,1,1,14484,0,0,38.266,1,1,0,0,0,2,1,0,0,0,0,1747,0,1,34.8275,1,1,0,0,0,1,1,0,0,0,0
3320,599,823.172,0,1,1,12234,0,0,44.3327,1,1,0,0,0,1,1,0,0,0,0,2810,0,1,42.1572,1,1,0,0,0,1,1,0,0,0,0
3321,599,1008.48,0,1,1,4862,0,0,55.6775,1,1,0,0,0,1,1,0,0,0,0,1988,0,1,50.6612,1,1,0,0,0,1,1,0,0,0,0
3322,599,667.386,0,1,1,5020,0,0,76.6568,1,1,0,0,0,1,1,0,0,0,0,14290,0,1,44.5241,1,1,0,0,0,1,1,0,0,0,0
3323,599,770.424,0,1,1,14850,0,0,36.3658,1,1,0,0,0,1,1,0,0,0,0,13575,0,1,37.103,1,1,0,0,0,1,1,0,0,0,0
3324,599,1175.83,0,1,1,7522,0,0,36.9939,1,1,0,0,0,1,1,0,0,0,0,10705,0,1,33.2093,1,1,0,0,0,1,1,0,0,0,0
3325,599,936.981,0,1,1,11591,0,0,36.3434,1,1,0,0,0,1,1,0,0,0,0,12240,0,1,42.0155,1,1,0,0,0,1,1,0,0,0,0
3326,629,652.864,0,1,1,8523,0,0,31.9575,1,1,0,0,0,1,1,0,0,0,0,12277,0,1,24.7602,1,1,0,0,0,1,1,0,0,0,0
3327,629,1336.64,0,1,1,8763,0,0,32.4706,1,1,0,0,0,1,1,0,0,0,0,13082,0,1,23.0348,1,1,0,0,0,2,1,0,0,0,0
3328,629,1033.83,0,1,1,13528,0,0,24.8004,1,1,0,0,0,1,1,0,0,0,0,8196,0,1,21.8324,1,1,0,0,0,2,1,0,0,0,0
3329,629,1601.14,0,1,1,14715,0,0,27.2474,1,1,0,0,0,2,1,0,0,0,0,2117,0,1,16.4828,1,1,0,0,0,3,1,0,0,0,0
3330,629,1135.43,0,1,1,14711,0,0,26.7131,1,1,0,0,0,2,1,0,0,0,0,12922,1,1,30.4892,1,1,0,0,0,2,1,0,0,0,0
3331,629,1227.64,0,1,1,3166,0,0,31.832,1,1,0,0,0,2,1,0,0,0,0,8489,0,1,23.6111,1,1,0,0,0,1,1,0,0,0,0
3332,629,1043.22,0,1,1,3932,0,0,16.2051,1,1,0,0,0,3,1,0,0,0,0,5942,0,1,15.9181,1,1,0,0,0,1,1,0,0,0,0
3333,629,954.216,0,1,1,10436,0,0,26.7853,1,1,0,0,0,2,1,0,0,0,0,13868,0,1,21.366,1,1,0,0,0,3,2,0,0,0,0
3334,629,1088,0,1,1,14668,0,0,26.5257,1,1,0,0,0,2,1,0,0,0,0,312,1,1,24.8233,1,1,0,0,0,3,1,0,0,0,0
3335,629,1292.24,0,1,1,353,0,0,33.9095,1,1,0,0,0,1,1,0,0,0,0,9424,0,1,27.2766,1,1,0,0,0,2,1,0,0,0,0
3336,629,983.285,0,1,1,13282,0,0,18.9623,1,1,0,0,0,1,1,0,0,0,0,15148,0,1,17.7623,1,1,0,0,0,2,1,0,0,0,0
3337,629,848.781,0,1,1,15020,0,0,23.4839,1,1,0,0,0,2,1,0,0,0,0,1478,1,1,19.314,1,1,0,0,0,2,1,0,0,0,0
3338,629,1055.97,0,1,1,16782,0,0,33.0145,1,1,0,0,0,1,1,0,0,0,0,8137,1,1,23.1156,1,1,0,0,0,3,1,0,0,0,0
3339,629,764.976,0,1,1,1465,0,0,27.7118,1,1,0,0,0,1,1,0,0,0,0,15255,0,1,29.9331,1,1,0,0,0,1,1,0,0,0,0
3340,629,814.29,0,1,1,10535,0,0,17.0971,1,1,0,0,0,1,1,0,0,0,0,12643,1,1,18.172,1,1,0,0,0,3,2,0,0,0,0
3341,629,1052.07,0,1,1,14181,0,0,29.1423,1,1,0,0,0,1,1,0,0,0,0,7695,0,1,25.6774,1,1,0,0,0,2,1,0,0,0,0
3342,629,823.857,0,1,1,1601,0,0,14.8903,1,1,0,0,0,1,1,0,0,0,0,13696,0,1,14.8992,1,1,0,0,0,1,1,0,0,0,0
3343,629,1231.86,0,1,1,3312,1,0,23.8097,1,1,0,0,0,2,1,0,0,0,0,7158,1,1,24.1156,1,1,0,0,0,2,1,0,0,0,0
3344,629,964.279,0,1,1,10218,0,0,34.3252,1,1,0,0,0,2,1,0,0,0,0,15144,0,1,31.6959,1,1,0,0,0,1,1,0,0,0,0
3345,629,1196.24,0,1,1,2794,0,0,24.9366,1,1,0,0,0,2,1,0,0,0,0,2609,1,1,21.5354,1,1,0,0,0,3,1,0,0,0,0
3346,629,844.589,0,1,1,9472,0,0,25.9059,1,1,0,0,0,2,1,0,0,0,0,3766,0,1,18.1047,1,1,0,0,0,3,1,0,0,0,0
3347,629,702.005,0,1,1,11695,0,0,21.4862,1,1,0,0,0,2,1,0,0,0,0,11656,1,1,19.3435,1,1,0,0,0,2,2,0,0,0,0
3348,629,835.26,0,1,1,12670,1,0,25.0168,1,1,0,0,0,3,1,0,0,0,0,5994,0,1,23.3667,1,1,0,0,0,2,1,0,0,0,0
3349,629,807.139,0,1,1,16873,0,0,25.9744,1,1,0,0,0,1,1,0,0,0,0,5632,0,1,29.1728,1,1,0,0,0,1,1,0,0,0,0
3350,629,1025.57,0,1,1,4437,0,0,16.9477,1,1,0,0,0,1,1,0,0,0,0,16828,0,1,16.0025,1,1,0,0,0,1,1,0,0,0,0
3351,629,941.824,0,1,1,4786,0,0,23.6765,1,1,0,0,0,2,1,0,0,0,0,16590,0,1,18.1529,1,1,0,0,0,2,1,0,0,0,0
3352,629,1069.19,0,1,1,12760,0,0,24.7727,1,1,0,0,0,2,1,0,0,0,0,3127,0,1,27.5768,1,1,0,0,0,1,1,0,0,0,0
3353,629,1519.27,0,1,1,783,1,0,21.3671,1,1,0,0,0,2,1,0,0,0,0,10205,0,1,23.6355,1,1,0,0,0,2,1,0,0,0,0
3354,629,815.931,0,1,1,5651,1,0,16.923,1,1,0,0,0,2,1,0,0,0,0,3923,0,1,20.7193,1,1,0,0,0,3,1,0,0,0,0
3355,629,838.591,0,1,1,5763,0,0,22.4654,1,1,0,0,0,2,1,0,0,0,0,4070,0,1,21.3508,1,1,0,0,0,1,1,0,0,0,0
3356,629,786.538,0,1,1,7960,0,0,30.5717,1,1,0,0,0,2,1,0,0,0,0,976,0,1,30.0017,1,1,0,0,0,2,1,0,0,0,0
3357,629,708.746,0,1,1,13021,1,0,27.3143,1,1,0,0,0,2,1,0,0,0,0,6400,0,1,24.0201,1,1,0,0,0,1,1,0,0,0,0
3358,629,664.616,0,1,1,13594,0,0,32.2795,1,1,0,0,0,1,1,0,0,0,0,9713,0,1,19.2203,1,1,0,0,0,2,1,0,0,0,0
3359,629,667.921,0,1,1,16083,0,0,32.8747,1,1,0,0,0,2,1,0,0,0,0,7409,0,1,26.8905,1,1,0,0,0,1,1,0,0,0,0
3360,629,831.601,0,1,1,7512,0,0,23.9602,1,1,0,0,0,1,1,0,0,0,0,17168,0,1,20.2362,1,1,0,0,0,2,1,0,0,0,0
3361,629,1051.06,0,1,1,7515,0,0,17.6058,1,1,0,0,0,1,1,0,0,0,0,9631,0,1,21.5865,1,1,0,0,0,2,1,0,0,0,0
3362,629,1295.4,0,1,1,8676,0,0,21.7121,1,1,0,0,0,1,1,0,0,0,0,165,1,1,18.1786,1,1,0,0,0,2,1,0,0,0,0
3363,629,1458.89,0,1,1,13149,0,0,30.829,1,1,0,0,0,3,1,0,0,0,0,510,0,1,24.0753,1,1,0,0,0,2,1,0,0,0,0
3364,629,1148.84,0,1,1,14228,0,0,33.6545,1,1,0,0,0,2,1,0,0,0,0,892,0,1,26.8994,1,1,0,0,0,2,1,0,0,0,0
3365,629,726.074,0,1,1,16030,0,0,20.6245,1,1,0,0,0,2,1,0,0,0,0,5830,0,1,24.9423,1,1,0,0,0,2,1,0,0,0,0
3366,629,774.181,0,1,1,16344,0,0,15.6546,1,1,0,0,0,2,1,0,0,0,0,10909,1,1,16.4576,1,1,0,0,0,2,2,0,0,0,0
3367,629,1089.63,0,1,1,3403,0,0,17.4173,1,1,0,0,0,1,1,0,0,0,0,4957,0,1,18.3343,1,1,0,0,0,2,1,0,0,0,0
3368,629,1719.01,0,1,1,7304,0,0,17.1578,1,1,0,0,0,1,1,0,0,0,0,497,0,1,19.1024,1,1,0,0,0,3,2,0,0,0,0
3369,629,679.537,0,1,1,7562,0,0,27.3601,1,1,0,0,0,2,2,0,0,0,0,9226,0,1,26.841,1,1,0,0,0,1,1,0,0,0,0
3370,629,812.636,0,1,1,8495,0,0,29.3707,1,1,0,0,0,1,1,0,0,0,0,2974,0,1,24.4983,1,1,0,0,0,2,2,0,0,0,0
3371,629,659.045,0,1,1,9303,1,0,15.2885,1,1,0,0,0,3,1,0,0,0,0,11348,0,1,23.8379,1,1,0,0,0,2,1,0,0,0,0
3372,629,1109.27,0,1,1,9574,0,0,17.7007,1,1,0,0,0,3,1,0,0,0,0,8299,1,1,15.8939,1,1,0,0,0,2,1,0,0,0,0
3373,629,885.286,0,1,1,13338,0,0,21.6107,1,1,0,0,0,1,1,0,0,0,0,12187,1,1,20.4788,1,1,0,0,0,2,1,0,0,0,0
3374,629,646.09,0,1,1,15105,1,0,18.719,1,1,0,0,0,2,1,0,0,0,0,9662,0,1,17.5783,1,1,0,0,0,2,1,0,0,0,0
3375,629,667.774,0,1,1,2099,0,0,39.8251,1,1,0,0,0,1,1,0,0,0,0,13503,0,1,33.4373,1,1,0,0,0,2,1,0,0,0,0
3376,629,1269.56,0,1,1,2577,0,0,33.081,1,1,0,0,0,1,1,0,0,0,0,7394,0,1,23.3466,1,1,0,0,0,1,1,0,0,0,0
3377,629,844.65,0,1,1,4772,0,0,26.4957,1,1,0,0,0,3,1,0,0,0,0,3506,0,1,18.5426,1,1,0,0,0,1,1,0,0,0,0
3378,629,979.35,0,1,1,6144,0,0,22.8939,1,1,0,0,0,3,1,0,0,0,0,2659,0,1,20.5161,1,1,0,0,0,2,1,0,0,0,0
3379,629,746.176,0,1,1,10489,0,0,21.9286,1,1,0,0,0,2,1,0,0,0,0,9810,0,1,17.5631,1,1,0,0,0,3,1,0,0,0,0
3380,629,1229.81,0,1,1,1306,0,0,17.4704,1,1,0,0,0,2,2,0,0,0,0,606,0,1,15.4991,1,1,0,0,0,1,1,0,0,0,0
3381,629,718.048,0,1,1,3206,0,0,29.9465,1,1,0,0,0,2,1,0,0,0,0,11988,0,1,20.837,1,1,0,0,0,2,1,0,0,0,0
3382,629,1010.01,0,1,1,7936,0,0,42.583,1,1,0,0,0,1,1,0,0,0,0,16310,1,1,50.8987,1,1,0,0,0,2,1,0,0,0,0
3383,629,850.234,0,1,1,12689,0,0,16.4592,1,1,0,0,0,3,1,0,0,0,0,5386,0,1,19.6846,1,1,0,0,0,2,1,0,0,0,0
3384,629,933.297,0,1,1,917,0,0,24.7396,1,1,0,0,0,2,1,0,0,0,0,10272,0,1,29.6656,1,1,0,0,0,2,1,0,0,0,0
3385,629,879.734,0,1,1,1462,0,0,23.2121,1,1,0,0,0,2,1,0,0,0,0,6449,0,1,17.5438,1,1,0,0,0,1,1,0,0,0,0
3386,629,1027.4,0,1,1,6250,0,0,27.4106,1,1,0,0,0,2,1,0,0,0,0,10117,1,1,17.8904,1,1,0,0,0,3,2,0,0,0,0
3387,629,824.289,0,1,1,6756,0,0,21.8704,1,1,0,0,0,2,1,0,0,0,0,16036,0,1,15.518,1,1,0,0,0,1,1,0,0,0,0
3388,629,810.931,0,1,1,9210,0,0,24.1487,1,1,0,0,0,2,1,0,0,0,0,4290,0,1,17.9463,1,1,0,0,0,3,2,0,0,0,0
3389,629,1362.67,0,1,1,11586,0,0,32.156,1,1,0,0,0,1,1,0,0,0,0,14862,1,1,21.4269,1,1,0,0,0,2,1,0,0,0,0
3390,629,1308.71,0,1,1,12946,0,0,20.7873,1,1,0,0,0,2,1,0,0,0,0,12227,0,1,18.5242,1,1,0,0,0,3,1,0,0,0,0
3391,629,706.428,0,1,1,13012,0,0,25.6609,1,1,0,0,0,2,1,0,0,0,0,13616,0,1,27.3639,1,1,0,0,0,1,1,0,0,0,0
3392,629,1371.97,0,1,1,15366,0,0,17.4591,1,1,0,0,0,3,1,0,0,0,0,15842,0,1,19.2648,1,1,0,0,0,2,1,0,0,0,0
3393,629,1642.58,0,1,1,16616,0,0,22.2981,1,1,0,0,0,3,2,0,0,0,0,15537,1,1,21.4743,1,1,0,0,0,3,2,0,0,0,0
3394,629,698.782,0,1,1,13446,0,0,16.4589,1,1,0,0,0,1,1,0,0,0,0,13772,0,1,15.9758,1,1,0,0,0,1,1,0,0,0,0
3395,629,1160.83,0,1,1,8048,0,0,23.1699,1,1,0,0,0,1,1,0,0,0,0,3462,0,1,27.5128,1,1,0,0,0,1,1,0,0,0,0
3396,629,829.998,0,1,1,15536,0,0,24.8393,1,1,0,0,0,2,1,0,0,0,0,7172,1,1,22.4029,1,1,0,0,0,2,1,0,0,0,0
3397,629,694.103,0,1,1,15986,0,0,21.6442,1,1,0,0,0,1,1,0,0,0,0,8791,0,1,20.2878,1,1,0,0,0,2,1,0,0,0,0
3398,629,903.996,0,1,1,9599,0,0,30.4666,1,1,0,0,0,2,2,0,0,0,0,11421,0,1,14.9204,1,1,0,0,0,1,1,0,0,0,0
3399,629,767.223,0,1,1,14252,0,0,23.0706,1,1,0,0,0,2,1,0,0,0,0,8924,0,1,20.3111,1,1,0,0,0,2,1,0,0,0,0
3400,629,771.707,0,1,1,17221,0,0,25.1301,1,1,0,0,0,1,1,0,0,0,0,14873,0,1,19.3157,1,1,0,0,0,3,2,0,0,0,0
3401,629,1277.61,0,1,1,808,0,0,26.0468,1,1,0,0,0,2,1,0,0,0,0,10019,0,1,16.2994,1,1,0,0,0,1,1,0,0,0,0
3402,629,831.59,0,1,1,2041,0,0,17.106,1,1,0,0,0,1,1,0,0,0,0,16175,0,1,16.1607,1,1,0,0,0,1,1,0,0,0,0
3403,629,1126.64,0,1,1,6892,0,0,25.959,1,1,0,0,0,3,2,0,0,0,0,15158,1,1,18.4744,1,1,0,0,0,3,1,0,0,0,0
3404,629,711.035,0,1,1,7714,0,0,30.9872,1,1,0,0,0,2,1,0,0,0,0,4067,0,1,32.5475,1,1,0,0,0,1,1,0,0,0,0
3405,629,825.586,0,1,1,10159,0,0,19.6379,1,1,0,0,0,2,1,0,0,0,0,16786,0,1,15.3782,1,1,0,0,0,2,1,0,0,0,0
3406,629,1000.54,0,1,1,10179,0,0,16.2983,1,1,0,0,0,2,1,0,0,0,0,7852,0,1,17.7843,1,1,0,0,0,2,1,0,0,0,0
3407,629,802.757,0,1,1,7610,0,0,20.6962,1,1,0,0,0,1,1,0,0,0,0,431,0,1,16.4792,1,1,0,0,0,3,1,0,0,0,0
3408,629,1094.86,0,1,1,8275,0,0,21.3043,1,1,0,0,0,2,1,0,0,0,0,5951,0,1,15.7985,1,1,0,0,0,1,1,0,0,0,0
3409,629,681.475,0,1,1,10673,0,0,21.1681,1,1,0,0,0,1,1,0,0,0,0,3877,0,1,34.2951,1,1,0,0,0,2,1,0,0,0,0
3410,629,754.893,0,1,1,13789,0,0,37.2363,1,1,0,0,0,2,1,0,0,0,0,2592,0,1,20.1126,1,1,0,0,0,2,1,0,0,0,0
3411,629,1139.73,0,1,1,14273,1,0,26.6451,1,1,0,0,0,2,1,0,0,0,0,2084,0,1,18.7464,1,1,0,0,0,2,1,0,0,0,0
3412,629,914.561,0,1,1,15218,1,0,24.416,1,1,0,0,0,2,1,0,0,0,0,4839,0,1,25.1753,1,1,0,0,0,2,1,0,0,0,0
3413,629,847.416,0,1,1,266,1,0,21.8214,1,1,0,0,0,3,2,0,0,0,0,13221,0,1,20.6417,1,1,0,0,0,2,2,0,0,0,0
3414,629,1037.39,0,1,1,1587,0,0,38.3604,1,1,0,0,0,1,1,0,0,0,0,12178,0,1,36.0956,1,1,0,0,0,1,1,0,0,0,0
3415,629,1122.36,0,1,1,2929,0,0,32.5558,1,1,0,0,0,2,1,0,0,0,0,8828,0,1,26.6477,1,1,0,0,0,1,1,0,0,0,0
3416,629,812.904,0,1,1,3240,0,0,29.6141,1,1,0,0,0,1,1,0,0,0,0,5941,0,1,26.7984,1,1,0,0,0,3,1,0,0,0,0
3417,629,812.639,0,1,1,10589,0,0,23.8902,1,1,0,0,0,2,2,0,0,0,0,15015,0,1,19.4818,1,1,0,0,0,2,1,0,0,0,0
3418,629,816.036,0,1,1,10816,1,0,27.5293,1,1,0,0,0,2,1,0,0,0,0,521,0,1,19.6771,1,1,0,0,0,1,1,0,0,0,0
3419,629,980.146,0,1,1,13602,0,0,19.0639,1,1,0,0,0,1,1,0,0,0,0,1675,0,1,25.67,1,1,0,0,0,3,1,0,0,0,0
3420,629,1103.65,0,1,1,2602,0,0,46.8461,1,1,0,0,0,2,1,0,0,0,0,442,0,1,33.2884,1,1,0,0,0,2,1,0,0,0,0
3421,629,692.054,0,1,1,2657,0,0,23.8279,1,1,0,0,0,2,1,0,0,0,0,12792,0,1,27.5282,1,1,0,0,0,2,1,0,0,0,0
3422,629,1158.54,0,1,1,5901,0,0,29.9715,1,1,0,0,0,1,1,0,0,0,0,11287,0,1,33.9938,1,1,0,0,0,1,1,0,0,0,0
3423,629,808.926,0,1,1,2465,0,0,32.4418,1,1,0,0,0,2,1,0,0,0,0,13698,1,1,23.2743,1,1,0,0,0,3,2,0,0,0,0
3424,629,816.753,0,1,1,7260,0,0,24.6154,1,1,0,0,0,2,1,0,0,0,0,223,0,1,19.0936,1,1,0,0,0,2,1,0,0,0,0
3425,629,797.875,0,1,1,9126,0,0,23.613,1,1,0,0,0,1,1,0,0,0,0,7715,0,1,21.8369,1,1,0,0,0,3,2,0,0,0,0
3426,629,729.274,0,1,1,10742,0,0,44.9658,1,1,0,0,0,1,1,0,0,0,0,4088,0,1,23.8649,1,1,0,0,0,2,1,0,0,0,0
3427,629,801.258,0,1,1,16726,0,0,17.8776,1,1,0,0,0,1,1,0,0,0,0,12036,0,1,16.2911,1,1,0,0,0,3,1,0,0,0,0
3428,629,1321.15,0,1,1,535,0,0,17.6848,1,1,0,0,0,1,1,0,0,0,0,15840,1,1,23.5522,1,1,0,0,0,2,2,0,0,0,0
3429,629,1715.15,0,1,1,1760,0,0,55.5388,1,1,0,0,0,2,1,0,0,0,0,3925,0,1,53.4389,1,1,0,0,0,1,1,0,0,0,0
3430,629,1415.98,0,1,1,3731,0,0,15.4067,1,1,0,0,0,3,1,0,0,0,0,15800,0,1,17.3667,1,1,0,0,0,2,2,0,0,0,0
3431,629,1369.61,0,1,1,6235,1,0,24.046,1,1,0,0,0,2,1,0,0,0,0,13428,0,1,20.4898,1,1,0,0,0,2,1,0,0,0,0
3432,629,674.661,0,1,1,11063,0,0,29.1927,1,1,0,0,0,2,1,0,0,0,0,11148,0,1,19.5306,1,1,0,0,0,1,1,0,0,0,0
3433,629,1179.23,0,1,1,11605,1,0,28.0336,1,1,0,0,0,3,1,0,0,0,0,3113,0,1,21.483,1,1,0,0,0,3,2,0,0,0,0
3434,629,941.05,0,1,1,14754,0,0,16.4565,1,1,0,0,0,2,2,0,0,0,0,10580,0,1,21.6691,1,1,0,0,0,2,1,0,0,0,0
3435,629,1381.41,0,1,1,15778,0,0,20.4042,1,1,0,0,0,2,2,0,0,0,0,294,0,1,18.5918,1,1,0,0,0,3,1,0,0,0,0
3436,629,769.222,0,1,1,2040,0,0,22.6091,1,1,0,0,0,2,1,0,0,0,0,15889,0,1,34.8401,1,1,0,0,0,1,1,0,0,0,0
3437,629,640.169,0,1,1,8905,0,0,23.6286,1,1,0,0,0,2,1,0,0,0,0,17172,0,1,20.0771,1,1,0,0,0,1,1,0,0,0,0
3438,629,668.613,0,1,1,9651,0,0,29.3681,1,1,0,0,0,1,1,0,0,0,0,1415,0,1,19.7775,1,1,0,0,0,3,1,0,0,0,0
3439,629,751.011,0,1,1,4417,0,0,14.3022,1,1,0,0,0,1,1,0,0,0,0,2023,0,1,16.2044,1,1,0,0,0,2,1,0,0,0,0
3440,629,1340.71,0,1,1,5248,0,0,40.0305,1,1,0,0,0,1,1,0,0,0,0,15713,0,1,40.4382,1,1,0,0,0,1,1,0,0,0,0
3441,629,942.076,0,1,1,5877,0,0,21.54,1,1,0,0,0,3,1,0,0,0,0,14419,0,1,22.4973,1,1,0,0,0,2,1,0,0,0,0
3442,629,760.389,0,1,1,6177,0,0,26.1883,1,1,0,0,0,3,2,0,0,0,0,10224,0,1,26.555,1,1,0,0,0,2,1,0,0,0,0
